id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23632,2024-06-18 09:15:00,23250.0,23524.75,140225,892200,303.1,24.4,16100,405800,0.760852,-0.275233,0.00070773,0.0006376,13.217926,15.784897,2024-06-25
18382,2024-06-18 09:15:00,23300.0,23524.75,1330900,4053300,260.8,31.45,152400,902900,0.7216,-0.303882,0.00075749,0.00068573,13.361265,15.375782,2024-06-25
13130,2024-06-18 09:15:00,23350.0,23524.75,714250,1822000,219.6,40.65,95925,352800,0.684267,-0.335799,0.00081273,0.00073246,13.191508,15.010158,2024-06-25
7879,2024-06-18 09:15:00,23400.0,23524.75,3243275,5137150,180.0,52.0,686600,1287600,0.6459,-0.370272,0.00087375,0.00077931,12.834986,14.610907,2024-06-25
2627,2024-06-18 09:15:00,23450.0,23524.75,1590275,1777400,145.75,67.45,451200,642275,0.601275,-0.408845,0.00090803,0.00081326,12.817308,14.402287,2024-06-25
1,2024-06-18 09:15:00,23500.0,23524.75,4032425,2476650,115.2,87.0,1368075,1241050,0.555359,-0.449702,0.00093267,0.00083474,12.772073,14.294839,2024-06-25
5253,2024-06-18 09:15:00,23550.0,23524.75,810625,472025,88.5,110.05,689900,625825,0.508458,-0.491636,0.00094768,0.00084905,12.689316,14.163486,2024-06-25
10504,2024-06-18 09:15:00,23600.0,23524.75,2244575,618400,66.05,137.55,837550,476175,0.460938,-0.534085,0.00094931,0.00084855,12.609689,14.123155,2024-06-25
15756,2024-06-18 09:15:00,23650.0,23524.75,1088600,93100,48.55,169.8,439000,69575,0.41435,-0.575402,0.00092885,0.00082975,12.649971,14.236497,2024-06-25
21007,2024-06-18 09:15:00,23700.0,23524.75,2375700,188825,33.0,204.75,640550,74950,0.366084,-0.616023,0.00091574,0.0008081,12.38774,14.250502,2024-06-25
26257,2024-06-18 09:15:00,23750.0,23524.75,864725,39050,22.6,244.25,223900,13650,0.321865,-0.652382,0.00087173,0.00076648,12.39856,14.533608,2024-06-25
23633,2024-06-18 09:16:00,23300.0,23530.85,1330900,4053300,270.6,27.6,59000,551425,0.712378,-0.293455,0.00071501,0.00069899,14.375227,14.843451,2024-06-25
18383,2024-06-18 09:16:00,23350.0,23530.85,714250,1822000,229.45,35.95,36850,247125,0.678091,-0.325456,0.00076523,0.00075153,14.121925,14.444383,2024-06-25
13131,2024-06-18 09:16:00,23400.0,23530.85,3243275,5137150,190.2,46.25,340100,684800,0.641884,-0.360142,0.00081749,0.00080618,13.769915,13.990446,2024-06-25
7880,2024-06-18 09:16:00,23450.0,23530.85,1590275,1777400,153.9,60.2,236975,510200,0.602369,-0.399278,0.00086579,0.00085136,13.429979,13.672622,2024-06-25
2628,2024-06-18 09:16:00,23500.0,23530.85,4032425,2476650,122.4,78.4,887000,859575,0.558981,-0.441748,0.00089527,0.00088274,13.285349,13.477519,2024-06-25
2,2024-06-18 09:16:00,23550.0,23530.85,810625,472025,93.95,99.9,583075,462625,0.514054,-0.48604,0.00092266,0.00090966,13.025559,13.211777,2024-06-25
5254,2024-06-18 09:16:00,23600.0,23530.85,2244575,618400,70.35,127.1,465950,247025,0.467531,-0.531546,0.00093156,0.00091009,12.866291,13.172367,2024-06-25
10505,2024-06-18 09:16:00,23650.0,23530.85,1088600,93100,51.4,157.5,253050,58200,0.4209,-0.577556,0.00092233,0.00090632,12.781211,13.017073,2024-06-25
15757,2024-06-18 09:16:00,23700.0,23530.85,2375700,188825,35.9,192.05,434100,52125,0.374108,-0.623117,0.00090484,0.00088737,12.622972,12.901338,2024-06-25
21008,2024-06-18 09:16:00,23750.0,23530.85,864725,39050,24.2,230.55,185275,5500,0.328473,-0.666673,0.00087211,0.00085181,12.494047,12.866894,2024-06-25
26258,2024-06-18 09:16:00,23800.0,23530.85,2329825,125650,15.75,271.75,366225,16975,0.284965,-0.709033,0.00082557,0.0008087,12.395326,12.779016,2024-06-25
23634,2024-06-18 09:17:00,23300.0,23536.65,1330900,4053300,277.2,28.15,54875,523550,0.711645,-0.293396,0.00069715,0.00068357,14.75834,15.173847,2024-06-25
18384,2024-06-18 09:17:00,23350.0,23536.65,714250,1822000,234.85,36.35,39200,230025,0.680654,-0.324455,0.00075375,0.00073466,14.286381,14.75459,2024-06-25
13132,2024-06-18 09:17:00,23400.0,23536.65,3243275,5137150,196.55,46.65,392275,572650,0.643313,-0.358469,0.00079587,0.00078629,14.121535,14.318393,2024-06-25
7881,2024-06-18 09:17:00,23450.0,23536.65,1590275,1777400,159.55,60.2,242425,549000,0.605433,-0.396381,0.00084652,0.00083148,13.704145,13.96955,2024-06-25
2629,2024-06-18 09:17:00,23500.0,23536.65,4032425,2476650,126.3,78.15,871400,643875,0.563845,-0.437858,0.00088826,0.00086174,13.362023,13.782656,2024-06-25
3,2024-06-18 09:17:00,23550.0,23536.65,810625,472025,97.75,99.35,535475,314075,0.519287,-0.481045,0.00091323,0.00088749,13.150275,13.532163,2024-06-25
5255,2024-06-18 09:17:00,23600.0,23536.65,2244575,618400,74.3,125.8,592225,218325,0.473494,-0.52555,0.00091714,0.00089142,13.080514,13.460034,2024-06-25
10506,2024-06-18 09:17:00,23650.0,23536.65,1088600,93100,53.85,155.85,250200,43750,0.426722,-0.570399,0.00091932,0.0008873,12.857186,13.338802,2024-06-25
15758,2024-06-18 09:17:00,23700.0,23536.65,2375700,188825,37.6,189.45,365925,42375,0.379683,-0.615456,0.00090645,0.00087419,12.656178,13.173556,2024-06-25
21009,2024-06-18 09:17:00,23750.0,23536.65,864725,39050,25.55,227.8,161075,5175,0.334127,-0.657427,0.0008747,0.00083751,12.539536,13.223154,2024-06-25
26259,2024-06-18 09:17:00,23800.0,23536.65,2329825,125650,16.8,268.4,385025,14050,0.290713,-0.698952,0.00082917,0.00079831,12.45597,13.146732,2024-06-25
23635,2024-06-18 09:18:00,23250.0,23524.05,133800,1064700,310.1,23.15,6125,183650,0.7324,-0.271957,0.00065545,0.00064622,15.143909,15.48494,2024-06-25
18385,2024-06-18 09:18:00,23300.0,23524.05,1287850,3905725,267.7,29.75,43625,233575,0.700868,-0.300318,0.00070176,0.00069828,14.921155,15.022463,2024-06-25
13133,2024-06-18 09:18:00,23350.0,23524.05,698325,1914550,226.5,38.5,44775,310550,0.668534,-0.33235,0.00075293,0.00074931,14.529981,14.615707,2024-06-25
7882,2024-06-18 09:18:00,23400.0,23524.05,3133625,5443350,187.25,49.25,281225,476900,0.633644,-0.367057,0.00080636,0.0008022,14.074056,14.15601,2024-06-25
2630,2024-06-18 09:18:00,23450.0,23524.05,1471800,2189975,151.05,62.95,153975,417275,0.595014,-0.405396,0.0008557,0.00085182,13.658355,13.723947,2024-06-25
4,2024-06-18 09:18:00,23500.0,23524.05,4159825,3308300,119.6,81.7,631625,602725,0.552373,-0.447937,0.00088754,0.00088146,13.437702,13.531756,2024-06-25
