id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
15783,2023-10-03 09:18:00,19700.0,19534.9,7193100,3072850,24.7,183.55,1312600,266850,0.349503,-0.636843,0.00105249,0.00097043,12.772989,14.041204,2023-10-10
21039,2023-10-03 09:18:00,19750.0,19534.9,4103350,593800,16.05,225.2,1346700,54500,0.300885,-0.677887,0.00097967,0.00089706,12.905083,14.515994,2023-10-10
26295,2023-10-03 09:18:00,19800.0,19534.9,8618600,1148600,10.3,269.25,1356650,48000,0.257669,-0.713608,0.00089471,0.00082121,13.103684,15.047313,2023-10-10
23668,2023-10-03 09:19:00,19300.0,19534.25,111650,3000200,256.3,15.25,36300,398550,0.770485,-0.255262,0.00085015,0.00079763,12.95578,14.628002,2023-10-10
18413,2023-10-03 09:19:00,19350.0,19534.25,68150,2860700,212.7,21.7,9900,668850,0.726573,-0.292037,0.00093862,0.0008774,12.873591,14.214621,2023-10-10
13156,2023-10-03 09:19:00,19400.0,19534.25,278300,4706700,172.2,31.7,45350,539550,0.677978,-0.335869,0.00101554,0.00094366,12.821962,14.03461,2023-10-10
7897,2023-10-03 09:19:00,19450.0,19534.25,230300,1873500,135.6,44.65,37950,481250,0.625635,-0.382483,0.00107584,0.00100632,12.793314,13.767859,2023-10-10
2636,2023-10-03 09:19:00,19500.0,19534.25,1382700,6913850,102.7,62.2,420900,1009400,0.571402,-0.433138,0.0011282,0.00104956,12.6355,13.609664,2023-10-10
5,2023-10-03 09:19:00,19550.0,19534.25,1641300,3962200,75.3,84.55,579200,631250,0.514458,-0.486023,0.00115081,0.00107308,12.581227,13.49313,2023-10-10
5266,2023-10-03 09:19:00,19600.0,19534.25,4577600,7051650,53.25,113.0,909600,675500,0.457022,-0.539167,0.00114635,0.0010603,12.56504,13.59823,2023-10-10
10525,2023-10-03 09:19:00,19650.0,19534.25,2454300,1891000,36.65,145.9,542200,174600,0.40127,-0.590763,0.00111041,0.00103052,12.64585,13.693609,2023-10-10
15784,2023-10-03 09:19:00,19700.0,19534.25,7193100,3072850,24.5,183.9,1087800,231750,0.348686,-0.637764,0.00105253,0.00097164,12.762555,14.012842,2023-10-10
21040,2023-10-03 09:19:00,19750.0,19534.25,4103350,593800,15.8,226.0,776900,52350,0.29967,-0.677679,0.0009809,0.00089322,12.866387,14.583411,2023-10-10
26296,2023-10-03 09:19:00,19800.0,19534.25,8618600,1148600,10.2,269.3,1024150,53000,0.256931,-0.716144,0.00089404,0.00082598,13.094971,14.898329,2023-10-10
23669,2023-10-03 09:20:00,19300.0,19529.6,159400,3127900,255.9,15.05,33200,443200,0.747451,-0.255523,0.00081872,0.00081194,14.175483,14.381993,2023-10-10
18414,2023-10-03 09:20:00,19350.0,19529.6,89400,3049100,212.0,21.4,10700,384900,0.71059,-0.292546,0.00090703,0.00089604,13.696155,13.934131,2023-10-10
13157,2023-10-03 09:20:00,19400.0,19529.6,305150,4802800,172.0,31.4,47250,586450,0.665048,-0.337163,0.00097786,0.00096577,13.533129,13.737745,2023-10-10
7898,2023-10-03 09:20:00,19450.0,19529.6,281750,2056750,135.1,44.35,96500,585650,0.616554,-0.384692,0.00104401,0.00103274,13.284562,13.442439,2023-10-10
2637,2023-10-03 09:20:00,19500.0,19529.6,1841600,7248100,102.25,62.0,466250,1082450,0.564413,-0.436587,0.00109834,0.00107936,13.022343,13.256695,2023-10-10
6,2023-10-03 09:20:00,19550.0,19529.6,2242400,4365750,74.75,84.4,769300,794250,0.50906,-0.49097,0.00112615,0.00110739,12.865496,13.083517,2023-10-10
5267,2023-10-03 09:20:00,19600.0,19529.6,5797950,7195000,52.95,112.85,1482950,792000,0.452802,-0.54606,0.00112221,0.00109903,12.823541,13.09838,2023-10-10
10526,2023-10-03 09:20:00,19650.0,19529.6,3023700,1766050,36.45,145.85,531100,270850,0.397997,-0.600238,0.00108904,0.0010723,12.869998,13.086135,2023-10-10
15785,2023-10-03 09:20:00,19700.0,19529.6,7837000,3057600,24.35,183.45,980300,319100,0.346098,-0.651641,0.00103432,0.00102149,12.955293,13.149616,2023-10-10
21041,2023-10-03 09:20:00,19750.0,19529.6,4176500,579000,15.85,225.1,699500,57850,0.298236,-0.697641,0.00096317,0.0009482,13.078463,13.367541,2023-10-10
26297,2023-10-03 09:20:00,19800.0,19529.6,8900200,1126100,10.3,269.15,1443500,63550,0.256292,-0.739815,0.00087885,0.00086991,13.307964,13.550194,2023-10-10
23670,2023-10-03 09:21:00,19300.0,19539.2,159400,3127900,258.35,14.45,17450,415850,0.791367,-0.250719,0.00086666,0.00079228,12.028529,14.586099,2023-10-10
18415,2023-10-03 09:21:00,19350.0,19539.2,89400,3049100,214.65,20.65,7650,535600,0.741252,-0.287209,0.00095943,0.00087273,12.24529,14.177089,2023-10-10
13158,2023-10-03 09:21:00,19400.0,19539.2,305150,4802800,174.8,30.15,64800,745000,0.68652,-0.330451,0.00102563,0.00094212,12.550531,13.96525,2023-10-10
7899,2023-10-03 09:21:00,19450.0,19539.2,281750,2056750,137.8,42.75,72750,611500,0.633109,-0.377052,0.00108797,0.00100587,12.56629,13.711784,2023-10-10
2638,2023-10-03 09:21:00,19500.0,19539.2,1841600,7248100,104.55,60.1,501350,1779050,0.578012,-0.427893,0.00114124,0.00104786,12.449514,13.597794,2023-10-10
7,2023-10-03 09:21:00,19550.0,19539.2,2242400,4365750,76.65,82.0,724950,923900,0.520337,-0.48071,0.00116645,0.00107299,12.402513,13.484572,2023-10-10
5268,2023-10-03 09:21:00,19600.0,19539.2,5797950,7195000,54.35,109.95,1077300,874100,0.462186,-0.53397,0.00116077,0.00106254,12.423354,13.583728,2023-10-10
10527,2023-10-03 09:21:00,19650.0,19539.2,3023700,1766050,37.4,142.85,490200,361600,0.405698,-0.58525,0.00112537,0.0010289,12.510687,13.756265,2023-10-10
15786,2023-10-03 09:21:00,19700.0,19539.2,7837000,3057600,25.1,180.4,1007300,309150,0.352683,-0.632452,0.00106547,0.00097256,12.657799,14.065831,2023-10-10
21042,2023-10-03 09:21:00,19750.0,19539.2,4176500,579000,16.4,222.1,672450,57550,0.303896,-0.672893,0.00099026,0.00089652,12.823158,14.615545,2023-10-10
26298,2023-10-03 09:21:00,19800.0,19539.2,8900200,1126100,10.6,265.95,683050,60050,0.260646,-0.708602,0.00090354,0.00082157,13.05194,15.162703,2023-10-10
23671,2023-10-03 09:22:00,19300.0,19541.1,159400,3127900,260.2,13.8,13400,310250,0.792075,-0.247392,0.00086131,0.0007935,12.078272,14.459757,2023-10-10
18416,2023-10-03 09:22:00,19350.0,19541.1,89400,3049100,214.9,19.85,9100,343600,0.750221,-0.283992,0.00097486,0.0008753,11.830066,14.059227,2023-10-10
13159,2023-10-03 09:22:00,19400.0,19541.1,305150,4802800,175.0,29.4,58750,718600,0.692443,-0.327977,0.00104127,0.0009434,12.259238,13.903509,2023-10-10
7900,2023-10-03 09:22:00,19450.0,19541.1,281750,2056750,138.15,41.95,83000,507200,0.637011,-0.374836,0.00110017,0.00100665,12.381867,13.675245,2023-10-10
2639,2023-10-03 09:22:00,19500.0,19541.1,1841600,7248100,104.9,59.3,546100,1130950,0.580972,-0.425877,0.00115195,0.00104721,12.314485,13.59261,2023-10-10
8,2023-10-03 09:22:00,19550.0,19541.1,2242400,4365750,76.9,81.05,782600,710300,0.522696,-0.478674,0.00117685,0.00107268,12.288425,13.484359,2023-10-10
5269,2023-10-03 09:22:00,19600.0,19541.1,5797950,7195000,54.5,109.05,857850,667550,0.464038,-0.531844,0.00117077,0.00105998,12.322007,13.621839,2023-10-10
10528,2023-10-03 09:22:00,19650.0,19541.1,3023700,1766050,37.5,141.75,520550,188000,0.407145,-0.583074,0.00113424,0.00102746,12.423229,13.791136,2023-10-10
15787,2023-10-03 09:22:00,19700.0,19541.1,7837000,3057600,25.05,179.95,694950,212900,0.353525,-0.628737,0.00107496,0.00096201,12.556245,14.266143,2023-10-10
21043,2023-10-03 09:22:00,19750.0,19541.1,4176500,579000,16.3,220.6,400800,20150,0.304234,-0.671086,0.00099896,0.00089787,12.717242,14.625367,2023-10-10
26299,2023-10-03 09:22:00,19800.0,19541.1,8900200,1126100,10.45,265.0,674850,28100,0.260342,-0.704642,0.00091148,0.00081648,12.929758,15.352168,2023-10-10
23672,2023-10-03 09:23:00,19300.0,19535.65,183700,3254050,255.3,14.5,66150,237550,0.786704,-0.25179,0.00087206,0.00080099,12.113225,14.463993,2023-10-10
18417,2023-10-03 09:23:00,19350.0,19535.65,96150,3032550,213.0,20.9,4250,336700,0.731455,-0.289131,0.00094725,0.00088135,12.643642,14.086516,2023-10-10
13160,2023-10-03 09:23:00,19400.0,19535.65,341700,5068350,171.55,30.75,36350,423950,0.684171,-0.333269,0.00103734,0.0009489,12.451964,13.916321,2023-10-10
7901,2023-10-03 09:23:00,19450.0,19535.65,320350,2194800,134.2,44.05,45900,437850,0.631189,-0.380908,0.00110812,0.00100664,12.362445,13.748013,2023-10-10
2640,2023-10-03 09:23:00,19500.0,19535.65,2241850,7551850,102.0,61.6,332850,709500,0.574298,-0.43168,0.00114953,0.00104881,12.385704,13.612394,2023-10-10
9,2023-10-03 09:23:00,19550.0,19535.65,2829700,4689900,74.6,84.0,450750,436850,0.51622,-0.484549,0.0011711,0.00107049,12.362564,13.525516,2023-10-10
5270,2023-10-03 09:23:00,19600.0,19535.65,6386200,7284850,52.6,112.35,560550,384200,0.457849,-0.537575,0.00116478,0.00105786,12.370453,13.636536,2023-10-10
10529,2023-10-03 09:23:00,19650.0,19535.65,3230150,1624050,36.1,145.4,280650,114900,0.401379,-0.588721,0.00112604,0.00102509,12.472756,13.784212,2023-10-10
15788,2023-10-03 09:23:00,19700.0,19535.65,8214450,2988550,24.2,183.35,430100,120150,0.348645,-0.635333,0.00106304,0.00096618,12.637348,14.125595,2023-10-10
21044,2023-10-03 09:23:00,19750.0,19535.65,4108050,572600,15.6,225.05,276700,20350,0.299447,-0.675855,0.0009888,0.00089222,12.760832,14.635624,2023-10-10
26300,2023-10-03 09:23:00,19800.0,19535.65,8929400,1116000,10.1,269.6,621000,21400,0.256815,-0.709228,0.00089942,0.00081142,13.015239,15.341275,2023-10-10
23673,2023-10-03 09:24:00,19300.0,19530.55,183700,3254050,254.45,14.75,17550,375850,0.759088,-0.254089,0.00084064,0.00081216,13.463541,14.337858,2023-10-10
18418,2023-10-03 09:24:00,19350.0,19530.55,96150,3032550,211.0,21.2,11050,355650,0.717568,-0.291686,0.00092654,0.00089486,13.255068,13.935377,2023-10-10
13161,2023-10-03 09:24:00,19400.0,19530.55,341700,5068350,169.9,31.4,48950,500350,0.672664,-0.336828,0.00101254,0.0009616,12.952183,13.793978,2023-10-10
7902,2023-10-03 09:24:00,19450.0,19530.55,320350,2194800,133.6,44.65,62800,368500,0.620705,-0.384618,0.00107139,0.00102387,12.904381,13.560076,2023-10-10
2641,2023-10-03 09:24:00,19500.0,19530.55,2241850,7551850,101.05,62.8,422450,1171500,0.566745,-0.436429,0.00112192,0.00106287,12.737919,13.463487,2023-10-10
10,2023-10-03 09:24:00,19550.0,19530.55,2829700,4689900,73.75,85.25,533600,825950,0.510173,-0.489973,0.00114672,0.00108872,12.635717,13.308917,2023-10-10
5271,2023-10-03 09:24:00,19600.0,19530.55,6386200,7284850,52.15,114.0,587600,805800,0.45305,-0.543866,0.00113932,0.00107524,12.633697,13.398497,2023-10-10
10530,2023-10-03 09:24:00,19650.0,19530.55,3230150,1624050,35.9,147.5,344650,192650,0.39777,-0.595857,0.0011017,0.00104057,12.721889,13.525079,2023-10-10
15789,2023-10-03 09:24:00,19700.0,19530.55,8214450,2988550,23.95,185.45,608150,215250,0.34555,-0.644124,0.00104402,0.00098458,12.82926,13.749822,2023-10-10
21045,2023-10-03 09:24:00,19750.0,19530.55,4108050,572600,15.45,227.4,261800,27000,0.297027,-0.685968,0.00097209,0.00090882,12.936187,14.182526,2023-10-10
26301,2023-10-03 09:24:00,19800.0,19530.55,8929400,1116000,10.0,271.5,812450,47550,0.254872,-0.723407,0.00088538,0.00083281,13.173406,14.597999,2023-10-10
23674,2023-10-03 09:25:00,19300.0,19526.2,183700,3254050,250.0,15.05,20850,271900,0.758585,-0.25644,0.00085445,0.00082107,13.26445,14.254568,2023-10-10
18419,2023-10-03 09:25:00,19350.0,19526.2,96150,3032550,207.0,21.8,13550,335500,0.714917,-0.294982,0.00093791,0.00090281,13.156596,13.888522,2023-10-10
13162,2023-10-03 09:25:00,19400.0,19526.2,341700,5068350,167.3,32.15,43500,631350,0.666497,-0.34031,0.00100858,0.00097045,13.10409,13.726217,2023-10-10
7903,2023-10-03 09:25:00,19450.0,19526.2,320350,2194800,131.0,45.75,50350,456300,0.615502,-0.388644,0.00107064,0.00103168,12.970091,13.501999,2023-10-10
2642,2023-10-03 09:25:00,19500.0,19526.2,2241850,7551850,98.45,64.1,485950,1354150,0.561892,-0.440728,0.00112515,0.0010718,12.73025,13.377381,2023-10-10
11,2023-10-03 09:25:00,19550.0,19526.2,2829700,4689900,72.05,86.85,520400,783600,0.505191,-0.49473,0.00114122,0.00109786,12.703101,13.204786,2023-10-10
5272,2023-10-03 09:25:00,19600.0,19526.2,6386200,7284850,50.7,115.95,888400,883850,0.448268,-0.549049,0.0011345,0.00108357,12.671818,13.278824,2023-10-10
10531,2023-10-03 09:25:00,19650.0,19526.2,3230150,1624050,34.55,149.85,512450,242200,0.392845,-0.601395,0.00109957,0.00104707,12.706836,13.396779,2023-10-10
15790,2023-10-03 09:25:00,19700.0,19526.2,8214450,2988550,23.05,188.65,786350,221050,0.34109,-0.64877,0.00103867,0.00098263,12.835862,13.716338,2023-10-10
21046,2023-10-03 09:25:00,19750.0,19526.2,4108050,572600,14.9,230.45,489300,33700,0.293235,-0.691785,0.00096445,0.00091097,12.965284,14.038558,2023-10-10
26302,2023-10-03 09:25:00,19800.0,19526.2,8929400,1116000,9.8,275.0,1060450,50200,0.252553,-0.728388,0.00087525,0.000831,13.265647,14.503027,2023-10-10
23675,2023-10-03 09:26:00,19250.0,19524.2,21600,1758150,295.05,9.85,800,189300,0.785209,-0.220237,0.00075589,0.00074845,14.042002,14.388032,2023-10-10
18420,2023-10-03 09:26:00,19300.0,19524.2,156250,3376700,249.95,14.45,21800,491950,0.748445,-0.254317,0.00083919,0.00083281,13.808823,13.994837,2023-10-10
13163,2023-10-03 09:26:00,19350.0,19524.2,103650,3031200,207.0,21.05,11000,347000,0.707373,-0.293245,0.00092069,0.00091845,13.570494,13.61693,2023-10-10
7904,2023-10-03 09:26:00,19400.0,19524.2,383750,5219450,166.45,31.4,78200,596900,0.662931,-0.33957,0.00100233,0.00098808,13.242664,13.472086,2023-10-10
2643,2023-10-03 09:26:00,19450.0,19524.2,334150,2310900,129.9,44.9,69000,550300,0.612995,-0.388682,0.00106903,0.00105292,13.016287,13.231935,2023-10-10
12,2023-10-03 09:26:00,19500.0,19524.2,2695700,7923800,98.25,63.35,551550,1195650,0.558989,-0.441878,0.00111248,0.00109405,12.891503,13.112961,2023-10-10
5273,2023-10-03 09:26:00,19550.0,19524.2,3252850,4850850,71.1,86.0,521050,755800,0.502906,-0.497031,0.00114122,0.00112438,12.705656,12.896036,2023-10-10
10532,2023-10-03 09:26:00,19600.0,19524.2,7069100,7076100,49.8,115.5,1361250,727450,0.445882,-0.552511,0.00113586,0.0011065,12.648396,12.991095,2023-10-10
15791,2023-10-03 09:26:00,19650.0,19524.2,3373200,1646650,34.0,148.45,673600,221250,0.390689,-0.607995,0.00109756,0.00108586,12.712428,12.861515,2023-10-10
21047,2023-10-03 09:26:00,19700.0,19524.2,8374950,3044850,22.8,187.15,719800,209150,0.339493,-0.658555,0.00103377,0.00102327,12.875492,13.036099,2023-10-10
26303,2023-10-03 09:26:00,19750.0,19524.2,4316200,573100,14.8,229.35,854550,31800,0.292146,-0.70397,0.00095874,0.00094539,13.021952,13.286776,2023-10-10
23676,2023-10-03 09:27:00,19300.0,19532.05,156250,3376700,255.35,13.6,27900,298650,0.762498,-0.248618,0.00084248,0.00081946,13.330692,14.04854,2023-10-10
18421,2023-10-03 09:27:00,19350.0,19532.05,103650,3031200,211.05,19.7,9900,257150,0.723433,-0.286285,0.00093888,0.00090679,12.94906,13.632659,2023-10-10
13164,2023-10-03 09:27:00,19400.0,19532.05,383750,5219450,171.35,29.4,54850,454300,0.673337,-0.331713,0.00100619,0.00097959,13.02392,13.460382,2023-10-10
7905,2023-10-03 09:27:00,19450.0,19532.05,334150,2310900,134.4,42.3,47350,274100,0.622614,-0.380399,0.00107262,0.00104628,12.870427,13.226719,2023-10-10
2644,2023-10-03 09:27:00,19500.0,19532.05,2695700,7923800,102.0,60.0,461900,803950,0.568343,-0.433266,0.00111964,0.00109064,12.755873,13.104272,2023-10-10
13,2023-10-03 09:27:00,19550.0,19532.05,3252850,4850850,74.1,82.0,339300,368900,0.511906,-0.488214,0.00115174,0.00112246,12.57993,12.908231,2023-10-10
5274,2023-10-03 09:27:00,19600.0,19532.05,7069100,7076100,52.15,110.5,505650,344700,0.45436,-0.543924,0.00114821,0.00111129,12.541468,12.9645,2023-10-10
10533,2023-10-03 09:27:00,19650.0,19532.05,3373200,1646650,35.45,143.9,397300,80500,0.398042,-0.597922,0.0011162,0.00107686,12.559811,13.053086,2023-10-10
15792,2023-10-03 09:27:00,19700.0,19532.05,8374950,3044850,23.65,182.0,415500,109450,0.345506,-0.647968,0.00105493,0.00101712,12.696834,13.259415,2023-10-10
21048,2023-10-03 09:27:00,19750.0,19532.05,4316200,573100,15.35,223.3,242200,17650,0.297207,-0.694318,0.00097882,0.00094752,12.851766,13.445318,2023-10-10
26304,2023-10-03 09:27:00,19800.0,19532.05,8302600,1101300,10.0,268.3,419100,16100,0.255342,-0.730844,0.00088966,0.00085674,13.123568,14.000723,2023-10-10
23677,2023-10-03 09:28:00,19300.0,19534.0,156250,3376700,258.65,13.5,54050,311900,0.755891,-0.247726,0.00082269,0.00081507,13.855978,14.096318,2023-10-10
18422,2023-10-03 09:28:00,19350.0,19534.0,103650,3031200,213.75,19.4,5350,210900,0.721082,-0.28467,0.0009224,0.00090354,13.234286,13.644181,2023-10-10
13165,2023-10-03 09:28:00,19400.0,19534.0,383750,5219450,173.25,28.8,51450,492200,0.67424,-0.3295,0.00099821,0.00097884,13.112582,13.433947,2023-10-10
7906,2023-10-03 09:28:00,19450.0,19534.0,334150,2310900,136.25,41.5,54300,292600,0.62386,-0.378095,0.00106349,0.00104676,12.96692,13.195399,2023-10-10
2645,2023-10-03 09:28:00,19500.0,19534.0,2695700,7923800,103.3,58.95,439650,702500,0.570395,-0.430951,0.00111625,0.00109286,12.78234,13.063719,2023-10-10
14,2023-10-03 09:28:00,19550.0,19534.0,3252850,4850850,75.15,80.8,496550,486100,0.51414,-0.486011,0.00114991,0.00112504,12.597032,12.875656,2023-10-10
5275,2023-10-03 09:28:00,19600.0,19534.0,7069100,7076100,52.85,109.0,471350,434000,0.456563,-0.541958,0.0011496,0.00111631,12.533456,12.912429,2023-10-10
10534,2023-10-03 09:28:00,19650.0,19534.0,3373200,1646650,35.95,141.65,418250,102150,0.400111,-0.597117,0.00111876,0.00109112,12.547641,12.888527,2023-10-10
15793,2023-10-03 09:28:00,19700.0,19534.0,8374950,3044850,24.0,179.4,435900,133050,0.347394,-0.648632,0.00105814,0.00103475,12.683282,13.02396,2023-10-10
21049,2023-10-03 09:28:00,19750.0,19534.0,4316200,573100,15.55,221.05,284200,16800,0.298747,-0.694719,0.00098294,0.00095851,12.827318,13.282804,2023-10-10
26305,2023-10-03 09:28:00,19800.0,19534.0,8302600,1101300,10.1,266.05,393000,20850,0.256483,-0.731791,0.00089409,0.0008659,13.08819,13.82737,2023-10-10
23678,2023-10-03 09:29:00,19300.0,19530.8,209400,3481050,253.25,14.3,19050,295850,0.766925,-0.252152,0.00085528,0.00081576,12.997557,14.220531,2023-10-10
18423,2023-10-03 09:29:00,19350.0,19530.8,111450,3093300,210.0,20.65,8650,379700,0.722202,-0.289913,0.00094073,0.00089998,12.95377,13.819902,2023-10-10
13166,2023-10-03 09:29:00,19400.0,19530.8,416200,5459250,170.5,30.4,42450,366400,0.671757,-0.334575,0.00100616,0.0009723,13.051896,13.609534,2023-10-10
7907,2023-10-03 09:29:00,19450.0,19530.8,387300,2423400,133.7,43.5,72850,287800,0.620992,-0.382901,0.00107144,0.00103684,12.903716,13.375697,2023-10-10
