id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20289,2024-03-26 09:15:00,21800.0,22046.55,1141800,5507150,341.85,32.9,71500,975350,0.637858,-0.302169,0.00045292,0.00063825,26.628416,17.582899,2024-04-02
15784,2024-03-26 09:15:00,21850.0,22046.55,209100,2080000,301.1,41.1,48350,575700,0.618548,-0.330577,0.00047853,0.00068385,25.6278,17.0493,2024-04-02
11277,2024-03-26 09:15:00,21900.0,22046.55,969600,5169100,261.0,50.7,245750,1513900,0.597809,-0.36107,0.00050785,0.00073402,24.508865,16.414146,2024-04-02
6767,2024-03-26 09:15:00,21950.0,22046.55,522650,2430000,221.8,61.85,315450,977150,0.575134,-0.39421,0.00054139,0.00079065,23.285213,15.658977,2024-04-02
2257,2024-03-26 09:15:00,22000.0,22046.55,5177550,10677850,186.5,76.05,787000,2485250,0.54926,-0.431687,0.00056961,0.00084567,22.360531,14.953763,2024-04-02
1,2024-03-26 09:15:00,22050.0,22046.55,2181300,3028750,152.2,91.9,489600,878500,0.521088,-0.473139,0.00060315,0.00091433,21.249646,14.00541,2024-04-02
4512,2024-03-26 09:15:00,22100.0,22046.55,4644400,6613350,121.65,111.0,934100,1298450,0.489969,-0.521025,0.00063201,0.00098968,20.301293,12.950498,2024-04-02
9023,2024-03-26 09:15:00,22150.0,22046.55,1827100,1700600,95.35,134.65,402200,326500,0.4565,-0.577201,0.00065294,0.0010639,19.539683,11.837225,2024-04-02
13530,2024-03-26 09:15:00,22200.0,22046.55,4114450,2680900,72.65,162.1,1009150,490550,0.421047,-0.648412,0.00066789,0.00115776,18.839052,10.309482,2024-04-02
18036,2024-03-26 09:15:00,22250.0,22046.55,1367850,530850,54.6,193.85,343500,62100,0.385159,-0.771979,0.00066978,0.00130337,18.362847,7.458836,2024-04-02
22541,2024-03-26 09:15:00,22300.0,22046.55,4262800,1614450,39.35,229.2,893550,115100,0.347964,,0.00066704,,17.826332,0.0,2024-04-02
20290,2024-03-26 09:16:00,21800.0,22046.55,1141800,5507150,343.85,31.5,21700,612850,0.636351,-0.299248,0.00044777,0.00064626,26.973602,17.289636,2024-04-02
15785,2024-03-26 09:16:00,21850.0,22046.55,209100,2080000,301.9,39.05,13700,205050,0.618024,-0.327119,0.00047626,0.00069667,25.762138,16.6655,2024-04-02
11278,2024-03-26 09:16:00,21900.0,22046.55,969600,5169100,261.3,48.9,92700,764950,0.597641,-0.358712,0.00050688,0.00074625,24.559772,16.109429,2024-04-02
6768,2024-03-26 09:16:00,21950.0,22046.55,522650,2430000,222.55,59.8,101850,343700,0.57483,-0.392224,0.00053879,0.0008061,23.401936,15.338055,2024-04-02
2258,2024-03-26 09:16:00,22000.0,22046.55,5177550,10677850,186.15,74.1,427900,1425750,0.549338,-0.43052,0.00057083,0.00086188,22.313047,14.665773,2024-04-02
2,2024-03-26 09:16:00,22050.0,22046.55,2181300,3028750,152.5,90.7,297750,595200,0.521066,-0.472904,0.00060185,0.00092569,21.296596,13.83367,2024-04-02
4513,2024-03-26 09:16:00,22100.0,22046.55,4644400,6613350,121.9,109.75,710500,786300,0.490008,-0.521431,0.00063081,0.00100376,20.341012,12.768785,2024-04-02
9024,2024-03-26 09:16:00,22150.0,22046.55,1827100,1700600,95.35,133.85,331550,195550,0.456505,-0.578096,0.00065286,0.00107488,19.542932,11.71159,2024-04-02
13531,2024-03-26 09:16:00,22200.0,22046.55,4114450,2680900,72.6,160.65,717750,292750,0.421019,-0.652574,0.00066808,0.00118549,18.834281,10.02514,2024-04-02
18037,2024-03-26 09:16:00,22250.0,22046.55,1367850,530850,54.15,192.2,236900,32250,0.384659,-0.7977,0.00067228,0.00135757,18.288623,6.680525,2024-04-02
22542,2024-03-26 09:16:00,22300.0,22046.55,4262800,1614450,39.2,227.45,592400,89450,0.347729,,0.00066789,,17.800223,0.0,2024-04-02
20291,2024-03-26 09:17:00,21800.0,22036.2,1141800,5507150,334.15,32.45,15200,379700,0.633352,-0.303806,0.0004558,0.00065932,26.585513,17.071714,2024-04-02
