id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
18378,2021-05-27 09:17:00,15100.0,15312.6,1163400,3657375,205.8,5.05,49800,476475,,-0.374232,,0.00047761,0.0,36.755165,2021-06-03
13128,2021-05-27 09:17:00,15150.0,15312.6,263325,1744650,160.0,8.2,18150,290325,,-0.392945,,0.00051924,0.0,34.302376,2021-06-03
7878,2021-05-27 09:17:00,15200.0,15312.6,1712850,5514600,116.55,14.5,179550,630450,0.627254,-0.416423,0.00088529,0.0005523,19.80404,32.723992,2021-06-03
2628,2021-05-27 09:17:00,15250.0,15312.6,1051800,2349900,77.0,25.25,134625,390900,0.573408,-0.442716,0.00080387,0.00058381,22.599174,31.328331,2021-06-03
3,2021-05-27 09:17:00,15300.0,15312.6,4002075,3473325,45.4,43.65,623550,711900,0.532072,-0.47195,0.00078507,0.00059739,23.463905,30.858924,2021-06-03
5253,2021-05-27 09:17:00,15350.0,15312.6,2273625,444150,22.85,71.5,531150,116475,0.492794,-0.501456,0.00078609,0.00058679,23.505871,31.494312,2021-06-03
10503,2021-05-27 09:17:00,15400.0,15312.6,4908075,497700,9.35,108.05,806175,127800,0.452925,-0.528006,0.00079159,0.00055366,23.183375,33.296783,2021-06-03
15753,2021-05-27 09:17:00,15450.0,15312.6,2423550,74325,3.35,152.0,490200,15075,0.41482,-0.547177,0.00077178,0.00049059,23.397675,37.406695,2021-06-03
21003,2021-05-27 09:17:00,15500.0,15312.6,5927400,1333725,1.75,200.5,756225,14325,0.390484,-0.557272,0.00068333,0.00041527,26.019319,44.043802,2021-06-03
26253,2021-05-27 09:17:00,15550.0,15312.6,1751100,33000,1.1,249.4,156825,10125,0.373655,-0.564688,0.00060158,0.00036192,29.16619,50.389808,2021-06-03
23629,2021-05-27 09:18:00,15050.0,15314.3999,528525,1264500,256.95,3.2,900,118575,,-0.358124,,0.00043746,0.0,39.541682,2021-06-03
18379,2021-05-27 09:18:00,15100.0,15314.3999,1163400,3657375,210.0,4.6,8550,313500,,-0.371896,,0.00048345,0.0,36.235826,2021-06-03
13129,2021-05-27 09:18:00,15150.0,15314.3999,263325,1744650,162.65,7.5,8625,260775,,-0.390527,,0.00052714,0.0,33.72764,2021-06-03
7879,2021-05-27 09:18:00,15200.0,15314.3999,1712850,5514600,118.95,13.3,135825,646425,0.622182,-0.413931,0.00083687,0.00056411,21.037629,31.993257,2021-06-03
2629,2021-05-27 09:18:00,15250.0,15314.3999,1051800,2349900,79.0,23.35,56250,382200,0.573445,-0.440442,0.00078532,0.00060078,23.131146,30.415275,2021-06-03
4,2021-05-27 09:18:00,15300.0,15314.3999,4002075,3473325,46.05,40.45,401700,624900,0.533652,-0.47028,0.00079126,0.0006264,23.271138,29.41909,2021-06-03
5254,2021-05-27 09:18:00,15350.0,15314.3999,2273625,444150,23.0,67.85,411225,102375,0.493969,-0.501342,0.00079593,0.00061798,23.214587,29.902788,2021-06-03
10504,2021-05-27 09:18:00,15400.0,15314.3999,4908075,497700,9.3,104.1,540600,57450,0.45353,-0.529799,0.00080275,0.00058763,22.863813,31.359677,2021-06-03
15754,2021-05-27 09:18:00,15450.0,15314.3999,2423550,74325,3.25,148.1,411075,13200,0.414659,-0.550453,0.00078416,0.00052075,23.024477,35.201789,2021-06-03
21004,2021-05-27 09:18:00,15500.0,15314.3999,5927400,1333725,1.75,197.3,648375,8175,0.390917,-0.559762,0.00068801,0.00043159,25.848605,42.335729,2021-06-03
26254,2021-05-27 09:18:00,15550.0,15314.3999,1751100,33000,1.0,244.2,147975,14175,0.371937,-0.572689,0.00061296,0.00039524,28.580593,45.976128,2021-06-03
23630,2021-05-27 09:19:00,15050.0,15300.0,528525,1264500,252.1,3.3,1050,127275,0.665793,-0.360376,0.00054426,0.00045515,31.007614,38.125571,2021-06-03
18380,2021-05-27 09:19:00,15100.0,15300.0,1163400,3657375,203.45,4.95,19425,266775,0.642214,-0.375516,0.00057977,0.00050206,29.855971,35.034812,2021-06-03
13130,2021-05-27 09:19:00,15150.0,15300.0,263325,1744650,156.85,8.05,15975,291525,0.613872,-0.394659,0.00060289,0.00055179,29.422966,32.347206,2021-06-03
7880,2021-05-27 09:19:00,15200.0,15300.0,1712850,5514600,113.6,14.45,190125,746325,0.584447,-0.419261,0.00062656,0.00059301,28.858823,30.551921,2021-06-03
2630,2021-05-27 09:19:00,15250.0,15300.0,1051800,2349900,74.4,25.45,123000,446025,0.554778,-0.447181,0.00067035,0.00063695,27.333474,28.786021,2021-06-03
5,2021-05-27 09:19:00,15300.0,15300.0,4002075,3473325,42.65,43.65,659850,699825,0.521368,-0.478934,0.00071134,0.00067788,25.966792,27.249498,2021-06-03
5255,2021-05-27 09:19:00,15350.0,15300.0,2273625,444150,20.9,72.3,491175,166725,0.484841,-0.51327,0.0007363,0.00068967,25.104221,26.806306,2021-06-03
10505,2021-05-27 09:19:00,15400.0,15300.0,4908075,497700,8.15,109.4,669600,136725,0.445785,-0.548358,0.00075846,0.0006945,24.162738,26.438614,2021-06-03
15755,2021-05-27 09:19:00,15450.0,15300.0,2423550,74325,2.9,154.45,474300,16875,0.408992,-0.575579,0.00074175,0.00063732,24.286184,28.501689,2021-06-03
21005,2021-05-27 09:19:00,15500.0,15300.0,5927400,1333725,1.6,203.25,698325,8400,0.386936,-0.589434,0.00065548,0.00054226,27.078943,33.25125,2021-06-03
26255,2021-05-27 09:19:00,15550.0,15300.0,1751100,33000,1.0,253.35,232050,4200,0.370615,-0.594299,0.00058175,0.00045294,30.10908,39.692374,2021-06-03
23631,2021-05-27 09:20:00,15050.0,15296.1,528975,1348575,247.15,3.4,2250,208875,,-0.361605,,0.00045803,0.0,37.941628,2021-06-03
18381,2021-05-27 09:20:00,15100.0,15296.1,1168650,3796350,199.7,5.1,22125,416025,0.640153,-0.376857,0.00058208,0.00050587,29.805938,34.820493,2021-06-03
13131,2021-05-27 09:20:00,15150.0,15296.1,264525,1839975,153.4,8.6,14700,332850,0.611207,-0.397093,0.00060222,0.000551,29.523208,32.457463,2021-06-03
7881,2021-05-27 09:20:00,15200.0,15296.1,1749300,5954400,110.45,15.25,118350,937125,0.581949,-0.421619,0.00062706,0.00059345,28.883071,30.575155,2021-06-03
2631,2021-05-27 09:20:00,15250.0,15296.1,1077075,2549250,71.95,27.25,117600,413400,0.551956,-0.450093,0.00066741,0.00062971,27.488337,29.153447,2021-06-03
6,2021-05-27 09:20:00,15300.0,15296.1,4267125,3878475,41.2,46.65,575475,814125,0.518541,-0.48165,0.0007026,0.00066179,26.30703,27.929978,2021-06-03
5256,2021-05-27 09:20:00,15350.0,15296.1,2613450,557775,20.2,75.35,519825,170550,0.482465,-0.515601,0.00072497,0.00068171,25.498216,27.121693,2021-06-03
10506,2021-05-27 09:20:00,15400.0,15296.1,5230350,533400,8.05,113.45,655800,104550,0.44441,-0.549061,0.00074124,0.00067335,24.719958,27.271384,2021-06-03
15756,2021-05-27 09:20:00,15450.0,15296.1,2630850,91500,2.95,159.8,406350,9675,0.408742,-0.570456,0.00072328,0.0005871,24.910133,31.023475,2021-06-03
21006,2021-05-27 09:20:00,15500.0,15296.1,6355425,1350150,1.65,207.7,539400,16500,0.387263,-0.586839,0.00064095,0.00051967,27.708109,34.758754,2021-06-03
26256,2021-05-27 09:20:00,15550.0,15296.1,1833825,30375,0.95,256.85,176400,1425,0.369297,-0.59689,0.00057736,0.00045555,30.312035,39.413655,2021-06-03
23632,2021-05-27 09:21:00,15050.0,15297.2,528975,1348575,249.65,3.4,2175,129675,0.658699,-0.361642,0.0005268,0.00045583,32.305989,38.125382,2021-06-03
18382,2021-05-27 09:21:00,15100.0,15297.2,1168650,3796350,201.5,5.0,13500,423525,0.634211,-0.376367,0.00055291,0.0005053,31.552154,34.844886,2021-06-03
13132,2021-05-27 09:21:00,15150.0,15297.2,264525,1839975,154.0,8.45,15825,214275,0.613404,-0.396571,0.00061113,0.00055022,29.044891,32.491434,2021-06-03
7882,2021-05-27 09:21:00,15200.0,15297.2,1749300,5954400,111.2,14.95,79050,537675,0.582808,-0.420936,0.00062836,0.00059352,28.809603,30.560651,2021-06-03
2632,2021-05-27 09:21:00,15250.0,15297.2,1077075,2549250,72.05,26.45,81300,342675,0.55323,-0.449108,0.0006768,0.00063488,27.094947,28.906431,2021-06-03
7,2021-05-27 09:21:00,15300.0,15297.2,4267125,3878475,41.1,45.15,562125,573825,0.519377,-0.480853,0.00071228,0.00067491,25.946355,27.383769,2021-06-03
5257,2021-05-27 09:21:00,15350.0,15297.2,2613450,557775,20.2,73.9,449925,124425,0.483012,-0.515358,0.00073079,0.00069318,25.296012,26.673006,2021-06-03
10507,2021-05-27 09:21:00,15400.0,15297.2,5230350,533400,8.05,111.85,689925,92925,0.444826,-0.549808,0.00074562,0.00068899,24.577457,26.645229,2021-06-03
15757,2021-05-27 09:21:00,15450.0,15297.2,2630850,91500,2.85,156.85,446325,7350,0.408293,-0.577725,0.00073181,0.00063925,24.612522,28.393418,2021-06-03
21007,2021-05-27 09:21:00,15500.0,15297.2,6355425,1350150,1.65,205.45,541800,12300,0.387574,-0.593203,0.00064308,0.00055249,27.621807,32.571583,2021-06-03
26257,2021-05-27 09:21:00,15550.0,15297.2,1833825,30375,1.0,254.15,137025,2175,0.370707,-0.608942,0.00057487,0.00050136,30.4806,35.52033,2021-06-03
23633,2021-05-27 09:22:00,15050.0,15300.0,528975,1348575,253.0,3.3,150,65025,0.651267,-0.360819,0.00049585,0.00045357,34.59511,38.279606,2021-06-03
18383,2021-05-27 09:22:00,15100.0,15300.0,1168650,3796350,203.45,4.75,9525,384825,0.641658,-0.374907,0.00057742,0.00050482,29.997977,34.830516,2021-06-03
13133,2021-05-27 09:22:00,15150.0,15300.0,264525,1839975,156.1,7.8,4875,234675,0.617036,-0.394187,0.00062148,0.00055469,28.477584,32.172602,2021-06-03
7883,2021-05-27 09:22:00,15200.0,15300.0,1749300,5954400,112.5,14.2,77550,446325,0.586583,-0.41906,0.00064564,0.00059487,27.976449,30.457369,2021-06-03
2633,2021-05-27 09:22:00,15250.0,15300.0,1077075,2549250,73.35,25.2,77400,293250,0.55568,-0.447109,0.00068555,0.00063826,26.722642,28.730447,2021-06-03
8,2021-05-27 09:22:00,15300.0,15300.0,4267125,3878475,42.15,43.65,465075,499725,0.521418,-0.478959,0.00071699,0.0006753,25.76553,27.357654,2021-06-03
5258,2021-05-27 09:22:00,15350.0,15300.0,2613450,557775,21.0,72.25,299100,85350,0.485034,-0.513204,0.00073137,0.00068795,25.277551,26.87713,2021-06-03
10508,2021-05-27 09:22:00,15400.0,15300.0,5230350,533400,8.45,110.0,767550,58500,0.446881,-0.546834,0.00074637,0.00067799,24.566969,27.098696,2021-06-03
15758,2021-05-27 09:22:00,15450.0,15300.0,2630850,91500,3.05,155.1,326400,3150,0.410564,-0.572546,0.00073106,0.00061689,24.667602,29.492609,2021-06-03
21008,2021-05-27 09:22:00,15500.0,15300.0,6355425,1350150,1.65,202.85,407475,9600,0.388118,-0.591446,0.00064982,0.00055189,27.34284,32.637027,2021-06-03
26258,2021-05-27 09:22:00,15550.0,15300.0,1833825,30375,1.0,251.0,155025,300,0.371166,-0.612194,0.00057974,0.00051892,30.23246,34.232473,2021-06-03
23634,2021-05-27 09:23:00,15050.0,15296.2999,530550,1407225,250.25,3.15,900,138375,0.641658,-0.360257,0.00046944,0.00046254,36.908971,37.528325,2021-06-03
18384,2021-05-27 09:23:00,15100.0,15296.2999,1173900,3961800,201.6,4.6,7725,348600,0.627247,-0.374707,0.00052415,0.00051524,33.494224,34.130042,2021-06-03
13134,2021-05-27 09:23:00,15150.0,15296.2999,267525,1887600,154.2,7.7,8100,220125,0.608475,-0.394559,0.00058479,0.00056608,30.467976,31.542307,2021-06-03
7884,2021-05-27 09:23:00,15200.0,15296.2999,1775325,6124425,111.4,14.25,64125,384675,0.580304,-0.42008,0.00061048,0.00060687,29.697077,29.879669,2021-06-03
2634,2021-05-27 09:23:00,15250.0,15296.2999,1096500,2716425,72.45,25.5,65100,259575,0.551614,-0.448743,0.00065882,0.00065231,27.853646,28.134881,2021-06-03
9,2021-05-27 09:23:00,15300.0,15296.2999,4596900,4112775,41.35,44.3,477600,461775,0.518658,-0.48137,0.0006989,0.00069373,26.449115,26.646482,2021-06-03
5259,2021-05-27 09:23:00,15350.0,15296.2999,2902575,602625,20.35,73.35,316275,75000,0.48281,-0.516871,0.00072033,0.0007131,25.666538,25.927783,2021-06-03
10509,2021-05-27 09:23:00,15400.0,15296.2999,5496675,564375,8.35,111.4,792225,65475,0.445589,-0.553254,0.0007304,0.0007183,25.100254,25.533331,2021-06-03
15759,2021-05-27 09:23:00,15450.0,15296.2999,2716875,93825,3.05,156.9,282000,6375,0.409962,-0.582047,0.00071623,0.00066366,25.176842,27.292247,2021-06-03
21009,2021-05-27 09:23:00,15500.0,15296.2999,6580200,1357425,1.65,205.0,316650,8625,0.387779,-0.603781,0.00063917,0.00059966,27.799495,29.809952,2021-06-03
26259,2021-05-27 09:23:00,15550.0,15296.2999,1922775,30450,1.0,254.35,146100,1125,0.37099,-0.616668,0.00057178,0.00052751,30.65737,33.569964,2021-06-03
23635,2021-05-27 09:24:00,15050.0,15290.1,530550,1407225,239.7,3.25,825,133125,,-0.361748,,0.00046912,0.0,37.070877,2021-06-03
18385,2021-05-27 09:24:00,15100.0,15290.1,1173900,3961800,192.0,4.95,18750,356625,0.664537,-0.377398,0.00070467,0.00051924,24.005894,33.958656,2021-06-03
13135,2021-05-27 09:24:00,15150.0,15290.1,267525,1887600,145.9,8.45,11475,265575,0.616888,-0.39807,0.00066231,0.0005677,26.745114,31.542242,2021-06-03
7885,2021-05-27 09:24:00,15200.0,15290.1,1775325,6124425,102.55,15.65,119025,678375,0.584271,-0.424027,0.00068824,0.00060647,26.297996,29.972107,2021-06-03
2635,2021-05-27 09:24:00,15250.0,15290.1,1096500,2716425,64.55,28.0,135525,381075,0.550774,-0.453086,0.00072529,0.00064729,25.319402,28.404278,2021-06-03
10,2021-05-27 09:24:00,15300.0,15290.1,4596900,4112775,35.1,48.15,1028850,753750,0.514323,-0.485662,0.00075688,0.00068342,24.445161,27.072718,2021-06-03
5260,2021-05-27 09:24:00,15350.0,15290.1,2902575,602625,16.2,79.3,779850,150525,0.475875,-0.519709,0.00076991,0.0006819,24.003001,27.11739,2021-06-03
10510,2021-05-27 09:24:00,15400.0,15290.1,5496675,564375,6.95,119.9,1368825,168075,0.439634,-0.549361,0.00074351,0.00063672,24.615266,28.854116,2021-06-03
15760,2021-05-27 09:24:00,15450.0,15290.1,2716875,93825,2.8,165.35,609600,15675,0.406932,-0.572742,0.00070578,0.00057867,25.514824,31.460683,2021-06-03
21010,2021-05-27 09:24:00,15500.0,15290.1,6580200,1357425,1.6,214.05,362025,21600,0.38644,-0.585339,0.00062572,0.00049806,28.381352,36.318766,2021-06-03
26260,2021-05-27 09:24:00,15550.0,15290.1,1922775,30450,0.95,264.15,183150,2775,0.369475,-0.589808,0.00056322,0.00042035,31.096159,42.92313,2021-06-03
23636,2021-05-27 09:25:00,15050.0,15288.2999,530550,1407225,245.55,3.2,2550,182700,0.622795,-0.361718,0.0004133,0.00047283,42.663446,36.785758,2021-06-03
18386,2021-05-27 09:25:00,15100.0,15288.2999,1173900,3961800,194.4,5.0,9975,374475,0.621746,-0.378003,0.00052008,0.00052129,33.933199,33.847794,2021-06-03
13136,2021-05-27 09:25:00,15150.0,15288.2999,267525,1887600,147.3,8.6,5850,286800,0.603094,-0.398933,0.0005825,0.0005692,30.721345,31.481983,2021-06-03
7886,2021-05-27 09:25:00,15200.0,15288.2999,1775325,6124425,105.55,15.95,111375,760200,0.57459,-0.425027,0.00060388,0.00060782,30.125816,29.925003,2021-06-03
2636,2021-05-27 09:25:00,15250.0,15288.2999,1096500,2716425,68.1,28.45,110850,498825,0.545646,-0.454153,0.00064541,0.00064975,28.502663,28.31023,2021-06-03
11,2021-05-27 09:25:00,15300.0,15288.2999,4596900,4112775,38.15,48.5,628575,693600,0.513093,-0.48692,0.00068783,0.00069246,26.906469,26.726701,2021-06-03
5261,2021-05-27 09:25:00,15350.0,15288.2999,2902575,602625,18.55,79.1,670875,113400,0.477725,-0.522362,0.00070717,0.00070884,26.143836,26.082172,2021-06-03
10511,2021-05-27 09:25:00,15400.0,15288.2999,5496675,564375,7.7,118.6,952125,162150,0.44164,-0.557551,0.00071108,0.00070333,25.761594,26.053201,2021-06-03
15761,2021-05-27 09:25:00,15450.0,15288.2999,2716875,93825,2.9,162.0,503625,6300,0.407556,-0.609302,0.00069359,0.00079769,25.977575,22.336691,2021-06-03
21011,2021-05-27 09:25:00,15500.0,15288.2999,6580200,1357425,1.6,212.75,559800,20100,0.386379,-0.607126,0.00062051,0.00059149,28.623148,30.17036,2021-06-03
26261,2021-05-27 09:25:00,15550.0,15288.2999,1922775,30450,0.9,262.4,153525,2100,0.368328,-0.616477,0.00056324,0.00051072,31.06894,34.700532,2021-06-03
23637,2021-05-27 09:26:00,15050.0,15287.0,530550,1407225,244.2,3.3,1575,159525,0.6227,-0.362713,0.00041528,0.00047171,42.468628,36.911942,2021-06-03
18387,2021-05-27 09:26:00,15100.0,15287.0,1173900,3961800,195.7,5.05,8250,431850,0.611265,-0.378543,0.00047217,0.00052229,37.687015,33.802357,2021-06-03
13137,2021-05-27 09:26:00,15150.0,15287.0,267525,1887600,148.7,8.65,5700,307050,0.595289,-0.399411,0.00053567,0.00057128,33.581684,31.381444,2021-06-03
7887,2021-05-27 09:26:00,15200.0,15287.0,1775325,6124425,106.1,16.1,88950,620175,0.571504,-0.425662,0.00057996,0.00060973,31.417981,29.844631,2021-06-03
2637,2021-05-27 09:26:00,15250.0,15287.0,1096500,2716425,68.55,28.25,113550,420525,0.543956,-0.454572,0.00062649,0.00065942,29.38117,27.902553,2021-06-03
12,2021-05-27 09:26:00,15300.0,15287.0,4596900,4112775,38.35,48.25,457725,593325,0.512258,-0.487879,0.00067449,0.00070746,27.444162,26.165472,2021-06-03
5262,2021-05-27 09:26:00,15350.0,15287.0,2902575,602625,18.4,78.4,437550,145875,0.477085,-0.525073,0.00070194,0.00074235,26.340024,24.898058,2021-06-03
10512,2021-05-27 09:26:00,15400.0,15287.0,5496675,564375,7.7,117.7,675150,118575,0.44139,-0.565371,0.00070452,0.00076868,26.002696,23.76859,2021-06-03
15762,2021-05-27 09:26:00,15450.0,15287.0,2716875,93825,2.95,163.4,396600,5925,0.407859,-0.607895,0.00068588,0.00078226,26.277855,22.803175,2021-06-03
21012,2021-05-27 09:26:00,15500.0,15287.0,6580200,1357425,1.6,212.1,400950,9600,0.386384,-0.658982,0.00061659,0.00081182,28.809158,20.976115,2021-06-03
26262,2021-05-27 09:26:00,15550.0,15287.0,1922775,30450,0.9,260.15,126075,1200,0.3684,,0.00056017,,31.244984,0.0,2021-06-03
23638,2021-05-27 09:27:00,15050.0,15283.5,530550,1407225,240.4,3.35,4275,99600,0.623334,-0.363569,0.00042431,0.0004756,41.555034,36.649791,2021-06-03
18388,2021-05-27 09:27:00,15100.0,15283.5,1173900,3961800,192.55,5.2,12750,261900,0.609565,-0.379841,0.00047261,0.0005258,37.70861,33.621006,2021-06-03
13138,2021-05-27 09:27:00,15150.0,15283.5,267525,1887600,145.55,9.2,10050,323400,0.593741,-0.401703,0.00053871,0.00057018,33.433113,31.498022,2021-06-03
7888,2021-05-27 09:27:00,15200.0,15283.5,1775325,6124425,104.05,17.05,86625,682800,0.568661,-0.428061,0.00057165,0.00060764,31.92462,29.989486,2021-06-03
2638,2021-05-27 09:27:00,15250.0,15283.5,1096500,2716425,66.8,30.0,91650,554925,0.541492,-0.457202,0.00062031,0.00065232,29.701713,28.234446,2021-06-03
13,2021-05-27 09:27:00,15300.0,15283.5,4596900,4112775,37.65,50.4,474975,601050,0.510016,-0.490323,0.00066048,0.00070304,28.038446,26.341527,2021-06-03
5263,2021-05-27 09:27:00,15350.0,15283.5,2902575,602625,18.15,81.2,430425,133500,0.475482,-0.527335,0.00068703,0.00073622,26.912616,25.102768,2021-06-03
10513,2021-05-27 09:27:00,15400.0,15283.5,5496675,564375,7.65,120.85,495600,110250,0.440428,-0.567684,0.00069033,0.00076449,26.534866,23.881735,2021-06-03
15763,2021-05-27 09:27:00,15450.0,15283.5,2716875,93825,2.95,165.0,266325,8325,0.407384,,0.00067353,,26.759196,0.0,2021-06-03
21013,2021-05-27 09:27:00,15500.0,15283.5,6580200,1357425,1.55,215.0,203700,11100,0.385409,,0.00061058,,29.079072,0.0,2021-06-03
26263,2021-05-27 09:27:00,15550.0,15283.5,1922775,30450,0.9,262.7,199875,375,0.368277,,0.00055315,,31.646841,0.0,2021-06-03
23639,2021-05-27 09:28:00,15050.0,15293.6,530550,1407225,245.2,3.1,600,108750,0.676659,-0.360907,0.00059378,0.00046538,28.069646,37.337672,2021-06-03
18389,2021-05-27 09:28:00,15100.0,15293.6,1173900,3961800,198.65,4.8,22875,331800,0.627619,-0.376746,0.00053313,0.00051295,32.933236,34.355445,2021-06-03
13139,2021-05-27 09:28:00,15150.0,15293.6,267525,1887600,153.1,8.25,10575,279675,0.602055,-0.397316,0.00055502,0.00055902,32.258948,32.014363,2021-06-03
7889,2021-05-27 09:28:00,15200.0,15293.6,1775325,6124425,109.3,15.2,124650,596625,0.578168,-0.422759,0.00060645,0.00059744,29.939325,30.405169,2021-06-03
2639,2021-05-27 09:28:00,15250.0,15293.6,1096500,2716425,71.0,26.95,85575,403125,0.549329,-0.45114,0.00064971,0.00064062,28.276646,28.681952,2021-06-03
14,2021-05-27 09:28:00,15300.0,15293.6,4596900,4112775,40.25,46.35,485550,499125,0.516743,-0.483284,0.00069099,0.00067903,26.769051,27.240273,2021-06-03
5264,2021-05-27 09:28:00,15350.0,15293.6,2902575,602625,19.35,75.6,368250,104250,0.480914,-0.518255,0.00071911,0.00070144,25.715339,26.365672,2021-06-03
10514,2021-05-27 09:28:00,15400.0,15293.6,5496675,564375,8.15,114.25,424125,97650,0.444706,-0.553214,0.0007189,0.00069785,25.504532,26.292921,2021-06-03
15764,2021-05-27 09:28:00,15450.0,15293.6,2716875,93825,2.95,158.15,175050,4350,0.40935,-0.59174,0.00070698,0.000714,25.507625,25.240445,2021-06-03
21014,2021-05-27 09:28:00,15500.0,15293.6,6580200,1357425,1.55,206.65,130875,5775,0.386844,-0.616765,0.0006348,0.00065136,27.983029,27.196386,2021-06-03
26264,2021-05-27 09:28:00,15550.0,15293.6,1922775,30450,1.0,262.7,124725,0,0.371665,,0.00056328,,31.151246,0.0,2021-06-03
23640,2021-05-27 09:29:00,15050.0,15295.5,525525,1461450,246.1,3.1,2175,106650,,-0.360871,,0.00046186,0.0,37.61813,2021-06-03
18390,2021-05-27 09:29:00,15100.0,15295.5,1182975,3998400,199.0,4.75,17325,194775,0.639398,-0.376394,0.00058057,0.0005096,29.919052,34.56824,2021-06-03
13140,2021-05-27 09:29:00,15150.0,15295.5,273750,2113275,152.65,8.15,12150,247050,0.610541,-0.396808,0.00060062,0.00055508,29.630673,32.227886,2021-06-03
7890,2021-05-27 09:29:00,15200.0,15295.5,1821375,6343575,109.5,14.95,92925,406500,0.581684,-0.421974,0.00062836,0.0005937,28.841171,30.582485,2021-06-03
2640,2021-05-27 09:29:00,15250.0,15295.5,1165125,2904225,71.5,26.8,109200,323250,0.551151,-0.450365,0.00066028,0.00063201,27.805563,29.063514,2021-06-03
15,2021-05-27 09:29:00,15300.0,15295.5,5083500,4140525,40.3,45.8,636525,446475,0.518115,-0.482024,0.00070418,0.00067139,26.261694,27.544627,2021-06-03
