id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
26285,2023-11-16 09:17:00,19900.0,19638.1,11229850,158250,0.65,260.0,3669150,12350,0.361281,,0.00059208,,22.851381,0.0,2023-11-23
23659,2023-11-16 09:18:00,19400.0,19643.8,1829400,13776750,244.7,0.8,24200,1493200,,-0.327392,,0.00057496,0.0,22.673274,2023-11-23
18405,2023-11-16 09:18:00,19450.0,19643.8,1479000,7524050,195.3,1.05,21950,977850,0.710226,-0.336712,0.00084519,0.00067608,14.620108,19.498013,2023-11-23
13151,2023-11-16 09:18:00,19500.0,19643.8,3194350,12071900,145.85,1.9,218050,2290450,0.671387,-0.355192,0.00092415,0.00078842,14.127374,17.055276,2023-11-23
7892,2023-11-16 09:18:00,19550.0,19643.8,1133250,10513750,99.05,4.6,311850,3083000,0.619893,-0.385333,0.00094048,0.0008988,14.621257,15.36193,2023-11-23
2634,2023-11-16 09:18:00,19600.0,19643.8,5113400,17348500,57.4,13.1,1897600,4829500,0.574051,-0.428222,0.00100091,0.00096708,14.14477,14.655182,2023-11-23
4,2023-11-16 09:18:00,19650.0,19643.8,8249100,12785050,25.7,31.2,3414950,3805400,0.524309,-0.476092,0.00106936,0.00104366,13.447164,13.779175,2023-11-23
5262,2023-11-16 09:18:00,19700.0,19643.8,15359050,6091300,9.7,65.55,5973750,2373250,0.472412,-0.526006,0.00102393,0.0009787,14.036292,14.688847,2023-11-23
10521,2023-11-16 09:18:00,19750.0,19643.8,10186300,1104900,3.05,108.9,3903900,278350,0.425444,-0.568412,0.00096515,0.00089556,14.6653,15.849505,2023-11-23
15778,2023-11-16 09:18:00,19800.0,19643.8,14063000,816350,1.4,157.35,4125850,248200,0.394277,-0.592845,0.00082765,0.00073983,16.791707,18.943153,2023-11-23
21031,2023-11-16 09:18:00,19850.0,19643.8,9828350,124250,0.85,206.4,1862750,31650,0.374294,-0.612226,0.00070458,0.00064006,19.423481,21.61149,2023-11-23
26286,2023-11-16 09:18:00,19900.0,19643.8,11229850,158250,0.65,256.65,3795700,18750,0.362106,-0.61542,0.00060303,0.00052051,22.448463,26.511263,2023-11-23
23660,2023-11-16 09:19:00,19400.0,19635.45,1829400,13776750,240.6,0.75,29100,1025050,0.635273,-0.326631,0.00046619,0.00059667,29.122311,21.837906,2023-11-23
18406,2023-11-16 09:19:00,19450.0,19635.45,1479000,7524050,190.6,1.05,83300,1406000,0.630581,-0.337439,0.00056395,0.00070102,24.176353,18.82913,2023-11-23
13152,2023-11-16 09:19:00,19500.0,19635.45,3194350,12071900,141.6,1.95,303500,1839250,0.618807,-0.356742,0.00068079,0.00082235,20.225755,16.384574,2023-11-23
7893,2023-11-16 09:19:00,19550.0,19635.45,1133250,10513750,94.85,4.9,411350,4385200,0.596412,-0.388529,0.00080896,0.00094194,17.294286,14.700575,2023-11-23
2635,2023-11-16 09:19:00,19600.0,19635.45,5113400,17348500,53.85,14.3,1952450,6989700,0.560856,-0.433676,0.00092185,0.00101624,15.453091,13.98657,2023-11-23
5,2023-11-16 09:19:00,19650.0,19635.45,8249100,12785050,23.65,33.95,4108500,5122750,0.514919,-0.484292,0.00100727,0.00111643,14.299369,12.90023,2023-11-23
5263,2023-11-16 09:19:00,19700.0,19635.45,15359050,6091300,8.9,69.45,5346300,2548550,0.4659,-0.540061,0.00097584,0.00111372,14.71623,12.876326,2023-11-23
10522,2023-11-16 09:19:00,19750.0,19635.45,10186300,1104900,2.9,113.45,3524350,419500,0.421493,-0.622622,0.00091971,0.00136598,15.367251,10.049215,2023-11-23
15779,2023-11-16 09:19:00,19800.0,19635.45,14063000,816350,1.45,162.0,3946250,299200,0.393283,,0.00078643,,17.66794,0.0,2023-11-23
21032,2023-11-16 09:19:00,19850.0,19635.45,9828350,124250,0.85,211.0,5061900,40450,0.373186,,0.00067982,,20.121542,0.0,2023-11-23
26287,2023-11-16 09:19:00,19900.0,19635.45,11229850,158250,0.65,261.0,1438850,17150,0.361369,,0.00058551,,23.115149,0.0,2023-11-23
23661,2023-11-16 09:20:00,19400.0,19629.5,1837450,14639050,238.15,0.85,30000,2930650,0.618274,-0.329986,0.00041287,0.00060015,33.376632,21.808827,2023-11-23
18407,2023-11-16 09:20:00,19450.0,19629.5,1492350,8210450,187.9,1.1,48000,1140400,0.613613,-0.339134,0.00050101,0.00071508,27.603695,18.501052,2023-11-23
13153,2023-11-16 09:20:00,19500.0,19629.5,3250600,12962850,139.35,2.2,234100,3419600,0.601909,-0.36067,0.00060121,0.00083225,23.195705,16.256946,2023-11-23
7894,2023-11-16 09:20:00,19550.0,19629.5,1395200,12423800,92.8,5.35,561500,4067150,0.583268,-0.392237,0.00073078,0.00096369,19.298945,14.4125,2023-11-23
2636,2023-11-16 09:20:00,19600.0,19629.5,6853600,19734050,52.35,15.05,2202000,6988700,0.551829,-0.437418,0.00085416,0.00106332,16.737568,13.392606,2023-11-23
6,2023-11-16 09:20:00,19650.0,19629.5,11588550,14253050,22.5,35.1,4442400,5310250,0.50889,-0.490725,0.00096261,0.0012302,14.97472,11.717249,2023-11-23
5264,2023-11-16 09:20:00,19700.0,19629.5,18768100,6216000,8.3,71.3,6281600,2782850,0.461432,-0.562377,0.00094805,0.0014353,15.137405,9.922569,2023-11-23
10523,2023-11-16 09:20:00,19750.0,19629.5,12888700,1290100,2.75,115.6,2847600,601950,0.41852,,0.0008935,,15.799275,0.0,2023-11-23
15780,2023-11-16 09:20:00,19800.0,19629.5,15638800,946050,1.35,164.25,3213750,347200,0.390672,,0.00077149,,17.982809,0.0,2023-11-23
21033,2023-11-16 09:20:00,19850.0,19629.5,11520050,138850,0.9,213.25,2336600,56700,0.373681,,0.00065782,,20.810349,0.0,2023-11-23
26288,2023-11-16 09:20:00,19900.0,19629.5,12120150,160650,0.65,263.1,803150,16400,0.360929,,0.00057346,,23.599414,0.0,2023-11-23
23662,2023-11-16 09:21:00,19400.0,19632.0,1837450,14639050,239.15,0.85,42300,2267500,0.624128,-0.330029,0.00043108,0.00059392,31.812413,22.036929,2023-11-23
18408,2023-11-16 09:21:00,19450.0,19632.0,1492350,8210450,189.75,1.1,39900,889800,0.6163,-0.339155,0.00050734,0.00070604,27.201428,18.736912,2023-11-23
13154,2023-11-16 09:21:00,19500.0,19632.0,3250600,12962850,140.6,2.1,179400,2450800,0.606569,-0.359355,0.00062058,0.00082611,22.397944,16.35598,2023-11-23
7895,2023-11-16 09:21:00,19550.0,19632.0,1395200,12423800,94.05,5.15,416850,3058900,0.586958,-0.390813,0.00074777,0.0009531,18.820649,14.556634,2023-11-23
2637,2023-11-16 09:21:00,19600.0,19632.0,6853600,19734050,53.15,14.4,1805100,4515450,0.555046,-0.435189,0.00087395,0.00105433,16.339366,13.493578,2023-11-23
7,2023-11-16 09:21:00,19650.0,19632.0,11588550,14253050,22.75,33.9,3441300,3571900,0.511368,-0.48774,0.00098618,0.00121097,14.613398,11.899963,2023-11-23
5265,2023-11-16 09:21:00,19700.0,19632.0,18768100,6216000,8.3,69.85,4490450,1496400,0.462844,-0.553741,0.00096862,0.00132645,14.819844,10.770359,2023-11-23
10524,2023-11-16 09:21:00,19750.0,19632.0,12888700,1290100,2.7,114.1,3065800,355050,0.419064,,0.00091103,,15.498502,0.0,2023-11-23
15781,2023-11-16 09:21:00,19800.0,19632.0,15638800,946050,1.35,162.95,2853900,206550,0.391343,,0.00078025,,17.788144,0.0,2023-11-23
21034,2023-11-16 09:21:00,19850.0,19632.0,11520050,138850,0.8,212.0,2025350,15600,0.371781,,0.00067439,,20.264353,0.0,2023-11-23
26289,2023-11-16 09:21:00,19900.0,19632.0,12120150,160650,0.6,262.3,2593150,11450,0.359755,,0.00058309,,23.181532,0.0,2023-11-23
23663,2023-11-16 09:22:00,19400.0,19634.35,1837450,14639050,243.35,0.75,42950,2255500,0.617335,-0.327282,0.00040075,0.00059722,34.405881,21.839664,2023-11-23
18409,2023-11-16 09:22:00,19450.0,19634.35,1492350,8210450,192.85,1.0,38650,1551450,0.613545,-0.336903,0.00048814,0.00070706,28.328825,18.660367,2023-11-23
13155,2023-11-16 09:22:00,19500.0,19634.35,3250600,12962850,144.6,2.0,228250,2177150,0.601115,-0.35801,0.00057652,0.00082111,24.198059,16.432862,2023-11-23
7896,2023-11-16 09:22:00,19550.0,19634.35,1395200,12423800,97.25,4.75,390450,2568900,0.585076,-0.388119,0.000713,0.00095544,19.757733,14.491246,2023-11-23
2638,2023-11-16 09:22:00,19600.0,19634.35,6853600,19734050,55.65,13.15,2098050,4492800,0.555622,-0.431507,0.00084654,0.00107402,16.863782,13.224396,2023-11-23
8,2023-11-16 09:22:00,19650.0,19634.35,11588550,14253050,24.0,31.45,3436700,3659050,0.513628,-0.48452,0.00097596,0.00126399,14.762765,11.396811,2023-11-23
5266,2023-11-16 09:22:00,19700.0,19634.35,18768100,6216000,8.85,66.2,3805100,1732700,0.465339,-0.560675,0.0009641,0.00156117,14.896605,9.127283,2023-11-23
10525,2023-11-16 09:22:00,19750.0,19634.35,12888700,1290100,2.9,110.3,2722600,364900,0.421456,,0.00090937,,15.544748,0.0,2023-11-23
15782,2023-11-16 09:22:00,19800.0,19634.35,15638800,946050,1.35,159.0,2342900,174900,0.391992,,0.00078864,,17.605801,0.0,2023-11-23
21035,2023-11-16 09:22:00,19850.0,19634.35,11520050,138850,0.85,208.35,793300,30650,0.373546,,0.00067442,,20.292918,0.0,2023-11-23
26290,2023-11-16 09:22:00,19900.0,19634.35,12120150,160650,0.6,257.4,816550,9850,0.360196,,0.000587,,23.035477,0.0,2023-11-23
23664,2023-11-16 09:23:00,19400.0,19636.8,1818150,15344050,246.05,0.75,22600,1362250,0.616657,-0.327338,0.000394,0.00059122,35.011404,22.061276,2023-11-23
18410,2023-11-16 09:23:00,19450.0,19636.8,1495950,9076850,195.75,0.9,50450,2140900,0.612115,-0.334442,0.00047526,0.0007085,29.12512,18.567722,2023-11-23
13156,2023-11-16 09:23:00,19500.0,19636.8,3320250,13915900,146.5,1.7,249800,2357650,0.603098,-0.353665,0.00057947,0.0008323,24.040977,16.140975,2023-11-23
7897,2023-11-16 09:23:00,19550.0,19636.8,1684300,13405200,99.0,4.1,435100,3515650,0.587293,-0.383432,0.00071654,0.00097361,19.634345,14.169307,2023-11-23
2639,2023-11-16 09:23:00,19600.0,19636.8,7862450,21900500,57.0,11.95,2295500,4981400,0.558049,-0.427644,0.00085197,0.00109301,16.740327,12.971033,2023-11-23
9,2023-11-16 09:23:00,19650.0,19636.8,13824800,15640700,24.6,29.4,3815000,4316350,0.516126,-0.481109,0.00098937,0.00129614,14.558108,11.109168,2023-11-23
5267,2023-11-16 09:23:00,19700.0,19636.8,20469400,6999600,9.1,63.85,3945850,2071550,0.467277,-0.557782,0.00097443,0.00158634,14.743697,8.991591,2023-11-23
10526,2023-11-16 09:23:00,19750.0,19636.8,13968700,1438050,3.05,107.9,3762150,268450,0.423455,,0.00091265,,15.503302,0.0,2023-11-23
15783,2023-11-16 09:23:00,19800.0,19636.8,17148200,1071850,1.4,156.4,1670250,149100,0.393433,,0.00079277,,17.530562,0.0,2023-11-23
21036,2023-11-16 09:23:00,19850.0,19636.8,12138050,158950,0.8,206.05,4273550,56950,0.372839,,0.00068603,,19.935643,0.0,2023-11-23
26291,2023-11-16 09:23:00,19900.0,19636.8,12545250,161950,0.6,255.5,565700,11800,0.360652,,0.00059116,,22.881334,0.0,2023-11-23
23665,2023-11-16 09:24:00,19400.0,19641.05,1818150,15344050,246.15,0.65,15450,1114150,0.635227,-0.324147,0.00045552,0.00059138,29.804798,21.96358,2023-11-23
18411,2023-11-16 09:24:00,19450.0,19641.05,1495950,9076850,195.9,0.8,15600,1844000,0.632372,-0.331625,0.0005563,0.0007051,24.468571,18.59197,2023-11-23
13157,2023-11-16 09:24:00,19500.0,19641.05,3320250,13915900,146.55,1.6,190500,2885250,0.622676,-0.351926,0.00067892,0.00081958,20.217253,16.359745,2023-11-23
7898,2023-11-16 09:24:00,19550.0,19641.05,1684300,13405200,99.0,4.15,314500,2986650,0.602707,-0.383406,0.00082148,0.00093687,16.960219,14.72214,2023-11-23
2640,2023-11-16 09:24:00,19600.0,19641.05,7862450,21900500,57.15,12.1,1627950,3979700,0.566761,-0.426925,0.00093165,0.00103012,15.253048,13.755998,2023-11-23
10,2023-11-16 09:24:00,19650.0,19641.05,13824800,15640700,24.55,29.45,3063150,3201400,0.521176,-0.477355,0.00105629,0.00116794,13.625409,12.320409,2023-11-23
5268,2023-11-16 09:24:00,19700.0,19641.05,20469400,6999600,9.05,64.2,3583150,1506400,0.469823,-0.535185,0.00101713,0.00115156,14.129474,12.467135,2023-11-23
10527,2023-11-16 09:24:00,19750.0,19641.05,13968700,1438050,3.1,108.4,4800750,222350,0.425402,-0.600716,0.0009353,0.00122049,15.13961,11.430643,2023-11-23
15784,2023-11-16 09:24:00,19800.0,19641.05,17148200,1071850,1.45,156.8,2848100,120050,0.395258,,0.00080473,,17.289121,0.0,2023-11-23
21037,2023-11-16 09:24:00,19850.0,19641.05,12138050,158950,0.85,205.75,830150,16100,0.3749,,0.00069159,,19.806863,0.0,2023-11-23
26292,2023-11-16 09:24:00,19900.0,19641.05,12545250,161950,0.55,255.1,735250,5750,0.359564,,0.00060529,,22.320367,0.0,2023-11-23
23666,2023-11-16 09:25:00,19400.0,19635.45,1818150,15344050,243.8,0.7,8400,925650,0.619228,-0.326285,0.0004062,0.00059781,33.896633,21.792953,2023-11-23
18412,2023-11-16 09:25:00,19450.0,19635.45,1495950,9076850,193.45,0.9,19250,1381900,0.615132,-0.334907,0.00049289,0.00071135,28.024127,18.506464,2023-11-23
13158,2023-11-16 09:25:00,19500.0,19635.45,3320250,13915900,144.25,1.75,121150,1822050,0.605772,-0.354878,0.00060141,0.00083284,23.125213,16.152943,2023-11-23
7899,2023-11-16 09:25:00,19550.0,19635.45,1684300,13405200,96.9,4.4,324100,2641700,0.588911,-0.38603,0.00074086,0.00096367,18.975113,14.346316,2023-11-23
2641,2023-11-16 09:25:00,19600.0,19635.45,7862450,21900500,55.25,12.8,1601350,3619900,0.558065,-0.43051,0.00087311,0.00107041,16.337614,13.264345,2023-11-23
11,2023-11-16 09:25:00,19650.0,19635.45,13824800,15640700,23.4,30.7,3016950,2924700,0.514907,-0.483131,0.00100765,0.0012646,14.298168,11.390692,2023-11-23
5269,2023-11-16 09:25:00,19700.0,19635.45,20469400,6999600,8.7,66.15,3455500,1598900,0.465838,-0.552399,0.00097693,0.00140498,14.703842,10.173107,2023-11-23
10528,2023-11-16 09:25:00,19750.0,19635.45,13968700,1438050,3.05,110.35,4572000,278550,0.423217,,0.00090194,,15.688108,0.0,2023-11-23
15785,2023-11-16 09:25:00,19800.0,19635.45,17148200,1071850,1.35,158.85,4667650,113250,0.392681,,0.00079018,,17.581664,0.0,2023-11-23
21038,2023-11-16 09:25:00,19850.0,19635.45,12138050,158950,0.85,208.65,1019750,14400,0.374233,,0.00067503,,20.28806,0.0,2023-11-23
26293,2023-11-16 09:25:00,19900.0,19635.45,12545250,161950,0.6,257.85,664100,6650,0.360891,,0.00058714,,23.047176,0.0,2023-11-23
23667,2023-11-16 09:26:00,19400.0,19635.6,1800500,15365150,246.55,0.65,12000,1279350,0.61134,-0.324848,0.00037516,0.00060205,36.925183,21.601366,2023-11-23
18413,2023-11-16 09:26:00,19450.0,19635.6,1491100,9417450,196.2,0.9,20700,2041950,0.606517,-0.33509,0.00045132,0.0007101,30.800846,18.543962,2023-11-23
13159,2023-11-16 09:26:00,19500.0,19635.6,3334450,14812250,147.4,1.85,149000,2263700,0.596455,-0.356504,0.00054215,0.00082297,25.813352,16.373674,2023-11-23
7900,2023-11-16 09:26:00,19550.0,19635.6,1690500,14250550,100.0,4.35,227150,2057100,0.581402,-0.385798,0.00067006,0.00096433,21.068174,14.334542,2023-11-23
2642,2023-11-16 09:26:00,19600.0,19635.6,8380350,23709150,57.8,12.2,1433500,2945950,0.554573,-0.428944,0.00080873,0.00109407,17.661031,12.968785,2023-11-23
12,2023-11-16 09:26:00,19650.0,19635.6,15601300,17090050,24.85,29.05,2634450,2595250,0.514737,-0.482165,0.00096052,0.0013553,15.00045,10.627684,2023-11-23
5270,2023-11-16 09:26:00,19700.0,19635.6,21453900,7609700,9.15,63.75,2485850,1222800,0.466839,-0.575112,0.00095733,0.00195673,15.008633,7.237504,2023-11-23
10529,2023-11-16 09:26:00,19750.0,19635.6,14488450,1498200,3.05,107.5,2082250,203200,0.423379,,0.00090169,,15.694291,0.0,2023-11-23
15786,2023-11-16 09:26:00,19800.0,19635.6,17876300,1100400,1.35,156.0,1873450,103350,0.392864,,0.00078981,,17.592832,0.0,2023-11-23
21039,2023-11-16 09:26:00,19850.0,19635.6,13044750,181300,0.8,205.15,1009550,9800,0.37319,,0.00068026,,20.115118,0.0,2023-11-23
26294,2023-11-16 09:26:00,19900.0,19635.6,12900750,157750,0.55,254.8,513550,9700,0.359356,,0.00059282,,22.793715,0.0,2023-11-23
23668,2023-11-16 09:27:00,19400.0,19643.9,1800500,15365150,250.3,0.65,24750,1052550,0.627749,-0.324595,0.00042355,0.00058347,32.268188,22.273744,2023-11-23
18414,2023-11-16 09:27:00,19450.0,19643.9,1491100,9417450,200.7,0.85,51350,879950,0.620886,-0.333449,0.00049824,0.00068855,27.588659,19.080237,2023-11-23
13160,2023-11-16 09:27:00,19500.0,19643.9,3334450,14812250,151.85,1.7,227400,1239150,0.609952,-0.353803,0.00059379,0.0007954,23.344699,16.889301,2023-11-23
7901,2023-11-16 09:27:00,19550.0,19643.9,1690500,14250550,104.25,4.0,418700,2800800,0.593635,-0.38237,0.00072494,0.00092187,19.331135,14.949666,2023-11-23
2643,2023-11-16 09:27:00,19600.0,19643.9,8380350,23709150,61.25,11.0,2266350,4217450,0.564903,-0.423272,0.00086222,0.00103924,16.494045,13.611263,2023-11-23
13,2023-11-16 09:27:00,19650.0,19643.9,15601300,17090050,26.9,26.55,4940100,4012500,0.523539,-0.473019,0.00101454,0.00122878,14.181398,11.702506,2023-11-23
5271,2023-11-16 09:27:00,19700.0,19643.9,21453900,7609700,9.9,60.0,4090850,1982650,0.473196,-0.536516,0.00100369,0.00128898,14.327255,11.134605,2023-11-23
10530,2023-11-16 09:27:00,19750.0,19643.9,14488450,1498200,3.3,102.85,2681400,332850,0.428053,,0.00093644,,15.140039,0.0,2023-11-23
15787,2023-11-16 09:27:00,19800.0,19643.9,17876300,1100400,1.4,151.65,1464350,135750,0.395623,,0.00081898,,16.99263,0.0,2023-11-23
21040,2023-11-16 09:27:00,19850.0,19643.9,13044750,181300,0.75,200.55,1211400,57700,0.373319,,0.0007095,,19.281,0.0,2023-11-23
26295,2023-11-16 09:27:00,19900.0,19643.9,12900750,157750,0.55,250.4,620900,2500,0.360463,,0.00060916,,22.197429,0.0,2023-11-23
23669,2023-11-16 09:28:00,19400.0,19643.75,1800500,15365150,253.55,0.6,28600,614500,0.615052,-0.323073,0.00037666,0.00058851,36.66372,22.041445,2023-11-23
18415,2023-11-16 09:28:00,19450.0,19643.75,1491100,9417450,204.0,0.8,52450,627550,0.608239,-0.332251,0.00044089,0.00069369,31.481146,18.91297,2023-11-23
13161,2023-11-16 09:28:00,19500.0,19643.75,3334450,14812250,154.45,1.5,275450,2373650,0.600417,-0.350758,0.00053769,0.00081219,25.952697,16.48976,2023-11-23
7902,2023-11-16 09:28:00,19550.0,19643.75,1690500,14250550,107.05,3.65,514200,3871200,0.585345,-0.379813,0.00065473,0.00094342,21.508715,14.579262,2023-11-23
2644,2023-11-16 09:28:00,19600.0,19643.75,8380350,23709150,63.3,10.1,2818050,5176900,0.561002,-0.420561,0.00080413,0.00108147,17.714465,13.062563,2023-11-23
14,2023-11-16 09:28:00,19650.0,19643.75,15601300,17090050,28.4,24.85,6024500,4483400,0.522588,-0.4716,0.00096146,0.00132514,14.96731,10.849394,2023-11-23
5272,2023-11-16 09:28:00,19700.0,19643.75,21453900,7609700,10.45,57.0,6237850,2300100,0.473974,-0.550497,0.00097719,0.0017055,14.718514,8.383434,2023-11-23
10531,2023-11-16 09:28:00,19750.0,19643.75,14488450,1498200,3.4,99.8,4173050,414300,0.428715,,0.00092727,,15.295228,0.0,2023-11-23
15788,2023-11-16 09:28:00,19800.0,19643.75,17876300,1100400,1.4,148.05,3899400,281550,0.395736,,0.00081729,,17.029903,0.0,2023-11-23
21041,2023-11-16 09:28:00,19850.0,19643.75,13044750,181300,0.75,197.55,690800,75900,0.373472,,0.0007082,,19.319976,0.0,2023-11-23
26296,2023-11-16 09:28:00,19900.0,19643.75,12900750,157750,0.6,249.95,431600,12550,0.362379,,0.00060186,,22.50869,0.0,2023-11-23
23670,2023-11-16 09:29:00,19400.0,19642.25,1785400,15500450,251.45,0.6,20400,568500,0.616555,-0.323357,0.00038475,0.00059108,35.856255,21.956348,2023-11-23
18416,2023-11-16 09:29:00,19450.0,19642.25,1494650,9798000,201.9,0.8,14050,949050,0.609702,-0.332534,0.00045109,0.00069756,30.740363,18.816619,2023-11-23
13162,2023-11-16 09:29:00,19500.0,19642.25,3304200,15657200,152.5,1.45,149650,1422800,0.601398,-0.350173,0.0005489,0.00082284,25.409295,16.268543,2023-11-23
7903,2023-11-16 09:29:00,19550.0,19642.25,1673000,14697550,105.05,3.6,256200,2229600,0.586161,-0.37972,0.00067098,0.0009567,20.980851,14.377548,2023-11-23
2645,2023-11-16 09:29:00,19600.0,19642.25,8214100,24868700,61.6,10.45,1540450,3635950,0.560768,-0.422176,0.00082006,0.00108261,17.37398,13.061151,2023-11-23
15,2023-11-16 09:29:00,19650.0,19642.25,16364650,18505600,27.35,25.7,3285250,2425250,0.52127,-0.473653,0.00097121,0.00132165,14.82151,10.883278,2023-11-23
5273,2023-11-16 09:29:00,19700.0,19642.25,21929150,8619900,10.1,58.95,3945700,1499450,0.472553,-0.548919,0.00097574,0.00158392,14.738711,9.03251,2023-11-23
