id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
13686,2024-02-27 09:16:00,21950.0,22108.2,204600,1553650,233.0,65.85,9300,184400,0.630941,-0.373636,0.00064675,0.00062376,18.714525,19.481805,2024-03-05
8214,2024-02-27 09:16:00,22000.0,22108.2,3659100,6716350,196.85,81.0,137300,451150,0.599856,-0.404356,0.00067691,0.00064612,18.313112,19.237693,2024-03-05
2739,2024-02-27 09:16:00,22050.0,22108.2,637100,1360550,166.35,100.15,97200,228100,0.565404,-0.436963,0.00068772,0.00065844,18.360755,19.195846,2024-03-05
2,2024-02-27 09:16:00,22100.0,22108.2,3637050,4516200,136.55,121.1,608850,728050,0.531096,-0.469913,0.00070635,0.00067194,18.065505,18.994373,2024-03-05
5477,2024-02-27 09:16:00,22150.0,22108.2,2751950,2112550,111.4,145.7,395900,169100,0.495671,-0.50363,0.00071133,0.00067754,17.9927,18.890267,2024-03-05
10950,2024-02-27 09:16:00,22200.0,22108.2,6619950,3685250,89.4,173.85,496750,200800,0.460066,-0.537419,0.0007108,0.00067554,17.916889,18.863739,2024-03-05
16420,2024-02-27 09:16:00,22250.0,22108.2,3189300,849100,70.8,205.0,139550,41550,0.42477,-0.570921,0.00070286,0.0006684,17.885698,18.846082,2024-03-05
21892,2024-02-27 09:16:00,22300.0,22108.2,6893600,1582100,54.35,238.2,465500,60450,0.389146,-0.604653,0.0006942,0.00066065,17.721212,18.703525,2024-03-05
27360,2024-02-27 09:16:00,22350.0,22108.2,1962250,264950,41.3,274.55,152700,7100,0.354692,-0.637478,0.00067635,0.00064565,17.654648,18.635204,2024-03-05
24627,2024-02-27 09:17:00,21850.0,22101.9,105700,1479150,301.75,41.5,2600,85500,0.69239,-0.316577,0.00061067,0.00058537,18.478505,19.518093,2024-03-05
19158,2024-02-27 09:17:00,21900.0,22101.9,728100,4654300,263.15,52.65,24650,417850,0.660946,-0.345617,0.00063596,0.00061113,18.471273,19.36195,2024-03-05
13687,2024-02-27 09:17:00,21950.0,22101.9,204600,1553650,227.6,66.25,14000,178300,0.627826,-0.376182,0.00065429,0.00063333,18.555595,19.234885,2024-03-05
8215,2024-02-27 09:17:00,22000.0,22101.9,3659100,6716350,192.2,82.45,117650,574050,0.595974,-0.407927,0.00068196,0.00065185,18.228962,19.11653,2024-03-05
2740,2024-02-27 09:17:00,22050.0,22101.9,637100,1360550,161.2,101.55,125300,299100,0.561651,-0.440671,0.00069697,0.00066574,18.150808,19.019343,2024-03-05
3,2024-02-27 09:17:00,22100.0,22101.9,3637050,4516200,132.7,122.7,461100,877700,0.52671,-0.47399,0.00071005,0.00067973,17.99172,18.796488,2024-03-05
5478,2024-02-27 09:17:00,22150.0,22101.9,2751950,2112550,107.9,148.2,264000,283800,0.491101,-0.508023,0.00071466,0.00068211,17.911307,18.766842,2024-03-05
10951,2024-02-27 09:17:00,22200.0,22101.9,6619950,3685250,86.45,175.7,327500,224450,0.4554,-0.54246,0.00071258,0.00068506,17.855807,18.584079,2024-03-05
16421,2024-02-27 09:17:00,22250.0,22101.9,3189300,849100,67.8,208.35,195850,57250,0.419679,-0.57566,0.00070655,0.00067127,17.752937,18.729793,2024-03-05
21893,2024-02-27 09:17:00,22300.0,22101.9,6893600,1582100,52.2,242.8,718950,63950,0.384347,-0.608656,0.00069435,0.0006581,17.659562,18.729507,2024-03-05
27361,2024-02-27 09:17:00,22350.0,22101.9,1962250,264950,39.35,277.2,186200,12200,0.349619,-0.64469,0.00067669,0.00065528,17.560478,18.239721,2024-03-05
24628,2024-02-27 09:18:00,21850.0,22097.2,109250,1506700,305.0,41.35,9000,85200,0.677904,-0.317484,0.00057946,0.00059308,19.865767,19.292695,2024-03-05
19159,2024-02-27 09:18:00,21900.0,22097.2,753900,4660350,265.65,52.35,14500,241650,0.650244,-0.34662,0.00060817,0.00062049,19.546805,19.095262,2024-03-05
13688,2024-02-27 09:18:00,21950.0,22097.2,217650,1567450,229.15,66.0,19250,211800,0.620226,-0.377611,0.0006317,0.00064344,19.346262,18.95992,2024-03-05
8216,2024-02-27 09:18:00,22000.0,22097.2,3759250,6918600,195.0,82.0,121550,362850,0.588977,-0.409647,0.00065295,0.00066407,19.124346,18.78884,2024-03-05
2741,2024-02-27 09:18:00,22050.0,22097.2,760000,1537950,163.55,100.9,83700,171300,0.556479,-0.442869,0.00067076,0.00068018,18.90181,18.635611,2024-03-05
4,2024-02-27 09:18:00,22100.0,22097.2,4197550,4888750,134.35,122.4,384800,470150,0.522953,-0.476941,0.00068795,0.00069376,18.585498,18.429546,2024-03-05
5479,2024-02-27 09:18:00,22150.0,22097.2,3064550,2153550,109.4,147.7,201250,144150,0.488387,-0.511752,0.00069411,0.0006985,18.443218,18.327146,2024-03-05
10952,2024-02-27 09:18:00,22200.0,22097.2,6978050,3684550,88.0,175.15,368900,118600,0.453659,-0.547236,0.00069256,0.00070337,18.367549,18.080315,2024-03-05
16422,2024-02-27 09:18:00,22250.0,22097.2,3278850,857050,69.4,206.75,115100,22900,0.418905,-0.582431,0.00068694,0.00069666,18.257034,17.989739,2024-03-05
21894,2024-02-27 09:18:00,22300.0,22097.2,7272350,1601000,53.25,240.85,347400,28000,0.383897,-0.617766,0.00067865,0.00068698,18.066522,17.824168,2024-03-05
27362,2024-02-27 09:18:00,22350.0,22097.2,2032150,272600,40.15,278.05,115150,6300,0.349545,-0.652236,0.00066324,0.00066975,17.919646,17.712454,2024-03-05
24629,2024-02-27 09:19:00,21850.0,22091.2,109250,1506700,298.05,43.75,2650,119050,0.677861,-0.322773,0.00059274,0.0005908,19.428212,19.507618,2024-03-05
19160,2024-02-27 09:19:00,21900.0,22091.2,753900,4660350,260.0,55.0,33550,386450,0.648031,-0.351662,0.00061653,0.00061778,19.331953,19.28676,2024-03-05
13689,2024-02-27 09:19:00,21950.0,22091.2,217650,1567450,224.35,69.0,19700,206550,0.617014,-0.382483,0.0006371,0.00063994,19.237376,19.144189,2024-03-05
8217,2024-02-27 09:19:00,22000.0,22091.2,3759250,6918600,190.35,85.45,179800,752300,0.585553,-0.41439,0.00065886,0.00065935,18.995653,18.980968,2024-03-05
2742,2024-02-27 09:19:00,22050.0,22091.2,760000,1537950,159.8,104.9,106200,381300,0.552546,-0.447433,0.0006734,0.00067374,18.859258,18.849647,2024-03-05
5,2024-02-27 09:19:00,22100.0,22091.2,4197550,4888750,131.3,126.9,538700,930800,0.518819,-0.481211,0.00068829,0.00068581,18.592386,18.659535,2024-03-05
5480,2024-02-27 09:19:00,22150.0,22091.2,3064550,2153550,106.7,152.5,268000,264200,0.484225,-0.515632,0.00069394,0.00069016,18.446911,18.548251,2024-03-05
10953,2024-02-27 09:19:00,22200.0,22091.2,6978050,3684550,85.4,180.75,366850,250150,0.44938,-0.550482,0.00069324,0.0006917,18.331046,18.372752,2024-03-05
16423,2024-02-27 09:19:00,22250.0,22091.2,3278850,857050,67.15,212.4,175800,59200,0.414576,-0.585253,0.00068706,0.00068587,18.217276,18.25048,2024-03-05
21895,2024-02-27 09:19:00,22300.0,22091.2,7272350,1601000,51.6,246.8,306800,58800,0.379834,-0.619937,0.00067663,0.00067553,18.068102,18.100959,2024-03-05
27363,2024-02-27 09:19:00,22350.0,22091.2,2032150,272600,38.7,283.65,126000,7900,0.345389,-0.654662,0.00066128,0.00066146,17.899489,17.893618,2024-03-05
24630,2024-02-27 09:20:00,21850.0,22094.7,109250,1506700,298.8,42.5,6050,82400,0.683116,-0.319976,0.0006005,0.00059133,19.043265,19.417581,2024-03-05
19161,2024-02-27 09:20:00,21900.0,22094.7,753900,4660350,260.9,53.6,26750,436050,0.652221,-0.348942,0.00062316,0.00061855,19.040799,19.2065,2024-03-05
13690,2024-02-27 09:20:00,21950.0,22094.7,217650,1567450,224.6,67.75,22650,146000,0.621166,-0.380127,0.0006465,0.00063938,18.892814,19.123377,2024-03-05
8218,2024-02-27 09:20:00,22000.0,22094.7,3759250,6918600,191.1,83.75,144600,394100,0.588745,-0.411845,0.00066526,0.00066038,18.776852,18.921907,2024-03-05
2743,2024-02-27 09:20:00,22050.0,22094.7,760000,1537950,160.35,103.15,131750,298650,0.555397,-0.444996,0.00068023,0.00067433,18.649576,18.815506,2024-03-05
6,2024-02-27 09:20:00,22100.0,22094.7,4197550,4888750,132.2,125.0,543850,716750,0.521299,-0.478799,0.00069266,0.00068644,18.467252,18.634863,2024-03-05
5481,2024-02-27 09:20:00,22150.0,22094.7,3064550,2153550,107.35,150.55,253800,220250,0.486481,-0.513221,0.00069897,0.00069027,18.316001,18.54742,2024-03-05
10954,2024-02-27 09:20:00,22200.0,22094.7,6978050,3684550,85.85,178.35,292050,171850,0.451377,-0.54818,0.00069868,0.00069349,18.19797,18.336477,2024-03-05
16424,2024-02-27 09:20:00,22250.0,22094.7,3278850,857050,67.3,210.5,238100,37550,0.416183,-0.582489,0.00069352,0.00068407,18.061362,18.324132,2024-03-05
21896,2024-02-27 09:20:00,22300.0,22094.7,7272350,1601000,51.75,244.5,455400,67250,0.381257,-0.617273,0.00068246,0.00067522,17.93214,18.145586,2024-03-05
27364,2024-02-27 09:20:00,22350.0,22094.7,2032150,272600,39.0,282.4,150100,7600,0.346933,-0.64992,0.00066559,0.00065423,17.811125,18.180356,2024-03-05
24631,2024-02-27 09:21:00,21850.0,22110.9,112300,1546200,310.0,39.95,750,87650,0.695795,-0.311968,0.00060014,0.00057923,18.706453,19.59731,2024-03-05
19162,2024-02-27 09:21:00,21900.0,22110.9,769400,4651100,269.5,50.7,28500,212800,0.667243,-0.340629,0.00063365,0.00060544,18.399718,19.432894,2024-03-05
13691,2024-02-27 09:21:00,21950.0,22110.9,236450,1565550,233.4,63.95,20400,129700,0.634206,-0.370962,0.00065315,0.00062774,18.478961,19.315774,2024-03-05
8219,2024-02-27 09:21:00,22000.0,22110.9,3865900,7109600,198.6,79.5,173600,458400,0.601627,-0.402286,0.00067569,0.00064774,18.327048,19.166619,2024-03-05
2744,2024-02-27 09:21:00,22050.0,22110.9,867500,1658250,167.35,98.05,129300,239650,0.567491,-0.434807,0.00068995,0.00066255,18.287243,19.062308,2024-03-05
7,2024-02-27 09:21:00,22100.0,22110.9,4656500,5300300,138.5,119.35,703700,609750,0.532886,-0.46804,0.00070269,0.00067379,18.155214,18.937562,2024-03-05
5482,2024-02-27 09:21:00,22150.0,22110.9,3200050,2204700,113.05,144.0,282450,185800,0.497628,-0.50183,0.00070865,0.00067858,18.063512,18.864077,2024-03-05
10955,2024-02-27 09:21:00,22200.0,22110.9,7169200,3664850,90.85,171.65,419300,161400,0.462144,-0.535805,0.00070857,0.00067865,17.98448,18.78643,2024-03-05
16425,2024-02-27 09:21:00,22250.0,22110.9,3350900,860200,71.35,202.05,141350,35550,0.426433,-0.569877,0.00070526,0.00067501,17.841114,18.67238,2024-03-05
21897,2024-02-27 09:21:00,22300.0,22110.9,7525550,1590600,55.0,235.8,455450,47800,0.390944,-0.603328,0.00069543,0.00066386,17.715036,18.63217,2024-03-05
27365,2024-02-27 09:21:00,22350.0,22110.9,2090200,272950,41.5,272.25,168100,4300,0.355925,-0.636052,0.00067981,0.00064785,17.588419,18.598592,2024-03-05
24632,2024-02-27 09:22:00,21850.0,22112.0,112300,1546200,312.7,39.85,4050,69850,0.693062,-0.311563,0.00059054,0.00057806,19.086084,19.625757,2024-03-05
19163,2024-02-27 09:22:00,21900.0,22112.0,769400,4651100,272.55,50.3,15500,180400,0.664685,-0.339813,0.0006216,0.00060551,18.812906,19.412835,2024-03-05
13692,2024-02-27 09:22:00,21950.0,22112.0,236450,1565550,236.25,63.5,15550,84700,0.632696,-0.370163,0.00064187,0.00062788,18.829498,19.298184,2024-03-05
8220,2024-02-27 09:22:00,22000.0,22112.0,3865900,7109600,201.35,79.0,158800,328050,0.600826,-0.401504,0.00066444,0.00064792,18.647109,19.151565,2024-03-05
2745,2024-02-27 09:22:00,22050.0,22112.0,867500,1658250,169.75,97.35,97600,157400,0.567439,-0.433978,0.00068021,0.00066352,18.549522,19.027626,2024-03-05
8,2024-02-27 09:22:00,22100.0,22112.0,4656500,5300300,140.35,118.25,651800,548900,0.533422,-0.467204,0.00069549,0.00067661,18.341024,18.855273,2024-03-05
5483,2024-02-27 09:22:00,22150.0,22112.0,3200050,2204700,114.75,142.65,289300,151850,0.498518,-0.501154,0.0007019,0.00068252,18.237384,18.755365,2024-03-05
10956,2024-02-27 09:22:00,22200.0,22112.0,7169200,3664850,92.4,169.75,371150,120950,0.46335,-0.535509,0.00070229,0.00068536,18.150467,18.603706,2024-03-05
16426,2024-02-27 09:22:00,22250.0,22112.0,3350900,860200,72.95,201.05,161400,19050,0.428078,-0.569318,0.00069827,0.00067671,18.033727,18.630152,2024-03-05
21898,2024-02-27 09:22:00,22300.0,22112.0,7525550,1590600,56.3,234.55,350900,33150,0.392786,-0.603062,0.0006898,0.00066673,17.883193,18.555264,2024-03-05
27366,2024-02-27 09:22:00,22350.0,22112.0,2090200,272950,42.75,270.75,146400,2800,0.358213,-0.636257,0.00067413,0.00065194,17.776547,18.478421,2024-03-05
24633,2024-02-27 09:23:00,21900.0,22126.6,769400,4651100,280.6,49.65,35700,305400,0.678697,-0.335025,0.00063056,0.0005856,18.217335,19.950572,2024-03-05
19164,2024-02-27 09:23:00,21950.0,22126.6,236450,1565550,243.5,62.45,28400,159750,0.645792,-0.364389,0.00065247,0.00060721,18.282817,19.839315,2024-03-05
13693,2024-02-27 09:23:00,22000.0,22126.6,3865900,7109600,208.55,77.8,229500,543350,0.612576,-0.394955,0.00067261,0.00062511,18.257655,19.751645,2024-03-05
8221,2024-02-27 09:23:00,22050.0,22126.6,867500,1658250,176.75,95.75,168800,346000,0.578328,-0.426378,0.00068637,0.00063958,18.278502,19.660816,2024-03-05
2746,2024-02-27 09:23:00,22100.0,22126.6,4656500,5300300,147.1,116.1,936200,690850,0.543871,-0.458414,0.00069979,0.00065198,18.170695,19.515088,2024-03-05
9,2024-02-27 09:23:00,22150.0,22126.6,3200050,2204700,120.65,140.55,593950,305400,0.508747,-0.491116,0.00070751,0.00065438,18.077652,19.545198,2024-03-05
5484,2024-02-27 09:23:00,22200.0,22126.6,7169200,3664850,97.75,166.9,620350,192600,0.473387,-0.523969,0.00070752,0.00065736,18.041332,19.42608,2024-03-05
10957,2024-02-27 09:23:00,22250.0,22126.6,3350900,860200,77.75,197.45,294200,49050,0.438044,-0.556321,0.00070322,0.00064951,17.972396,19.499944,2024-03-05
16427,2024-02-27 09:23:00,22300.0,22126.6,7525550,1590600,60.65,229.15,444500,71900,0.402886,-0.589256,0.00069404,0.00064546,17.884001,19.322106,2024-03-05
21899,2024-02-27 09:23:00,22350.0,22126.6,2090200,272950,46.05,267.2,224350,6550,0.367734,-0.618047,0.00068151,0.00061871,17.730305,19.765183,2024-03-05
27367,2024-02-27 09:23:00,22400.0,22126.6,5934350,749650,34.55,303.8,390250,14250,0.333885,-0.649803,0.00066085,0.00060727,17.655199,19.56343,2024-03-05
24634,2024-02-27 09:24:00,21900.0,22127.15,766550,4726150,281.25,49.8,23000,222250,0.67865,-0.335097,0.00062902,0.00058405,18.263686,20.005609,2024-03-05
19165,2024-02-27 09:24:00,21950.0,22127.15,232350,1599300,244.05,62.65,14900,76050,0.645948,-0.364433,0.00065134,0.00060532,18.312058,19.902579,2024-03-05
13694,2024-02-27 09:24:00,22000.0,22127.15,3817500,7221100,209.15,77.8,142100,329400,0.612731,-0.394758,0.00067108,0.00062403,18.297513,19.78371,2024-03-05
8222,2024-02-27 09:24:00,22050.0,22127.15,855100,1777650,177.8,95.85,142650,168650,0.578301,-0.426183,0.00068227,0.00063791,18.388783,19.710859,2024-03-05
2747,2024-02-27 09:24:00,22100.0,22127.15,4557600,5705200,147.75,116.3,598800,527950,0.544156,-0.458163,0.0006977,0.0006497,18.224077,19.582805,2024-03-05
10,2024-02-27 09:24:00,22150.0,22127.15,3347100,2407000,121.35,140.0,488700,210600,0.509138,-0.490761,0.00070497,0.0006556,18.142736,19.508883,2024-03-05
5485,2024-02-27 09:24:00,22200.0,22127.15,7222800,3793300,98.2,166.85,551600,223900,0.473842,-0.523539,0.00070624,0.00065604,18.075836,19.466972,2024-03-05
10958,2024-02-27 09:24:00,22250.0,22127.15,3355800,874750,77.9,196.65,150900,33250,0.438406,-0.556196,0.00070352,0.00065178,17.967546,19.433311,2024-03-05
16428,2024-02-27 09:24:00,22300.0,22127.15,7565900,1636250,60.75,229.9,329850,36200,0.403212,-0.587989,0.00069452,0.00063989,17.875675,19.504795,2024-03-05
21900,2024-02-27 09:24:00,22350.0,22127.15,2099850,275850,46.2,264.25,202100,4550,0.368139,-0.620545,0.00068158,0.00063152,17.735294,19.32622,2024-03-05
27368,2024-02-27 09:24:00,22400.0,22127.15,5999950,753550,34.7,303.0,251800,23350,0.334339,-0.650019,0.00066081,0.0006093,17.665955,19.494232,2024-03-05
24635,2024-02-27 09:25:00,21900.0,22128.55,766550,4726150,282.95,49.25,12750,212500,0.678494,-0.334007,0.00062498,0.00058436,18.385192,19.968924,2024-03-05
19166,2024-02-27 09:25:00,21950.0,22128.55,232350,1599300,245.8,62.1,10750,65950,0.645944,-0.363447,0.00064674,0.00060544,18.44205,19.88028,2024-03-05
13695,2024-02-27 09:25:00,22000.0,22128.55,3817500,7221100,210.5,77.25,132550,282350,0.6133,-0.393837,0.0006683,0.00062392,18.365572,19.774244,2024-03-05
8223,2024-02-27 09:25:00,22050.0,22128.55,855100,1777650,178.15,95.2,110350,160950,0.579532,-0.425249,0.00068459,0.00063802,18.314902,19.698402,2024-03-05
2748,2024-02-27 09:25:00,22100.0,22128.55,4557600,5705200,148.95,115.65,453350,392350,0.54501,-0.457253,0.00069505,0.00064955,18.288812,19.582314,2024-03-05
11,2024-02-27 09:25:00,22150.0,22128.55,3347100,2407000,122.6,139.75,426150,226650,0.510123,-0.489842,0.00070167,0.00065324,18.226718,19.577853,2024-03-05
5486,2024-02-27 09:25:00,22200.0,22128.55,7222800,3793300,99.3,166.15,459900,188150,0.474975,-0.522596,0.0007034,0.00065558,18.151975,19.483002,2024-03-05
10959,2024-02-27 09:25:00,22250.0,22128.55,3355800,874750,78.95,196.7,170700,49000,0.439715,-0.554811,0.00070057,0.00064736,18.05228,19.575281,2024-03-05
16429,2024-02-27 09:25:00,22300.0,22128.55,7565900,1636250,61.75,229.45,334750,32250,0.404731,-0.586695,0.00069147,0.00063767,17.971356,19.58678,2024-03-05
21901,2024-02-27 09:25:00,22350.0,22128.55,2099850,275850,47.1,265.0,143000,3300,0.369852,-0.61768,0.00067875,0.000623,17.836163,19.634695,2024-03-05
27369,2024-02-27 09:25:00,22400.0,22128.55,5999950,753550,35.45,302.95,244150,13700,0.336152,-0.647637,0.00065858,0.00060462,17.763039,19.692968,2024-03-05
24636,2024-02-27 09:26:00,21900.0,22136.95,766550,4726150,291.0,46.5,23650,420150,0.681199,-0.328028,0.00061278,0.00058416,18.678707,19.825958,2024-03-05
19167,2024-02-27 09:26:00,21950.0,22136.95,232350,1599300,253.05,58.6,17850,121550,0.649955,-0.35715,0.00063712,0.00060747,18.637693,19.688166,2024-03-05
13696,2024-02-27 09:26:00,22000.0,22136.95,3817500,7221100,217.5,73.05,146150,377700,0.617702,-0.387492,0.00065823,0.00062792,18.577311,19.551922,2024-03-05
8224,2024-02-27 09:26:00,22050.0,22136.95,855100,1777650,185.0,90.15,114650,213600,0.58428,-0.418948,0.00067345,0.00064463,18.56496,19.428411,2024-03-05
2749,2024-02-27 09:26:00,22100.0,22136.95,4557600,5705200,155.15,109.85,636800,584300,0.550362,-0.451222,0.00068543,0.00065832,18.509494,19.281368,2024-03-05
12,2024-02-27 09:26:00,22150.0,22136.95,3347100,2407000,127.8,133.0,453500,280100,0.515967,-0.484269,0.0006954,0.00066508,18.375962,19.214375,2024-03-05
5487,2024-02-27 09:26:00,22200.0,22136.95,7222800,3793300,103.9,158.95,560000,212200,0.481106,-0.517618,0.00069836,0.00066816,18.292239,19.122028,2024-03-05
10960,2024-02-27 09:26:00,22250.0,22136.95,3355800,874750,83.0,188.3,158000,57050,0.446096,-0.550885,0.00069654,0.00066434,18.192843,19.09376,2024-03-05
16430,2024-02-27 09:26:00,22300.0,22136.95,7565900,1636250,64.8,220.35,332300,74600,0.410912,-0.583945,0.00069119,0.00065677,18.039602,19.039855,2024-03-05
21902,2024-02-27 09:26:00,22350.0,22136.95,2099850,275850,49.8,255.2,183900,3400,0.376246,-0.616458,0.00067863,0.0006443,17.931068,18.997493,2024-03-05
27370,2024-02-27 09:26:00,22400.0,22136.95,5999950,753550,37.55,293.0,308050,15600,0.342319,-0.647599,0.00066036,0.00062531,17.833404,19.035875,2024-03-05
24637,2024-02-27 09:27:00,21900.0,22133.3,764700,4970600,287.65,47.4,17800,310200,0.679752,-0.330256,0.00061716,0.00058549,18.585442,19.838981,2024-03-05
19168,2024-02-27 09:27:00,21950.0,22133.3,222450,1663550,251.1,60.2,31100,152200,0.646724,-0.360014,0.00063495,0.00060611,18.767731,19.791447,2024-03-05
13697,2024-02-27 09:27:00,22000.0,22133.3,3823150,7365500,214.3,75.05,148200,380750,0.615917,-0.390425,0.00066328,0.00062523,18.465597,19.682431,2024-03-05
8225,2024-02-27 09:27:00,22050.0,22133.3,832700,1844550,182.15,92.15,136550,223950,0.582141,-0.421624,0.00067742,0.00064254,18.481191,19.522415,2024-03-05
2750,2024-02-27 09:27:00,22100.0,22133.3,4803350,6067950,152.45,112.9,687350,594700,0.548043,-0.454014,0.00068945,0.00065179,18.418655,19.494979,2024-03-05
13,2024-02-27 09:27:00,22150.0,22133.3,3469000,2625450,125.65,136.9,524850,283950,0.513433,-0.486736,0.00069735,0.00065505,18.332958,19.517024,2024-03-05
5488,2024-02-27 09:27:00,22200.0,22133.3,7351950,3917400,101.95,163.0,545650,253150,0.478471,-0.51959,0.0007001,0.00065795,18.244558,19.418138,2024-03-05
10961,2024-02-27 09:27:00,22250.0,22133.3,3380850,899550,81.2,192.0,238800,69200,0.443327,-0.552584,0.00069835,0.00065651,18.13191,19.314934,2024-03-05
16431,2024-02-27 09:27:00,22300.0,22133.3,7535800,1678050,63.5,224.0,389450,51450,0.408276,-0.585389,0.00069101,0.0006498,18.020135,19.232976,2024-03-05
21903,2024-02-27 09:27:00,22350.0,22133.3,2131250,277250,48.7,259.2,168300,8750,0.373602,-0.617275,0.0006781,0.00063613,17.909056,19.233445,2024-03-05
27371,2024-02-27 09:27:00,22400.0,22133.3,5949250,758850,36.8,296.55,325100,19700,0.339974,-0.648759,0.00065848,0.00062008,17.841391,19.177714,2024-03-05
24638,2024-02-27 09:28:00,21900.0,22130.75,764700,4970600,283.3,49.3,6350,133200,0.68212,-0.333551,0.00063085,0.00058072,18.128355,20.084377,2024-03-05
19169,2024-02-27 09:28:00,21950.0,22130.75,222450,1663550,246.15,62.0,10700,68650,0.64888,-0.3627,0.00065224,0.00060208,18.232797,19.978185,2024-03-05
13698,2024-02-27 09:28:00,22000.0,22130.75,3823150,7365500,211.85,77.1,47200,193100,0.614846,-0.392937,0.00066799,0.00062037,18.353336,19.875547,2024-03-05
8226,2024-02-27 09:28:00,22050.0,22130.75,832700,1844550,179.05,94.9,56050,140600,0.581271,-0.424141,0.00068624,0.00063474,18.255058,19.790374,2024-03-05
2751,2024-02-27 09:28:00,22100.0,22130.75,4803350,6067950,149.8,115.2,285250,300050,0.546628,-0.455968,0.00069648,0.00064652,18.24355,19.667988,2024-03-05
14,2024-02-27 09:28:00,22150.0,22130.75,3469000,2625450,123.0,138.8,223500,153700,0.511668,-0.488411,0.0007051,0.00065216,18.136846,19.609123,2024-03-05
5489,2024-02-27 09:28:00,22200.0,22130.75,7351950,3917400,99.8,165.3,242800,101300,0.476407,-0.521057,0.00070578,0.00065357,18.095379,19.547789,2024-03-05
10962,2024-02-27 09:28:00,22250.0,22130.75,3380850,899550,79.75,195.55,101050,30000,0.441267,-0.553271,0.00070074,0.00064641,18.059194,19.615349,2024-03-05
16432,2024-02-27 09:28:00,22300.0,22130.75,7535800,1678050,61.95,228.0,200100,23800,0.405835,-0.585249,0.00069467,0.0006378,17.901478,19.599626,2024-03-05
21904,2024-02-27 09:28:00,22350.0,22130.75,2131250,277250,47.35,263.6,114650,2200,0.370968,-0.616077,0.00068124,0.00062252,17.789094,19.675255,2024-03-05
27372,2024-02-27 09:28:00,22400.0,22130.75,5949250,758850,35.75,301.05,119200,4700,0.33737,-0.646575,0.00066037,0.00060629,17.740756,19.661077,2024-03-05
24639,2024-02-27 09:29:00,21900.0,22125.5,764700,4970600,281.55,49.4,28150,140000,0.674934,-0.335072,0.00062126,0.00058812,18.585409,19.872743,2024-03-05
19170,2024-02-27 09:29:00,21950.0,22125.5,222450,1663550,245.0,62.3,27850,103450,0.642224,-0.364662,0.0006404,0.00060946,18.699727,19.777719,2024-03-05
13699,2024-02-27 09:29:00,22000.0,22125.5,3823150,7365500,209.9,77.3,81200,206350,0.60998,-0.395067,0.00066137,0.00062921,18.609831,19.631303,2024-03-05
8227,2024-02-27 09:29:00,22050.0,22125.5,832700,1844550,177.6,95.3,54500,133500,0.576689,-0.426713,0.00067794,0.00064367,18.526998,19.545431,2024-03-05
