id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20280,2023-08-08 09:15:00,19350.0,19618.45,160600,3593950,275.3,11.3,13200,473650,,-0.229201,,0.00074949,0.0,14.618669,2023-08-15
15778,2023-08-08 09:15:00,19400.0,19618.45,884650,6388400,230.35,15.8,240250,975800,,-0.261228,,0.00083556,0.0,14.068919,2023-08-15
11272,2023-08-08 09:15:00,19450.0,19618.45,566200,3915000,187.5,22.55,117500,599750,0.77745,-0.299575,0.00115997,0.00092173,9.289583,13.628998,2023-08-15
6765,2023-08-08 09:15:00,19500.0,19618.45,3317150,9431800,146.7,32.15,1107200,1959650,0.704729,-0.343492,0.00127179,0.00100436,9.812546,13.240693,2023-08-15
2256,2023-08-08 09:15:00,19550.0,19618.45,2025750,5552800,110.05,45.9,606450,1266100,0.635335,-0.393307,0.00135614,0.00107107,10.017441,12.981597,2023-08-15
1,2023-08-08 09:15:00,19600.0,19618.45,6998900,4185200,79.4,65.0,2343600,2334400,0.564386,-0.447525,0.00139216,0.00110888,10.225054,12.894303,2023-08-15
4510,2023-08-08 09:15:00,19650.0,19618.45,3386050,771450,54.15,89.8,2065250,782500,0.49423,-0.503246,0.00140236,0.00111466,10.283835,12.939054,2023-08-15
9018,2023-08-08 09:15:00,19700.0,19618.45,6319100,1026250,34.9,120.85,1675950,429900,0.425016,-0.557252,0.00137322,0.00108035,10.317092,13.212666,2023-08-15
13525,2023-08-08 09:15:00,19750.0,19618.45,3860850,196850,21.3,156.35,968400,73600,0.358843,-0.607755,0.00130333,0.0010283,10.366202,13.511336,2023-08-15
18029,2023-08-08 09:15:00,19800.0,19618.45,6233350,423050,12.45,198.1,1037700,54950,0.298325,-0.648141,0.00119781,0.00093263,10.467786,14.386132,2023-08-15
22530,2023-08-08 09:15:00,19850.0,19618.45,3690700,68900,7.1,242.2,742700,10600,0.24561,-0.681768,0.00106934,0.00084202,10.642607,15.318923,2023-08-15
20281,2023-08-08 09:16:00,19350.0,19615.5,160600,3593950,273.55,10.5,2100,247150,,-0.22537,,0.00076332,0.0,14.220923,2023-08-15
15779,2023-08-08 09:16:00,19400.0,19615.5,884650,6388400,228.2,15.1,136950,707000,0.893724,-0.259031,0.00094098,0.00085156,7.049023,13.747272,2023-08-15
