id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
11252,2023-02-28 09:16:00,17250.0,17381.4004,220700,1777600,184.9,32.6,31100,230050,0.641443,-0.340409,0.00084621,0.00095056,18.016769,15.7375,2023-03-07
6752,2023-02-28 09:16:00,17300.0,17381.4004,1299250,3988500,147.85,45.65,297200,543200,0.601063,-0.387187,0.00090472,0.00101494,17.414222,15.394877,2023-03-07
2252,2023-02-28 09:16:00,17350.0,17381.4004,988900,1567550,114.7,62.8,228700,458950,0.556468,-0.437826,0.00095359,0.00106673,16.901202,15.076103,2023-03-07
2,2023-02-28 09:16:00,17400.0,17381.4004,7514500,6325900,86.2,84.15,1313850,1300250,0.508454,-0.491585,0.00098627,0.0011079,16.50314,14.691343,2023-03-07
4502,2023-02-28 09:16:00,17450.0,17381.4004,2356200,737400,63.0,111.35,596750,212800,0.458618,-0.547558,0.00099512,0.00111662,16.271929,14.476225,2023-03-07
9002,2023-02-28 09:16:00,17500.0,17381.4004,7952650,2772550,45.35,143.15,1051600,349600,0.409573,-0.604625,0.00097471,0.00110763,16.271693,14.189887,2023-03-07
13502,2023-02-28 09:16:00,17550.0,17381.4004,3741350,752000,31.65,179.8,278850,33350,0.362068,-0.661198,0.00093992,0.00107147,16.274938,13.936372,2023-03-07
18002,2023-02-28 09:16:00,17600.0,17381.4004,10649100,2956250,21.5,220.0,609900,140100,0.317104,-0.718779,0.00089127,0.00101961,16.31134,13.501285,2023-03-07
22502,2023-02-28 09:16:00,17650.0,17381.4004,3475150,230800,14.25,262.7,193550,16450,0.275409,-0.785371,0.00083186,0.00095579,16.380897,12.462877,2023-03-07
20253,2023-02-28 09:17:00,17150.0,17379.25,45450,1664250,265.2,17.1,1400,382850,0.709189,-0.264888,0.00072748,0.0007973,19.230291,16.764067,2023-03-07
15753,2023-02-28 09:17:00,17200.0,17379.25,495000,4732800,223.6,23.95,48900,730200,0.675265,-0.301556,0.00078356,0.00087451,18.741719,16.265591,2023-03-07
11253,2023-02-28 09:17:00,17250.0,17379.25,240750,1877600,182.7,33.8,54550,329200,0.640587,-0.343792,0.0008536,0.00094522,17.878536,15.888687,2023-03-07
6753,2023-02-28 09:17:00,17300.0,17379.25,1508450,4334350,145.95,46.85,297450,796900,0.599601,-0.390016,0.00091073,0.00101062,17.318847,15.495711,2023-03-07
2253,2023-02-28 09:17:00,17350.0,17379.25,1182100,1926150,113.4,64.15,312500,652750,0.554442,-0.440411,0.00095498,0.00106191,16.89159,15.162267,2023-03-07
3,2023-02-28 09:17:00,17400.0,17379.25,8851600,7530850,84.85,85.8,1271300,1356600,0.506321,-0.493955,0.0009897,0.00110062,16.450365,14.792701,2023-03-07
4503,2023-02-28 09:17:00,17450.0,17379.25,2896550,924150,62.25,113.1,491850,221100,0.456548,-0.549631,0.00099334,0.00110966,16.29489,14.560121,2023-03-07
9003,2023-02-28 09:17:00,17500.0,17379.25,8755250,2993150,44.8,145.3,856350,351500,0.407649,-0.605956,0.00097203,0.00109636,16.300762,14.324921,2023-03-07
13503,2023-02-28 09:17:00,17550.0,17379.25,3953750,762050,31.3,181.75,380400,49050,0.360408,-0.662778,0.00093618,0.00106487,16.317123,13.999899,2023-03-07
18003,2023-02-28 09:17:00,17600.0,17379.25,11026400,3092900,21.4,222.65,547950,104400,0.316077,-0.717012,0.00088574,0.00100297,16.39349,13.769096,2023-03-07
22503,2023-02-28 09:17:00,17650.0,17379.25,3690400,243850,14.4,265.15,284500,39000,0.275518,-0.782792,0.00082455,0.00094383,16.532157,12.710645,2023-03-07
20254,2023-02-28 09:18:00,17150.0,17394.4492,45450,1664250,277.2,18.45,3500,500300,0.721924,-0.26616,0.00071825,0.00074763,19.049371,17.906593,2023-03-07
15754,2023-02-28 09:18:00,17200.0,17394.4492,495000,4732800,234.0,25.0,58750,1060100,0.690468,-0.299706,0.00078309,0.00081783,18.36074,17.330232,2023-03-07
11254,2023-02-28 09:18:00,17250.0,17394.4492,240750,1877600,192.9,34.8,64250,2769550,0.65501,-0.339482,0.00084987,0.00087854,17.679606,16.998882,2023-03-07
6754,2023-02-28 09:18:00,17300.0,17394.4492,1508450,4334350,154.8,46.5,362400,1109000,0.614824,-0.381165,0.00091315,0.00094596,17.073726,16.430158,2023-03-07
2254,2023-02-28 09:18:00,17350.0,17394.4492,1182100,1926150,121.05,62.2,344300,853350,0.569723,-0.427671,0.00096149,0.0010021,16.662128,15.967854,2023-03-07
4,2023-02-28 09:18:00,17400.0,17394.4492,8851600,7530850,91.2,82.6,1384200,1471900,0.521514,-0.477987,0.00100106,0.00104082,16.228758,15.607715,2023-03-07
4504,2023-02-28 09:18:00,17450.0,17394.4492,2896550,924150,66.8,108.35,496150,266850,0.470937,-0.530536,0.00101515,0.00105443,15.984183,15.384438,2023-03-07
9004,2023-02-28 09:18:00,17500.0,17394.4492,8755250,2993150,47.9,138.65,1327150,394800,0.420497,-0.584109,0.00100084,0.00105133,15.932095,15.130036,2023-03-07
13504,2023-02-28 09:18:00,17550.0,17394.4492,3953750,762050,33.45,175.2,389950,81750,0.371698,-0.634126,0.00096709,0.00100462,15.945502,15.270632,2023-03-07
18004,2023-02-28 09:18:00,17600.0,17394.4492,11026400,3092900,22.6,213.8,803450,98100,0.325085,-0.685775,0.00091984,0.00096479,15.958846,15.00006,2023-03-07
22504,2023-02-28 09:18:00,17650.0,17394.4492,3690400,243850,15.1,257.75,229950,12950,0.282709,-0.726156,0.00085732,0.00088145,16.087454,15.405841,2023-03-07
20255,2023-02-28 09:19:00,17150.0,17412.8008,45450,1664250,294.6,15.25,6150,308150,0.72905,-0.249892,0.00068726,0.00073249,19.635161,17.670595,2023-03-07
15755,2023-02-28 09:19:00,17200.0,17412.8008,495000,4732800,250.0,20.8,92200,892700,0.701551,-0.282087,0.00075604,0.0008062,18.69198,17.07223,2023-03-07
11255,2023-02-28 09:19:00,17250.0,17412.8008,240750,1877600,208.0,29.25,70950,844600,0.667946,-0.3208,0.00082261,0.00087292,17.980333,16.707687,2023-03-07
6755,2023-02-28 09:19:00,17300.0,17412.8008,1508450,4334350,168.3,39.75,900550,1036950,0.630253,-0.362026,0.00089146,0.00094401,17.251581,16.176912,2023-03-07
2255,2023-02-28 09:19:00,17350.0,17412.8008,1182100,1926150,132.7,54.05,527900,563250,0.586929,-0.408249,0.00094779,0.0010047,16.739752,15.74739,2023-03-07
5,2023-02-28 09:19:00,17400.0,17412.8008,8851600,7530850,100.65,72.45,2499150,1394850,0.539926,-0.458347,0.0009991,0.00105435,16.186225,15.331233,2023-03-07
4505,2023-02-28 09:19:00,17450.0,17412.8008,2896550,924150,74.5,95.9,930550,298100,0.489507,-0.511674,0.00102027,0.00108298,15.92474,15.001403,2023-03-07
9005,2023-02-28 09:19:00,17500.0,17412.8008,8755250,2993150,53.8,125.1,1536200,396450,0.438493,-0.566144,0.00101434,0.00108,15.832662,14.841991,2023-03-07
13505,2023-02-28 09:19:00,17550.0,17412.8008,3953750,762050,37.55,159.0,467150,73500,0.388212,-0.620301,0.00099037,0.00105567,15.76261,14.690664,2023-03-07
18005,2023-02-28 09:19:00,17600.0,17412.8008,11026400,3092900,25.55,197.1,1019300,99950,0.340287,-0.673164,0.0009466,0.00101123,15.775093,14.53369,2023-03-07
22505,2023-02-28 09:19:00,17650.0,17412.8008,3690400,243850,17.0,238.75,343800,28250,0.295793,-0.723883,0.00088787,0.00094844,15.85177,14.361711,2023-03-07
20256,2023-02-28 09:20:00,17150.0,17423.4492,43500,1753950,300.45,14.15,6050,261850,0.747753,-0.243033,0.00070082,0.00071822,18.550552,17.744827,2023-03-07
15756,2023-02-28 09:20:00,17200.0,17423.4492,499450,5033200,255.0,19.45,86300,665350,0.720367,-0.274826,0.00077714,0.00079034,17.625958,17.185103,2023-03-07
11256,2023-02-28 09:20:00,17250.0,17423.4492,255650,3467050,212.7,27.25,76850,388100,0.684451,-0.312289,0.00084552,0.00085872,17.119826,16.781792,2023-03-07
6756,2023-02-28 09:20:00,17300.0,17423.4492,1728050,4735900,172.85,37.4,560350,919550,0.644599,-0.353127,0.00091356,0.0009275,16.599901,16.313018,2023-03-07
2256,2023-02-28 09:20:00,17350.0,17423.4492,1223700,2173800,136.25,50.6,470500,575650,0.600375,-0.397975,0.00097648,0.00099339,16.106015,15.814411,2023-03-07
6,2023-02-28 09:20:00,17400.0,17423.4492,9357950,8113600,103.9,68.15,2283300,1174400,0.551835,-0.447368,0.00102609,0.0010449,15.697147,15.410525,2023-03-07
4506,2023-02-28 09:20:00,17450.0,17423.4492,3289300,1038550,77.05,91.6,1099200,430200,0.500129,-0.499995,0.00104874,0.00106404,15.489046,15.266399,2023-03-07
9006,2023-02-28 09:20:00,17500.0,17423.4492,9073450,3187600,55.8,119.6,1793450,449600,0.447864,-0.553619,0.00104203,0.00106712,15.455484,15.084665,2023-03-07
13506,2023-02-28 09:20:00,17550.0,17423.4492,4086100,777400,39.1,153.6,616200,65000,0.396542,-0.605294,0.0010165,0.00103226,15.439997,15.185003,2023-03-07
18006,2023-02-28 09:20:00,17600.0,17423.4492,11196750,3129250,26.35,190.15,988100,92500,0.346813,-0.657965,0.00097566,0.00100093,15.406187,14.939424,2023-03-07
22506,2023-02-28 09:20:00,17650.0,17423.4492,3741550,238950,17.5,231.45,402700,18100,0.301118,-0.705416,0.00091477,0.00093713,15.502284,14.981766,2023-03-07
20257,2023-02-28 09:21:00,17150.0,17405.9492,43500,1753950,286.2,15.55,5300,229150,0.732355,-0.252646,0.00071244,0.00074536,18.834202,17.474857,2023-03-07
15757,2023-02-28 09:21:00,17200.0,17405.9492,499450,5033200,243.45,21.3,62000,497900,0.698782,-0.285619,0.00077038,0.00082032,18.430064,16.886817,2023-03-07
11257,2023-02-28 09:21:00,17250.0,17405.9492,255650,3467050,201.25,29.7,46250,480200,0.665197,-0.324372,0.00084235,0.00089123,17.624898,16.447742,2023-03-07
6757,2023-02-28 09:21:00,17300.0,17405.9492,1728050,4735900,162.4,40.85,330150,860000,0.625614,-0.367145,0.00090742,0.0009599,17.024316,15.992196,2023-03-07
2257,2023-02-28 09:21:00,17350.0,17405.9492,1223700,2173800,127.4,55.3,292450,510800,0.581238,-0.413969,0.00096223,0.00102434,16.547908,15.504179,2023-03-07
7,2023-02-28 09:21:00,17400.0,17405.9492,9357950,8113600,95.8,74.2,1361650,1192200,0.533383,-0.465148,0.0010141,0.00107432,15.978883,15.078451,2023-03-07
4507,2023-02-28 09:21:00,17450.0,17405.9492,3289300,1038550,70.55,98.85,748750,451650,0.482246,-0.519387,0.0010303,0.00109397,15.767285,14.846753,2023-03-07
9007,2023-02-28 09:21:00,17500.0,17405.9492,9073450,3187600,50.7,128.85,1306800,438400,0.430952,-0.574297,0.00101941,0.00108656,15.712047,14.705494,2023-03-07
13507,2023-02-28 09:21:00,17550.0,17405.9492,4086100,777400,35.4,163.1,467100,91100,0.381026,-0.629466,0.0009886,0.0010636,15.711693,14.476464,2023-03-07
18007,2023-02-28 09:21:00,17600.0,17405.9492,11196750,3129250,23.7,202.4,771750,103750,0.332653,-0.68098,0.00094532,0.00100679,15.665253,14.459563,2023-03-07
22507,2023-02-28 09:21:00,17650.0,17405.9492,3741550,238950,15.75,245.0,353900,30400,0.288829,-0.729027,0.00088247,0.0009341,15.780796,14.45411,2023-03-07
20258,2023-02-28 09:22:00,17150.0,17399.25,43500,1753950,278.0,17.45,3200,197800,0.73592,-0.261527,0.00073888,0.00074472,18.044969,17.814727,2023-03-07
15758,2023-02-28 09:22:00,17200.0,17399.25,499450,5033200,235.2,23.9,67850,513950,0.700792,-0.295307,0.00080128,0.00081437,17.673364,17.285443,2023-03-07
11258,2023-02-28 09:22:00,17250.0,17399.25,255650,3467050,194.35,33.25,38000,453900,0.663027,-0.334593,0.00086567,0.00087748,17.20082,16.922325,2023-03-07
6758,2023-02-28 09:22:00,17300.0,17399.25,1728050,4735900,156.55,45.15,279750,854600,0.621115,-0.376896,0.00092481,0.00094026,16.773909,16.471438,2023-03-07
2258,2023-02-28 09:22:00,17350.0,17399.25,1223700,2173800,122.0,60.85,262700,524050,0.575749,-0.423329,0.00097973,0.000993,16.304515,16.079443,2023-03-07
8,2023-02-28 09:22:00,17400.0,17399.25,9357950,8113600,92.1,81.25,1043750,1170200,0.526613,-0.473212,0.00101766,0.00102769,15.950372,15.794234,2023-03-07
4508,2023-02-28 09:22:00,17450.0,17399.25,3289300,1038550,67.9,106.9,579400,341300,0.475452,-0.524933,0.00102643,0.00103822,15.819314,15.638678,2023-03-07
9008,2023-02-28 09:22:00,17500.0,17399.25,9073450,3187600,48.9,137.5,1023250,564650,0.424688,-0.576739,0.00101007,0.0010267,15.818199,15.551063,2023-03-07
13508,2023-02-28 09:22:00,17550.0,17399.25,4086100,777400,33.9,173.05,331150,65450,0.374948,-0.626466,0.00098005,0.0009896,15.77698,15.606119,2023-03-07
18008,2023-02-28 09:22:00,17600.0,17399.25,11196750,3129250,22.9,212.0,583300,114550,0.327825,-0.674433,0.00093197,0.00094179,15.803566,15.594993,2023-03-07
22508,2023-02-28 09:22:00,17650.0,17399.25,3741550,238950,15.3,255.95,199900,12500,0.285014,-0.711723,0.00086827,0.00085881,15.944942,16.207982,2023-03-07
20259,2023-02-28 09:23:00,17150.0,17383.1992,43100,1736850,263.05,19.3,7050,413950,0.728213,-0.271925,0.00076735,0.00076699,17.64622,17.658841,2023-03-07
15759,2023-02-28 09:23:00,17200.0,17383.1992,537800,4985450,223.55,26.5,95550,867400,0.684949,-0.307258,0.00080626,0.00083605,17.985498,17.157223,2023-03-07
11259,2023-02-28 09:23:00,17250.0,17383.1992,266450,3487300,182.7,36.75,88450,544350,0.648501,-0.347809,0.00087688,0.00089787,17.268439,16.799905,2023-03-07
6759,2023-02-28 09:23:00,17300.0,17383.1992,1728300,4947700,146.3,50.3,474250,1462200,0.60552,-0.392062,0.00093009,0.00095241,16.892011,16.467935,2023-03-07
2259,2023-02-28 09:23:00,17350.0,17383.1992,1195700,2226900,113.45,67.7,465350,909900,0.559381,-0.439557,0.00097632,0.0009967,16.493882,16.150029,2023-03-07
9,2023-02-28 09:23:00,17400.0,17383.1992,9431600,8333650,85.45,89.5,1674200,1914400,0.510231,-0.489741,0.0010034,0.00102668,16.223509,15.855598,2023-03-07
4509,2023-02-28 09:23:00,17450.0,17383.1992,3454750,1067400,62.6,116.55,798700,532750,0.459795,-0.541431,0.00100761,0.00103251,16.078888,15.68615,2023-03-07
9009,2023-02-28 09:23:00,17500.0,17383.1992,9374850,3183000,44.75,149.3,1462750,800800,0.409955,-0.591877,0.00098861,0.00100616,16.050248,15.753134,2023-03-07
13509,2023-02-28 09:23:00,17550.0,17383.1992,4253900,781050,31.35,184.8,492350,99650,0.362372,-0.642984,0.00094936,0.00098062,16.121416,15.52753,2023-03-07
18009,2023-02-28 09:23:00,17600.0,17383.1992,11383250,3118750,21.2,226.0,900100,206550,0.31694,-0.686641,0.00089985,0.0009136,16.15593,15.83592,2023-03-07
22509,2023-02-28 09:23:00,17650.0,17383.1992,3796600,238900,14.2,267.55,371700,22000,0.275824,-0.736459,0.00083672,0.00086707,16.301537,15.376027,2023-03-07
20260,2023-02-28 09:24:00,17150.0,17403.6992,43100,1736850,277.15,15.95,3100,270250,0.758678,-0.254818,0.00077436,0.00074703,16.417257,17.519183,2023-03-07
15760,2023-02-28 09:24:00,17200.0,17403.6992,537800,4985450,234.9,22.15,67900,787800,0.715976,-0.288939,0.00083369,0.00081832,16.576157,17.025428,2023-03-07
11260,2023-02-28 09:24:00,17250.0,17403.6992,266450,3487300,193.6,31.4,57800,620750,0.675776,-0.329049,0.00090371,0.00088105,16.221938,16.739551,2023-03-07
6760,2023-02-28 09:24:00,17300.0,17403.6992,1728300,4947700,155.75,43.4,362300,1163950,0.630881,-0.372183,0.00096331,0.00094073,15.968128,16.395139,2023-03-07
2260,2023-02-28 09:24:00,17350.0,17403.6992,1195700,2226900,121.25,59.0,355900,573500,0.583068,-0.418822,0.00101713,0.00099185,15.643789,16.058546,2023-03-07
10,2023-02-28 09:24:00,17400.0,17403.6992,9431600,8333650,91.4,79.1,1267250,1109450,0.531935,-0.468641,0.00105295,0.00102682,15.398154,15.791758,2023-03-07
4510,2023-02-28 09:24:00,17450.0,17403.6992,3454750,1067400,67.25,105.25,589200,300900,0.479127,-0.520013,0.00105846,0.00102783,15.346163,15.80521,2023-03-07
9010,2023-02-28 09:24:00,17500.0,17403.6992,9374850,3183000,48.3,135.65,1136000,590650,0.42704,-0.571078,0.00103846,0.00101516,15.400532,15.767657,2023-03-07
13510,2023-02-28 09:24:00,17550.0,17403.6992,4253900,781050,33.75,171.35,300200,64200,0.376951,-0.619253,0.00099994,0.00097321,15.486523,15.960997,2023-03-07
18010,2023-02-28 09:24:00,17600.0,17403.6992,11383250,3118750,22.7,210.45,634700,124000,0.329004,-0.664645,0.00094986,0.00092109,15.526057,16.132897,2023-03-07
22510,2023-02-28 09:24:00,17650.0,17403.6992,3796600,238900,15.2,253.5,251500,14000,0.285952,-0.702864,0.00088233,0.00084847,15.712906,16.634961,2023-03-07
20261,2023-02-28 09:25:00,17150.0,17407.5,43100,1736850,281.0,14.75,2200,253800,0.759211,-0.249065,0.00076458,0.00074845,16.604402,17.273391,2023-03-07
15761,2023-02-28 09:25:00,17200.0,17407.5,537800,4985450,241.5,20.55,47300,386750,0.708493,-0.282868,0.00079635,0.00082302,17.564856,16.755342,2023-03-07
11261,2023-02-28 09:25:00,17250.0,17407.5,266450,3487300,200.4,29.1,35250,291300,0.670533,-0.322475,0.00085987,0.00089197,17.157618,16.395996,2023-03-07
6761,2023-02-28 09:25:00,17300.0,17407.5,1728300,4947700,161.35,40.65,308250,746700,0.63001,-0.366117,0.00092778,0.00095533,16.589521,16.055374,2023-03-07
2261,2023-02-28 09:25:00,17350.0,17407.5,1195700,2226900,126.4,55.8,254450,366200,0.584373,-0.413447,0.00098241,0.00101001,16.182375,15.721129,2023-03-07
11,2023-02-28 09:25:00,17400.0,17407.5,9431600,8333650,95.7,75.4,1011850,728400,0.535213,-0.464139,0.00102404,0.00104904,15.819134,15.439893,2023-03-07
4511,2023-02-28 09:25:00,17450.0,17407.5,3454750,1067400,70.75,100.3,486950,192150,0.483704,-0.516955,0.00103577,0.00106305,15.688035,15.284405,2023-03-07
9011,2023-02-28 09:25:00,17500.0,17407.5,9374850,3183000,50.95,130.6,810350,328450,0.432279,-0.56972,0.00102323,0.00104936,15.664103,15.260579,2023-03-07
13511,2023-02-28 09:25:00,17550.0,17407.5,4253900,781050,35.8,165.25,373800,69800,0.382573,-0.621363,0.00098955,0.00101824,15.717433,15.226656,2023-03-07
18011,2023-02-28 09:25:00,17600.0,17407.5,11383250,3118750,24.25,203.4,580300,98550,0.334837,-0.672224,0.00094349,0.00097613,15.737717,15.082783,2023-03-07
22511,2023-02-28 09:25:00,17650.0,17407.5,3796600,238900,16.25,247.0,187850,14500,0.291381,-0.712077,0.00088069,0.00089125,15.879699,15.603722,2023-03-07
20262,2023-02-28 09:26:00,17150.0,17409.25,42400,1801400,281.95,14.75,2100,197000,0.763467,-0.24871,0.00076752,0.00074439,16.379375,17.353562,2023-03-07
15762,2023-02-28 09:26:00,17200.0,17409.25,541350,5048150,238.5,20.6,29650,281550,0.724087,-0.282561,0.0008371,0.00081755,16.274624,16.857816,2023-03-07
11262,2023-02-28 09:26:00,17250.0,17409.25,288100,3312700,197.65,29.2,38400,270000,0.681373,-0.322085,0.00090028,0.00088487,16.162589,16.518511,2023-03-07
6762,2023-02-28 09:26:00,17300.0,17409.25,1868100,5181700,158.85,40.35,168550,605300,0.637544,-0.364798,0.0009676,0.00095134,15.79738,16.102365,2023-03-07
2262,2023-02-28 09:26:00,17350.0,17409.25,1303050,2294750,123.5,55.45,209650,314600,0.589891,-0.411978,0.00102824,0.00100527,15.412127,15.781401,2023-03-07
12,2023-02-28 09:26:00,17400.0,17409.25,9679500,8395850,93.2,75.05,827500,608850,0.538176,-0.462466,0.0010658,0.00104274,15.18808,15.526289,2023-03-07
4512,2023-02-28 09:26:00,17450.0,17409.25,3691350,1084650,67.95,100.2,449500,171950,0.4845,-0.514847,0.00108125,0.00105196,15.028586,15.44799,2023-03-07
9012,2023-02-28 09:26:00,17500.0,17409.25,9828100,3350450,48.7,130.65,623350,212800,0.431319,-0.566741,0.00106078,0.00103476,15.102378,15.495199,2023-03-07
13512,2023-02-28 09:26:00,17550.0,17409.25,4307100,812050,34.0,165.45,224100,50550,0.380342,-0.616962,0.00102016,0.00100017,15.218034,15.555258,2023-03-07
18012,2023-02-28 09:26:00,17600.0,17409.25,11567350,3057800,22.85,204.85,511150,101650,0.331675,-0.662563,0.00096786,0.0009407,15.283253,15.831129,2023-03-07
22512,2023-02-28 09:26:00,17650.0,17409.25,3854300,237900,15.1,247.2,180400,12100,0.287253,-0.703891,0.00090026,0.00087273,15.429752,16.143452,2023-03-07
20263,2023-02-28 09:27:00,17150.0,17405.5508,42400,1801400,278.2,14.9,350,171800,0.762915,-0.250168,0.00077699,0.00075161,16.204575,17.244827,2023-03-07
15763,2023-02-28 09:27:00,17200.0,17405.5508,541350,5048150,237.6,20.7,31300,315000,0.713713,-0.28394,0.00081978,0.000827,16.922021,16.708446,2023-03-07
11263,2023-02-28 09:27:00,17250.0,17405.5508,288100,3312700,196.4,29.3,20000,255650,0.674223,-0.323697,0.00088686,0.00089647,16.563254,16.342646,2023-03-07
6763,2023-02-28 09:27:00,17300.0,17405.5508,1868100,5181700,157.6,40.65,165300,525250,0.631751,-0.367104,0.00095514,0.0009634,16.092781,15.938405,2023-03-07
2263,2023-02-28 09:27:00,17350.0,17405.5508,1303050,2294750,123.0,56.0,170950,323500,0.584367,-0.414947,0.00100849,0.0010174,15.767304,15.623285,2023-03-07
13,2023-02-28 09:27:00,17400.0,17405.5508,9679500,8395850,92.55,75.6,876150,693650,0.533819,-0.46598,0.00104994,0.00105831,15.436755,15.314122,2023-03-07
4513,2023-02-28 09:27:00,17450.0,17405.5508,3691350,1084650,67.6,100.95,416750,207900,0.480937,-0.519176,0.0010641,0.00106845,15.268877,15.206578,2023-03-07
9013,2023-02-28 09:27:00,17500.0,17405.5508,9828100,3350450,48.35,131.6,527450,210600,0.428383,-0.572035,0.00104658,0.00105189,15.291184,15.210956,2023-03-07
13513,2023-02-28 09:27:00,17550.0,17405.5508,4307100,812050,33.65,167.25,225450,31300,0.377765,-0.622279,0.00100873,0.00100905,15.362432,15.357066,2023-03-07
18013,2023-02-28 09:27:00,17600.0,17405.5508,11567350,3057800,22.8,205.8,535150,127450,0.330072,-0.671648,0.00095491,0.00096273,15.464526,15.306814,2023-03-07
22513,2023-02-28 09:27:00,17650.0,17405.5508,3854300,237900,15.05,248.95,154100,9500,0.28594,-0.712649,0.00088953,0.00088531,15.586123,15.696895,2023-03-07
20264,2023-02-28 09:28:00,17150.0,17406.1992,42400,1801400,286.5,14.75,1250,196250,0.732028,-0.249413,0.00071106,0.00075136,18.888272,17.223132,2023-03-07
15764,2023-02-28 09:28:00,17200.0,17406.1992,541350,5048150,239.0,20.55,33600,382100,0.711563,-0.283292,0.00081071,0.00082657,17.172144,16.698992,2023-03-07
11264,2023-02-28 09:28:00,17250.0,17406.1992,288100,3312700,197.2,28.9,27450,359600,0.674099,-0.322536,0.00088297,0.00089844,16.638897,16.282887,2023-03-07
6764,2023-02-28 09:28:00,17300.0,17406.1992,1868100,5181700,158.3,40.1,277800,525100,0.631972,-0.365914,0.00095174,0.00096688,16.147281,15.864129,2023-03-07
2264,2023-02-28 09:28:00,17350.0,17406.1992,1303050,2294750,123.65,55.2,173950,331750,0.584784,-0.413771,0.00100507,0.00102365,15.817458,15.517961,2023-03-07
14,2023-02-28 09:28:00,17400.0,17406.1992,9679500,8395850,92.95,75.15,835950,790500,0.534477,-0.465252,0.00104895,0.00105989,15.449377,15.288984,2023-03-07
4514,2023-02-28 09:28:00,17450.0,17406.1992,3691350,1084650,68.1,99.95,438150,318600,0.481699,-0.518694,0.00106125,0.00107673,15.311452,15.09057,2023-03-07
9014,2023-02-28 09:28:00,17500.0,17406.1992,9828100,3350450,48.7,130.3,607950,362650,0.429195,-0.572261,0.00104511,0.00106381,15.318413,15.039141,2023-03-07
13514,2023-02-28 09:28:00,17550.0,17406.1992,4307100,812050,33.9,165.35,250250,61100,0.378574,-0.624283,0.0010081,0.00102861,15.382328,15.040192,2023-03-07
18014,2023-02-28 09:28:00,17600.0,17406.1992,11567350,3057800,22.75,204.9,427950,88350,0.330203,-0.672126,0.00095782,0.00096843,15.420253,15.207815,2023-03-07
22514,2023-02-28 09:28:00,17650.0,17406.1992,3854300,237900,15.1,246.95,222000,19100,0.286367,-0.718273,0.00089079,0.00090451,15.575318,15.219599,2023-03-07
20265,2023-02-28 09:29:00,17150.0,17407.5,42500,1858650,282.7,15.3,750,181450,0.751368,-0.251457,0.00074935,0.00074361,17.240058,17.477485,2023-03-07
15765,2023-02-28 09:29:00,17200.0,17407.5,543700,5062200,240.5,21.1,30950,403850,0.711305,-0.284708,0.00080519,0.00081747,17.296716,16.924889,2023-03-07
