id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23658,2023-06-06 09:15:00,18350.0,18587.75,114400,2855500,262.6,8.2,11600,499750,0.752967,-0.216675,0.0008075,0.00086316,14.921288,12.975231,2023-06-13
18401,2023-06-06 09:15:00,18400.0,18587.75,931100,5206750,217.0,12.5,78550,998350,0.721706,-0.254678,0.00091198,0.00098214,14.042922,12.467581,2023-06-13
13149,2023-06-06 09:15:00,18450.0,18587.75,378500,2973000,173.75,19.0,35300,682800,0.682529,-0.299557,0.00102218,0.00110746,13.305261,11.971893,2023-06-13
7890,2023-06-06 09:15:00,18500.0,18587.75,6868550,11532350,133.8,28.8,629850,1735000,0.635224,-0.352343,0.00113026,0.0012298,12.687158,11.520509,2023-06-13
2631,2023-06-06 09:15:00,18550.0,18587.75,1635850,3599100,97.35,43.05,449350,1213100,0.581146,-0.412847,0.00124116,0.00133817,12.010447,11.103402,2023-06-13
1,2023-06-06 09:15:00,18600.0,18587.75,10360750,9199850,67.3,62.15,2093700,3118100,0.518707,-0.480106,0.0013114,0.00143611,11.595338,10.586917,2023-06-13
5261,2023-06-06 09:15:00,18650.0,18587.75,4606600,1672800,43.45,88.5,1323350,853950,0.451666,-0.553721,0.00134375,0.00147511,11.245428,10.226155,2023-06-13
10520,2023-06-06 09:15:00,18700.0,18587.75,8241200,2300900,26.5,121.3,1582400,706850,0.38392,-0.631009,0.00131665,0.00146545,11.068916,9.822577,2023-06-13
15776,2023-06-06 09:15:00,18750.0,18587.75,3488250,361850,15.55,161.1,764250,75350,0.32052,-0.704385,0.00123348,0.00136574,11.070295,9.649367,2023-06-13
21030,2023-06-06 09:15:00,18800.0,18587.75,6833350,577050,8.5,204.25,1188200,122050,0.26178,-0.785712,0.0011237,0.00124418,11.053424,8.944015,2023-06-13
26283,2023-06-06 09:15:00,18850.0,18587.75,4076900,80100,4.7,249.05,926600,14200,0.213425,,0.00098767,,11.240393,0.0,2023-06-13
23659,2023-06-06 09:16:00,18350.0,18591.0,114400,2855500,265.6,8.35,3900,306050,0.754837,-0.217104,0.00080123,0.00085171,14.974866,13.162995,2023-06-13
18402,2023-06-06 09:16:00,18400.0,18591.0,931100,5206750,219.2,12.55,41800,573650,0.726683,-0.254058,0.00091327,0.00096867,13.89741,12.623152,2023-06-13
13150,2023-06-06 09:16:00,18450.0,18591.0,378500,2973000,175.6,18.8,32250,499050,0.687868,-0.297574,0.00102709,0.00109407,13.144315,12.080367,2023-06-13
7891,2023-06-06 09:16:00,18500.0,18591.0,6868550,11532350,134.65,28.25,460850,1034850,0.641846,-0.349199,0.0011493,0.00121813,12.397471,11.591637,2023-06-13
2632,2023-06-06 09:16:00,18550.0,18591.0,1635850,3599100,98.75,42.4,380300,920850,0.585862,-0.409283,0.00124884,0.0013228,11.904699,11.207826,2023-06-13
2,2023-06-06 09:16:00,18600.0,18591.0,10360750,9199850,67.75,61.5,1214550,1827700,0.523257,-0.475729,0.00133362,0.00141287,11.39386,10.753149,2023-06-13
5262,2023-06-06 09:16:00,18650.0,18591.0,4606600,1672800,43.6,87.45,757200,591550,0.45515,-0.547994,0.00136862,0.00145227,11.051052,10.404852,2023-06-13
10521,2023-06-06 09:16:00,18700.0,18591.0,8241200,2300900,26.65,120.25,777200,373400,0.386633,-0.622481,0.0013372,0.00143237,10.920008,10.121569,2023-06-13
15777,2023-06-06 09:16:00,18750.0,18591.0,3488250,361850,15.55,159.15,525200,95950,0.322202,-0.695423,0.00125303,0.0013508,10.919997,9.887501,2023-06-13
21031,2023-06-06 09:16:00,18800.0,18591.0,6833350,577050,8.6,201.85,710400,106300,0.263669,-0.773491,0.00113715,0.00123967,10.961466,9.265349,2023-06-13
