id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20276,2024-10-01 09:15:00,25650.0,25895.6,85825,890675,279.25,30.05,21150,264075,0.740706,-0.294627,0.00073632,0.00065182,12.048853,14.490143,2024-10-08
15770,2024-10-01 09:15:00,25700.0,25895.6,642850,2961600,238.2,39.35,184625,771125,0.700903,-0.32604,0.00078334,0.0006913,12.140649,14.278759,2024-10-08
11267,2024-10-01 09:15:00,25750.0,25895.6,459450,1210200,201.15,50.2,166700,463500,0.657496,-0.358634,0.0008126,0.00073338,12.38482,13.953991,2024-10-08
6761,2024-10-01 09:15:00,25800.0,25895.6,2483050,4143925,166.1,65.2,898475,1246200,0.615663,-0.395308,0.00084362,0.00076215,12.404167,13.84035,2024-10-08
2255,2024-10-01 09:15:00,25850.0,25895.6,1675825,1732300,134.25,83.0,764900,552225,0.572932,-0.433292,0.00086845,0.00078748,12.371267,13.681318,2024-10-08
1,2024-10-01 09:15:00,25900.0,25895.6,4629975,2724225,105.75,105.0,1420975,823500,0.529282,-0.47288,0.0008873,0.0008003,12.281564,13.622041,2024-10-08
4508,2024-10-01 09:15:00,25950.0,25895.6,2459950,1395350,83.1,132.8,488125,156000,0.485137,-0.512595,0.00087861,0.00078916,12.428047,13.839467,2024-10-08
9013,2024-10-01 09:15:00,26000.0,25895.6,8945250,4981225,64.4,163.25,1319800,345975,0.442374,-0.551297,0.00085857,0.00077627,12.593834,13.959694,2024-10-08
13519,2024-10-01 09:15:00,26050.0,25895.6,2330825,914675,50.05,199.95,250275,21425,0.402434,-0.586061,0.00082262,0.00073616,12.883897,14.496331,2024-10-08
18022,2024-10-01 09:15:00,26100.0,25895.6,5658900,1291825,39.4,238.4,625600,116075,0.36656,-0.618499,0.00077512,0.00069922,13.300978,14.932791,2024-10-08
22526,2024-10-01 09:15:00,26150.0,25895.6,2173450,339700,30.35,280.2,244850,6300,0.332632,-0.646378,0.00073131,0.0006541,13.606624,15.567852,2024-10-08
20277,2024-10-01 09:16:00,25650.0,25898.3,85825,890675,284.5,29.05,21425,231300,0.73237,-0.291719,0.00071089,0.00065291,12.682432,14.398739,2024-10-08
15771,2024-10-01 09:16:00,25700.0,25898.3,642850,2961600,242.15,38.05,116900,436750,0.698441,-0.32297,0.0007661,0.00069386,12.459149,14.170145,2024-10-08
11268,2024-10-01 09:16:00,25750.0,25898.3,459450,1210200,203.85,49.8,126225,373575,0.658439,-0.357155,0.00080467,0.00072944,12.493089,14.008223,2024-10-08
6762,2024-10-01 09:16:00,25800.0,25898.3,2483050,4143925,168.75,63.9,521675,991400,0.616948,-0.392909,0.00083496,0.00076351,12.519618,13.791863,2024-10-08
2256,2024-10-01 09:16:00,25850.0,25898.3,1675825,1732300,136.55,81.35,522025,511100,0.574796,-0.430867,0.00086146,0.0007905,12.459848,13.613954,2024-10-08
2,2024-10-01 09:16:00,25900.0,25898.3,4629975,2724225,108.05,103.0,1051925,828025,0.531452,-0.470585,0.00087889,0.00080496,12.393324,13.536838,2024-10-08
4509,2024-10-01 09:16:00,25950.0,25898.3,2459950,1395350,84.3,129.4,399650,206350,0.487509,-0.510782,0.00087857,0.00080288,12.430402,13.603925,2024-10-08
9014,2024-10-01 09:16:00,26000.0,25898.3,8945250,4981225,65.55,160.2,1004375,348725,0.444795,-0.549929,0.00085778,0.00078648,12.615791,13.783786,2024-10-08
13520,2024-10-01 09:16:00,26050.0,25898.3,2330825,914675,50.85,195.8,278150,36750,0.404646,-0.586097,0.00082375,0.0007525,12.883448,14.180628,2024-10-08
18023,2024-10-01 09:16:00,26100.0,25898.3,5658900,1291825,39.55,233.85,426700,58250,0.367857,-0.619788,0.00078057,0.00071676,13.222858,14.551623,2024-10-08
22527,2024-10-01 09:16:00,26150.0,25898.3,2173450,339700,30.1,274.35,307475,14875,0.332958,-0.650582,0.00073894,0.00067789,13.470521,14.955808,2024-10-08
20278,2024-10-01 09:17:00,25650.0,25898.25,85825,890675,284.6,27.95,12625,177025,0.731833,-0.289123,0.00070981,0.00065964,12.715065,14.193022,2024-10-08
15772,2024-10-01 09:17:00,25700.0,25898.25,642850,2961600,243.15,37.3,126900,395225,0.695835,-0.321626,0.00075781,0.00069873,12.64474,14.047721,2024-10-08
11269,2024-10-01 09:17:00,25750.0,25898.25,459450,1210200,204.85,48.3,85325,280075,0.656591,-0.355133,0.00079617,0.0007396,12.652952,13.788875,2024-10-08
6763,2024-10-01 09:17:00,25800.0,25898.25,2483050,4143925,168.8,63.25,538000,759650,0.616791,-0.392326,0.00083419,0.00076811,12.53341,13.704354,2024-10-08
2257,2024-10-01 09:17:00,25850.0,25898.25,1675825,1732300,137.15,80.8,497925,397400,0.574313,-0.43059,0.00085604,0.00079455,12.542269,13.543614,2024-10-08
3,2024-10-01 09:17:00,25900.0,25898.25,4629975,2724225,109.2,102.2,1387275,846400,0.531121,-0.470466,0.00086867,0.00081096,12.540524,13.437101,2024-10-08
4510,2024-10-01 09:17:00,25950.0,25898.25,2459950,1395350,85.5,128.95,545950,269350,0.487701,-0.510904,0.00086788,0.00080632,12.584338,13.546486,2024-10-08
9015,2024-10-01 09:17:00,26000.0,25898.25,8945250,4981225,66.35,159.4,1521875,348225,0.445275,-0.550415,0.00085066,0.00079244,12.724181,13.678574,2024-10-08
13521,2024-10-01 09:17:00,26050.0,25898.25,2330825,914675,51.45,194.6,329450,33500,0.405283,-0.587247,0.0008185,0.00076103,12.971776,14.013174,2024-10-08
18024,2024-10-01 09:17:00,26100.0,25898.25,5658900,1291825,40.05,232.9,476875,46550,0.368633,-0.621084,0.00077635,0.00072328,13.304466,14.406108,2024-10-08
22528,2024-10-01 09:17:00,26150.0,25898.25,2173450,339700,30.45,273.6,249150,11025,0.333705,-0.651934,0.00073605,0.00068283,13.536144,14.827222,2024-10-08
20279,2024-10-01 09:18:00,25650.0,25888.4,83900,1014900,278.6,29.1,8475,156075,0.718008,-0.294173,0.00070249,0.00067077,13.175464,14.076557,2024-10-08
15773,2024-10-01 09:18:00,25700.0,25888.4,604800,3087925,237.0,38.65,85700,292625,0.684647,-0.326944,0.00075324,0.00071106,12.928993,13.903371,2024-10-08
11270,2024-10-01 09:18:00,25750.0,25888.4,463050,1303975,200.05,50.5,70225,233375,0.644979,-0.361692,0.00078396,0.00074913,13.012844,13.706352,2024-10-08
6764,2024-10-01 09:18:00,25800.0,25888.4,2390350,4397400,165.0,65.6,418975,556650,0.605678,-0.398994,0.00081702,0.00077979,12.907496,13.566869,2024-10-08
2258,2024-10-01 09:18:00,25850.0,25888.4,1779150,2066825,133.4,83.95,391400,336600,0.56465,-0.437979,0.00084219,0.00080408,12.80903,13.430417,2024-10-08
4,2024-10-01 09:18:00,25900.0,25888.4,5355825,3549475,106.1,106.3,937250,623400,0.522256,-0.478378,0.00085353,0.00081725,12.787551,13.356371,2024-10-08
4511,2024-10-01 09:18:00,25950.0,25888.4,2771800,1535425,82.9,133.5,605850,248950,0.479625,-0.519074,0.00085278,0.0008129,12.801963,13.432242,2024-10-08
9016,2024-10-01 09:18:00,26000.0,25888.4,8859075,5052000,64.35,164.9,1309425,286125,0.438045,-0.558622,0.00083481,0.00079542,12.936484,13.594493,2024-10-08
13522,2024-10-01 09:18:00,26050.0,25888.4,2381175,919575,50.15,200.9,492100,56875,0.399166,-0.595188,0.000801,0.00076118,13.209091,13.950478,2024-10-08
18025,2024-10-01 09:18:00,26100.0,25888.4,5696400,1271750,39.0,238.35,507375,67875,0.36324,-0.630793,0.00076057,0.00073186,13.519878,14.126501,2024-10-08
22529,2024-10-01 09:18:00,26150.0,25888.4,2248050,339875,29.95,278.1,266100,11225,0.329627,-0.664734,0.00071914,0.00069959,13.792723,14.27377,2024-10-08
20280,2024-10-01 09:19:00,25650.0,25897.35,83900,1014900,287.35,26.85,11225,213475,0.720566,-0.286638,0.0006858,0.00066808,13.432633,13.9584,2024-10-08
15774,2024-10-01 09:19:00,25700.0,25897.35,604800,3087925,246.75,35.9,50275,292475,0.68551,-0.319268,0.00072626,0.00070978,13.389618,13.788264,2024-10-08
11271,2024-10-01 09:19:00,25750.0,25897.35,463050,1303975,208.15,46.95,75525,210450,0.649491,-0.35357,0.00076608,0.00075112,13.251621,13.557913,2024-10-08
6765,2024-10-01 09:19:00,25800.0,25897.35,2390350,4397400,172.3,61.4,266325,436025,0.611499,-0.39095,0.00080173,0.00078378,13.094981,13.418803,2024-10-08
2259,2024-10-01 09:19:00,25850.0,25897.35,1779150,2066825,139.8,78.6,316800,312100,0.571466,-0.429833,0.00083018,0.00081368,12.951919,13.222436,2024-10-08
5,2024-10-01 09:19:00,25900.0,25897.35,5355825,3549475,111.9,99.4,906075,622275,0.529629,-0.470554,0.00084247,0.00083561,12.935915,13.042537,2024-10-08
4512,2024-10-01 09:19:00,25950.0,25897.35,2771800,1535425,87.05,125.95,424750,208575,0.487301,-0.512264,0.00085127,0.00083279,12.831144,13.116227,2024-10-08
9017,2024-10-01 09:19:00,26000.0,25897.35,8859075,5052000,68.4,156.4,702550,487550,0.445998,-0.55315,0.0008305,0.00081914,13.037913,13.222623,2024-10-08
13523,2024-10-01 09:19:00,26050.0,25897.35,2381175,919575,52.85,191.0,309750,43300,0.406353,-0.591993,0.00080435,0.00079174,13.210428,13.434269,2024-10-08
