id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20252,2026-04-15 09:16:00,24000.0,24232.0,2586805,1735175,377.0,126.05,550160,830375,0.693751,-0.325452,0.00066872,0.00060961,16.541843,18.621871,2026-04-21
15752,2026-04-15 09:16:00,24050.0,24232.0,230360,191360,341.15,141.45,59215,188760,0.660789,-0.355767,0.00070518,0.00063559,16.364683,18.47847,2026-04-21
11252,2026-04-15 09:16:00,24100.0,24232.0,1153945,498550,307.0,160.15,436475,601250,0.625789,-0.38826,0.00073746,0.00065348,16.198182,18.484716,2026-04-21
6752,2026-04-15 09:16:00,24150.0,24232.0,595660,287300,279.15,177.6,361725,369850,0.587254,-0.420614,0.00074835,0.00067491,16.401321,18.263138,2026-04-21
2252,2026-04-15 09:16:00,24200.0,24232.0,2205190,1004575,249.0,195.55,1440855,1309230,0.549734,-0.454086,0.00076692,0.00069561,16.270313,17.958939,2026-04-21
2,2026-04-15 09:16:00,24250.0,24232.0,765440,406770,219.6,218.85,986245,716040,0.511241,-0.489008,0.00078297,0.00070053,16.055339,17.945173,2026-04-21
4502,2026-04-15 09:16:00,24300.0,24232.0,2137720,548210,192.5,241.1,1304810,526565,0.471755,-0.524398,0.00079031,0.00070849,15.872655,17.716981,2026-04-21
9002,2026-04-15 09:16:00,24350.0,24232.0,459420,79040,168.95,270.2,357955,86125,0.432321,-0.558894,0.0007837,0.00069538,15.815371,17.887504,2026-04-21
13502,2026-04-15 09:16:00,24400.0,24232.0,1708005,151450,146.4,295.05,933205,135005,0.392818,-0.594889,0.00077273,0.00069461,15.683667,17.590397,2026-04-21
18002,2026-04-15 09:16:00,24450.0,24232.0,425425,29835,127.5,323.9,249795,27950,0.355126,-0.629858,0.00074806,0.00068141,15.690315,17.469166,2026-04-21
22502,2026-04-15 09:16:00,24500.0,24232.0,3542825,448630,109.4,355.8,1228435,88660,0.317927,-0.663159,0.0007202,0.00065925,15.609933,17.457529,2026-04-21
20253,2026-04-15 09:17:00,24000.0,24228.8,2586805,1735175,371.15,129.4,291590,496145,0.69494,-0.329038,0.00068089,0.00060587,16.221224,18.823846,2026-04-21
15753,2026-04-15 09:17:00,24050.0,24228.8,230360,191360,337.55,144.25,31655,111150,0.659615,-0.358762,0.00071162,0.00063274,16.241207,18.619899,2026-04-21
11253,2026-04-15 09:17:00,24100.0,24228.8,1153945,498550,304.6,161.65,226980,420095,0.623633,-0.390475,0.00074027,0.00065382,16.168815,18.508413,2026-04-21
6753,2026-04-15 09:17:00,24150.0,24228.8,595660,287300,272.3,179.45,157300,189410,0.586712,-0.42293,0.00076714,0.00067424,16.007393,18.306142,2026-04-21
2253,2026-04-15 09:17:00,24200.0,24228.8,2205190,1004575,244.4,200.1,789425,811460,0.547807,-0.456774,0.00077801,0.00068688,16.051036,18.204576,2026-04-21
3,2026-04-15 09:17:00,24250.0,24228.8,765440,406770,214.15,223.25,694070,400010,0.508741,-0.491243,0.00079778,0.00069214,15.762748,18.16871,2026-04-21
4503,2026-04-15 09:17:00,24300.0,24228.8,2137720,548210,190.1,248.05,762580,275990,0.469061,-0.52585,0.00079332,0.00069233,15.807474,18.129777,2026-04-21
9003,2026-04-15 09:17:00,24350.0,24228.8,459420,79040,166.5,274.15,227500,43940,0.429416,-0.560457,0.00078679,0.00068846,15.735914,18.060038,2026-04-21
13503,2026-04-15 09:17:00,24400.0,24228.8,1708005,151450,144.05,301.3,635895,38285,0.389729,-0.595092,0.00077526,0.00068116,15.600664,17.938938,2026-04-21
18003,2026-04-15 09:17:00,24450.0,24228.8,425425,29835,123.9,331.95,163475,6890,0.350834,-0.628308,0.00075447,0.00066371,15.492168,17.962528,2026-04-21
22503,2026-04-15 09:17:00,24500.0,24228.8,3542825,448630,106.4,364.0,715260,56680,0.313716,-0.660596,0.0007239,0.00064247,15.445004,17.969318,2026-04-21
20254,2026-04-15 09:18:00,24000.0,24231.45,2586805,1735175,377.25,125.1,247520,472940,0.692794,-0.324978,0.00066735,0.00061248,16.60081,18.526007,2026-04-21
15754,2026-04-15 09:18:00,24050.0,24231.45,230360,191360,342.6,140.6,57395,186355,0.659044,-0.355509,0.00069993,0.00063847,16.522014,18.392956,2026-04-21
11254,2026-04-15 09:18:00,24100.0,24231.45,1153945,498550,308.1,157.25,239655,331955,0.624549,-0.387246,0.00073283,0.00066207,16.319699,18.233514,2026-04-21
6754,2026-04-15 09:18:00,24150.0,24231.45,796380,551655,278.4,175.0,147290,172575,0.586995,-0.420132,0.00075,0.00068319,16.369803,18.039872,2026-04-21
2254,2026-04-15 09:18:00,24200.0,24231.45,3188835,2119975,248.45,196.05,969020,821340,0.549354,-0.454512,0.00076791,0.00069496,16.253495,17.980584,2026-04-21
4,2026-04-15 09:18:00,24250.0,24231.45,1696565,892450,219.15,216.15,1008670,583960,0.510808,-0.48938,0.00078361,0.00070968,16.044824,17.716488,2026-04-21
4504,2026-04-15 09:18:00,24300.0,24231.45,2831985,827645,193.6,240.3,708760,262925,0.471561,-0.524954,0.00078504,0.00071184,15.980818,17.634498,2026-04-21
9004,2026-04-15 09:18:00,24350.0,24231.45,459420,79040,168.7,267.2,178620,46800,0.431884,-0.560278,0.00078357,0.00070522,15.81701,17.631063,2026-04-21
13504,2026-04-15 09:18:00,24400.0,24231.45,1708005,151450,146.85,295.0,502060,54015,0.392776,-0.595449,0.00077007,0.00069556,15.739399,17.562489,2026-04-21
18004,2026-04-15 09:18:00,24450.0,24231.45,425425,29835,127.1,323.65,194220,14885,0.354562,-0.630608,0.00074841,0.00068286,15.676126,17.422767,2026-04-21
22504,2026-04-15 09:18:00,24500.0,24231.45,4180475,510185,109.05,355.85,724945,65780,0.317367,-0.66377,0.00072033,0.00065979,15.597611,17.433187,2026-04-21
20255,2026-04-15 09:19:00,24000.0,24230.85,2493595,2273700,376.6,126.35,140465,364910,0.692598,-0.326107,0.00066837,0.00061035,16.581504,18.618683,2026-04-21
15755,2026-04-15 09:19:00,24050.0,24230.85,249665,319345,340.2,141.5,22880,72150,0.6601,-0.356296,0.0007064,0.00063698,16.352659,18.451676,2026-04-21
11255,2026-04-15 09:19:00,24100.0,24230.85,1340560,832975,307.2,158.3,109850,203515,0.6244,-0.388011,0.00073485,0.00066004,16.278052,18.30128,2026-04-21
6755,2026-04-15 09:19:00,24150.0,24230.85,796380,551655,277.0,176.0,85150,106535,0.586935,-0.420772,0.00075387,0.00068117,16.287574,18.100652,2026-04-21
2255,2026-04-15 09:19:00,24200.0,24230.85,3188835,2119975,246.2,195.7,552110,565630,0.549266,-0.454835,0.0007751,0.00069692,16.104325,17.933062,2026-04-21
5,2026-04-15 09:19:00,24250.0,24230.85,1696565,892450,218.4,217.7,498615,408070,0.510339,-0.489813,0.00078531,0.00070582,16.011958,17.81541,2026-04-21
4505,2026-04-15 09:19:00,24300.0,24230.85,2831985,827645,191.7,242.8,388765,197990,0.470796,-0.525053,0.00079113,0.00070505,15.856855,17.805457,2026-04-21
9005,2026-04-15 09:19:00,24350.0,24230.85,665795,120380,168.05,267.35,133380,27820,0.431268,-0.560759,0.00078486,0.00070567,15.78803,17.617825,2026-04-21
13505,2026-04-15 09:19:00,24400.0,24230.85,2117375,216970,146.5,295.15,344045,51285,0.392252,-0.595962,0.00077021,0.000696,15.731937,17.547374,2026-04-21
18005,2026-04-15 09:19:00,24450.0,24230.85,608920,42640,126.25,325.45,136500,4745,0.353627,-0.63013,0.00075019,0.00067866,15.625486,17.539448,2026-04-21
22505,2026-04-15 09:19:00,24500.0,24230.85,4180475,510185,108.4,357.15,418275,37700,0.316497,-0.663463,0.00072128,0.00065719,15.560098,17.509929,2026-04-21
20256,2026-04-15 09:20:00,24000.0,24231.25,2493595,2273700,377.05,125.4,122980,314795,0.692706,-0.325272,0.00066764,0.00061205,16.597809,18.54824,2026-04-21
15756,2026-04-15 09:20:00,24050.0,24231.25,249665,319345,342.75,140.15,11375,84435,0.658689,-0.355332,0.00069918,0.00063989,16.548451,18.351122,2026-04-21
11256,2026-04-15 09:20:00,24100.0,24231.25,1340560,832975,308.35,156.65,175630,393250,0.624183,-0.387077,0.00073165,0.000664,16.352919,18.18017,2026-04-21
6756,2026-04-15 09:20:00,24150.0,24231.25,796380,551655,277.65,174.5,118105,138905,0.587077,-0.420092,0.00075227,0.00068496,16.321545,17.995154,2026-04-21
2256,2026-04-15 09:20:00,24200.0,24231.25,3188835,2119975,246.9,194.9,522860,545675,0.549479,-0.45446,0.00077324,0.00069874,16.142736,17.88509,2026-04-21
6,2026-04-15 09:20:00,24250.0,24231.25,1696565,892450,219.1,216.55,650780,408655,0.510646,-0.489528,0.00078341,0.00070877,16.051156,17.741689,2026-04-21
4506,2026-04-15 09:20:00,24300.0,24231.25,2831985,827645,192.8,240.25,439010,189735,0.471274,-0.525125,0.00078768,0.00071232,15.928266,17.62416,2026-04-21
9006,2026-04-15 09:20:00,24350.0,24231.25,665795,120380,168.45,265.2,157690,44915,0.431664,-0.561076,0.00078412,0.00071168,15.806417,17.467624,2026-04-21
13506,2026-04-15 09:20:00,24400.0,24231.25,2117375,216970,145.9,293.1,406705,29445,0.392121,-0.596538,0.00077311,0.0007015,15.672065,17.403956,2026-04-21
18006,2026-04-15 09:20:00,24450.0,24231.25,608920,42640,125.95,322.9,158665,5395,0.353579,-0.631303,0.00075191,0.00068526,15.589725,17.353266,2026-04-21
22506,2026-04-15 09:20:00,24500.0,24231.25,4180475,510185,107.95,354.9,445640,48425,0.316217,-0.664759,0.00072331,0.00066249,15.511333,17.344183,2026-04-21
20257,2026-04-15 09:21:00,23950.0,24219.65,200005,360100,410.6,117.75,14755,79820,0.711492,-0.305524,0.00062595,0.00058341,17.210468,18.955679,2026-04-21
15757,2026-04-15 09:21:00,24000.0,24219.65,2493595,2273700,372.95,131.85,147485,437320,0.681537,-0.334253,0.00066431,0.00061138,16.948635,18.782457,2026-04-21
11257,2026-04-15 09:21:00,24050.0,24219.65,249665,319345,338.85,146.65,21580,124215,0.647972,-0.364118,0.00069414,0.00063861,16.869436,18.553686,2026-04-21
6757,2026-04-15 09:21:00,24100.0,24219.65,1340560,832975,304.9,163.75,195065,267995,0.613695,-0.395901,0.00072419,0.0006607,16.668544,18.396808,2026-04-21
2257,2026-04-15 09:21:00,24150.0,24219.65,914225,665015,273.9,182.7,151450,192400,0.577288,-0.428968,0.00074517,0.00067812,16.57194,18.264946,2026-04-21
7,2026-04-15 09:21:00,24200.0,24219.65,3188835,2600065,244.3,202.75,556010,872820,0.539907,-0.462899,0.00076146,0.00069259,16.445722,18.093315,2026-04-21
4507,2026-04-15 09:21:00,24250.0,24219.65,1696565,892450,216.2,224.75,471640,436800,0.501654,-0.497676,0.0007724,0.00070135,16.294186,17.944779,2026-04-21
9007,2026-04-15 09:21:00,24300.0,24219.65,2831985,827645,190.1,248.9,489580,261365,0.462777,-0.532895,0.0007758,0.00070344,16.152298,17.830902,2026-04-21
13507,2026-04-15 09:21:00,24350.0,24219.65,665795,120380,166.35,274.2,164775,41080,0.423833,-0.56843,0.00077009,0.00070171,16.044499,17.671452,2026-04-21
18007,2026-04-15 09:21:00,24400.0,24219.65,2117375,216970,144.2,302.1,378885,49270,0.384993,-0.603559,0.00075792,0.0006917,15.910891,17.578827,2026-04-21
22507,2026-04-15 09:21:00,24450.0,24219.65,608920,42640,124.0,333.45,143650,9620,0.346737,-0.637032,0.00073803,0.00067148,15.778661,17.626424,2026-04-21
20258,2026-04-15 09:22:00,23950.0,24218.45,196625,434915,405.45,119.05,18395,83785,0.714996,-0.306969,0.00063694,0.00058209,16.817357,19.040291,2026-04-21
15758,2026-04-15 09:22:00,24000.0,24218.45,2453360,2474030,370.5,133.1,105300,421005,0.682089,-0.335557,0.00066947,0.00060997,16.807448,18.85678,2026-04-21
11258,2026-04-15 09:22:00,24050.0,24218.45,253955,372840,336.55,148.75,24505,144430,0.648139,-0.365782,0.00069933,0.00063487,16.743232,18.693335,2026-04-21
6758,2026-04-15 09:22:00,24100.0,24218.45,1323075,1114165,302.75,165.75,144495,291330,0.613523,-0.397309,0.00072931,0.00065695,16.555289,18.521739,2026-04-21
2258,2026-04-15 09:22:00,24150.0,24218.45,914225,665015,272.6,184.25,127465,212745,0.576583,-0.430054,0.00074759,0.00067542,16.525692,18.348674,2026-04-21
8,2026-04-15 09:22:00,24200.0,24218.45,3459885,2600065,243.05,205.0,622505,964080,0.539076,-0.463927,0.00076379,0.00068773,16.400697,18.227549,2026-04-21
4508,2026-04-15 09:22:00,24250.0,24218.45,2205515,1330030,215.8,226.6,418015,430040,0.500733,-0.498477,0.00077164,0.00069758,16.31204,18.043903,2026-04-21
9008,2026-04-15 09:22:00,24300.0,24218.45,3110055,999050,189.55,251.0,421525,268385,0.461849,-0.533467,0.00077558,0.00069891,16.154927,17.946323,2026-04-21
13508,2026-04-15 09:22:00,24350.0,24218.45,769080,151580,166.1,277.85,150995,42380,0.423021,-0.56826,0.00076878,0.00069263,16.067105,17.906127,2026-04-21
18008,2026-04-15 09:22:00,24400.0,24218.45,2320955,277290,143.95,306.35,304980,68380,0.384222,-0.602639,0.00075663,0.00068124,15.930232,17.861825,2026-04-21
22508,2026-04-15 09:22:00,24450.0,24218.45,703495,44070,123.9,336.0,111800,12025,0.346118,-0.636675,0.00073629,0.00066619,15.807204,17.774152,2026-04-21
20259,2026-04-15 09:23:00,23950.0,24222.95,196625,434915,409.05,116.9,10140,64155,0.717493,-0.303711,0.00063293,0.00058143,16.850664,18.96953,2026-04-21
15759,2026-04-15 09:23:00,24000.0,24222.95,2453360,2474030,372.9,130.6,89895,277355,0.685701,-0.332121,0.00066858,0.00061025,16.746004,18.769308,2026-04-21
11259,2026-04-15 09:23:00,24050.0,24222.95,253955,372840,339.15,146.0,26390,84240,0.651525,-0.362303,0.00069801,0.00063596,16.713766,18.59888,2026-04-21
6759,2026-04-15 09:23:00,24100.0,24222.95,1323075,1114165,305.35,162.45,85995,223730,0.616907,-0.393714,0.00072804,0.0006597,16.539121,18.396393,2026-04-21
2259,2026-04-15 09:23:00,24150.0,24222.95,914225,665015,274.2,181.2,76895,127400,0.580299,-0.426701,0.00074984,0.00067768,16.443134,18.257099,2026-04-21
9,2026-04-15 09:23:00,24200.0,24222.95,3459885,2600065,245.2,201.85,408265,668200,0.542563,-0.460693,0.00076418,0.00069039,16.375512,18.141052,2026-04-21
4509,2026-04-15 09:23:00,24250.0,24222.95,2205515,1330030,217.5,223.95,292695,256035,0.50419,-0.49535,0.00077372,0.00069881,16.265194,18.00864,2026-04-21
9009,2026-04-15 09:23:00,24300.0,24222.95,3110055,999050,190.6,247.5,285480,166855,0.465111,-0.530524,0.00078013,0.00070273,16.070813,17.856964,2026-04-21
13509,2026-04-15 09:23:00,24350.0,24222.95,769080,151580,167.25,273.9,95615,36855,0.426155,-0.565617,0.00077291,0.00069774,16.003492,17.792874,2026-04-21
18009,2026-04-15 09:23:00,24400.0,24222.95,2320955,277290,145.1,301.25,200460,33930,0.387244,-0.600749,0.00076071,0.00068952,15.879132,17.667444,2026-04-21
22509,2026-04-15 09:23:00,24450.0,24222.95,703495,44070,124.85,330.9,66950,7020,0.348899,-0.635139,0.00074096,0.00067413,15.752058,17.587505,2026-04-21
20260,2026-04-15 09:24:00,23950.0,24208.85,196625,434915,404.4,120.55,7930,59085,0.703267,-0.311497,0.00062939,0.00058995,17.351802,18.917051,2026-04-21
15760,2026-04-15 09:24:00,24000.0,24208.85,2453360,2474030,367.35,134.4,81835,348465,0.672897,-0.340227,0.00066582,0.00061875,17.108803,18.698165,2026-04-21
11260,2026-04-15 09:24:00,24050.0,24208.85,253955,372840,333.95,150.3,17550,98800,0.639103,-0.370921,0.00069315,0.0006435,17.052543,18.536904,2026-04-21
6760,2026-04-15 09:24:00,24100.0,24208.85,1323075,1114165,301.15,167.2,78000,241865,0.604502,-0.402769,0.00071903,0.00066627,16.910236,18.337355,2026-04-21
2260,2026-04-15 09:24:00,24150.0,24208.85,914225,665015,269.55,186.25,72605,142220,0.568659,-0.436071,0.00074156,0.00068354,16.730258,18.186929,2026-04-21
10,2026-04-15 09:24:00,24200.0,24208.85,3459885,2600065,240.4,206.9,392925,678405,0.531448,-0.470324,0.00075601,0.00069634,16.606095,18.035084,2026-04-21
4510,2026-04-15 09:24:00,24250.0,24208.85,2205515,1330030,212.65,229.65,311740,250640,0.493445,-0.505284,0.00076549,0.00070284,16.449365,17.916491,2026-04-21
9010,2026-04-15 09:24:00,24300.0,24208.85,3110055,999050,187.35,254.0,362375,186875,0.455002,-0.540619,0.00076589,0.00070426,16.338155,17.788991,2026-04-21
13510,2026-04-15 09:24:00,24350.0,24208.85,769080,151580,163.4,279.6,72930,25545,0.416299,-0.576249,0.00076095,0.00070152,16.184161,17.622951,2026-04-21
18010,2026-04-15 09:24:00,24400.0,24208.85,2320955,277290,141.8,308.6,194025,51155,0.378021,-0.610979,0.00074699,0.00068816,16.064565,17.587517,2026-04-21
22510,2026-04-15 09:24:00,24450.0,24208.85,703495,44070,122.2,337.75,94120,5590,0.340514,-0.645982,0.00072545,0.00067378,15.953155,17.42493,2026-04-21
20261,2026-04-15 09:25:00,23950.0,24212.65,199615,470340,406.2,118.7,13520,98605,0.706497,-0.308714,0.0006291,0.00058948,17.270977,18.856304,2026-04-21
15761,2026-04-15 09:25:00,24000.0,24212.65,2462720,2554890,370.45,132.9,103480,416260,0.675017,-0.337722,0.00066223,0.00061758,17.154278,18.678628,2026-04-21
11261,2026-04-15 09:25:00,24050.0,24212.65,250835,407355,336.15,148.3,16575,110110,0.641897,-0.36815,0.00069208,0.00064363,17.031417,18.485956,2026-04-21
6761,2026-04-15 09:25:00,24100.0,24212.65,1365715,1221155,302.75,166.0,114140,236210,0.60757,-0.400354,0.00071992,0.00066428,16.851388,18.361747,2026-04-21
2261,2026-04-15 09:25:00,24150.0,24212.65,973960,723190,271.05,184.45,125710,195845,0.571681,-0.433431,0.00074292,0.00068323,16.675297,18.173114,2026-04-21
11,2026-04-15 09:25:00,24200.0,24212.65,3793920,3023345,242.05,204.85,608985,915850,0.534368,-0.467651,0.00075692,0.00069681,16.57445,18.01182,2026-04-21
4511,2026-04-15 09:25:00,24250.0,24212.65,2570425,1368900,213.85,227.1,413205,353210,0.496309,-0.502651,0.00076807,0.00070485,16.393903,17.864588,2026-04-21
9011,2026-04-15 09:25:00,24300.0,24212.65,3285425,1066000,188.9,250.95,432835,215475,0.457856,-0.538161,0.00076723,0.00070784,16.320964,17.708293,2026-04-21
13511,2026-04-15 09:25:00,24350.0,24212.65,810875,162175,164.6,277.15,116285,27560,0.419003,-0.5737,0.00076355,0.00070326,16.150557,17.599066,2026-04-21
18011,2026-04-15 09:25:00,24400.0,24212.65,2436655,273260,143.35,305.2,292955,53950,0.380895,-0.608959,0.0007484,0.00069264,16.069953,17.497626,2026-04-21
22511,2026-04-15 09:25:00,24450.0,24212.65,748865,46150,123.4,336.1,103025,9425,0.343149,-0.642911,0.00072804,0.00067337,15.941361,17.487093,2026-04-21
20262,2026-04-15 09:26:00,23950.0,24207.05,199615,470340,401.95,122.3,6630,51740,0.703206,-0.313475,0.00063336,0.00058832,17.248101,19.024736,2026-04-21
15762,2026-04-15 09:26:00,24000.0,24207.05,2462720,2554890,365.7,136.65,88530,229840,0.672019,-0.342394,0.00066802,0.00061568,17.074256,18.840311,2026-04-21
11262,2026-04-15 09:26:00,24050.0,24207.05,250835,407355,331.3,153.0,8710,69225,0.638754,-0.373112,0.00069849,0.00063896,16.930936,18.707402,2026-04-21
6762,2026-04-15 09:26:00,24100.0,24207.05,1365715,1221155,298.75,170.5,62790,174200,0.603777,-0.404925,0.00072391,0.00065974,16.807556,18.547472,2026-04-21
2262,2026-04-15 09:26:00,24150.0,24207.05,973960,723190,267.55,189.5,75335,148200,0.567583,-0.437868,0.00074533,0.0006768,16.656519,18.384616,2026-04-21
12,2026-04-15 09:26:00,24200.0,24207.05,3793920,3023345,238.35,210.45,344825,632125,0.530191,-0.471802,0.00076008,0.00068849,16.524347,18.249161,2026-04-21
4512,2026-04-15 09:26:00,24250.0,24207.05,2570425,1368900,211.0,233.5,239200,264615,0.492005,-0.506351,0.00076817,0.00069397,16.393913,18.148066,2026-04-21
9012,2026-04-15 09:26:00,24300.0,24207.05,3285425,1066000,186.0,256.45,203320,153530,0.453487,-0.541559,0.00076747,0.00069957,16.300566,17.907192,2026-04-21
13512,2026-04-15 09:26:00,24350.0,24207.05,810875,162175,162.55,283.25,67145,25610,0.414892,-0.576522,0.00076069,0.00069333,16.180101,17.831843,2026-04-21
18012,2026-04-15 09:26:00,24400.0,24207.05,2436655,273260,141.0,312.3,165880,22165,0.376614,-0.61083,0.00074653,0.00068018,16.058876,17.799194,2026-04-21
22512,2026-04-15 09:26:00,24450.0,24207.05,748865,46150,121.4,342.1,66560,9880,0.339072,-0.644977,0.00072493,0.00066446,15.941597,17.690541,2026-04-21
20263,2026-04-15 09:27:00,23950.0,24190.05,199615,470340,391.95,130.65,8125,102570,0.690634,-0.325685,0.00063913,0.00059003,17.425556,19.290418,2026-04-21
15763,2026-04-15 09:27:00,24000.0,24190.05,2462720,2554890,356.1,145.85,187915,766415,0.659253,-0.354892,0.00067233,0.00061491,17.234476,19.128148,2026-04-21
11263,2026-04-15 09:27:00,24050.0,24190.05,250835,407355,322.55,162.15,36140,199550,0.625619,-0.3853,0.00069988,0.0006378,17.110251,18.941366,2026-04-21
6763,2026-04-15 09:27:00,24100.0,24190.05,1365715,1221155,290.4,180.3,205595,466895,0.590653,-0.417107,0.00072365,0.00065646,16.967507,18.785955,2026-04-21
2263,2026-04-15 09:27:00,24150.0,24190.05,973960,723190,261.2,199.9,200005,526370,0.554152,-0.449924,0.00073797,0.00067152,16.923632,18.623429,2026-04-21
13,2026-04-15 09:27:00,24200.0,24190.05,3793920,3023345,232.65,221.0,930930,1514435,0.517114,-0.483599,0.00075005,0.00068251,16.790702,18.453431,2026-04-21
4513,2026-04-15 09:27:00,24250.0,24190.05,2570425,1368900,205.8,244.3,618085,578305,0.479398,-0.517883,0.00075612,0.00068713,16.649003,18.326524,2026-04-21
9013,2026-04-15 09:27:00,24300.0,24190.05,3285425,1066000,180.55,269.45,649350,449800,0.441223,-0.552394,0.00075623,0.00068615,16.487371,18.212638,2026-04-21
13513,2026-04-15 09:27:00,24350.0,24190.05,810875,162175,158.1,297.2,213655,72085,0.403382,-0.586497,0.00074606,0.00067737,16.398014,18.170047,2026-04-21
18013,2026-04-15 09:27:00,24400.0,24190.05,2436655,273260,136.8,326.15,415220,91780,0.365611,-0.620308,0.00073126,0.0006649,16.250394,18.08971,2026-04-21
22513,2026-04-15 09:27:00,24450.0,24190.05,748865,46150,118.15,356.65,173615,39455,0.329184,-0.653528,0.00070709,0.00064779,16.166827,17.999809,2026-04-21
20264,2026-04-15 09:28:00,23950.0,24191.85,201890,495040,392.65,130.5,10985,146965,0.692259,-0.324918,0.00063942,0.0005883,17.377168,19.328155,2026-04-21
15764,2026-04-15 09:28:00,24000.0,24191.85,2484430,2528695,359.2,145.7,140465,616525,0.659122,-0.354057,0.0006661,0.00061307,17.397794,19.168934,2026-04-21
11264,2026-04-15 09:28:00,24050.0,24191.85,252005,432640,325.25,162.4,33540,168350,0.626025,-0.384564,0.00069437,0.00063485,17.239927,19.018069,2026-04-21
6764,2026-04-15 09:28:00,24100.0,24191.85,1403870,1337895,293.05,180.45,116155,566475,0.59135,-0.416201,0.00071796,0.00065364,17.094658,18.857441,2026-04-21
2264,2026-04-15 09:28:00,24150.0,24191.85,1031355,855400,263.15,200.5,171665,546130,0.555277,-0.448959,0.00073443,0.00066734,16.998225,18.733723,2026-04-21
14,2026-04-15 09:28:00,24200.0,24191.85,4184765,3143855,234.7,221.35,643695,1261520,0.518413,-0.482413,0.00074607,0.00067894,16.877341,18.547821,2026-04-21
4514,2026-04-15 09:28:00,24250.0,24191.85,2795975,1440335,207.6,244.2,322010,442260,0.480876,-0.516558,0.00075298,0.00068483,16.721115,18.390372,2026-04-21
9014,2026-04-15 09:28:00,24300.0,24191.85,3453125,1090830,182.5,270.0,414635,330915,0.442933,-0.55077,0.00075261,0.00068202,16.576904,18.332323,2026-04-21
13514,2026-04-15 09:28:00,24350.0,24191.85,843700,171795,160.0,296.4,93795,58955,0.405287,-0.585186,0.00074276,0.00067714,16.490229,18.189176,2026-04-21
18014,2026-04-15 09:28:00,24400.0,24191.85,2437110,274560,138.65,325.6,222430,62855,0.367717,-0.618814,0.00072834,0.00066404,16.346255,18.134189,2026-04-21
22514,2026-04-15 09:28:00,24450.0,24191.85,784745,55640,119.75,357.05,100295,17355,0.331304,-0.651277,0.00070525,0.00064469,16.250382,18.129053,2026-04-21
20265,2026-04-15 09:29:00,23950.0,24192.45,201890,495040,393.2,130.1,12870,68120,0.692526,-0.32442,0.00063873,0.00058848,17.390002,19.310881,2026-04-21
15765,2026-04-15 09:29:00,24000.0,24192.45,2484430,2528695,358.25,145.1,111280,305370,0.660468,-0.353466,0.00066951,0.00061375,17.283599,19.13686,2026-04-21
11265,2026-04-15 09:29:00,24050.0,24192.45,252005,432640,325.15,161.5,12740,97825,0.6267,-0.383885,0.00069555,0.00063636,17.201366,18.963822,2026-04-21
6765,2026-04-15 09:29:00,24100.0,24192.45,1403870,1337895,294.0,179.4,61945,232635,0.591552,-0.415559,0.00071586,0.00065564,17.143151,18.793868,2026-04-21
2265,2026-04-15 09:29:00,24150.0,24192.45,1031355,855400,263.8,199.05,104000,314535,0.555648,-0.448352,0.00073325,0.00067054,17.023806,18.641182,2026-04-21
