id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2628,2022-06-23 09:17:00,15400.0,15429.1504,3258150,5328000,73.75,48.75,1074050,1804700,0.535522,-0.465749,0.00052168,0.00047731,35.017865,38.284036,2022-06-30
3,2022-06-23 09:17:00,15450.0,15429.1504,2662100,1677900,46.05,71.2,1019300,613900,0.508997,-0.490026,0.0005434,0.0004947,33.743779,37.063403,2022-06-30
5253,2022-06-23 09:17:00,15500.0,15429.1504,8328100,3102950,26.55,101.55,1689500,723000,0.481238,-0.515007,0.00055279,0.00049891,33.142221,36.736009,2022-06-30
10503,2022-06-23 09:17:00,15550.0,15429.1504,3323200,453350,13.95,139.05,1161100,118950,0.453119,-0.53874,0.0005557,0.00048857,32.777307,37.363005,2022-06-30
15753,2022-06-23 09:17:00,15600.0,15429.1504,7813100,781050,6.9,181.35,2047950,114400,0.426065,-0.560496,0.00054791,0.00047152,32.898066,38.449932,2022-06-30
21003,2022-06-23 09:17:00,15650.0,15429.1504,4808050,307950,3.1,228.75,1286950,16400,0.399482,-0.573377,0.00053845,0.000423,32.975741,42.623437,2022-06-30
26253,2022-06-23 09:17:00,15700.0,15429.1504,10137650,443000,2.0,276.2,1791200,38350,0.384056,-0.586751,0.00049177,0.00039368,35.709652,45.482605,2022-06-30
23629,2022-06-23 09:18:00,15200.0,15448.2998,334250,5691050,248.05,7.5,45900,1623000,,-0.379699,,0.00038647,0.0,45.22967,2022-06-30
18379,2022-06-23 09:18:00,15250.0,15448.2998,135400,2276600,202.05,11.55,28400,852050,0.639484,-0.396285,0.00057274,0.00040796,30.009516,43.377842,2022-06-30
13129,2022-06-23 09:18:00,15300.0,15448.2998,1183100,4926550,158.6,18.4,233350,1590850,0.601721,-0.415354,0.00053552,0.00042481,33.090205,42.149176,2022-06-30
7879,2022-06-23 09:18:00,15350.0,15448.2998,490000,2615350,119.0,28.2,158100,869850,0.572828,-0.435395,0.00052777,0.00044501,34.13067,40.625222,2022-06-30
2629,2022-06-23 09:18:00,15400.0,15448.2998,3258150,5328000,83.05,43.05,1316600,1850100,0.546671,-0.45732,0.00054294,0.00046033,33.509631,39.567784,2022-06-30
4,2022-06-23 09:18:00,15450.0,15448.2998,2662100,1677900,52.85,63.2,1569600,875250,0.519423,-0.480504,0.00056443,0.00047698,32.417879,38.360384,2022-06-30
5254,2022-06-23 09:18:00,15500.0,15448.2998,8328100,3102950,31.55,91.7,2255750,805100,0.491133,-0.504249,0.0005669,0.00047599,32.30695,38.48428,2022-06-30
10504,2022-06-23 09:18:00,15550.0,15448.2998,3323200,453350,17.55,127.45,1333450,195450,0.463295,-0.526485,0.00056135,0.00046137,32.496053,39.618211,2022-06-30
15754,2022-06-23 09:18:00,15600.0,15448.2998,7813100,781050,9.3,169.4,2313150,233750,0.436932,-0.544738,0.00054742,0.0004303,33.045355,42.305338,2022-06-30
21004,2022-06-23 09:18:00,15650.0,15448.2998,4808050,307950,4.75,214.2,1218200,11350,0.41244,-0.56004,0.0005288,0.00039998,33.805225,45.280445,2022-06-30
26254,2022-06-23 09:18:00,15700.0,15448.2998,10137650,443000,2.85,262.4,2471950,41350,0.394382,-0.568745,0.00049136,0.0003572,35.968603,50.521894,2022-06-30
23630,2022-06-23 09:19:00,15200.0,15468.9004,334250,5691050,274.3,6.2,58900,1507850,0.635188,-0.373138,0.00040752,0.00037858,42.29215,45.862892,2022-06-30
18380,2022-06-23 09:19:00,15250.0,15468.9004,135400,2276600,227.35,9.25,38900,1333500,0.617108,-0.388325,0.00042696,0.00040316,40.991368,43.590373,2022-06-30
13130,2022-06-23 09:19:00,15300.0,15468.9004,1183100,4926550,183.3,14.6,241350,1611000,0.595777,-0.406433,0.0004362,0.00042328,40.728322,42.029659,2022-06-30
7880,2022-06-23 09:19:00,15350.0,15468.9004,490000,2615350,140.8,22.65,250450,890750,0.575949,-0.425991,0.00046128,0.00044486,38.942,40.417152,2022-06-30
2630,2022-06-23 09:19:00,15400.0,15468.9004,3258150,5328000,103.45,34.65,1434250,1921250,0.553319,-0.447331,0.00047608,0.00046638,38.085818,38.886696,2022-06-30
5,2022-06-23 09:19:00,15450.0,15468.9004,2662100,1677900,69.65,51.1,1443400,890450,0.529838,-0.470385,0.00050566,0.00049355,36.080209,36.967473,2022-06-30
5255,2022-06-23 09:19:00,15500.0,15468.9004,8328100,3102950,43.95,75.6,2580900,840100,0.504119,-0.49543,0.00052021,0.0005055,35.167946,36.191123,2022-06-30
10505,2022-06-23 09:19:00,15550.0,15468.9004,3323200,453350,25.75,107.35,1418550,136900,0.477661,-0.521009,0.00052634,0.00050982,34.70564,35.836847,2022-06-30
15755,2022-06-23 09:19:00,15600.0,15468.9004,7813100,781050,14.2,145.85,2619200,137450,0.451617,-0.545589,0.00052308,0.000502,34.719296,36.207654,2022-06-30
21005,2022-06-23 09:19:00,15650.0,15468.9004,4808050,307950,7.3,191.5,1286300,21100,0.426208,-0.561946,0.00051589,0.0004531,34.856004,39.891373,2022-06-30
26255,2022-06-23 09:19:00,15700.0,15468.9004,10137650,443000,4.0,235.75,2027350,36050,0.404893,-0.585912,0.00049253,0.00045532,36.085645,39.246215,2022-06-30
23631,2022-06-23 09:20:00,15250.0,15482.3496,142900,2930400,241.45,8.9,43900,1320500,0.616592,-0.38585,0.00039913,0.00038895,43.831467,45.062393,2022-06-30
18381,2022-06-23 09:20:00,15300.0,15482.3496,1246450,5489050,196.45,13.8,283050,1999650,0.598309,-0.403074,0.00041632,0.00040878,42.57019,43.393316,2022-06-30
13131,2022-06-23 09:20:00,15350.0,15482.3496,548650,3003500,153.9,21.5,263150,1185800,0.579001,-0.422126,0.00043569,0.00042702,41.132933,41.992052,2022-06-30
7881,2022-06-23 09:20:00,15400.0,15482.3496,3530800,6406200,115.6,33.05,1638550,2052100,0.557784,-0.442741,0.00045054,0.00044384,40.148969,40.762697,2022-06-30
2631,2022-06-23 09:20:00,15450.0,15482.3496,3060300,2494300,81.65,48.8,2212500,1398950,0.535536,-0.464592,0.00046913,0.00046475,38.812579,39.17919,2022-06-30
6,2022-06-23 09:20:00,15500.0,15482.3496,8473950,3478150,54.0,71.4,3706550,1145550,0.511757,-0.488113,0.0004838,0.00047728,37.768867,38.284488,2022-06-30
5256,2022-06-23 09:20:00,15550.0,15482.3496,3607050,486550,33.5,101.1,2529350,229850,0.487118,-0.512257,0.00049112,0.00048211,37.202604,37.900192,2022-06-30
10506,2022-06-23 09:20:00,15600.0,15482.3496,8313150,885800,19.45,136.75,3301450,237050,0.462325,-0.536732,0.00049276,0.0004849,36.933256,37.539638,2022-06-30
15756,2022-06-23 09:20:00,15650.0,15482.3496,5243200,315300,10.7,178.2,2100000,36100,0.438157,-0.559619,0.00048806,0.00047526,37.005043,38.033904,2022-06-30
21006,2022-06-23 09:20:00,15700.0,15482.3496,10622150,479400,6.05,223.65,2524350,60700,0.416922,-0.578929,0.00047067,0.00045275,37.994674,39.584033,2022-06-30
26256,2022-06-23 09:20:00,15750.0,15482.3496,3394900,77450,3.55,268.2,1421450,3200,0.398641,-0.619497,0.00044787,0.00050965,39.492443,34.247905,2022-06-30
23632,2022-06-23 09:21:00,15250.0,15475.3496,142900,2930400,238.45,8.15,18500,970900,0.606099,-0.384732,0.00036645,0.00040648,48.135194,43.104318,2022-06-30
18382,2022-06-23 09:21:00,15300.0,15475.3496,1246450,5489050,193.5,13.1,210650,1571000,0.59074,-0.402997,0.00039048,0.00042639,45.621908,41.620264,2022-06-30
13132,2022-06-23 09:21:00,15350.0,15475.3496,548650,3003500,150.9,20.65,140050,849500,0.573498,-0.422671,0.00041639,0.00044771,43.176766,40.081713,2022-06-30
7882,2022-06-23 09:21:00,15400.0,15475.3496,3530800,6406200,111.4,32.6,1158050,1997500,0.554255,-0.444426,0.00044602,0.00046434,40.626696,39.005613,2022-06-30
2632,2022-06-23 09:21:00,15450.0,15475.3496,3060300,2494300,78.8,49.15,1363900,893550,0.532046,-0.467405,0.00046035,0.00048472,39.601688,37.606448,2022-06-30
7,2022-06-23 09:21:00,15500.0,15475.3496,8473950,3478150,51.0,72.7,3120350,1030850,0.508418,-0.491976,0.00048227,0.00049738,37.915968,36.764867,2022-06-30
5257,2022-06-23 09:21:00,15550.0,15475.3496,3607050,486550,31.95,102.4,1788550,185050,0.48422,-0.517962,0.0004841,0.00051301,37.751255,35.615505,2022-06-30
10507,2022-06-23 09:21:00,15600.0,15475.3496,8313150,885800,18.25,140.35,2866000,259650,0.459399,-0.542698,0.00048844,0.00050497,37.251233,36.011653,2022-06-30
15757,2022-06-23 09:21:00,15650.0,15475.3496,5243200,315300,10.05,181.8,1694950,33600,0.435609,-0.569496,0.00048281,0.00051108,37.387181,35.242391,2022-06-30
21007,2022-06-23 09:21:00,15700.0,15475.3496,10622150,479400,5.85,227.25,2398000,69400,0.415437,-0.596027,0.00046248,0.00051044,38.655287,34.788082,2022-06-30
26257,2022-06-23 09:21:00,15750.0,15475.3496,3394900,77450,3.6,275.35,1389150,4150,0.39857,-0.617963,0.00043698,0.00049165,40.494931,35.562655,2022-06-30
23633,2022-06-23 09:22:00,15250.0,15484.9004,142900,2930400,244.2,7.9,10350,616800,0.616067,-0.382963,0.00039242,0.00039641,44.595381,44.113786,2022-06-30
18383,2022-06-23 09:22:00,15300.0,15484.9004,1246450,5489050,198.5,12.45,160500,1080200,0.599425,-0.400425,0.00041627,0.00041707,42.541752,42.455802,2022-06-30
13133,2022-06-23 09:22:00,15350.0,15484.9004,548650,3003500,155.9,19.5,95300,728500,0.579975,-0.419526,0.00043435,0.0004381,41.235788,40.872757,2022-06-30
7883,2022-06-23 09:22:00,15400.0,15484.9004,3530800,6406200,116.5,30.3,740600,1572500,0.559402,-0.440451,0.00045602,0.0004578,39.639238,39.482773,2022-06-30
2633,2022-06-23 09:22:00,15450.0,15484.9004,3060300,2494300,81.7,45.65,867000,711000,0.537052,-0.462931,0.00047886,0.00047939,38.00811,37.965392,2022-06-30
8,2022-06-23 09:22:00,15500.0,15484.9004,8473950,3478150,54.0,67.85,2485600,917150,0.512854,-0.487168,0.00049181,0.00049315,37.14819,37.047231,2022-06-30
5258,2022-06-23 09:22:00,15550.0,15484.9004,3607050,486550,33.1,96.9,1415500,141850,0.487711,-0.512416,0.00050106,0.000503,36.464399,36.323269,2022-06-30
10508,2022-06-23 09:22:00,15600.0,15484.9004,8313150,885800,18.9,132.95,2115550,190500,0.462295,-0.537649,0.00050382,0.00050334,36.119416,36.154266,2022-06-30
15758,2022-06-23 09:22:00,15650.0,15484.9004,5243200,315300,10.4,173.95,1053350,17000,0.43802,-0.563132,0.00049632,0.0005031,36.384681,35.877708,2022-06-30
21008,2022-06-23 09:22:00,15700.0,15484.9004,10622150,479400,5.75,219.2,2077500,60800,0.41618,-0.586366,0.00047941,0.0004906,37.284295,36.382817,2022-06-30
26258,2022-06-23 09:22:00,15750.0,15484.9004,3394900,77450,3.4,268.45,926950,4050,0.398109,-0.595174,0.00045391,0.00043072,38.950395,41.225399,2022-06-30
23634,2022-06-23 09:23:00,15250.0,15487.4004,144750,3020100,244.0,8.05,10200,749450,0.6256,-0.383228,0.00042619,0.00039094,40.741575,44.734891,2022-06-30
18384,2022-06-23 09:23:00,15300.0,15487.4004,1294400,6048000,199.2,12.75,131150,1136600,0.603413,-0.40072,0.0004313,0.00040966,40.945446,43.226648,2022-06-30
13134,2022-06-23 09:23:00,15350.0,15487.4004,532050,3080500,156.3,19.9,69200,541500,0.582976,-0.419591,0.00044803,0.00042924,39.908921,41.712595,2022-06-30
7884,2022-06-23 09:23:00,15400.0,15487.4004,3714250,7223000,117.0,30.75,588450,1440600,0.561382,-0.440149,0.00046562,0.00044757,38.788227,40.376737,2022-06-30
2634,2022-06-23 09:23:00,15450.0,15487.4004,2976650,2970750,81.7,46.3,775200,560900,0.538659,-0.462199,0.00049011,0.00046578,37.11724,39.064197,2022-06-30
9,2022-06-23 09:23:00,15500.0,15487.4004,8287400,3949400,54.3,68.35,1862850,827350,0.513994,-0.485719,0.00049819,0.00047791,36.664531,38.219606,2022-06-30
5259,2022-06-23 09:23:00,15550.0,15487.4004,3728100,489200,33.15,97.2,1067100,117600,0.488541,-0.510021,0.00050773,0.00048507,35.983103,37.667622,2022-06-30
10509,2022-06-23 09:23:00,15600.0,15487.4004,8687200,946550,18.65,133.3,1503000,123350,0.46258,-0.533586,0.00051248,0.00047896,35.507741,38.025173,2022-06-30
15759,2022-06-23 09:23:00,15650.0,15487.4004,4955650,333950,9.85,173.6,1062900,18050,0.437116,-0.557578,0.00050932,0.00047765,35.439047,37.865806,2022-06-30
21009,2022-06-23 09:23:00,15700.0,15487.4004,10889450,485250,5.3,219.55,2378500,19900,0.414541,-0.574742,0.00049228,0.00044472,36.273055,40.374906,2022-06-30
26259,2022-06-23 09:23:00,15750.0,15487.4004,4096900,76900,3.05,267.15,728500,3700,0.395833,-0.588744,0.00046608,0.00041229,37.870047,43.22962,2022-06-30
23635,2022-06-23 09:24:00,15250.0,15497.9004,144750,3020100,253.05,7.5,16950,842250,0.633688,-0.38048,0.00043765,0.00038418,39.369861,45.394992,2022-06-30
18385,2022-06-23 09:24:00,15300.0,15497.9004,1294400,6048000,208.75,11.8,190050,1392600,0.607005,-0.397469,0.00042513,0.00040302,41.409966,43.817105,2022-06-30
13135,2022-06-23 09:24:00,15350.0,15497.9004,532050,3080500,165.6,18.3,103800,611250,0.586465,-0.415781,0.00043847,0.00042321,40.675938,42.194794,2022-06-30
7885,2022-06-23 09:24:00,15400.0,15497.9004,3714250,7223000,125.65,28.65,894450,1565100,0.565347,-0.436154,0.00045486,0.00043903,39.617267,41.071156,2022-06-30
2635,2022-06-23 09:24:00,15450.0,15497.9004,2976650,2970750,89.8,42.75,888800,661950,0.543144,-0.457524,0.00047501,0.00046017,38.228085,39.468333,2022-06-30
10,2022-06-23 09:24:00,15500.0,15497.9004,8287400,3949400,60.1,63.15,2218000,884100,0.51924,-0.480695,0.00049114,0.00047522,37.147296,38.391343,2022-06-30
5260,2022-06-23 09:24:00,15550.0,15497.9004,3728100,489200,37.3,90.2,1174350,133450,0.494114,-0.505021,0.00050287,0.00048655,36.31882,37.53863,2022-06-30
10510,2022-06-23 09:24:00,15600.0,15497.9004,8687200,946550,21.5,124.75,2047300,200400,0.468464,-0.529165,0.00050783,0.00048492,35.856112,37.567319,2022-06-30
15760,2022-06-23 09:24:00,15650.0,15497.9004,4955650,333950,11.5,165.1,1230950,24950,0.442901,-0.551856,0.00050722,0.00047369,35.64183,38.234224,2022-06-30
21010,2022-06-23 09:24:00,15700.0,15497.9004,10889450,485250,5.95,209.15,2236300,34600,0.41885,-0.5731,0.00049739,0.00045953,35.961239,39.07941,2022-06-30
26260,2022-06-23 09:24:00,15750.0,15497.9004,4096900,76900,3.35,257.3,942950,4200,0.399216,-0.5849,0.00047285,0.00041479,37.389979,43.034986,2022-06-30
23636,2022-06-23 09:25:00,15250.0,15513.25,144750,3020100,271.35,6.85,25050,1178400,0.622555,-0.376812,0.00037159,0.00037391,46.773352,46.459092,2022-06-30
18386,2022-06-23 09:25:00,15300.0,15513.25,1294400,6048000,225.25,10.55,239550,1873850,0.606312,-0.392839,0.00038987,0.00039381,45.1344,44.656728,2022-06-30
13136,2022-06-23 09:25:00,15350.0,15513.25,532050,3080500,180.65,16.3,136150,1220600,0.589448,-0.410503,0.00041353,0.00041383,43.014882,42.982226,2022-06-30
7886,2022-06-23 09:25:00,15400.0,15513.25,3714250,7223000,139.6,25.45,1228250,2297950,0.569962,-0.430183,0.00043177,0.00043044,41.613459,41.744253,2022-06-30
2636,2022-06-23 09:25:00,15450.0,15513.25,2976650,2970750,102.5,38.45,1251450,1262050,0.549062,-0.451057,0.00045093,0.00044892,40.162359,40.343394,2022-06-30
11,2022-06-23 09:25:00,15500.0,15513.25,8287400,3949400,71.25,56.75,3619050,1809800,0.526498,-0.47349,0.00046501,0.00046629,39.156457,39.049504,2022-06-30
5261,2022-06-23 09:25:00,15550.0,15513.25,3728100,489200,45.65,81.9,1955350,289100,0.502613,-0.497208,0.00048169,0.0004771,37.883383,38.247931,2022-06-30
10511,2022-06-23 09:25:00,15600.0,15513.25,8687200,946550,27.3,113.65,3458550,362600,0.477806,-0.521634,0.00049035,0.00048402,37.15806,37.646461,2022-06-30
15761,2022-06-23 09:25:00,15650.0,15513.25,4955650,333950,14.85,151.75,1903100,38750,0.452217,-0.54574,0.00049709,0.0004825,36.446962,37.571755,2022-06-30
21011,2022-06-23 09:25:00,15700.0,15513.25,10889450,485250,7.8,194.2,2688800,80450,0.427845,-0.569822,0.00049184,0.00047985,36.494458,37.445478,2022-06-30
26261,2022-06-23 09:25:00,15750.0,15513.25,4096900,76900,4.05,241.0,1235700,5000,0.405507,-0.58755,0.00047843,0.00045111,37.06777,39.474958,2022-06-30
23637,2022-06-23 09:26:00,15250.0,15505.6504,143250,3165650,266.85,7.15,10250,933150,0.613211,-0.37875,0.00034747,0.0003784,50.416555,46.006074,2022-06-30
18387,2022-06-23 09:26:00,15300.0,15505.6504,1273750,6436600,220.5,10.9,107350,1428250,0.599772,-0.394728,0.00037337,0.00040015,47.363697,44.030427,2022-06-30
13137,2022-06-23 09:26:00,15350.0,15505.6504,495600,3252850,177.05,17.1,102050,745400,0.583029,-0.412996,0.00039284,0.00041906,45.467304,42.529981,2022-06-30
7887,2022-06-23 09:26:00,15400.0,15505.6504,3395150,7986650,136.5,26.7,479650,1308300,0.564764,-0.432971,0.00041344,0.00043608,43.578681,41.277208,2022-06-30
2637,2022-06-23 09:26:00,15450.0,15505.6504,2699400,3153650,100.15,40.2,539200,657750,0.544705,-0.454146,0.00043315,0.00045594,41.88739,39.780668,2022-06-30
12,2022-06-23 09:26:00,15500.0,15505.6504,7894550,4731850,69.55,60.0,2632350,1018550,0.522941,-0.477032,0.00044859,0.00046863,40.634605,38.896593,2022-06-30
5262,2022-06-23 09:26:00,15550.0,15505.6504,3687850,568000,44.6,85.05,1031250,184550,0.499719,-0.50133,0.00046565,0.00048804,39.210722,37.411651,2022-06-30
10512,2022-06-23 09:26:00,15600.0,15505.6504,8803050,1136300,26.5,117.6,2155250,226900,0.475343,-0.526651,0.00047722,0.00049793,38.18673,36.586781,2022-06-30
15762,2022-06-23 09:26:00,15650.0,15505.6504,4720050,348350,14.45,155.2,1140500,30850,0.45027,-0.554618,0.00048438,0.00051756,37.400933,34.946738,2022-06-30
21012,2022-06-23 09:26:00,15700.0,15505.6504,10795550,498200,7.6,198.55,1512100,56450,0.426313,-0.582856,0.00048037,0.00052562,37.359098,33.984833,2022-06-30
26262,2022-06-23 09:26:00,15750.0,15505.6504,4479250,77050,4.1,244.5,708400,3950,0.405218,-0.622758,0.00046487,0.00057079,38.162919,30.4613,2022-06-30
23638,2022-06-23 09:27:00,15250.0,15506.3496,143250,3165650,265.85,7.2,6650,660200,0.617367,-0.378957,0.00036255,0.00037653,48.165397,46.242384,2022-06-30
18388,2022-06-23 09:27:00,15300.0,15506.3496,1273750,6436600,221.0,11.05,79400,893500,0.600105,-0.39506,0.00037365,0.00039714,47.318286,44.375471,2022-06-30
13138,2022-06-23 09:27:00,15350.0,15506.3496,495600,3252850,176.6,17.15,66400,583050,0.584387,-0.413026,0.00039997,0.00041688,44.625013,42.752525,2022-06-30
7888,2022-06-23 09:27:00,15400.0,15506.3496,3395150,7986650,136.2,26.7,371100,1096450,0.565562,-0.432869,0.0004185,0.00043402,43.038093,41.471068,2022-06-30
2638,2022-06-23 09:27:00,15450.0,15506.3496,2699400,3153650,100.35,40.45,394600,511500,0.545059,-0.454053,0.00043414,0.00045158,41.787973,40.163948,2022-06-30
13,2022-06-23 09:27:00,15500.0,15506.3496,7894550,4731850,69.35,60.15,1975900,1033050,0.523257,-0.476717,0.00045179,0.00046441,40.344735,39.248442,2022-06-30
5263,2022-06-23 09:27:00,15550.0,15506.3496,3687850,568000,44.35,85.55,835500,160050,0.499884,-0.500617,0.00046901,0.00047982,38.929881,38.052685,2022-06-30
10513,2022-06-23 09:27:00,15600.0,15506.3496,8803050,1136300,26.65,118.0,1754400,166650,0.475699,-0.525395,0.00047699,0.00048838,38.207572,37.309624,2022-06-30
15763,2022-06-23 09:27:00,15650.0,15506.3496,4720050,348350,14.5,155.3,931650,21550,0.450571,-0.552755,0.00048466,0.0005073,37.383323,35.676133,2022-06-30
21013,2022-06-23 09:27:00,15700.0,15506.3496,10795550,498200,7.55,198.4,1128550,33750,0.426356,-0.580178,0.00048186,0.00051421,37.244305,34.788284,2022-06-30
26263,2022-06-23 09:27:00,15750.0,15506.3496,4479250,77050,4.0,244.65,663300,6250,0.404826,-0.61074,0.00046767,0.00052696,37.925101,33.305314,2022-06-30
23639,2022-06-23 09:28:00,15250.0,15497.7002,143250,3165650,259.05,7.85,10450,532800,0.611711,-0.382041,0.00035352,0.00037842,49.639802,46.152815,2022-06-30
18389,2022-06-23 09:28:00,15300.0,15497.7002,1273750,6436600,213.45,12.0,102500,1006650,0.596987,-0.398297,0.00037526,0.00039932,47.23909,44.257223,2022-06-30
13139,2022-06-23 09:28:00,15350.0,15497.7002,495600,3252850,169.7,18.45,53300,674200,0.580799,-0.416321,0.00040006,0.00042013,44.727337,42.525774,2022-06-30
7889,2022-06-23 09:28:00,15400.0,15497.7002,3395150,7986650,129.95,28.55,464300,1118950,0.561877,-0.436345,0.00041869,0.00043798,43.109397,41.180804,2022-06-30
2639,2022-06-23 09:28:00,15450.0,15497.7002,2699400,3153650,94.25,42.6,517600,668350,0.541469,-0.457651,0.00043892,0.00045948,41.398463,39.536912,2022-06-30
14,2022-06-23 09:28:00,15500.0,15497.7002,7894550,4731850,64.25,63.0,2241300,1552550,0.519317,-0.480791,0.00045649,0.00047466,39.974812,38.444955,2022-06-30
5264,2022-06-23 09:28:00,15550.0,15497.7002,3687850,568000,40.6,89.65,1046300,227000,0.495681,-0.505294,0.00047185,0.00048975,38.716835,37.300753,2022-06-30
10514,2022-06-23 09:28:00,15600.0,15497.7002,8803050,1136300,23.9,122.4,1969600,284950,0.47122,-0.531674,0.00048028,0.00050813,37.940224,35.840893,2022-06-30
15764,2022-06-23 09:28:00,15650.0,15497.7002,4720050,348350,12.85,161.45,917850,31350,0.446119,-0.559708,0.00048593,0.00052337,37.253736,34.515953,2022-06-30
21014,2022-06-23 09:28:00,15700.0,15497.7002,10795550,498200,6.7,206.2,1292950,46150,0.422361,-0.585085,0.00048035,0.00051547,37.31163,34.633516,2022-06-30
26264,2022-06-23 09:28:00,15750.0,15497.7002,4479250,77050,3.55,251.8,735550,8350,0.401242,-0.639239,0.00046505,0.00061162,38.074818,28.032512,2022-06-30
23640,2022-06-23 09:29:00,15250.0,15501.0,133800,3126100,261.1,7.75,8600,324750,0.614938,-0.381492,0.00036131,0.00037526,48.443199,46.512555,2022-06-30
