id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2025-09-02 09:15:00,24450.0,24675.75,1521600,7623075,233.45,3.9,250425,3255000,0.717678,-0.304274,0.00074043,0.00067866,13.12,14.82,2025-09-09
18376,2025-09-02 09:15:00,24500.0,24675.75,4419375,19922325,186.9,6.5,1426650,6951675,0.676222,-0.329911,0.00077257,0.00074827,13.37,13.91,2025-09-09
13126,2025-09-02 09:15:00,24550.0,24675.75,4141950,12318600,141.4,10.75,1885575,4622325,0.643499,-0.359329,0.0008472,0.00083114,12.65,12.93,2025-09-09
7876,2025-09-02 09:15:00,24600.0,24675.75,8390250,15144375,98.75,18.75,7062750,7309725,0.607138,-0.396249,0.00094052,0.0009102,11.75,12.17,2025-09-09
2626,2025-09-02 09:15:00,24650.0,24675.75,10144425,6080100,62.0,33.05,13156725,6420600,0.56267,-0.440253,0.00102492,0.00097241,11.05,11.66,2025-09-09
1,2025-09-02 09:15:00,24700.0,24675.75,13000875,4002450,36.4,55.25,15081375,3715200,0.510988,-0.489033,0.00102621,0.00102164,11.17,11.22,2025-09-09
5251,2025-09-02 09:15:00,24750.0,24675.75,6912600,830025,19.2,88.4,7467525,969375,0.4602,-0.539155,0.00101332,0.00099929,11.26,11.42,2025-09-09
10501,2025-09-02 09:15:00,24800.0,24675.75,12252525,1185075,9.45,130.55,6007575,582525,0.412244,-0.580451,0.00097207,0.00089937,11.51,12.49,2025-09-09
15751,2025-09-02 09:15:00,24850.0,24675.75,5315550,109950,4.65,175.7,3197700,119175,0.370398,-0.615682,0.00090396,0.0008183,12.01,13.42,2025-09-09
21001,2025-09-02 09:15:00,24900.0,24675.75,8454150,576900,2.6,221.95,4757775,188400,0.360217,-0.647245,0.00072042,0.00075295,14.93,14.18,2025-09-09
26251,2025-09-02 09:15:00,24950.0,24675.75,3567150,93675,1.7,272.3,2298075,20925,0.356035,-0.645026,0.00059085,0.00059449,18.13,18.0,2025-09-09
23627,2025-09-02 09:16:00,24450.0,24676.0,1521600,7623075,234.95,3.55,122925,2946300,0.697423,-0.300551,0.00068298,0.00068889,14.69,14.52,2025-09-09
18377,2025-09-02 09:16:00,24500.0,24676.0,4419375,19922325,185.9,5.75,619875,5542875,0.683416,-0.324867,0.00079946,0.00076736,12.8,13.48,2025-09-09
13127,2025-09-02 09:16:00,24550.0,24676.0,4141950,12318600,140.1,9.35,1266300,4113000,0.649307,-0.353006,0.00087838,0.00086548,12.13,12.34,2025-09-09
7877,2025-09-02 09:16:00,24600.0,24676.0,8390250,15144375,97.85,16.4,3626925,7764675,0.609514,-0.389871,0.00095937,0.00096481,11.5,11.43,2025-09-09
2627,2025-09-02 09:16:00,24650.0,24676.0,10144425,6080100,59.15,28.95,6692775,7525275,0.566858,-0.434682,0.00109449,0.00106731,10.33,10.6,2025-09-09
2,2025-09-02 09:16:00,24700.0,24676.0,13000875,4002450,32.55,52.25,10581825,4743750,0.511727,-0.488408,0.00112158,0.00109586,10.22,10.46,2025-09-09
5252,2025-09-02 09:16:00,24750.0,24676.0,6912600,830025,16.4,85.9,5465475,898575,0.456829,-0.542115,0.00109303,0.00106975,10.43,10.66,2025-09-09
10502,2025-09-02 09:16:00,24800.0,24676.0,12252525,1185075,7.85,126.8,5302725,618450,0.406789,-0.59232,0.00102888,0.00102003,10.84,10.94,2025-09-09
15752,2025-09-02 09:16:00,24850.0,24676.0,5315550,109950,3.95,174.1,2141775,71850,0.365409,-0.624532,0.00093581,0.00087443,11.55,12.47,2025-09-09
21002,2025-09-02 09:16:00,24900.0,24676.0,8454150,576900,2.25,222.55,2482050,283425,0.361332,-0.648855,0.00071641,0.00076086,15.03,14.01,2025-09-09
26252,2025-09-02 09:16:00,24950.0,24676.0,3567150,93675,1.55,270.35,1080675,13350,0.355278,-0.644151,0.00059403,0.00059207,18.02,18.09,2025-09-09
23628,2025-09-02 09:17:00,24400.0,24664.35,720975,11178825,275.75,2.7,79200,3513150,0.674783,-0.286535,0.00053152,0.00063195,19.48,15.49,2025-09-09
18378,2025-09-02 09:17:00,24450.0,24664.35,1521600,7623075,226.8,4.0,85200,2038875,0.663958,-0.305309,0.00060673,0.00070776,17.29,14.24,2025-09-09
