id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20251,2026-01-20 09:15:00,25300.0,25558.05,180115,7607730,251.8,2.85,87425,4987320,,-0.308044,,0.00058927,0.0,16.56874,2026-01-27
15751,2026-01-20 09:15:00,25350.0,25558.05,101725,4933955,204.55,5.25,115895,3962985,,-0.333318,,0.00063046,0.0,16.004717,2026-01-27
11251,2026-01-20 09:15:00,25400.0,25558.05,651105,10882235,159.95,10.3,446095,6860620,,-0.364479,,0.00065766,0.0,15.853294,2026-01-27
6751,2026-01-20 09:15:00,25450.0,25558.05,615745,6713850,119.4,19.85,706550,4954625,0.63836,-0.399114,0.00091776,0.00066764,11.330328,16.049464,2026-01-27
2251,2026-01-20 09:15:00,25500.0,25558.05,3806725,13975065,84.4,35.35,3247595,9391980,0.582212,-0.434268,0.00085071,0.00066466,12.736789,16.430384,2026-01-27
1,2026-01-20 09:15:00,25550.0,25558.05,6037135,7206030,55.45,56.75,7022990,7988760,0.537946,-0.468113,0.00083061,0.00066068,13.268775,16.703851,2026-01-27
4501,2026-01-20 09:15:00,25600.0,25558.05,11635585,8016385,35.75,86.6,9441445,5586100,0.497011,-0.500673,0.00078318,0.00063077,14.13596,17.551922,2026-01-27
9001,2026-01-20 09:15:00,25650.0,25558.05,8187010,2335125,21.45,121.75,4979390,1476280,0.459714,-0.53026,0.0007529,0.00060155,14.629707,18.351684,2026-01-27
13501,2026-01-20 09:15:00,25700.0,25558.05,13140400,3297450,12.65,164.0,5947630,945490,0.425922,-0.553845,0.00071346,0.00054479,15.249295,20.136767,2026-01-27
18001,2026-01-20 09:15:00,25750.0,25558.05,8384805,1239420,7.45,208.7,4141995,187850,0.395936,-0.573122,0.00067003,0.00049537,15.958208,21.972776,2026-01-27
22501,2026-01-20 09:15:00,25800.0,25558.05,16152695,2558075,4.85,255.35,7008560,196430,0.372328,-0.588305,0.00061493,0.00044967,17.074163,24.015251,2026-01-27
20252,2026-01-20 09:16:00,25300.0,25571.85,207870,8599305,266.0,2.85,76245,3948815,,-0.307135,,0.00056408,0.0,17.277591,2026-01-27
15752,2026-01-20 09:16:00,25350.0,25571.85,130780,6068465,217.95,4.8,126685,4875520,,-0.328888,,0.00060978,0.0,16.451223,2026-01-27
