id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5263,2022-01-06 09:16:00,17800.0,17774.1504,1678400,5829200,37.6,55.0,1787350,2203550,0.5055,-0.495905,0.00061604,0.0007251,25.840769,21.954988,2022-01-13
10522,2022-01-06 09:16:00,17850.0,17774.1504,1184250,2871600,17.65,85.1,659800,672600,0.471856,-0.538469,0.00066078,0.00082884,24.033559,19.118685,2022-01-13
15777,2022-01-06 09:16:00,17900.0,17774.1504,3992250,3862650,7.0,123.6,1817550,1094450,0.435982,,0.00068196,,23.043808,0.0,2022-01-13
21032,2022-01-06 09:16:00,17950.0,17774.1504,2090650,908650,3.2,169.8,1017500,203800,0.407116,,0.00064316,,24.079528,0.0,2022-01-13
26284,2022-01-06 09:16:00,18000.0,17774.1504,7033500,1018850,2.1,218.1,2349750,181250,0.390022,,0.00056804,,26.955214,0.0,2022-01-13
23660,2022-01-06 09:17:00,17500.0,17754.1992,610600,5228500,272.0,6.0,29050,914950,0.60177,-0.374047,0.00030797,0.00039995,50.061446,37.8501,2022-01-13
18405,2022-01-06 09:17:00,17550.0,17754.1992,149100,1328900,225.0,8.05,11750,453750,0.59154,-0.386775,0.00033892,0.00044144,45.785947,34.643095,2022-01-13
13152,2022-01-06 09:17:00,17600.0,17754.1992,697100,4007900,178.35,11.6,80450,1300800,0.580205,-0.402921,0.00038153,0.00048627,40.929743,31.803075,2022-01-13
7894,2022-01-06 09:17:00,17650.0,17754.1992,730600,2048400,134.35,17.35,71050,850850,0.56526,-0.422385,0.00042738,0.00053842,36.794713,29.041593,2022-01-13
2633,2022-01-06 09:17:00,17700.0,17754.1992,1772650,5659300,94.75,26.85,861450,2681750,0.546024,-0.446122,0.00047204,0.00059822,33.541388,26.400983,2022-01-13
3,2022-01-06 09:17:00,17750.0,17754.1992,773200,2487650,58.15,40.8,612000,1575400,0.522976,-0.474768,0.0005421,0.00069028,29.353881,23.044532,2022-01-13
5264,2022-01-06 09:17:00,17800.0,17754.1992,2882350,5532700,31.0,63.15,2039450,2496850,0.493773,-0.513276,0.00060033,0.000821,26.547562,19.403535,2022-01-13
10523,2022-01-06 09:17:00,17850.0,17754.1992,1599800,2393200,13.95,95.65,1039150,709450,0.460228,-0.592699,0.00064126,0.00129848,24.732487,11.942354,2022-01-13
15778,2022-01-06 09:17:00,17900.0,17754.1992,4818200,3388850,5.7,137.65,1769950,996200,0.426602,,0.00064813,,24.175026,0.0,2022-01-13
21033,2022-01-06 09:17:00,17950.0,17754.1992,2448050,852850,2.9,186.1,996600,158100,0.401722,,0.00060115,,25.705898,0.0,2022-01-13
26285,2022-01-06 09:17:00,18000.0,17754.1992,7858000,913500,2.1,233.75,2211150,182800,0.387857,,0.00052879,,28.943992,0.0,2022-01-13
23661,2022-01-06 09:18:00,17500.0,17742.5996,610600,5228500,259.2,6.7,42450,884750,0.602043,-0.378037,0.00032519,0.00040427,47.435635,37.59643,2022-01-13
18406,2022-01-06 09:18:00,17550.0,17742.5996,149100,1328900,211.45,9.6,5850,334700,0.592297,-0.392769,0.00036472,0.00043925,42.557408,34.993,2022-01-13
13153,2022-01-06 09:18:00,17600.0,17742.5996,697100,4007900,165.5,14.05,67100,1110250,0.579441,-0.409826,0.0004084,0.00048018,38.278259,32.365326,2022-01-13
7895,2022-01-06 09:18:00,17650.0,17742.5996,730600,2048400,123.2,21.05,65000,718800,0.56222,-0.429941,0.00044889,0.00052779,35.099398,29.753902,2022-01-13
2634,2022-01-06 09:18:00,17700.0,17742.5996,1772650,5659300,84.35,33.1,728100,2406100,0.541722,-0.454565,0.00049818,0.00057186,31.841736,27.71072,2022-01-13
4,2022-01-06 09:18:00,17750.0,17742.5996,773200,2487650,51.1,49.5,656700,1073250,0.51669,-0.483027,0.00055463,0.00064736,28.733274,24.616556,2022-01-13
5265,2022-01-06 09:18:00,17800.0,17742.5996,2882350,5532700,26.0,74.6,1964300,1606300,0.48622,-0.519508,0.00061304,0.00074212,26.003001,21.467084,2022-01-13
10524,2022-01-06 09:18:00,17850.0,17742.5996,1599800,2393200,11.7,109.8,1106650,672900,0.452944,-0.572902,0.0006388,0.00091298,24.795301,17.178178,2022-01-13
15779,2022-01-06 09:18:00,17900.0,17742.5996,4818200,3388850,5.15,154.25,1560800,659300,0.42194,,0.00062736,,24.936389,0.0,2022-01-13
21034,2022-01-06 09:18:00,17950.0,17742.5996,2448050,852850,2.8,201.3,774500,97050,0.399375,,0.00057697,,26.760669,0.0,2022-01-13
26286,2022-01-06 09:18:00,18000.0,17742.5996,7858000,913500,2.1,250.0,1979300,151850,0.386801,,0.00050824,,30.11119,0.0,2022-01-13
23662,2022-01-06 09:19:00,17500.0,17748.3496,610600,5228500,264.0,5.8,61200,936650,0.604113,-0.374079,0.0003255,0.00040939,47.311617,36.993848,2022-01-13
18407,2022-01-06 09:19:00,17550.0,17748.3496,149100,1328900,218.2,7.85,9300,364750,0.591712,-0.387092,0.00035055,0.00045293,44.281183,33.7866,2022-01-13
13154,2022-01-06 09:19:00,17600.0,17748.3496,697100,4007900,170.05,11.85,69000,1203450,0.581725,-0.40459,0.00040736,0.00049459,38.320181,31.314227,2022-01-13
7896,2022-01-06 09:19:00,17650.0,17748.3496,730600,2048400,126.4,18.05,63600,676300,0.565533,-0.424819,0.00045547,0.00054599,34.536611,28.685482,2022-01-13
2635,2022-01-06 09:19:00,17700.0,17748.3496,1772650,5659300,87.3,28.9,706700,2048650,0.544852,-0.449784,0.00050258,0.00059648,31.527566,26.521194,2022-01-13
5,2022-01-06 09:19:00,17750.0,17748.3496,773200,2487650,53.1,44.75,647800,958200,0.519931,-0.479027,0.00056211,0.00067239,28.332449,23.682387,2022-01-13
5266,2022-01-06 09:19:00,17800.0,17748.3496,2882350,5532700,27.95,69.45,1784450,1357950,0.489794,-0.516095,0.00061177,0.00076552,26.056756,20.813289,2022-01-13
10525,2022-01-06 09:19:00,17850.0,17748.3496,1599800,2393200,12.4,103.8,878350,503450,0.455989,-0.572259,0.00064621,0.0009682,24.525936,16.198682,2022-01-13
15780,2022-01-06 09:19:00,17900.0,17748.3496,4818200,3388850,5.45,146.95,1270550,393250,0.424544,,0.00063519,,24.653685,0.0,2022-01-13
21035,2022-01-06 09:19:00,17950.0,17748.3496,2448050,852850,2.65,195.0,770200,86050,0.399059,,0.0005958,,25.902596,0.0,2022-01-13
26287,2022-01-06 09:19:00,18000.0,17748.3496,7858000,913500,2.1,244.6,1191600,97100,0.387557,,0.00051729,,29.592919,0.0,2022-01-13
23663,2022-01-06 09:20:00,17500.0,17751.25,601900,5414650,262.5,5.3,78700,694900,0.61295,-0.371752,0.00035616,0.00041303,42.959594,36.590294,2022-01-13
18408,2022-01-06 09:20:00,17550.0,17751.25,148000,1444050,216.15,7.3,3900,247950,0.599413,-0.385036,0.00038322,0.00045577,40.30656,33.519563,2022-01-13
13155,2022-01-06 09:20:00,17600.0,17751.25,750950,4331650,171.1,11.05,76000,797450,0.584421,-0.402423,0.00041684,0.00049849,37.390682,31.023324,2022-01-13
7897,2022-01-06 09:20:00,17650.0,17751.25,782100,2219850,126.65,16.95,50900,439250,0.568539,-0.422642,0.000471,0.00055072,33.350848,28.405493,2022-01-13
2636,2022-01-06 09:20:00,17700.0,17751.25,2688450,6515800,87.55,27.8,440150,1452950,0.547117,-0.44801,0.00051632,0.00059677,30.664744,26.490153,2022-01-13
6,2022-01-06 09:20:00,17750.0,17751.25,1341150,2509750,53.6,43.5,638150,798450,0.521658,-0.477131,0.00057148,0.00066847,27.858608,23.812323,2022-01-13
5267,2022-01-06 09:20:00,17800.0,17751.25,4231950,5173050,28.4,68.6,1479500,1091500,0.491313,-0.513026,0.00061846,0.00074034,25.774232,21.52476,2022-01-13
10526,2022-01-06 09:20:00,17850.0,17751.25,2188350,1963350,13.2,103.1,756550,607450,0.45832,-0.560455,0.0006412,0.00086135,24.730332,18.297716,2022-01-13
15781,2022-01-06 09:20:00,17900.0,17751.25,5314750,3220100,5.95,146.0,1095850,304550,0.427331,,0.00062899,,24.927169,0.0,2022-01-13
21036,2022-01-06 09:20:00,17950.0,17751.25,2847250,768500,2.8,192.95,725100,106400,0.400901,,0.00059581,,25.930521,0.0,2022-01-13
26288,2022-01-06 09:20:00,18000.0,17751.25,8396950,758900,2.15,242.1,1239700,115300,0.388567,,0.00051965,,29.477726,0.0,2022-01-13
23664,2022-01-06 09:21:00,17500.0,17760.6504,601900,5414650,273.25,4.75,46450,659650,0.610865,-0.368365,0.00033485,0.00040973,45.743057,36.758211,2022-01-13
18409,2022-01-06 09:21:00,17550.0,17760.6504,148000,1444050,225.55,6.55,8950,237700,0.600542,-0.381354,0.00037071,0.00045147,41.61664,33.726232,2022-01-13
13156,2022-01-06 09:21:00,17600.0,17760.6504,750950,4331650,178.45,10.1,65250,1037350,0.588716,-0.398786,0.00041801,0.00049082,37.178034,31.417981,2022-01-13
7898,2022-01-06 09:21:00,17650.0,17760.6504,782100,2219850,135.0,15.75,46100,551500,0.571545,-0.418873,0.00045767,0.00053765,34.259451,29.025918,2022-01-13
2637,2022-01-06 09:21:00,17700.0,17760.6504,2688450,6515800,93.45,25.55,421050,1326050,0.552093,-0.443195,0.00051714,0.0005844,30.55355,26.992674,2022-01-13
7,2022-01-06 09:21:00,17750.0,17760.6504,1341150,2509750,58.0,40.2,620350,718050,0.527125,-0.471263,0.00057567,0.00064987,27.619257,24.458736,2022-01-13
5268,2022-01-06 09:21:00,17800.0,17760.6504,4231950,5173050,31.4,63.35,1404700,826550,0.496989,-0.505585,0.00062309,0.00072076,25.575507,22.108374,2022-01-13
10527,2022-01-06 09:21:00,17850.0,17760.6504,2188350,1963350,14.8,96.8,635650,417650,0.463821,-0.547494,0.0006486,0.00079778,24.469348,19.83418,2022-01-13
15782,2022-01-06 09:21:00,17900.0,17760.6504,5314750,3220100,6.7,138.35,1002250,219750,0.432258,-0.635954,0.00063786,0.00115644,24.623036,12.972418,2022-01-13
21037,2022-01-06 09:21:00,17950.0,17760.6504,2847250,768500,3.1,184.35,641250,51500,0.404829,,0.00060646,,25.526466,0.0,2022-01-13
26289,2022-01-06 09:21:00,18000.0,17760.6504,8396950,758900,2.3,233.5,1332300,95000,0.391306,,0.00052976,,28.95875,0.0,2022-01-13
23665,2022-01-06 09:22:00,17550.0,17782.25,148000,1444050,240.2,5.55,17300,373800,0.620276,-0.375057,0.00041585,0.00043414,36.524875,34.851905,2022-01-13
18410,2022-01-06 09:22:00,17600.0,17782.25,750950,4331650,192.45,8.6,150750,1615300,0.60715,-0.391787,0.00046359,0.00046892,33.089587,32.688913,2022-01-13
13157,2022-01-06 09:22:00,17650.0,17782.25,782100,2219850,146.3,13.0,115550,853650,0.590427,-0.409948,0.00051806,0.00051549,29.933076,30.088862,2022-01-13
7899,2022-01-06 09:22:00,17700.0,17782.25,2688450,6515800,104.5,21.25,632450,1681800,0.567368,-0.432915,0.00055929,0.00055626,28.054133,28.210136,2022-01-13
2638,2022-01-06 09:22:00,17750.0,17782.25,1341150,2509750,66.95,33.55,891650,962250,0.541269,-0.458784,0.00061385,0.00061264,25.792366,25.84373,2022-01-13
8,2022-01-06 09:22:00,17800.0,17782.25,4231950,5173050,37.35,54.1,2190600,1298950,0.510212,-0.48977,0.00066228,0.00065865,24.026929,24.159437,2022-01-13
5269,2022-01-06 09:22:00,17850.0,17782.25,2188350,1963350,18.05,84.35,1176250,472800,0.475734,-0.524474,0.00068782,0.00069164,23.099737,22.97128,2022-01-13
10528,2022-01-06 09:22:00,17900.0,17782.25,5314750,3220100,8.0,124.6,1410350,295300,0.441758,-0.557948,0.00068072,0.00067796,23.134276,23.230872,2022-01-13
15783,2022-01-06 09:22:00,17950.0,17782.25,2847250,768500,3.45,169.95,758450,90950,0.411115,-0.58884,0.00065223,0.00065195,23.797077,23.80774,2022-01-13
21038,2022-01-06 09:22:00,18000.0,17782.25,8396950,758900,2.35,219.15,1113750,132300,0.39456,-0.602583,0.00056992,0.00055719,26.948762,27.618146,2022-01-13
26290,2022-01-06 09:22:00,18050.0,17782.25,2900750,53500,1.65,269.05,522950,2950,0.380979,-0.608914,0.00050847,0.00047335,29.90136,32.367073,2022-01-13
23666,2022-01-06 09:23:00,17500.0,17774.3496,614250,5537700,280.0,4.05,14650,533200,0.634269,-0.363638,0.00039765,0.0004045,37.758742,37.048363,2022-01-13
18411,2022-01-06 09:23:00,17550.0,17774.3496,142200,1502050,230.6,5.9,13500,204150,0.626412,-0.377518,0.00045524,0.00043951,33.211694,34.513498,2022-01-13
13158,2022-01-06 09:23:00,17600.0,17774.3496,733550,4385700,184.65,9.05,141950,838700,0.605685,-0.394255,0.00047656,0.00047687,32.238496,32.215721,2022-01-13
7900,2022-01-06 09:23:00,17650.0,17774.3496,772750,2503250,139.7,14.25,56000,521350,0.586411,-0.41383,0.00052012,0.00051836,29.898043,30.003625,2022-01-13
2639,2022-01-06 09:23:00,17700.0,17774.3496,2655000,6826050,97.0,23.9,385450,1276700,0.564812,-0.43788,0.00058236,0.00055087,26.98518,28.558816,2022-01-13
9,2022-01-06 09:23:00,17750.0,17774.3496,1370650,2593450,61.9,37.8,434650,715800,0.536537,-0.464134,0.0006183,0.0005994,25.648865,26.461689,2022-01-13
5270,2022-01-06 09:23:00,17800.0,17774.3496,4386050,5221300,33.05,59.9,1516450,843200,0.504811,-0.494717,0.00067576,0.00063958,23.565156,24.898063,2022-01-13
10529,2022-01-06 09:23:00,17850.0,17774.3496,2287650,1576000,16.35,92.6,996100,298750,0.470788,-0.527094,0.00067967,0.00064614,23.368527,24.590406,2022-01-13
15784,2022-01-06 09:23:00,17900.0,17774.3496,5445450,3137800,7.4,133.35,1072100,202600,0.438009,-0.557563,0.00066551,0.00062733,23.640663,25.121733,2022-01-13
21039,2022-01-06 09:23:00,17950.0,17774.3496,3093850,703950,3.45,178.2,612400,51750,0.409838,-0.587895,0.00062815,0.00061504,24.703147,25.262756,2022-01-13
26291,2022-01-06 09:23:00,18000.0,17774.3496,8798900,653150,2.4,227.45,1106900,76250,0.394205,-0.600175,0.00055069,0.00052669,27.896412,29.279003,2022-01-13
23667,2022-01-06 09:24:00,17500.0,17762.5508,614250,5537700,269.2,4.4,17700,546800,0.628221,-0.366798,0.00039493,0.0004121,38.251194,36.496046,2022-01-13
18412,2022-01-06 09:24:00,17550.0,17762.5508,142200,1502050,220.4,6.3,7850,219600,0.618192,-0.380557,0.00044553,0.00045087,34.18926,33.750999,2022-01-13
13159,2022-01-06 09:24:00,17600.0,17762.5508,733550,4385700,173.3,9.75,97650,740650,0.602678,-0.397925,0.00049346,0.00049008,31.220905,31.448646,2022-01-13
7901,2022-01-06 09:24:00,17650.0,17762.5508,772750,2503250,130.0,15.65,71900,674050,0.580494,-0.418583,0.00052407,0.00053148,29.788635,29.359265,2022-01-13
2640,2022-01-06 09:24:00,17700.0,17762.5508,2655000,6826050,90.2,25.6,485700,1503150,0.556426,-0.442845,0.00056385,0.00057382,27.981458,27.487728,2022-01-13
10,2022-01-06 09:24:00,17750.0,17762.5508,1370650,2593450,55.7,40.75,579350,883900,0.529066,-0.470572,0.00061265,0.00062777,25.944097,25.317671,2022-01-13
5271,2022-01-06 09:24:00,17800.0,17762.5508,4386050,5221300,29.75,64.65,1595300,975150,0.497371,-0.503132,0.0006544,0.00067482,24.352969,23.616075,2022-01-13
10530,2022-01-06 09:24:00,17850.0,17762.5508,2287650,1576000,13.8,98.85,1017900,425300,0.463158,-0.538691,0.00067382,0.00069859,23.55086,22.705847,2022-01-13
15785,2022-01-06 09:24:00,17900.0,17762.5508,5445450,3137800,6.25,141.75,1185750,263700,0.431372,-0.571401,0.00065437,0.00067594,23.993403,23.19873,2022-01-13
21040,2022-01-06 09:24:00,17950.0,17762.5508,3093850,703950,3.2,188.5,716650,96150,0.406285,-0.601259,0.00060519,0.00064545,25.604043,23.891651,2022-01-13
26292,2022-01-06 09:24:00,18000.0,17762.5508,8798900,653150,2.25,238.3,955300,105200,0.391495,-0.610036,0.00053336,0.00053949,28.768478,28.409654,2022-01-13
23668,2022-01-06 09:25:00,17500.0,17758.3496,614250,5537700,263.9,4.35,17800,372650,0.63302,-0.367061,0.00041823,0.00041795,35.977271,36.003985,2022-01-13
18413,2022-01-06 09:25:00,17550.0,17758.3496,142200,1502050,220.15,6.45,3350,153450,0.606048,-0.381743,0.00040045,0.00045474,38.394507,33.504495,2022-01-13
13160,2022-01-06 09:25:00,17600.0,17758.3496,733550,4385700,169.65,10.05,91400,576500,0.600503,-0.399425,0.00049369,0.0004941,31.260605,31.232915,2022-01-13
7902,2022-01-06 09:25:00,17650.0,17758.3496,772750,2503250,125.4,16.1,72600,367400,0.580207,-0.420239,0.00054074,0.00053704,28.883299,29.088661,2022-01-13
2641,2022-01-06 09:25:00,17700.0,17758.3496,2655000,6826050,86.45,26.9,370750,1099050,0.554733,-0.445291,0.00057433,0.00057398,27.494932,27.512093,2022-01-13
11,2022-01-06 09:25:00,17750.0,17758.3496,1370650,2593450,52.35,43.1,427950,613650,0.526749,-0.473338,0.00062624,0.00062188,25.398577,25.577137,2022-01-13
5272,2022-01-06 09:25:00,17800.0,17758.3496,4386050,5221300,27.55,68.45,1407000,650150,0.494355,-0.505426,0.00066364,0.00065608,24.018769,24.295722,2022-01-13
10531,2022-01-06 09:25:00,17850.0,17758.3496,2287650,1576000,12.85,103.85,768400,492650,0.460307,-0.538729,0.00067375,0.00066163,23.543494,23.980826,2022-01-13
15786,2022-01-06 09:25:00,17900.0,17758.3496,5445450,3137800,6.1,146.65,973000,206150,0.429978,-0.569481,0.00064358,0.00063952,24.387686,24.54811,2022-01-13
21041,2022-01-06 09:25:00,17950.0,17758.3496,3093850,703950,3.2,193.95,496500,40600,0.405775,-0.591831,0.00059381,0.00058136,26.093726,26.691247,2022-01-13
26293,2022-01-06 09:25:00,18000.0,17758.3496,8798900,653150,2.35,243.35,987300,105200,0.392185,-0.602531,0.0005211,0.0005003,29.468017,30.805557,2022-01-13
23669,2022-01-06 09:26:00,17500.0,17755.5508,577650,5593800,260.05,4.05,20900,324300,0.639137,-0.365776,0.00044399,0.00042704,33.705792,35.203839,2022-01-13
18414,2022-01-06 09:26:00,17550.0,17755.5508,138600,1568950,210.6,6.0,2750,123800,0.630682,-0.380398,0.00051425,0.00046677,29.326946,32.613183,2022-01-13
13161,2022-01-06 09:26:00,17600.0,17755.5508,749150,4534950,165.0,9.6,38050,410750,0.605226,-0.398765,0.00052954,0.00050654,29.056972,30.458639,2022-01-13
7903,2022-01-06 09:26:00,17650.0,17755.5508,772500,2616100,122.1,15.75,92000,276250,0.580386,-0.420323,0.00055556,0.00054958,28.115687,28.43191,2022-01-13
2642,2022-01-06 09:26:00,17700.0,17755.5508,2648050,6943000,82.45,27.75,328050,920500,0.554875,-0.446902,0.00060099,0.00057435,26.279277,27.51538,2022-01-13
12,2022-01-06 09:26:00,17750.0,17755.5508,1561200,2611850,49.9,44.85,368050,447450,0.525206,-0.475187,0.00063874,0.0006158,24.913036,25.842814,2022-01-13
5273,2022-01-06 09:26:00,17800.0,17755.5508,4948400,5135700,26.35,70.65,1136150,718600,0.492422,-0.507039,0.00066604,0.00064913,23.935375,24.559615,2022-01-13
10532,2022-01-06 09:26:00,17850.0,17755.5508,2461300,1180750,12.7,108.0,672950,417000,0.459225,-0.537466,0.00066377,0.00062394,23.895973,25.442207,2022-01-13
15787,2022-01-06 09:26:00,17900.0,17755.5508,5972000,3041000,6.2,151.15,567500,170150,0.429867,-0.564272,0.00063079,0.00058816,24.885881,26.757141,2022-01-13
21042,2022-01-06 09:26:00,17950.0,17755.5508,3349300,647050,3.2,196.7,465050,36000,0.405495,-0.592457,0.00058623,0.00057576,26.432206,26.946206,2022-01-13
26294,2022-01-06 09:26:00,18000.0,17755.5508,9174200,595100,2.25,245.75,1134400,79700,0.391044,-0.606096,0.00051941,0.00050831,29.54604,30.252311,2022-01-13
23670,2022-01-06 09:27:00,17500.0,17752.1992,577650,5593800,257.75,3.8,32050,421300,0.632119,-0.364727,0.0004253,0.00043642,35.423903,34.422908,2022-01-13
18415,2022-01-06 09:27:00,17550.0,17752.1992,138600,1568950,211.85,5.8,3000,169650,0.610628,-0.380067,0.00043401,0.00047585,35.325168,31.989846,2022-01-13
13162,2022-01-06 09:27:00,17600.0,17752.1992,749150,4534950,163.45,9.4,50850,504750,0.599481,-0.398827,0.00050689,0.00051691,30.480327,29.856071,2022-01-13
7904,2022-01-06 09:27:00,17650.0,17752.1992,772500,2616100,119.75,15.55,97600,348350,0.577959,-0.420767,0.0005513,0.00056237,28.374744,27.798397,2022-01-13
2643,2022-01-06 09:27:00,17700.0,17752.1992,2648050,6943000,81.0,27.2,259900,782500,0.552132,-0.447557,0.0005901,0.00059499,26.79602,26.572693,2022-01-13
13,2022-01-06 09:27:00,17750.0,17752.1992,1561200,2611850,48.95,44.6,367700,476900,0.522903,-0.476922,0.00062755,0.00064007,25.372295,24.875058,2022-01-13
5274,2022-01-06 09:27:00,17800.0,17752.1992,4948400,5135700,25.85,71.75,1060350,761950,0.490588,-0.509789,0.0006547,0.00066541,24.35324,23.960883,2022-01-13
10533,2022-01-06 09:27:00,17850.0,17752.1992,2461300,1180750,12.4,108.2,530800,136900,0.457735,-0.543667,0.00065495,0.00067126,24.213931,23.616568,2022-01-13
15788,2022-01-06 09:27:00,17900.0,17752.1992,5972000,3041000,5.9,152.1,558500,146950,0.428114,-0.573381,0.00062773,0.00063836,24.992951,24.55992,2022-01-13
21043,2022-01-06 09:27:00,17950.0,17752.1992,3349300,647050,3.15,199.45,416900,55900,0.40478,-0.59722,0.00057936,0.00058937,26.739868,26.252606,2022-01-13
26295,2022-01-06 09:27:00,18000.0,17752.1992,9174200,595100,2.05,248.0,920350,66400,0.388726,-0.619131,0.00052104,0.0005509,29.410375,27.6495,2022-01-13
23671,2022-01-06 09:28:00,17500.0,17744.4004,577650,5593800,249.5,3.75,28950,330700,0.633821,-0.365283,0.00044506,0.00044829,33.815536,33.544258,2022-01-13
18416,2022-01-06 09:28:00,17550.0,17744.4004,138600,1568950,201.05,5.8,5400,207000,0.620502,-0.381095,0.00049712,0.00048983,30.621719,31.117363,2022-01-13
13163,2022-01-06 09:28:00,17600.0,17744.4004,749150,4534950,155.9,10.05,73700,636750,0.597534,-0.401859,0.00052099,0.00052477,29.707145,29.481818,2022-01-13
7905,2022-01-06 09:28:00,17650.0,17744.4004,772500,2616100,112.8,16.9,147950,498400,0.574882,-0.424688,0.00056424,0.00056825,27.779913,27.577765,2022-01-13
2644,2022-01-06 09:28:00,17700.0,17744.4004,2648050,6943000,75.6,29.8,406500,1188950,0.547681,-0.452191,0.00059405,0.00059635,26.668342,26.564177,2022-01-13
14,2022-01-06 09:28:00,17750.0,17744.4004,1561200,2611850,44.6,48.8,460950,788350,0.518036,-0.481949,0.00063344,0.00063585,25.16438,25.068978,2022-01-13
5275,2022-01-06 09:28:00,17800.0,17744.4004,4948400,5135700,23.65,77.8,1343850,1153200,0.485776,-0.514378,0.00064792,0.00065147,24.611517,24.476937,2022-01-13
10534,2022-01-06 09:28:00,17850.0,17744.4004,2461300,1180750,11.25,115.4,634400,248550,0.453357,-0.547087,0.00064659,0.00065128,24.50888,24.329201,2022-01-13
15789,2022-01-06 09:28:00,17900.0,17744.4004,5972000,3041000,5.6,160.0,678800,292500,0.425445,-0.574415,0.00061169,0.00061076,25.628685,25.669402,2022-01-13
21044,2022-01-06 09:28:00,17950.0,17744.4004,3349300,647050,3.1,207.6,520800,80600,0.403456,-0.59554,0.00056272,0.00055792,27.521327,27.775419,2022-01-13
26296,2022-01-06 09:28:00,18000.0,17744.4004,9174200,595100,2.15,257.15,729250,95000,0.389173,-0.604804,0.00050315,0.00048098,30.481442,32.023384,2022-01-13
23672,2022-01-06 09:29:00,17450.0,17724.1504,85650,1132300,277.65,2.8,500,149600,0.648443,-0.356027,0.00044336,0.00042929,33.50831,34.763262,2022-01-13
18417,2022-01-06 09:29:00,17500.0,17724.1504,549050,5578600,228.85,4.6,31800,497750,0.634312,-0.372296,0.00048669,0.00046081,30.946117,32.876455,2022-01-13
13164,2022-01-06 09:29:00,17550.0,17724.1504,142550,1655900,182.0,7.6,12500,224700,0.612881,-0.390539,0.00051434,0.00049679,29.807834,30.938831,2022-01-13
7906,2022-01-06 09:29:00,17600.0,17724.1504,742850,4433200,138.05,13.35,93250,1191250,0.588582,-0.412734,0.00053681,0.00052727,29.023128,29.570446,2022-01-13
