id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2635,2023-08-22 09:17:00,19350.0,19414.1,5270900,6229700,89.9,45.6,404550,469200,0.686805,-0.395874,0.00191317,0.00110046,6.767568,12.791954,2023-08-29
3,2023-08-22 09:17:00,19400.0,19414.1,11307700,5717500,61.9,67.5,1145450,1096550,0.574649,-0.452879,0.00182741,0.00110344,7.836467,13.117654,2023-08-29
5267,2023-08-22 09:17:00,19450.0,19414.1,6828350,1348450,40.65,96.0,888450,322000,0.48385,-0.507625,0.00171726,0.0010638,8.481199,13.699666,2023-08-29
10529,2023-08-22 09:17:00,19500.0,19414.1,10562750,1611950,25.55,130.8,679100,185350,0.404856,-0.556292,0.00157953,0.00098924,8.964593,14.587962,2023-08-29
15791,2023-08-22 09:17:00,19550.0,19414.1,4321750,198900,14.75,170.2,446900,22350,0.333048,-0.597187,0.00144275,0.00090187,9.205,15.680376,2023-08-29
21047,2023-08-22 09:17:00,19600.0,19414.1,8525850,524650,8.15,213.6,681600,23750,0.270315,-0.62934,0.00127945,0.00080819,9.447818,17.079498,2023-08-29
26301,2023-08-22 09:17:00,19650.0,19414.1,4367850,55050,4.95,260.1,479550,2200,0.224029,-0.65297,0.00109399,0.000717,9.99204,18.816114,2023-08-29
23676,2023-08-22 09:18:00,19150.0,19413.4,114100,3496250,251.0,8.65,9850,280950,,-0.214482,,0.00078544,0.0,13.574361,2023-08-29
18423,2023-08-22 09:18:00,19200.0,19413.4,811300,7583700,207.5,13.25,118250,394550,,-0.251256,,0.00087906,0.0,13.244307,2023-08-29
13162,2023-08-22 09:18:00,19250.0,19413.4,829700,6426800,164.6,20.05,90600,528050,,-0.293375,,0.0009723,0.0,12.933843,2023-08-29
7899,2023-08-22 09:18:00,19300.0,19413.4,4767100,10158000,124.75,30.15,309350,729000,,-0.341595,,0.00105553,0.0,12.70716,2023-08-29
2636,2023-08-22 09:18:00,19350.0,19413.4,5270900,6229700,89.95,45.5,397350,399050,0.682355,-0.396206,0.00188931,0.0011059,6.895002,12.732895,2023-08-29
4,2023-08-22 09:18:00,19400.0,19413.4,11307700,5717500,61.95,67.25,1077500,891850,0.572688,-0.45338,0.00181102,0.00111145,7.915383,13.026205,2023-08-29
5268,2023-08-22 09:18:00,19450.0,19413.4,6828350,1348450,40.5,95.95,652450,285750,0.482711,-0.508454,0.00171186,0.00106926,8.507657,13.630285,2023-08-29
10530,2023-08-22 09:18:00,19500.0,19413.4,10562750,1611950,25.3,131.0,619150,197300,0.403669,-0.557167,0.00157965,0.00099171,8.957988,14.548284,2023-08-29
15792,2023-08-22 09:18:00,19550.0,19413.4,4321750,198900,14.55,169.8,358300,32550,0.33177,-0.598929,0.00144296,0.00091047,9.190442,15.51613,2023-08-29
21048,2023-08-22 09:18:00,19600.0,19413.4,8525850,524650,8.0,213.6,516550,37650,0.268929,-0.63074,0.00127921,0.00081223,9.426058,16.975075,2023-08-29
26302,2023-08-22 09:18:00,19650.0,19413.4,4367850,55050,4.85,260.35,487600,850,0.222746,-0.654003,0.00109289,0.00071867,9.970291,18.753175,2023-08-29
23677,2023-08-22 09:19:00,19150.0,19407.95,114100,3496250,251.0,8.7,3450,191200,,-0.215854,,0.00079897,0.0,13.398324,2023-08-29
18424,2023-08-22 09:19:00,19200.0,19407.95,811300,7583700,204.6,13.5,39100,297450,,-0.253852,,0.00089369,0.0,13.102584,2023-08-29
13163,2023-08-22 09:19:00,19250.0,19407.95,829700,6426800,161.85,20.45,56250,390300,,-0.296627,,0.00098899,0.0,12.78451,2023-08-29
7900,2023-08-22 09:19:00,19300.0,19407.95,4767100,10158000,122.3,30.9,191000,484850,0.82252,-0.345898,0.00179727,0.00107209,5.289493,12.573932,2023-08-29
2637,2023-08-22 09:19:00,19350.0,19407.95,5270900,6229700,87.5,46.5,296850,396600,0.664542,-0.401115,0.00184129,0.001124,7.236102,12.573055,2023-08-29
5,2023-08-22 09:19:00,19400.0,19407.95,11307700,5717500,60.15,68.8,687150,679700,0.5612,-0.459059,0.00177041,0.0011265,8.139623,12.876577,2023-08-29
5269,2023-08-22 09:19:00,19450.0,19407.95,6828350,1348450,39.15,97.75,412550,145900,0.473953,-0.514606,0.00167918,0.0010848,8.665699,13.433436,2023-08-29
10531,2023-08-22 09:19:00,19500.0,19407.95,10562750,1611950,24.4,133.3,428100,150600,0.396622,-0.563549,0.00155022,0.00100339,9.089014,14.348325,2023-08-29
15793,2023-08-22 09:19:00,19550.0,19407.95,4321750,198900,14.0,172.7,334600,22000,0.326012,-0.605137,0.00141564,0.00091728,9.304974,15.342069,2023-08-29
21049,2023-08-22 09:19:00,19600.0,19407.95,8525850,524650,7.7,215.95,396550,23900,0.264406,-0.638172,0.00125426,0.00082449,9.534621,16.614773,2023-08-29
26303,2023-08-22 09:19:00,19650.0,19407.95,4367850,55050,4.7,259.3,281100,550,0.219509,-0.668882,0.00107172,0.00075593,10.085759,17.535154,2023-08-29
23678,2023-08-22 09:20:00,19150.0,19392.9,119300,3426650,241.75,9.85,14350,461950,,-0.226195,,0.00082836,0.0,13.28473,2023-08-29
18425,2023-08-22 09:20:00,19200.0,19392.9,814850,7763050,197.5,15.25,130050,815150,,-0.26587,,0.00092351,0.0,12.996461,2023-08-29
13164,2023-08-22 09:20:00,19250.0,19392.9,868150,6547400,155.3,23.1,128350,814250,0.89693,-0.310612,0.00134262,0.00101683,4.88833,12.703425,2023-08-29
7901,2023-08-22 09:20:00,19300.0,19392.9,4910550,10393900,116.5,34.75,488850,1121900,0.715777,-0.361579,0.001621,0.00109524,7.651868,12.514907,2023-08-29
2638,2023-08-22 09:20:00,19350.0,19392.9,5343800,6570850,83.1,51.35,609700,1279100,0.618648,-0.417397,0.00165944,0.001147,8.402898,12.450248,2023-08-29
6,2023-08-22 09:20:00,19400.0,19392.9,11910500,6673300,56.9,74.9,1713450,2384800,0.531758,-0.475836,0.00162618,0.00114604,8.946209,12.711289,2023-08-29
5270,2023-08-22 09:20:00,19450.0,19392.9,7057350,1602650,37.0,105.0,1428050,804450,0.452617,-0.531574,0.00155636,0.00110131,9.311004,13.210277,2023-08-29
10532,2023-08-22 09:20:00,19500.0,19392.9,10884250,1775500,22.8,140.95,1114450,504050,0.380029,-0.581004,0.00145374,0.00102403,9.58174,13.957116,2023-08-29
15794,2023-08-22 09:20:00,19550.0,19392.9,4581300,231250,13.0,181.05,699000,119250,0.312833,-0.622954,0.00133319,0.00093561,9.718873,14.851906,2023-08-29
21050,2023-08-22 09:20:00,19600.0,19392.9,8692300,567400,7.2,225.0,882800,44450,0.254654,-0.655705,0.0011826,0.0008384,9.926195,16.064197,2023-08-29
26304,2023-08-22 09:20:00,19650.0,19392.9,4494500,55400,4.45,272.9,411300,4400,0.21256,-0.676731,0.00101421,0.00073454,10.469499,17.885584,2023-08-29
23679,2023-08-22 09:21:00,19150.0,19400.1,119300,3426650,246.6,8.95,27400,850050,,-0.219065,,0.0008175,0.0,13.213383,2023-08-29
18426,2023-08-22 09:21:00,19200.0,19400.1,814850,7763050,201.55,14.25,89650,452300,,-0.259459,,0.00091084,0.0,13.009438,2023-08-29
13165,2023-08-22 09:21:00,19250.0,19400.1,868150,6547400,159.45,21.85,86000,629650,,-0.304057,,0.00100275,0.0,12.757259,2023-08-29
7902,2023-08-22 09:21:00,19300.0,19400.1,4910550,10393900,120.5,32.8,343100,737450,0.741647,-0.353919,0.00165866,0.00108511,7.128276,12.533519,2023-08-29
2639,2023-08-22 09:21:00,19350.0,19400.1,5343800,6570850,86.6,48.95,425450,740400,0.634314,-0.409529,0.00168793,0.00113643,8.14891,12.506591,2023-08-29
7,2023-08-22 09:21:00,19400.0,19400.1,11910500,6673300,59.25,71.65,1321450,1327500,0.544485,-0.467665,0.00166454,0.00114075,8.710439,12.747523,2023-08-29
5271,2023-08-22 09:21:00,19450.0,19400.1,7057350,1602650,38.7,101.05,812800,483450,0.463007,-0.523553,0.00159143,0.00109927,9.128171,13.249028,2023-08-29
10533,2023-08-22 09:21:00,19500.0,19400.1,10884250,1775500,24.0,136.5,758100,289350,0.388856,-0.573277,0.00148505,0.0010232,9.440553,14.017677,2023-08-29
15795,2023-08-22 09:21:00,19550.0,19400.1,4581300,231250,13.75,177.0,474050,59550,0.320327,-0.614284,0.00136329,0.00092678,9.597181,15.09185,2023-08-29
21051,2023-08-22 09:21:00,19600.0,19400.1,8692300,567400,7.55,220.45,657500,39100,0.260171,-0.647495,0.0012128,0.0008333,9.784216,16.297675,2023-08-29
26305,2023-08-22 09:21:00,19650.0,19400.1,4494500,55400,4.55,269.5,374100,2550,0.215661,-0.66617,0.00104126,0.00072089,10.28049,18.456402,2023-08-29
23680,2023-08-22 09:22:00,19150.0,19406.6,119300,3426650,253.0,8.35,7750,726150,,-0.21379,,0.00080578,0.0,13.213935,2023-08-29
18427,2023-08-22 09:22:00,19200.0,19406.6,814850,7763050,205.95,13.25,95650,758300,,-0.253053,,0.00090103,0.0,12.977144,2023-08-29
13166,2023-08-22 09:22:00,19250.0,19406.6,868150,6547400,163.25,20.35,89600,547600,,-0.296818,,0.00099578,0.0,12.703802,2023-08-29
7903,2023-08-22 09:22:00,19300.0,19406.6,4910550,10393900,123.85,30.7,525900,657550,0.775126,-0.346154,0.00170711,0.00108177,6.421034,12.467582,2023-08-29
2640,2023-08-22 09:22:00,19350.0,19406.6,5343800,6570850,89.45,46.1,588500,578600,0.65086,-0.401561,0.00173004,0.00113812,7.820472,12.423255,2023-08-29
8,2023-08-22 09:22:00,19400.0,19406.6,11910500,6673300,61.4,67.95,1624850,1144250,0.556655,-0.459979,0.00170293,0.00114819,8.478394,12.638993,2023-08-29
5272,2023-08-22 09:22:00,19450.0,19406.6,7057350,1602650,40.0,96.7,896600,411750,0.47257,-0.516609,0.00163362,0.00110912,8.907187,13.139115,2023-08-29
10534,2023-08-22 09:22:00,19500.0,19406.6,10884250,1775500,24.7,131.65,860250,253100,0.396108,-0.56719,0.001527,0.00103359,9.225962,13.91087,2023-08-29
15796,2023-08-22 09:22:00,19550.0,19406.6,4581300,231250,14.05,170.9,479900,71750,0.325475,-0.610363,0.00140321,0.00094647,9.383086,14.816858,2023-08-29
21052,2023-08-22 09:22:00,19600.0,19406.6,8692300,567400,7.7,214.1,475300,23450,0.263925,-0.644672,0.00124598,0.00085048,9.59117,16.009194,2023-08-29
26306,2023-08-22 09:22:00,19650.0,19406.6,4494500,55400,4.65,259.8,292950,4050,0.218633,-0.671208,0.0010667,0.00075968,10.112082,17.402984,2023-08-29
23681,2023-08-22 09:23:00,19150.0,19406.8,111700,4040000,253.5,8.3,4500,241650,,-0.213428,,0.0008057,0.0,13.202718,2023-08-29
18428,2023-08-22 09:23:00,19200.0,19406.8,827100,7938900,208.3,13.15,44300,299650,,-0.252535,,0.00090153,0.0,12.956449,2023-08-29
13167,2023-08-22 09:23:00,19250.0,19406.8,882500,6847050,164.65,20.0,39400,211850,,-0.295569,,0.00099971,0.0,12.629941,2023-08-29
7904,2023-08-22 09:23:00,19300.0,19406.8,5045800,10572150,125.35,30.3,257450,343600,0.760939,-0.345168,0.00165372,0.00108658,6.858352,12.399612,2023-08-29
2641,2023-08-22 09:23:00,19350.0,19406.8,5376200,6800500,90.75,45.4,334500,321350,0.647288,-0.400537,0.00168783,0.00114747,8.045997,12.314305,2023-08-29
9,2023-08-22 09:23:00,19400.0,19406.8,12368100,7093350,62.4,66.9,931450,612500,0.556097,-0.459336,0.00167388,0.00116245,8.627601,12.482369,2023-08-29
5273,2023-08-22 09:23:00,19450.0,19406.8,7305500,1718600,40.7,95.4,452600,224900,0.473268,-0.516749,0.00161471,0.00112592,9.012948,12.943308,2023-08-29
10535,2023-08-22 09:23:00,19500.0,19406.8,10813950,1819750,25.2,130.35,418300,139900,0.397401,-0.568096,0.00151408,0.00104867,9.313238,13.705881,2023-08-29
15797,2023-08-22 09:23:00,19550.0,19406.8,4742250,244200,14.45,169.6,272700,32450,0.327366,-0.61194,0.00139298,0.00095984,9.474705,14.594136,2023-08-29
21053,2023-08-22 09:23:00,19600.0,19406.8,8791000,562000,7.95,213.8,318450,23700,0.265924,-0.644783,0.00124036,0.000852,9.671973,15.979578,2023-08-29
26307,2023-08-22 09:23:00,19650.0,19406.8,4659800,56500,4.75,259.25,190950,700,0.219849,-0.67195,0.00106549,0.00076299,10.156262,17.312351,2023-08-29
23682,2023-08-22 09:24:00,19150.0,19402.35,111700,4040000,250.0,8.65,3850,340800,,-0.216698,,0.00081425,0.0,13.183594,2023-08-29
18429,2023-08-22 09:24:00,19200.0,19402.35,827100,7938900,203.8,13.7,63650,266150,,-0.256361,,0.00090978,0.0,12.944072,2023-08-29
13168,2023-08-22 09:24:00,19250.0,19402.35,882500,6847050,160.8,21.0,46550,405000,,-0.300543,,0.00100467,0.0,12.667027,2023-08-29
7905,2023-08-22 09:24:00,19300.0,19402.35,5045800,10572150,121.6,31.7,219250,294900,0.752393,-0.350493,0.00167695,0.00108917,6.894855,12.443501,2023-08-29
2642,2023-08-22 09:24:00,19350.0,19402.35,5376200,6800500,87.45,47.2,315200,424600,0.640185,-0.405905,0.0017059,0.00114828,8.019076,12.350885,2023-08-29
10,2023-08-22 09:24:00,19400.0,19402.35,12368100,7093350,60.0,69.55,876650,522600,0.548583,-0.464736,0.00167648,0.00115516,8.638167,12.580967,2023-08-29
5274,2023-08-22 09:24:00,19450.0,19402.35,7305500,1718600,38.95,98.4,425550,161500,0.466127,-0.521579,0.00161101,0.00111844,9.023787,13.025924,2023-08-29
10536,2023-08-22 09:24:00,19500.0,19402.35,10813950,1819750,24.15,134.05,425600,126900,0.39115,-0.57194,0.00150141,0.00103631,9.353591,13.849284,2023-08-29
15798,2023-08-22 09:24:00,19550.0,19402.35,4742250,244200,13.8,173.85,265150,21450,0.321893,-0.614541,0.00137798,0.00094497,9.514406,14.798881,2023-08-29
21054,2023-08-22 09:24:00,19600.0,19402.35,8791000,562000,7.7,217.15,346700,23300,0.262276,-0.648726,0.00122128,0.00084968,9.756898,15.963685,2023-08-29
26308,2023-08-22 09:24:00,19650.0,19402.35,4659800,56500,4.65,260.25,165650,550,0.217501,-0.681892,0.00104852,0.00078232,10.259881,16.676074,2023-08-29
23683,2023-08-22 09:25:00,19150.0,19405.4,111700,4040000,252.65,8.4,2700,392350,,-0.214432,,0.00080843,0.0,13.196381,2023-08-29
18430,2023-08-22 09:25:00,19200.0,19405.4,827100,7938900,206.45,13.25,44800,596950,,-0.253426,,0.00090492,0.0,12.934023,2023-08-29
13169,2023-08-22 09:25:00,19250.0,19405.4,882500,6847050,163.9,20.3,68400,385850,,-0.297128,,0.00100134,0.0,12.641965,2023-08-29
7906,2023-08-22 09:25:00,19300.0,19405.4,5045800,10572150,123.9,30.8,364900,432950,0.760775,-0.347012,0.0016711,0.00108633,6.790699,12.429097,2023-08-29
2643,2023-08-22 09:25:00,19350.0,19405.4,5376200,6800500,89.5,46.2,383850,387150,0.645683,-0.402546,0.00170039,0.00114393,8.000877,12.370467,2023-08-29
11,2023-08-22 09:25:00,19400.0,19405.4,12368100,7093350,61.55,68.2,1018450,804400,0.553798,-0.461249,0.00167717,0.0011529,8.619057,12.59394,2023-08-29
5275,2023-08-22 09:25:00,19450.0,19405.4,7305500,1718600,40.1,96.6,520750,299150,0.470992,-0.518192,0.00161454,0.0011197,9.011776,13.01537,2023-08-29
10537,2023-08-22 09:25:00,19500.0,19405.4,10813950,1819750,24.9,131.25,560100,205200,0.39552,-0.569567,0.0015088,0.00104805,9.335414,13.707467,2023-08-29
15799,2023-08-22 09:25:00,19550.0,19405.4,4742250,244200,14.2,170.7,359800,40450,0.325478,-0.613127,0.00138925,0.00095775,9.479371,14.615401,2023-08-29
21055,2023-08-22 09:25:00,19600.0,19405.4,8791000,562000,7.75,214.35,555000,32000,0.263892,-0.647019,0.00123734,0.00085614,9.6595,15.869218,2023-08-29
26309,2023-08-22 09:25:00,19650.0,19405.4,4659800,56500,4.7,264.0,183550,2100,0.21894,-0.66495,0.00106037,0.0007333,10.182757,18.168584,2023-08-29
23684,2023-08-22 09:26:00,19150.0,19412.15,113550,4230350,255.95,8.05,5400,338700,,-0.210753,,0.00079394,0.0,13.298205,2023-08-29
18431,2023-08-22 09:26:00,19200.0,19412.15,839200,7882950,211.45,12.55,110100,424550,,-0.248262,,0.00089096,0.0,12.990439,2023-08-29
13170,2023-08-22 09:26:00,19250.0,19412.15,885250,6853800,168.05,19.3,98850,360700,,-0.291331,,0.00098692,0.0,12.706669,2023-08-29
7907,2023-08-22 09:26:00,19300.0,19412.15,5108850,10747300,127.65,29.1,400950,544150,0.801092,-0.339856,0.00170698,0.00107641,5.975982,12.441976,2023-08-29
2644,2023-08-22 09:26:00,19350.0,19412.15,5446100,7011150,92.6,43.65,555650,493700,0.663693,-0.394614,0.00174346,0.00114028,7.650549,12.340977,2023-08-29
12,2023-08-22 09:26:00,19400.0,19412.15,12582250,7362550,63.8,64.95,1515300,914250,0.566944,-0.453389,0.00171987,0.00115267,8.360093,12.565976,2023-08-29
5276,2023-08-22 09:26:00,19450.0,19412.15,7436300,1841400,41.7,92.85,731600,301100,0.481364,-0.510632,0.0016536,0.0011199,8.809964,13.018042,2023-08-29
10538,2023-08-22 09:26:00,19500.0,19412.15,10991900,1925300,25.65,127.25,630800,232950,0.403287,-0.562165,0.00155408,0.00104613,9.107246,13.771452,2023-08-29
15800,2023-08-22 09:26:00,19550.0,19412.15,4798100,259200,14.6,166.35,312200,43700,0.331331,-0.605934,0.00143007,0.00095627,9.2725,14.710093,2023-08-29
21056,2023-08-22 09:26:00,19600.0,19412.15,8835900,569350,8.0,209.35,314000,43800,0.268576,-0.640871,0.00127069,0.00085894,9.487282,15.909358,2023-08-29
26310,2023-08-22 09:26:00,19650.0,19412.15,4748400,58100,4.8,255.55,258650,1650,0.222021,-0.6665,0.00108783,0.00076153,10.002516,17.457769,2023-08-29
23685,2023-08-22 09:27:00,19150.0,19417.6,113550,4230350,258.0,7.8,7700,271750,,-0.208003,,0.00078227,0.0,13.389435,2023-08-29
18432,2023-08-22 09:27:00,19200.0,19417.6,839200,7882950,212.6,12.2,112500,458850,,-0.245163,,0.00087754,0.0,13.097557,2023-08-29
13171,2023-08-22 09:27:00,19250.0,19417.6,885250,6853800,168.45,18.75,116900,278300,,-0.287555,,0.00097232,0.0,12.815669,2023-08-29
7908,2023-08-22 09:27:00,19300.0,19417.6,5108850,10747300,128.0,28.4,389700,573350,,-0.335663,,0.00105915,0.0,12.581213,2023-08-29
2645,2023-08-22 09:27:00,19350.0,19417.6,5446100,7011150,92.5,43.0,458500,455950,0.693728,-0.390178,0.00189757,0.00111674,6.759031,12.558556,2023-08-29
13,2023-08-22 09:27:00,19400.0,19417.6,12582250,7362550,63.85,63.85,1582200,969600,0.581081,-0.447897,0.00182337,0.00113065,7.830835,12.785743,2023-08-29
5277,2023-08-22 09:27:00,19450.0,19417.6,7436300,1841400,41.75,91.6,894500,298800,0.489717,-0.504276,0.00172956,0.00109597,8.427507,13.303114,2023-08-29
10539,2023-08-22 09:27:00,19500.0,19417.6,10991900,1925300,25.9,125.75,742100,224150,0.409092,-0.554924,0.00160481,0.00102343,8.848713,14.111718,2023-08-29
15801,2023-08-22 09:27:00,19550.0,19417.6,4798100,259200,14.8,164.7,364400,38650,0.335685,-0.59779,0.00146899,0.00093488,9.071382,15.125356,2023-08-29
21057,2023-08-22 09:27:00,19600.0,19417.6,8835900,569350,7.95,208.5,357000,31100,0.270567,-0.630448,0.00130635,0.00083142,9.26034,16.591025,2023-08-29
26311,2023-08-22 09:27:00,19650.0,19417.6,4748400,58100,4.8,254.35,212650,4700,0.223663,-0.655975,0.00111281,0.00074036,9.816826,18.169044,2023-08-29
23686,2023-08-22 09:28:00,19150.0,19418.85,113550,4230350,256.8,7.8,3200,241000,,-0.207807,,0.00077912,0.0,13.435896,2023-08-29
18433,2023-08-22 09:28:00,19200.0,19418.85,839200,7882950,211.4,12.1,89750,376250,,-0.244366,,0.00087472,0.0,13.116574,2023-08-29
13172,2023-08-22 09:28:00,19250.0,19418.85,885250,6853800,167.9,18.75,50250,188350,,-0.287167,,0.00096733,0.0,12.873301,2023-08-29
7909,2023-08-22 09:28:00,19300.0,19418.85,5108850,10747300,128.2,28.5,300850,357400,,-0.335357,,0.00105151,0.0,12.667871,2023-08-29
2646,2023-08-22 09:28:00,19350.0,19418.85,5446100,7011150,92.5,43.0,340350,330000,0.702,-0.389402,0.00193741,0.00110927,6.53908,12.635793,2023-08-29
14,2023-08-22 09:28:00,19400.0,19418.85,12582250,7362550,63.7,64.1,998300,532100,0.584896,-0.446963,0.00185558,0.00111854,7.679042,12.919937,2023-08-29
5278,2023-08-22 09:28:00,19450.0,19418.85,7436300,1841400,41.7,92.05,727950,176550,0.491723,-0.502765,0.00175011,0.00108083,8.329357,13.489787,2023-08-29
10540,2023-08-22 09:28:00,19500.0,19418.85,10991900,1925300,25.8,126.3,511900,113600,0.410161,-0.552662,0.00162198,0.00100767,8.760375,14.343175,2023-08-29
15802,2023-08-22 09:28:00,19550.0,19418.85,4798100,259200,14.65,165.0,315000,26000,0.335895,-0.595149,0.00148439,0.00092299,8.979312,15.345523,2023-08-29
21058,2023-08-22 09:28:00,19600.0,19418.85,8835900,569350,8.0,208.25,349100,20000,0.271514,-0.62829,0.00131291,0.00082596,9.229986,16.732034,2023-08-29
26312,2023-08-22 09:28:00,19650.0,19418.85,4748400,58100,4.8,255.5,183350,5300,0.224066,-0.651085,0.00111866,0.00072538,9.775398,18.641228,2023-08-29
23687,2023-08-22 09:29:00,19200.0,19428.25,838400,7869800,218.25,11.0,120750,956150,,-0.236257,,0.00085823,0.0,13.119318,2023-08-29
18434,2023-08-22 09:29:00,19250.0,19428.25,934650,6900650,174.8,17.05,98850,357300,,-0.277767,,0.0009534,0.0,12.848372,2023-08-29
13173,2023-08-22 09:29:00,19300.0,19428.25,5196500,11071350,133.95,26.15,723700,780950,,-0.325285,,0.00103992,0.0,12.648188,2023-08-29
7910,2023-08-22 09:29:00,19350.0,19428.25,5537650,7142350,97.55,39.55,568350,575100,0.740977,-0.378416,0.00200921,0.00110537,5.886197,12.567612,2023-08-29
2647,2023-08-22 09:29:00,19400.0,19428.25,12751200,7675400,67.65,59.55,2022000,1226150,0.606511,-0.436083,0.00191137,0.00112126,7.351561,12.830749,2023-08-29
15,2023-08-22 09:29:00,19450.0,19428.25,7512500,1976050,44.3,86.5,1352800,431000,0.508291,-0.492612,0.00180938,0.0010881,8.053022,13.391779,2023-08-29
5279,2023-08-22 09:29:00,19500.0,19428.25,11084750,2013650,27.65,120.15,1024450,225550,0.423604,-0.543409,0.00167171,0.00101457,8.557722,14.279675,2023-08-29
10541,2023-08-22 09:29:00,19550.0,19428.25,4944750,287450,15.8,158.15,587050,41950,0.347078,-0.586909,0.00153158,0.00093157,8.80777,15.271949,2023-08-29
15803,2023-08-22 09:29:00,19600.0,19428.25,8762600,580850,8.75,201.0,729200,29750,0.28124,-0.620975,0.0013537,0.00083374,9.103791,16.670324,2023-08-29
