id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
18385,2025-05-27 09:18:00,24650.0,24867.05,445200,1617375,357.5,113.25,7125,413175,0.606209,-0.38825,0.00038342,0.00040582,28.623572,26.935609,2025-06-03
13134,2025-05-27 09:18:00,24700.0,24867.05,2294325,5385975,329.0,129.4,66525,783825,0.585626,-0.408326,0.00038203,0.00041415,29.100452,26.750237,2025-06-03
7882,2025-05-27 09:18:00,24750.0,24867.05,542550,1462200,292.5,148.9,24750,519450,0.567781,-0.429337,0.00039673,0.00041825,28.270712,26.78161,2025-06-03
2630,2025-05-27 09:18:00,24800.0,24867.05,3336000,5895150,263.2,170.9,240525,1618575,0.547892,-0.450563,0.0004009,0.00041989,28.182514,26.895281,2025-06-03
4,2025-05-27 09:18:00,24850.0,24867.05,1178100,2562450,233.65,194.95,259275,1174275,0.527911,-0.471717,0.00040787,0.00042001,27.834207,27.027441,2025-06-03
5256,2025-05-27 09:18:00,24900.0,24867.05,4199175,4981425,207.0,219.0,1133700,2098275,0.507436,-0.492773,0.00041185,0.00042274,27.627678,26.916451,2025-06-03
10508,2025-05-27 09:18:00,24950.0,24867.05,1925550,2020950,183.45,244.05,488550,661425,0.486844,-0.514106,0.00041237,0.00042612,27.582976,26.690454,2025-06-03
15759,2025-05-27 09:18:00,25000.0,24867.05,10856625,8463450,163.9,273.0,1222950,1024050,0.466763,-0.535228,0.00040762,0.0004242,27.822246,26.723746,2025-06-03
21011,2025-05-27 09:18:00,25050.0,24867.05,2462475,1415175,142.8,304.95,445575,235725,0.446074,-0.555745,0.00040819,0.00041872,27.62545,26.913745,2025-06-03
26261,2025-05-27 09:18:00,25100.0,24867.05,4609350,1997400,120.95,332.0,605925,222525,0.424109,-0.578926,0.00041274,0.00042608,27.072536,26.1857,2025-06-03
23637,2025-05-27 09:19:00,24600.0,24874.3,2076000,5289675,398.8,97.9,20475,579975,0.626746,-0.366638,0.00037231,0.00039302,29.004533,27.316299,2025-06-03
18386,2025-05-27 09:19:00,24650.0,24874.3,445200,1617375,364.0,112.7,5700,253725,0.608239,-0.386232,0.00037961,0.00040125,28.862171,27.194935,2025-06-03
13135,2025-05-27 09:19:00,24700.0,24874.3,2294325,5385975,329.55,129.0,52575,539325,0.589752,-0.406203,0.00038832,0.00040887,28.555503,27.054347,2025-06-03
7883,2025-05-27 09:19:00,24750.0,24874.3,542550,1462200,296.85,147.2,19200,396450,0.57065,-0.426644,0.00039609,0.0004152,28.273827,26.938759,2025-06-03
2631,2025-05-27 09:19:00,24800.0,24874.3,3336000,5895150,266.4,167.8,234750,905550,0.550938,-0.44753,0.00040204,0.00041927,28.069221,26.902184,2025-06-03
5,2025-05-27 09:19:00,24850.0,24874.3,1178100,2562450,239.35,188.45,247050,773025,0.530735,-0.468433,0.00040403,0.00042588,28.076932,26.632258,2025-06-03
5257,2025-05-27 09:19:00,24900.0,24874.3,4199175,4981425,212.75,211.6,740025,1236075,0.510472,-0.489795,0.00040752,0.00043014,27.910031,26.442434,2025-06-03
10509,2025-05-27 09:19:00,24950.0,24874.3,1925550,2020950,187.8,236.15,380400,384975,0.489959,-0.511519,0.00041031,0.00043433,27.720788,26.184919,2025-06-03
15760,2025-05-27 09:19:00,25000.0,24874.3,10856625,8463450,164.65,263.0,773325,589875,0.469223,-0.533513,0.00041212,0.00043654,27.525708,25.971311,2025-06-03
21012,2025-05-27 09:19:00,25050.0,24874.3,2462475,1415175,143.45,291.65,271050,97725,0.44835,-0.555783,0.00041261,0.00043778,27.343705,25.735228,2025-06-03
26262,2025-05-27 09:19:00,25100.0,24874.3,4609350,1997400,124.0,322.9,455925,128325,0.427346,-0.577927,0.0004121,0.00043616,27.149831,25.586941,2025-06-03
23638,2025-05-27 09:20:00,24600.0,24852.5,2076000,5289675,384.05,107.6,60750,1320525,0.618405,-0.37706,0.00037447,0.00039013,29.062153,27.794024,2025-06-03
18387,2025-05-27 09:20:00,24650.0,24852.5,445200,1617375,345.0,124.0,15600,660450,0.601775,-0.396844,0.00039019,0.00039621,28.231877,27.776589,2025-06-03
13136,2025-05-27 09:20:00,24700.0,24852.5,2294325,5385975,313.35,140.5,172950,1191150,0.582012,-0.416357,0.00039488,0.00040436,28.228491,27.542474,2025-06-03
7884,2025-05-27 09:20:00,24750.0,24852.5,542550,1462200,285.5,158.0,67650,672600,0.56164,-0.436219,0.00039486,0.00041303,28.496255,27.219255,2025-06-03
2632,2025-05-27 09:20:00,24800.0,24852.5,3336000,5895150,256.25,179.05,370650,1708725,0.541904,-0.456924,0.00039956,0.0004173,28.344384,27.131357,2025-06-03
6,2025-05-27 09:20:00,24850.0,24852.5,1178100,2562450,228.55,201.5,421350,1523025,0.521897,-0.477824,0.00040373,0.00042136,28.165208,26.985449,2025-06-03
5258,2025-05-27 09:20:00,24900.0,24852.5,4199175,4981425,200.6,228.45,1079850,2362425,0.501485,-0.498795,0.00041079,0.00041905,27.722987,27.176172,2025-06-03
10510,2025-05-27 09:20:00,24950.0,24852.5,1925550,2020950,179.3,254.2,510900,755100,0.481234,-0.519944,0.00040771,0.00042171,27.901097,26.971187,2025-06-03
15761,2025-05-27 09:20:00,25000.0,24852.5,10856625,8463450,153.9,283.0,1193925,993900,0.459799,-0.540999,0.00041493,0.00042084,27.306783,26.918037,2025-06-03
21013,2025-05-27 09:20:00,25050.0,24852.5,2462475,1415175,133.65,312.3,394200,243450,0.438794,-0.5625,0.00041467,0.00042154,27.13982,26.683366,2025-06-03
26263,2025-05-27 09:20:00,25100.0,24852.5,4609350,1997400,117.4,340.75,630000,226050,0.418819,-0.585596,0.00040882,0.00042688,27.277776,26.061622,2025-06-03
23639,2025-05-27 09:21:00,24550.0,24782.1,323850,1456950,378.4,108.15,21825,883125,0.607175,-0.382051,0.00036332,0.00040419,30.294359,27.012648,2025-06-03
18388,2025-05-27 09:21:00,24600.0,24782.1,2065200,5163300,344.5,124.6,91125,1884000,0.589314,-0.402369,0.00037048,0.00041118,30.051836,26.9404,2025-06-03
13137,2025-05-27 09:21:00,24650.0,24782.1,449925,1549725,312.95,143.25,32025,985875,0.570813,-0.423161,0.0003757,0.00041623,29.919902,26.928731,2025-06-03
7885,2025-05-27 09:21:00,24700.0,24782.1,2294775,5151825,282.0,162.1,192675,1628175,0.552186,-0.443818,0.00038185,0.00042347,29.654128,26.702613,2025-06-03
2633,2025-05-27 09:21:00,24750.0,24782.1,569025,1447200,257.2,178.8,131250,1174725,0.532825,-0.464539,0.00037979,0.00043818,29.970381,25.96227,2025-06-03
7,2025-05-27 09:21:00,24800.0,24782.1,3547875,5914425,229.95,200.55,692400,2815650,0.513777,-0.48651,0.00038371,0.0004453,29.747166,25.633605,2025-06-03
5259,2025-05-27 09:21:00,24850.0,24782.1,1580775,2574225,203.75,231.0,674700,1922400,0.494385,-0.508266,0.00038793,0.0004363,29.438118,26.172026,2025-06-03
10511,2025-05-27 09:21:00,24900.0,24782.1,5097675,4812825,177.0,258.15,1485300,2733300,0.474202,-0.530212,0.00039535,0.00043744,28.828064,26.034443,2025-06-03
15762,2025-05-27 09:21:00,24950.0,24782.1,2198400,1852425,155.85,286.65,669225,871950,0.454343,-0.552461,0.00039515,0.00043857,28.713789,25.816282,2025-06-03
21014,2025-05-27 09:21:00,25000.0,24782.1,11261625,8120250,137.1,318.35,1806750,1329150,0.434735,-0.57429,0.00039275,0.0004355,28.689931,25.769362,2025-06-03
26264,2025-05-27 09:21:00,25050.0,24782.1,2511675,1238850,118.15,350.15,642225,306375,0.414373,-0.596996,0.00039282,0.00043509,28.402511,25.470645,2025-06-03
23640,2025-05-27 09:22:00,24550.0,24805.8,323850,1456950,393.6,105.75,12675,527850,0.616104,-0.375332,0.0003619,0.00039119,30.185752,27.733474,2025-06-03
18389,2025-05-27 09:22:00,24600.0,24805.8,2065200,5163300,362.7,120.0,75000,1171275,0.596997,-0.394278,0.00036346,0.00040124,30.462564,27.434163,2025-06-03
13138,2025-05-27 09:22:00,24650.0,24805.8,449925,1549725,325.0,137.2,37125,598200,0.580383,-0.41434,0.00037774,0.00040796,29.592887,27.323173,2025-06-03
7886,2025-05-27 09:22:00,24700.0,24805.8,2294775,5151825,297.55,158.0,193650,1025325,0.560858,-0.435196,0.00037721,0.00041008,29.897768,27.457973,2025-06-03
2634,2025-05-27 09:22:00,24750.0,24805.8,569025,1447200,265.6,180.5,207375,862575,0.542308,-0.455962,0.00038608,0.00041135,29.389144,27.570602,2025-06-03
8,2025-05-27 09:22:00,24800.0,24805.8,3547875,5914425,238.6,203.2,994725,1896600,0.522956,-0.476576,0.00038872,0.00041469,29.306542,27.468766,2025-06-03
5260,2025-05-27 09:22:00,24850.0,24805.8,1580775,2574225,213.2,226.25,533100,900000,0.503471,-0.497455,0.00039068,0.00041991,29.206256,27.173699,2025-06-03
10512,2025-05-27 09:22:00,24900.0,24805.8,5097675,4812825,189.6,250.65,1007025,1233900,0.483891,-0.518843,0.00039163,0.00042517,29.112722,26.808353,2025-06-03
15763,2025-05-27 09:22:00,24950.0,24805.8,2198400,1852425,167.5,275.9,523125,345150,0.464206,-0.541025,0.00039207,0.00043162,28.987011,26.297558,2025-06-03
21015,2025-05-27 09:22:00,25000.0,24805.8,11261625,8120250,146.7,304.75,1551150,945225,0.44433,-0.56327,0.00039232,0.00043338,28.802131,25.99795,2025-06-03
26265,2025-05-27 09:22:00,25050.0,24805.8,2511675,1238850,126.9,338.95,375600,121950,0.424052,-0.58398,0.00039291,0.00042623,28.513989,26.176189,2025-06-03
23641,2025-05-27 09:23:00,24550.0,24805.25,323850,1456950,394.85,109.3,6975,306000,0.615153,-0.377408,0.00035934,0.00038496,30.424442,28.232726,2025-06-03
18390,2025-05-27 09:23:00,24600.0,24805.25,2065200,5163300,357.5,124.4,65700,722850,0.598553,-0.396367,0.00037124,0.0003933,29.7962,28.030228,2025-06-03
13139,2025-05-27 09:23:00,24650.0,24805.25,449925,1549725,325.0,142.45,15150,278550,0.580069,-0.416258,0.00037718,0.00039838,29.643887,28.011827,2025-06-03
7887,2025-05-27 09:23:00,24700.0,24805.25,2294775,5151825,294.35,160.8,145800,667050,0.561205,-0.436024,0.00038197,0.00040516,29.52373,27.802481,2025-06-03
2635,2025-05-27 09:23:00,24750.0,24805.25,569025,1447200,266.55,182.1,161850,506250,0.541952,-0.456371,0.00038395,0.00040876,29.556768,27.7507,2025-06-03
9,2025-05-27 09:23:00,24800.0,24805.25,3547875,5914425,238.35,204.3,1031925,1218450,0.522739,-0.476836,0.00038863,0.00041306,29.315937,27.580299,2025-06-03
5261,2025-05-27 09:23:00,24850.0,24805.25,1580775,2574225,212.65,228.8,534525,556500,0.50324,-0.497547,0.00039114,0.00041543,29.174538,27.469095,2025-06-03
10513,2025-05-27 09:23:00,24900.0,24805.25,5097675,4812825,187.75,255.45,824925,647400,0.483444,-0.518345,0.00039439,0.00041611,28.909675,27.395588,2025-06-03
15764,2025-05-27 09:23:00,24950.0,24805.25,2198400,1852425,164.9,282.65,330225,205875,0.463428,-0.539505,0.00039623,0.00041825,28.679408,27.150523,2025-06-03
21016,2025-05-27 09:23:00,25000.0,24805.25,11261625,8120250,145.2,312.1,1227975,444825,0.443687,-0.560757,0.00039457,0.00041846,28.632748,26.953896,2025-06-03
26266,2025-05-27 09:23:00,25050.0,24805.25,2511675,1238850,126.55,343.15,281400,61575,0.423774,-0.582233,0.00039313,0.00041796,28.496291,26.720699,2025-06-03
23642,2025-05-27 09:24:00,24550.0,24790.65,329175,1406325,376.65,111.25,2400,295425,0.613569,-0.381729,0.00037456,0.0003917,29.242403,27.861634,2025-06-03
18391,2025-05-27 09:24:00,24600.0,24790.65,2068125,5118150,342.65,127.5,37200,536850,0.595036,-0.401358,0.00038176,0.00039859,29.058379,27.768235,2025-06-03
13140,2025-05-27 09:24:00,24650.0,24790.65,457125,1407450,311.2,147.0,13125,352950,0.575821,-0.421805,0.00038656,0.0004016,29.004748,27.885668,2025-06-03
7888,2025-05-27 09:24:00,24700.0,24790.65,2342100,5078550,280.4,165.7,103125,711000,0.556581,-0.441727,0.0003923,0.00040844,28.81445,27.658328,2025-06-03
2636,2025-05-27 09:24:00,24750.0,24790.65,668100,1498350,251.65,187.75,91725,535950,0.536957,-0.462255,0.00039659,0.00041132,28.669248,27.637262,2025-06-03
10,2025-05-27 09:24:00,24800.0,24790.65,4152900,6358950,226.05,211.2,839850,1642275,0.517076,-0.482871,0.00039746,0.00041396,28.70332,27.559387,2025-06-03
5262,2025-05-27 09:24:00,24850.0,24790.65,1909950,2321850,200.85,236.55,472125,669750,0.497123,-0.503604,0.00039982,0.0004154,28.559222,27.487713,2025-06-03
10514,2025-05-27 09:24:00,24900.0,24790.65,5448675,4350900,178.0,262.65,588900,672225,0.477114,-0.524603,0.00040017,0.00041791,28.487779,27.271925,2025-06-03
15765,2025-05-27 09:24:00,24950.0,24790.65,2314575,1733175,155.9,291.7,245175,186675,0.456822,-0.545507,0.00040141,0.00041711,28.280495,27.197818,2025-06-03
21017,2025-05-27 09:24:00,25000.0,24790.65,11683575,7815450,135.55,322.75,908475,416025,0.436365,-0.566285,0.00040167,0.0004148,28.066095,27.148042,2025-06-03
26267,2025-05-27 09:24:00,25050.0,24790.65,2539425,1123500,118.5,354.65,201825,64350,0.416556,-0.587401,0.00039794,0.00041322,28.065313,26.96807,2025-06-03
23643,2025-05-27 09:25:00,24550.0,24797.2,329175,1406325,381.65,109.2,5925,225225,0.615748,-0.379173,0.0003728,0.00039077,29.325646,27.864609,2025-06-03
18392,2025-05-27 09:25:00,24600.0,24797.2,2068125,5118150,347.35,125.7,35850,527550,0.597353,-0.398953,0.00038024,0.0003969,29.125655,27.836414,2025-06-03
13141,2025-05-27 09:25:00,24650.0,24797.2,457125,1407450,315.65,144.4,16875,238200,0.578224,-0.41915,0.0003852,0.00040112,29.065833,27.874963,2025-06-03
7889,2025-05-27 09:25:00,24700.0,24797.2,2342100,5078550,288.2,163.2,96225,675750,0.558382,-0.439106,0.00038488,0.00040746,29.344031,27.691364,2025-06-03
2637,2025-05-27 09:25:00,24750.0,24797.2,668100,1498350,258.35,184.75,116175,495300,0.539226,-0.459561,0.00039071,0.00041097,29.078273,27.636021,2025-06-03
11,2025-05-27 09:25:00,24800.0,24797.2,4152900,6358950,232.95,207.55,786900,1360575,0.519624,-0.480153,0.00039096,0.00041454,29.165317,27.505634,2025-06-03
5263,2025-05-27 09:25:00,24850.0,24797.2,1909950,2321850,207.2,232.2,459750,483450,0.499978,-0.500952,0.00039393,0.00041704,28.980946,27.375021,2025-06-03
10515,2025-05-27 09:25:00,24900.0,24797.2,5448675,4350900,183.4,259.2,644775,607200,0.480151,-0.52182,0.00039564,0.00041745,28.820117,27.307075,2025-06-03
15766,2025-05-27 09:25:00,24950.0,24797.2,2314575,1733175,160.05,289.2,300450,181050,0.45985,-0.542369,0.00039877,0.00041443,28.484205,27.391512,2025-06-03
21018,2025-05-27 09:25:00,25000.0,24797.2,11683575,7815450,140.5,319.75,981000,365025,0.439929,-0.563106,0.00039721,0.00041277,28.415137,27.310962,2025-06-03
26268,2025-05-27 09:25:00,25050.0,24797.2,2539425,1123500,123.2,349.6,203925,64275,0.420353,-0.585021,0.00039364,0.00041504,28.4219,26.879769,2025-06-03
23644,2025-05-27 09:26:00,24550.0,24796.6,329175,1406325,379.35,108.2,7125,168675,0.616415,-0.378784,0.00037606,0.00039306,29.058357,27.696022,2025-06-03
18393,2025-05-27 09:26:00,24600.0,24796.6,2068125,5118150,345.95,125.55,43125,446025,0.597497,-0.399051,0.00038201,0.0003976,28.990534,27.790792,2025-06-03
13142,2025-05-27 09:26:00,24650.0,24796.6,457125,1407450,313.95,143.65,12900,231000,0.578362,-0.419093,0.00038752,0.00040298,28.8918,27.747108,2025-06-03
7890,2025-05-27 09:26:00,24700.0,24796.6,2342100,5078550,285.15,162.4,96075,536625,0.558653,-0.439132,0.00038952,0.00040948,28.993772,27.557252,2025-06-03
2638,2025-05-27 09:26:00,24750.0,24796.6,668100,1498350,255.6,184.45,84225,402525,0.539235,-0.459746,0.00039493,0.00041207,28.769263,27.566098,2025-06-03
12,2025-05-27 09:26:00,24800.0,24796.6,4152900,6358950,229.6,208.15,575625,971100,0.51943,-0.480409,0.00039626,0.00041393,28.778475,27.54923,2025-06-03
5264,2025-05-27 09:26:00,24850.0,24796.6,1909950,2321850,204.45,233.45,265350,331650,0.49956,-0.501129,0.00039825,0.00041518,28.66824,27.499527,2025-06-03
10516,2025-05-27 09:26:00,24900.0,24796.6,5448675,4350900,181.3,258.75,466800,399975,0.479615,-0.522209,0.00039887,0.00041897,28.586251,27.208488,2025-06-03
15767,2025-05-27 09:26:00,24950.0,24796.6,2314575,1733175,159.15,288.6,165975,108750,0.459444,-0.542883,0.00039991,0.00041628,28.402025,27.268187,2025-06-03
21019,2025-05-27 09:26:00,25000.0,24796.6,11683575,7815450,140.15,317.85,617175,271950,0.439652,-0.564245,0.00039737,0.00041731,28.402539,27.003579,2025-06-03
26269,2025-05-27 09:26:00,25050.0,24796.6,2539425,1123500,121.8,349.55,156975,72525,0.419566,-0.585499,0.00039579,0.0004159,28.258469,26.819287,2025-06-03
23645,2025-05-27 09:27:00,24550.0,24789.85,333750,1394850,369.65,111.25,10800,294600,0.616326,-0.381945,0.00038588,0.00039217,28.329573,27.837495,2025-06-03
18394,2025-05-27 09:27:00,24600.0,24789.85,2080425,5066775,337.4,127.5,40575,585450,0.596476,-0.401592,0.00039007,0.0003991,28.418416,27.741748,2025-06-03
13143,2025-05-27 09:27:00,24650.0,24789.85,472125,1432350,307.7,146.0,22275,313050,0.576315,-0.421758,0.00039179,0.00040403,28.615429,27.722027,2025-06-03
7891,2025-05-27 09:27:00,24700.0,24789.85,2390100,5151150,275.95,167.55,133575,873900,0.556989,-0.442371,0.00039937,0.00040551,28.305208,27.869598,2025-06-03
2639,2025-05-27 09:27:00,24750.0,24789.85,768225,1676100,249.25,188.85,138825,681900,0.536813,-0.462669,0.00040002,0.00040984,28.429025,27.744591,2025-06-03
13,2025-05-27 09:27:00,24800.0,24789.85,4719750,6509475,223.4,212.7,769425,1595925,0.516762,-0.483213,0.00040138,0.00041174,28.428678,27.71372,2025-06-03
5265,2025-05-27 09:27:00,24850.0,24789.85,2182950,2244225,198.0,238.95,420075,527700,0.49659,-0.503755,0.0004042,0.00041148,28.254306,27.754605,2025-06-03
10517,2025-05-27 09:27:00,24900.0,24789.85,5887500,4298850,174.65,266.85,602400,615150,0.47626,-0.524219,0.00040557,0.00041047,28.110505,27.772489,2025-06-03
15768,2025-05-27 09:27:00,24950.0,24789.85,2443500,1706175,154.45,294.55,263400,180225,0.456202,-0.54513,0.00040335,0.00041228,28.144308,27.524504,2025-06-03
21020,2025-05-27 09:27:00,25000.0,24789.85,12122925,7746375,135.75,324.65,918000,368550,0.436256,-0.566034,0.00040057,0.00041185,28.147035,27.349739,2025-06-03
26270,2025-05-27 09:27:00,25050.0,24789.85,2596200,1081725,116.8,358.75,304725,73350,0.415554,-0.585841,0.00040049,0.00040586,27.875924,27.485978,2025-06-03
23646,2025-05-27 09:28:00,24550.0,24796.75,333750,1394850,374.4,109.3,2625,130575,0.61896,-0.379362,0.00038489,0.0003908,28.337708,27.871112,2025-06-03
18395,2025-05-27 09:28:00,24600.0,24796.75,2080425,5066775,342.65,125.6,37275,379275,0.598854,-0.399053,0.00038789,0.00039732,28.52821,27.813075,2025-06-03
13144,2025-05-27 09:28:00,24650.0,24796.75,472125,1432350,311.1,143.95,15075,157050,0.579259,-0.419159,0.00039264,0.00040222,28.505058,27.803361,2025-06-03
7892,2025-05-27 09:28:00,24700.0,24796.75,2390100,5151150,280.45,164.4,91200,461625,0.559639,-0.439522,0.00039793,0.00040546,28.373196,27.837062,2025-06-03
2640,2025-05-27 09:28:00,24750.0,24796.75,768225,1676100,252.95,186.95,81225,408450,0.539575,-0.459985,0.00039973,0.00040709,28.424462,27.907127,2025-06-03
14,2025-05-27 09:28:00,24800.0,24796.75,4719750,6509475,226.25,210.6,433650,824775,0.51954,-0.480398,0.00040232,0.00040903,28.346637,27.882044,2025-06-03
5266,2025-05-27 09:28:00,24850.0,24796.75,2182950,2244225,201.2,235.9,209475,276750,0.499373,-0.500872,0.00040419,0.00041023,28.249424,27.833393,2025-06-03
10518,2025-05-27 09:28:00,24900.0,24796.75,5887500,4298850,177.5,263.35,312750,259575,0.479032,-0.521318,0.00040589,0.00040976,28.092501,27.826179,2025-06-03
15769,2025-05-27 09:28:00,24950.0,24796.75,2443500,1706175,157.3,291.75,174750,167325,0.45901,-0.541912,0.00040336,0.00040985,28.158231,27.70563,2025-06-03
21021,2025-05-27 09:28:00,25000.0,24796.75,12122925,7746375,138.1,321.85,487650,201900,0.438958,-0.562574,0.00040121,0.00040905,28.125677,27.569806,2025-06-03
26271,2025-05-27 09:28:00,25050.0,24796.75,2596200,1081725,119.4,354.55,125925,38250,0.418475,-0.582824,0.00040035,0.00040551,27.922895,27.548723,2025-06-03
23647,2025-05-27 09:29:00,24550.0,24790.45,333750,1394850,370.15,109.35,2925,184875,0.616486,-0.380835,0.00038555,0.00039526,28.352228,27.59752,2025-06-03
18396,2025-05-27 09:29:00,24600.0,24790.45,2080425,5066775,338.3,126.9,44925,388125,0.596492,-0.40121,0.000389,0.0003997,28.498752,27.695361,2025-06-03
13145,2025-05-27 09:29:00,24650.0,24790.45,472125,1432350,308.6,144.8,19125,189750,0.576385,-0.421235,0.0003907,0.00040575,28.696398,27.599318,2025-06-03
