id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2025-07-22 09:15:00,24900.0,25150.95,1093050,7508925,282.0,17.35,235875,1397025,0.749784,-0.256981,0.00074292,0.00072916,12.068118,12.469387,2025-07-29
18376,2025-07-22 09:15:00,24950.0,25150.95,1086600,3998250,239.0,22.4,195000,988650,0.713412,-0.285966,0.00080647,0.00080833,11.903143,11.863486,2025-07-29
13126,2025-07-22 09:15:00,25000.0,25150.95,4194675,8233650,193.55,30.65,966675,2242575,0.685441,-0.323186,0.00091753,0.00088003,10.911872,11.506953,2025-07-29
7876,2025-07-22 09:15:00,25050.0,25150.95,2380500,3111150,156.55,41.05,1008450,1132275,0.63782,-0.363785,0.00096756,0.00095671,10.926718,11.067204,2025-07-29
2626,2025-07-22 09:15:00,25100.0,25150.95,7668450,7263450,121.0,56.1,3019275,2427375,0.590811,-0.410823,0.00103383,0.00101455,10.599179,10.81094,2025-07-29
1,2025-07-22 09:15:00,25150.0,25150.95,3331800,1530675,90.9,77.75,2772675,1922550,0.53893,-0.462365,0.00107291,0.00103093,10.435996,10.864296,2025-07-29
5251,2025-07-22 09:15:00,25200.0,25150.95,7484925,2831325,68.65,103.8,3392475,1472100,0.485604,-0.513987,0.00105354,0.00103249,10.671718,10.8897,2025-07-29
10501,2025-07-22 09:15:00,25250.0,25150.95,3321150,560175,50.8,135.0,1403775,311925,0.434825,-0.564491,0.00101893,0.00100935,10.893797,11.000289,2025-07-29
15751,2025-07-22 09:15:00,25300.0,25150.95,5721375,873600,37.6,170.5,1935150,269850,0.388209,-0.61255,0.00096327,0.00096909,11.217856,11.144197,2025-07-29
21001,2025-07-22 09:15:00,25350.0,25150.95,2539350,134025,26.85,213.35,1113675,50850,0.34404,-0.648961,0.00090922,0.00087448,11.41566,11.95771,2025-07-29
26251,2025-07-22 09:15:00,25400.0,25150.95,4997400,573375,19.75,254.2,1029225,63300,0.306303,-0.690172,0.00083881,0.00082689,11.798548,12.028937,2025-07-29
23627,2025-07-22 09:16:00,24900.0,25157.85,1093050,7508925,290.4,17.05,149175,934800,0.745223,-0.254439,0.00071593,0.00071661,12.639917,12.619157,2025-07-29
18377,2025-07-22 09:16:00,24950.0,25157.85,1086600,3998250,248.1,22.05,131250,731700,0.708825,-0.283087,0.00076931,0.00079295,12.568803,12.032499,2025-07-29
13127,2025-07-22 09:16:00,25000.0,25157.85,4194675,8233650,206.0,29.25,920400,1815975,0.674686,-0.317536,0.00083832,0.00087122,12.10946,11.535373,2025-07-29
