id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
7875,2021-01-07 09:16:00,14150.0,14226.1,1678200,885225,83.85,15.65,311475,577200,0.595785,-0.427368,0.00093221,0.00067378,20.719556,29.030967,2021-01-14
2626,2021-01-07 09:16:00,14200.0,14226.1,4800225,1506975,48.5,31.2,1223175,1079625,0.546397,-0.46115,0.00090008,0.00068967,21.949714,28.704531,2021-01-14
1,2021-01-07 09:16:00,14250.0,14226.1,2421600,222450,25.05,57.35,1334625,384600,0.501862,-0.495336,0.00085328,0.00066993,23.311036,29.689435,2021-01-14
5250,2021-01-07 09:16:00,14300.0,14226.1,4326750,260400,10.8,93.15,1438275,171900,0.460534,-0.525713,0.00083138,0.00062513,23.80834,31.753074,2021-01-14
10500,2021-01-07 09:16:00,14350.0,14226.1,2138850,34650,3.55,135.25,626250,5925,0.418711,-0.550729,0.00082538,0.00057221,23.597187,34.480626,2021-01-14
15749,2021-01-07 09:16:00,14400.0,14226.1,3342300,56475,1.4,183.55,509625,7950,0.38698,-0.563076,0.0007559,0.00047869,25.251468,41.032519,2021-01-14
20998,2021-01-07 09:16:00,14450.0,14226.1,972375,11625,0.75,228.85,213750,450,0.366349,-0.584395,0.00066736,0.0004644,28.116867,41.869651,2021-01-14
26243,2021-01-07 09:16:00,14500.0,14226.1,5010300,202800,0.45,281.4,836550,8700,0.3507,-0.579103,0.00059408,0.0003666,31.109073,53.187694,2021-01-14
23619,2021-01-07 09:17:00,14000.0,14226.5,726075,3592125,225.2,2.9,32700,795525,,-0.359399,,0.00050639,0.0,36.815424,2021-01-14
18374,2021-01-07 09:17:00,14050.0,14226.5,258375,909000,176.95,4.25,38850,292875,,-0.374536,,0.00057374,0.0,32.941049,2021-01-14
13125,2021-01-07 09:17:00,14100.0,14226.5,1787475,2767875,129.6,7.5,197400,553050,0.636679,-0.396784,0.00086262,0.00063725,21.692593,30.163834,2021-01-14
7876,2021-01-07 09:17:00,14150.0,14226.5,1423800,1057050,86.9,14.7,203775,402900,0.586349,-0.425722,0.0008259,0.00068973,23.518331,28.338114,2021-01-14
2627,2021-01-07 09:17:00,14200.0,14226.5,4614750,2187150,51.65,28.9,817425,717150,0.543879,-0.459653,0.00082388,0.00072551,23.997421,27.276806,2021-01-14
2,2021-01-07 09:17:00,14250.0,14226.5,2451600,371475,26.6,53.6,764250,252825,0.502652,-0.496019,0.00081888,0.00072721,24.290528,27.351856,2021-01-14
5251,2021-01-07 09:17:00,14300.0,14226.5,4405125,340650,11.0,88.5,900075,119025,0.461162,-0.530668,0.00082677,0.00070148,23.945259,28.27249,2021-01-14
10501,2021-01-07 09:17:00,14350.0,14226.5,2375025,43875,3.5,131.2,361200,7800,0.418601,-0.559358,0.00082921,0.00064449,23.487386,30.521866,2021-01-14
15750,2021-01-07 09:17:00,14400.0,14226.5,3483600,61575,1.4,179.55,562575,4125,0.387207,-0.573741,0.00075646,0.00053828,25.237384,36.320824,2021-01-14
20999,2021-01-07 09:17:00,14450.0,14226.5,969375,12750,0.7,228.9,151725,225,0.365105,-0.582325,0.00067363,0.00045666,27.824428,42.628144,2021-01-14
26244,2021-01-07 09:17:00,14500.0,14226.5,5292075,201150,0.5,279.0,309600,2100,0.353118,-0.586215,0.00058734,0.00039018,31.544745,49.784835,2021-01-14
23620,2021-01-07 09:18:00,14000.0,14229.7,726075,3592125,231.0,2.8,36750,434475,0.689782,-0.358392,0.00067319,0.00050313,26.133353,37.011129,2021-01-14
18375,2021-01-07 09:18:00,14050.0,14229.7,258375,909000,182.05,3.85,26475,171375,0.653397,-0.371812,0.00069634,0.00057711,26.422348,32.666526,2021-01-14
13126,2021-01-07 09:18:00,14100.0,14229.7,1787475,2767875,135.4,6.85,178725,460500,0.615909,-0.393953,0.00070863,0.00064171,26.872361,29.890468,2021-01-14
7877,2021-01-07 09:18:00,14150.0,14229.7,1423800,1057050,91.9,13.05,180075,289875,0.582267,-0.421818,0.00075248,0.00070773,25.865872,27.559789,2021-01-14
2628,2021-01-07 09:18:00,14200.0,14229.7,4614750,2187150,55.35,26.35,611400,573975,0.54494,-0.456424,0.00078368,0.00074872,25.216566,26.404096,2021-01-14
3,2021-01-07 09:18:00,14250.0,14229.7,2451600,371475,28.45,49.15,641100,286200,0.505406,-0.49427,0.00080562,0.00077572,24.684253,25.635564,2021-01-14
5252,2021-01-07 09:18:00,14300.0,14229.7,4405125,340650,12.0,83.45,614325,96000,0.46441,-0.532057,0.00081715,0.00075953,24.241454,26.099921,2021-01-14
10502,2021-01-07 09:18:00,14350.0,14229.7,2375025,43875,3.7,125.0,269100,3900,0.42085,-0.568834,0.0008337,0.0007439,23.384107,26.335766,2021-01-14
15751,2021-01-07 09:18:00,14400.0,14229.7,3483600,61575,1.3,173.4,460500,3225,0.386255,-0.586758,0.00077685,0.00062249,24.553116,31.190475,2021-01-14
21000,2021-01-07 09:18:00,14450.0,14229.7,969375,12750,0.6,227.65,149100,75,0.362406,-0.574821,0.00069477,0.00043169,26.905468,45.256945,2021-01-14
26245,2021-01-07 09:18:00,14500.0,14229.7,5292075,201150,0.5,275.0,322500,825,0.35359,-0.589322,0.00059283,0.00040477,31.261973,47.897159,2021-01-14
23621,2021-01-07 09:19:00,14000.0,14235.1,726075,3592125,233.1,2.6,28650,432975,,-0.356269,,0.0004994,0.0,37.198059,2021-01-14
18376,2021-01-07 09:19:00,14050.0,14235.1,258375,909000,184.1,3.7,20025,169050,,-0.370289,,0.00056774,0.0,33.150861,2021-01-14
13127,2021-01-07 09:19:00,14100.0,14235.1,1787475,2767875,138.0,6.4,146475,388125,0.639956,-0.391366,0.00083146,0.00063412,22.424329,30.182891,2021-01-14
7878,2021-01-07 09:19:00,14150.0,14235.1,1423800,1057050,93.4,12.25,134175,350700,0.595309,-0.418821,0.00084056,0.00069755,22.974399,27.909698,2021-01-14
2629,2021-01-07 09:19:00,14200.0,14235.1,4614750,2187150,56.3,25.25,613425,720000,0.551809,-0.453177,0.00084021,0.00072951,23.46251,27.065337,2021-01-14
4,2021-01-07 09:19:00,14250.0,14235.1,2451600,371475,28.65,47.55,581550,234675,0.50953,-0.489902,0.0008533,0.00074592,23.292774,26.645151,2021-01-14
5253,2021-01-07 09:19:00,14300.0,14235.1,4405125,340650,12.0,81.0,567900,97425,0.466811,-0.525898,0.00085429,0.00072366,23.191744,27.415473,2021-01-14
10503,2021-01-07 09:19:00,14350.0,14235.1,2375025,43875,3.7,122.2,180525,4500,0.422435,-0.558301,0.00086223,0.0006857,22.620886,28.684282,2021-01-14
15752,2021-01-07 09:19:00,14400.0,14235.1,3483600,61575,1.3,169.7,474000,5850,0.387367,-0.577173,0.00079724,0.00058653,23.9371,33.260236,2021-01-14
21001,2021-01-07 09:19:00,14450.0,14235.1,969375,12750,0.6,227.65,113625,0,0.363248,-0.572494,0.00070925,0.00043203,26.368013,45.256945,2021-01-14
26246,2021-01-07 09:19:00,14500.0,14235.1,5292075,201150,0.5,270.0,277725,675,0.354259,-0.586989,0.00060284,0.00040463,30.753733,47.962208,2021-01-14
23622,2021-01-07 09:20:00,14000.0,14228.2999,682500,3824550,231.0,2.75,33825,402600,0.652423,-0.358422,0.00054728,0.00050615,33.660187,36.799,2021-01-14
18377,2021-01-07 09:20:00,14050.0,14228.2999,245325,933150,181.4,3.85,21075,188025,0.642369,-0.372268,0.00065033,0.00057933,28.618365,32.560404,2021-01-14
13128,2021-01-07 09:20:00,14100.0,14228.2999,1634250,2914275,135.0,6.75,245625,533850,0.610343,-0.394043,0.00067814,0.00064783,28.203775,29.61583,2021-01-14
7879,2021-01-07 09:20:00,14150.0,14228.2999,1228500,1345200,91.25,12.95,166950,356700,0.57997,-0.422154,0.00073925,0.00071555,26.365712,27.268585,2021-01-14
2630,2021-01-07 09:20:00,14200.0,14228.2999,4354950,2780775,54.45,26.45,581475,742125,0.543781,-0.457229,0.00078245,0.00075563,25.269351,26.173423,2021-01-14
5,2021-01-07 09:20:00,14250.0,14228.2999,2539650,675600,27.5,49.6,625425,261000,0.504203,-0.495428,0.00081177,0.00078135,24.503006,25.456589,2021-01-14
5254,2021-01-07 09:20:00,14300.0,14228.2999,4702200,416400,11.35,83.65,653325,124125,0.462771,-0.53439,0.00082494,0.00077949,24.007949,25.424062,2021-01-14
10504,2021-01-07 09:20:00,14350.0,14228.2999,2523675,50025,3.45,125.7,230250,11550,0.419093,-0.572122,0.00083834,0.00076283,23.237992,25.648975,2021-01-14
15753,2021-01-07 09:20:00,14400.0,14228.2999,3665100,66825,1.25,173.6,437325,12525,0.385469,-0.595093,0.00077457,0.00066458,24.615491,29.077175,2021-01-14
21002,2021-01-07 09:20:00,14450.0,14228.2999,989775,12750,0.65,219.55,86250,225,0.364305,,0.00068249,,27.443152,0.0,2021-01-14
26247,2021-01-07 09:20:00,14500.0,14228.2999,5457075,203625,0.45,272.45,202950,5700,0.351705,-0.618278,0.00059574,0.00049847,31.056035,38.138645,2021-01-14
23623,2021-01-07 09:21:00,14000.0,14227.7,682500,3824550,227.2,2.7,17850,321825,,-0.358211,,0.00050832,0.0,36.637799,2021-01-14
18378,2021-01-07 09:21:00,14050.0,14227.7,245325,933150,177.55,3.95,12675,111375,,-0.373114,,0.00057705,0.0,32.715932,2021-01-14
13129,2021-01-07 09:21:00,14100.0,14227.7,1634250,2914275,132.05,7.25,83850,325350,0.624008,-0.396123,0.00077319,0.00063617,24.475894,30.204778,2021-01-14
7880,2021-01-07 09:21:00,14150.0,14227.7,1228500,1345200,88.3,13.8,92325,231600,0.585671,-0.424059,0.00080729,0.000699,24.07213,27.943116,2021-01-14
2631,2021-01-07 09:21:00,14200.0,14227.7,4354950,2780775,52.25,27.8,373425,441150,0.544827,-0.458503,0.00082268,0.00073322,24.028824,26.984956,2021-01-14
6,2021-01-07 09:21:00,14250.0,14227.7,2539650,675600,25.95,51.2,380100,140400,0.503359,-0.495548,0.00084125,0.00075522,23.647003,26.339776,2021-01-14
5255,2021-01-07 09:21:00,14300.0,14227.7,4702200,416400,10.1,85.5,562350,87375,0.460087,-0.532583,0.00085996,0.00074387,23.017235,26.654041,2021-01-14
10505,2021-01-07 09:21:00,14350.0,14227.7,2523675,50025,2.85,128.4,235950,3450,0.414653,-0.563717,0.00087188,0.00068759,22.292812,28.562618,2021-01-14
15754,2021-01-07 09:21:00,14400.0,14227.7,3665100,66825,1.15,176.05,327300,6750,0.383695,-0.583093,0.00078165,0.00059443,24.361434,32.738001,2021-01-14
21003,2021-01-07 09:21:00,14450.0,14227.7,989775,12825,0.65,225.4,129525,450,0.364425,-0.593094,0.00068011,0.00050387,27.544987,38.401667,2021-01-14
26248,2021-01-07 09:21:00,14500.0,14227.7,5457075,203625,0.45,275.0,181200,525,0.351861,-0.60015,0.00059392,0.00043764,31.158949,44.016871,2021-01-14
23624,2021-01-07 09:22:00,14000.0,14226.0,682500,3824550,224.0,2.8,29625,453300,,-0.359384,,0.0005076,0.0,36.73731,2021-01-14
18379,2021-01-07 09:22:00,14050.0,14226.0,245325,933150,176.05,4.05,7575,111300,,-0.374088,,0.00057765,0.0,32.714808,2021-01-14
13130,2021-01-07 09:22:00,14100.0,14226.0,1634250,2914275,128.8,7.5,145350,297825,0.639607,-0.397423,0.00088455,0.00063517,21.102155,30.284102,2021-01-14
7881,2021-01-07 09:22:00,14150.0,14226.0,1228500,1345200,86.05,14.45,114375,247050,0.586768,-0.425796,0.00083539,0.00069311,23.252073,28.20889,2021-01-14
2632,2021-01-07 09:22:00,14200.0,14226.0,4354950,2780775,50.0,28.45,456000,557025,0.544461,-0.459774,0.00085119,0.00073287,23.230282,27.011102,2021-01-14
7,2021-01-07 09:22:00,14250.0,14226.0,2539650,675600,24.6,52.95,464475,220725,0.501721,-0.496593,0.00085679,0.00073996,23.222392,26.888384,2021-01-14
5256,2021-01-07 09:22:00,14300.0,14226.0,4702200,416400,9.7,88.3,933375,98100,0.458579,-0.531538,0.00086045,0.00070908,22.999201,27.972391,2021-01-14
10506,2021-01-07 09:22:00,14350.0,14226.0,2523675,50025,2.6,130.7,253125,5625,0.412241,-0.562029,0.00087909,0.00066371,22.083613,29.615438,2021-01-14
15755,2021-01-07 09:22:00,14400.0,14226.0,3665100,66825,1.05,179.75,404025,12075,0.381588,-0.574374,0.00078523,0.00054021,24.214657,36.189996,2021-01-14
21004,2021-01-07 09:22:00,14450.0,14226.0,989775,12825,0.6,229.45,84375,375,0.362739,-0.581547,0.00068159,0.00045247,27.446559,43.052565,2021-01-14
26249,2021-01-07 09:22:00,14500.0,14226.0,5457075,203625,0.45,278.65,47400,6900,0.351926,-0.589282,0.00059,0.0003995,31.373396,48.552707,2021-01-14
23625,2021-01-07 09:23:00,13950.0,14222.8999,78225,1069500,272.45,1.95,600,87225,,-0.346822,,0.00045927,0.0,40.099421,2021-01-14
18380,2021-01-07 09:23:00,14000.0,14222.8999,669225,4059750,223.4,2.75,20775,302400,,-0.359447,,0.00051449,0.0,36.257391,2021-01-14
13131,2021-01-07 09:23:00,14050.0,14222.8999,247725,969300,174.0,4.1,8250,111750,0.704501,-0.374936,0.00094171,0.00058351,18.292609,32.417891,2021-01-14
7882,2021-01-07 09:23:00,14100.0,14222.8999,1540200,2971125,127.85,7.55,99375,351375,0.618644,-0.398275,0.00076449,0.00064434,24.873553,29.878036,2021-01-14
2633,2021-01-07 09:23:00,14150.0,14222.8999,1186575,1517175,85.15,14.85,105375,229425,0.579859,-0.42745,0.00078683,0.00069999,24.785752,27.960612,2021-01-14
8,2021-01-07 09:23:00,14200.0,14222.8999,4403475,3145875,49.3,29.15,402075,579000,0.540795,-0.461761,0.00082151,0.00074262,24.099652,26.676964,2021-01-14
5257,2021-01-07 09:23:00,14250.0,14222.8999,2751300,767025,24.5,54.6,446775,222225,0.499539,-0.49894,0.0008283,0.00074286,24.027721,26.791143,2021-01-14
10507,2021-01-07 09:23:00,14300.0,14222.8999,5033025,446475,9.85,89.8,763875,97275,0.457739,-0.535008,0.00083284,0.00072706,23.762616,27.268156,2021-01-14
15756,2021-01-07 09:23:00,14350.0,14222.8999,2642250,54525,2.7,132.4,246000,8100,0.41244,-0.567544,0.00085399,0.00069112,22.741427,28.383534,2021-01-14
21005,2021-01-07 09:23:00,14400.0,14222.8999,3763200,70725,1.0,181.85,242700,6375,0.380187,-0.578786,0.0007783,0.00055473,24.409372,35.175577,2021-01-14
26250,2021-01-07 09:23:00,14450.0,14222.8999,1125150,12750,0.6,230.0,135825,825,0.36258,-0.594578,0.00067266,0.00049948,27.814408,38.720823,2021-01-14
23626,2021-01-07 09:24:00,14000.0,14225.2999,669225,4059750,223.55,2.75,14475,227625,,-0.359344,,0.00050936,0.0,36.61424,2021-01-14
18381,2021-01-07 09:24:00,14050.0,14225.2999,247725,969300,174.8,4.0,4350,100950,,-0.374148,,0.00057963,0.0,32.609246,2021-01-14
13132,2021-01-07 09:24:00,14100.0,14225.2999,1540200,2971125,128.05,7.3,50550,207375,0.639834,-0.397069,0.00089055,0.00064114,20.958338,29.999329,2021-01-14
7883,2021-01-07 09:24:00,14150.0,14225.2999,1186575,1517175,85.3,14.4,62475,155250,0.586534,-0.426055,0.00083965,0.000696,23.140441,28.099172,2021-01-14
2634,2021-01-07 09:24:00,14200.0,14225.2999,4403475,3145875,49.35,28.65,238125,413025,0.543978,-0.460305,0.00085455,0.00073256,23.145424,27.030327,2021-01-14
9,2021-01-07 09:24:00,14250.0,14225.2999,2751300,767025,24.0,53.45,322800,126900,0.501035,-0.497055,0.00086282,0.00073649,23.06372,27.019261,2021-01-14
5258,2021-01-07 09:24:00,14300.0,14225.2999,5033025,446475,9.4,88.9,361275,57675,0.457755,-0.531815,0.00086375,0.00070578,22.90973,28.105726,2021-01-14
10508,2021-01-07 09:24:00,14350.0,14225.2999,2642250,54525,2.7,132.6,132000,4125,0.413177,-0.558424,0.00086581,0.00063038,22.437548,31.229115,2021-01-14
15757,2021-01-07 09:24:00,14400.0,14225.2999,3763200,70725,1.1,180.45,217575,2325,0.382821,-0.57425,0.00077511,0.00053737,24.557859,36.388797,2021-01-14
21006,2021-01-07 09:24:00,14450.0,14225.2999,1125150,12750,0.55,230.7,115500,300,0.361234,-0.579217,0.00068542,0.00044158,27.258428,44.173326,2021-01-14
26251,2021-01-07 09:24:00,14500.0,14225.2999,5469825,210000,0.45,279.75,64200,3225,0.352283,-0.587258,0.00058736,0.00039196,31.530493,49.550391,2021-01-14
23627,2021-01-07 09:25:00,13950.0,14223.2,78225,1069500,271.0,1.95,525,76800,,-0.347122,,0.0004578,0.0,40.244344,2021-01-14
18382,2021-01-07 09:25:00,14000.0,14223.2,669225,4059750,222.25,2.85,13125,219825,,-0.360545,,0.00050944,0.0,36.657627,2021-01-14
13133,2021-01-07 09:25:00,14050.0,14223.2,247725,969300,173.65,4.3,7050,104850,,-0.376339,,0.0005753,0.0,32.921477,2021-01-14
7884,2021-01-07 09:25:00,14100.0,14223.2,1540200,2971125,127.05,7.75,70725,268500,0.626884,-0.399117,0.00081891,0.00063671,23.065314,30.255632,2021-01-14
2635,2021-01-07 09:25:00,14150.0,14223.2,1186575,1517175,84.0,14.95,93450,228150,0.583525,-0.427684,0.00082636,0.00069458,23.556267,28.183677,2021-01-14
10,2021-01-07 09:25:00,14200.0,14223.2,4403475,3145875,48.65,29.75,360675,428250,0.541636,-0.462024,0.00083913,0.00072723,23.590318,27.245169,2021-01-14
5259,2021-01-07 09:25:00,14250.0,14223.2,2751300,767025,23.7,54.8,365925,140850,0.499453,-0.49855,0.00084854,0.00073379,23.456358,27.124566,2021-01-14
10509,2021-01-07 09:25:00,14300.0,14223.2,5033025,446475,9.0,90.55,518325,89100,0.456033,-0.533152,0.00086205,0.0007036,22.948423,28.190868,2021-01-14
15758,2021-01-07 09:25:00,14350.0,14223.2,2642250,54525,2.45,132.85,214200,8100,0.410567,-0.564536,0.00087153,0.00066854,22.261526,29.381637,2021-01-14
21007,2021-01-07 09:25:00,14400.0,14223.2,3763200,70725,0.95,181.45,321600,6900,0.379471,-0.578954,0.00078355,0.00055657,24.233733,35.058973,2021-01-14
26252,2021-01-07 09:25:00,14450.0,14223.2,1125150,210000,0.55,279.75,108975,0,0.361192,-0.568737,0.00067906,0.00039571,27.518162,49.550391,2021-01-14
23628,2021-01-07 09:26:00,14000.0,14229.5,662325,4221225,226.9,2.8,6150,234150,,-0.359621,,0.00049886,0.0,37.387163,2021-01-14
18383,2021-01-07 09:26:00,14050.0,14229.5,244350,1025400,179.05,4.15,5025,94050,,-0.374772,,0.00056311,0.0,33.577031,2021-01-14
13134,2021-01-07 09:26:00,14100.0,14229.5,1503300,3145050,131.75,7.3,94500,261600,0.648249,-0.396536,0.0009157,0.0006248,20.209454,30.766779,2021-01-14
7885,2021-01-07 09:26:00,14150.0,14229.5,1193475,1641600,88.0,13.85,78750,171150,0.592443,-0.424055,0.00086282,0.00068453,22.437155,28.53673,2021-01-14
2636,2021-01-07 09:26:00,14200.0,14229.5,4486800,3352200,51.85,27.45,342450,393075,0.547619,-0.457604,0.00085481,0.00072189,23.109292,27.405194,2021-01-14
11,2021-01-07 09:26:00,14250.0,14229.5,2949975,770550,25.3,51.15,293850,122175,0.504581,-0.493907,0.00087029,0.00073159,22.859824,27.192202,2021-01-14
5260,2021-01-07 09:26:00,14300.0,14229.5,5142600,485625,9.65,85.7,396825,78975,0.46023,-0.528808,0.00088347,0.00070527,22.408166,28.136585,2021-01-14
10510,2021-01-07 09:26:00,14350.0,14229.5,2728500,56175,2.65,128.0,184200,4650,0.414113,-0.558432,0.00089088,0.00065328,21.813337,30.128264,2021-01-14
15759,2021-01-07 09:26:00,14400.0,14229.5,3874800,70125,0.95,176.45,202650,2325,0.380698,-0.572669,0.00080729,0.00054159,23.53499,36.125166,2021-01-14
21008,2021-01-07 09:26:00,14450.0,14229.5,1151475,12750,0.55,228.9,74175,600,0.362108,-0.57069,0.00069529,0.00041421,26.888295,47.277482,2021-01-14
26253,2021-01-07 09:26:00,14500.0,14229.5,5568300,213525,0.5,276.5,39975,375,0.355206,-0.582807,0.00058719,0.00038296,31.626434,50.829142,2021-01-14
23629,2021-01-07 09:27:00,14000.0,14226.1,662325,4221225,223.65,2.95,9375,171075,,-0.361333,,0.00049974,0.0,37.393485,2021-01-14
18384,2021-01-07 09:27:00,14050.0,14226.1,244350,1025400,174.55,4.45,2025,100575,,-0.377059,,0.00056225,0.0,33.701894,2021-01-14
13135,2021-01-07 09:27:00,14100.0,14226.1,1503300,3145050,128.55,8.2,54975,266700,0.644007,-0.400249,0.00091179,0.00061442,20.389018,31.372923,2021-01-14
7886,2021-01-07 09:27:00,14150.0,14226.1,1193475,1641600,85.9,15.4,48300,166725,0.587049,-0.427761,0.00083761,0.0006693,23.192138,29.24599,2021-01-14
2637,2021-01-07 09:27:00,14200.0,14226.1,4486800,3352200,50.2,29.65,344325,329925,0.544197,-0.460622,0.00084194,0.00070595,23.492583,28.053681,2021-01-14
12,2021-01-07 09:27:00,14250.0,14226.1,2949975,770550,24.3,53.95,248250,109800,0.501761,-0.49614,0.00085968,0.00071599,23.149849,27.794675,2021-01-14
5261,2021-01-07 09:27:00,14300.0,14226.1,5142600,485625,9.3,89.15,399225,50925,0.458071,-0.529906,0.00086968,0.00068584,22.757346,28.936297,2021-01-14
10511,2021-01-07 09:27:00,14350.0,14226.1,2728500,56175,2.5,132.0,222750,3675,0.412029,-0.557423,0.00088159,0.00062637,22.023605,31.443351,2021-01-14
15760,2021-01-07 09:27:00,14400.0,14226.1,3874800,70125,0.95,179.85,500850,2175,0.380293,-0.573049,0.00079281,0.00053318,23.963827,36.698732,2021-01-14
21009,2021-01-07 09:27:00,14450.0,14226.1,1151475,12600,0.55,229.65,55350,150,0.36191,-0.579717,0.00068521,0.00044513,27.28677,43.813985,2021-01-14
26254,2021-01-07 09:27:00,14500.0,14226.1,5568300,213525,0.5,279.0,108300,150,0.355131,-0.586571,0.00058009,0.00039079,32.020224,49.723111,2021-01-14
23630,2021-01-07 09:28:00,13950.0,14223.1,78225,1065975,274.9,1.95,600,53025,0.670358,-0.347625,0.00051208,0.00045637,35.27399,40.397782,2021-01-14
18385,2021-01-07 09:28:00,14000.0,14223.1,662325,4221225,222.1,2.9,14925,171075,,-0.361411,,0.00050624,0.0,36.925383,2021-01-14
13136,2021-01-07 09:28:00,14050.0,14223.1,244350,1025400,174.35,4.45,4200,76275,0.685861,-0.377597,0.00086577,0.00056914,20.450095,33.317637,2021-01-14
7887,2021-01-07 09:28:00,14100.0,14223.1,1503300,3145050,127.1,8.15,77550,399825,0.625039,-0.400758,0.00080709,0.00062517,23.443115,30.851828,2021-01-14
2638,2021-01-07 09:28:00,14150.0,14223.1,1193475,1641600,84.55,15.55,52950,198300,0.581446,-0.428928,0.00080344,0.00068037,24.258795,28.793019,2021-01-14
13,2021-01-07 09:28:00,14200.0,14223.1,4486800,3352200,49.0,30.25,352950,424575,0.541098,-0.462444,0.00082581,0.00071617,23.977771,27.672991,2021-01-14
5262,2021-01-07 09:28:00,14250.0,14223.1,2949975,770550,23.2,54.5,297750,157200,0.499229,-0.498702,0.00085687,0.00073772,23.232026,26.983836,2021-01-14
10512,2021-01-07 09:28:00,14300.0,14223.1,5142600,485625,8.6,89.8,522375,80775,0.45523,-0.53431,0.00087271,0.00071906,22.666536,27.581862,2021-01-14
15761,2021-01-07 09:28:00,14350.0,14223.1,2728500,56175,2.25,131.85,246750,4950,0.409026,-0.56839,0.00088336,0.00069905,21.94679,28.057418,2021-01-14
21010,2021-01-07 09:28:00,14400.0,14223.1,3874800,70125,0.95,182.0,125175,5625,0.379972,-0.576682,0.00078035,0.0005439,24.346517,35.921751,2021-01-14
26255,2021-01-07 09:28:00,14450.0,14223.1,1151475,213525,0.6,279.0,136425,0,0.363572,-0.56846,0.00066931,0.00039444,27.985835,49.723111,2021-01-14
23631,2021-01-07 09:29:00,13950.0,14221.5,77325,1083750,273.7,1.95,975,88650,0.661797,-0.347932,0.00048894,0.00045814,37.32384,40.261038,2021-01-14
18386,2021-01-07 09:29:00,14000.0,14221.5,654975,4307850,224.1,2.9,8325,369225,0.651291,-0.361733,0.00055972,0.00050865,32.981513,36.767802,2021-01-14
13137,2021-01-07 09:29:00,14050.0,14221.5,242550,1031550,175.0,4.35,10200,103425,0.63576,-0.377391,0.00064264,0.00057547,29.169848,32.950402,2021-01-14
7888,2021-01-07 09:29:00,14100.0,14221.5,1449975,3205500,129.7,8.05,47775,445200,0.601922,-0.400848,0.00065297,0.00063244,29.490991,30.503564,2021-01-14
2639,2021-01-07 09:29:00,14150.0,14221.5,1159275,1725675,86.0,15.0,63075,227400,0.574099,-0.428554,0.00073145,0.00069895,26.748859,28.02751,2021-01-14
14,2021-01-07 09:29:00,14200.0,14221.5,4474125,3481725,49.95,28.85,433125,587475,0.538385,-0.462477,0.00078204,0.0007539,25.34104,26.292351,2021-01-14
5263,2021-01-07 09:29:00,14250.0,14221.5,3000450,815925,23.8,52.75,327900,147525,0.498423,-0.500961,0.00082554,0.00079255,24.117175,25.121209,2021-01-14
10513,2021-01-07 09:29:00,14300.0,14221.5,5371875,532050,8.8,88.35,579000,101700,0.455173,-0.540273,0.00085288,0.00078708,23.196858,25.166814,2021-01-14
15762,2021-01-07 09:29:00,14350.0,14221.5,2790675,60750,2.3,131.1,316425,3825,0.409255,-0.580595,0.00086946,0.00078766,22.304167,24.75984,2021-01-14
