id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6753,2021-04-01 09:18:00,14700.0,14809.2,2693775,2861025,128.1,18.1,249225,756525,0.577585,-0.422736,0.00051738,0.00051452,36.234983,36.441924,2021-04-08
2254,2021-04-01 09:18:00,14750.0,14809.2,1362150,765150,89.95,30.5,208875,288750,0.552686,-0.447831,0.00054395,0.00053548,34.824766,35.381505,2021-04-08
4,2021-04-01 09:18:00,14800.0,14809.2,3488100,1619700,59.25,49.15,820350,538875,0.525403,-0.474613,0.00055519,0.00055368,34.350336,34.444451,2021-04-08
4503,2021-04-01 09:18:00,14850.0,14809.2,1627350,563625,35.45,76.05,423000,105225,0.49719,-0.502448,0.0005678,0.00055843,33.655067,34.220136,2021-04-08
9002,2021-04-01 09:18:00,14900.0,14809.2,3204825,900000,19.3,109.75,802425,61425,0.468327,-0.530834,0.00057318,0.00056374,33.234504,33.796735,2021-04-08
13502,2021-04-01 09:18:00,14950.0,14809.2,1510125,50250,10.0,151.8,361725,8550,0.440713,-0.554492,0.00056341,0.00052978,33.542597,35.734127,2021-04-08
18001,2021-04-01 09:18:00,15000.0,14809.2,7566075,1932750,5.8,195.35,779250,14775,0.418877,-0.581963,0.00052671,0.00053092,35.528627,35.231341,2021-04-08
22501,2021-04-01 09:18:00,15050.0,14809.2,1483275,13200,3.1,246.95,183300,0,0.397502,-0.601632,0.00050163,0.00049831,36.831007,37.097835,2021-04-08
20252,2021-04-01 09:19:00,14550.0,14809.0,143850,851850,262.35,5.25,1200,225375,0.648581,-0.370127,0.00046935,0.00040391,37.860464,44.784466,2021-04-08
15752,2021-04-01 09:19:00,14600.0,14809.0,1381050,3049200,215.25,7.5,26850,435825,0.624312,-0.384422,0.00047936,0.00044027,37.915933,41.572291,2021-04-08
11253,2021-04-01 09:19:00,14650.0,14809.0,278475,771150,167.95,11.15,14700,254925,0.607153,-0.401392,0.0005316,0.00048091,34.644931,38.518834,2021-04-08
6754,2021-04-01 09:19:00,14700.0,14809.0,2693775,2861025,126.95,18.15,162075,587775,0.578785,-0.42292,0.00052896,0.00051384,35.422357,36.495762,2021-04-08
2255,2021-04-01 09:19:00,14750.0,14809.0,1362150,765150,89.2,30.6,145425,247275,0.552946,-0.448001,0.00055002,0.00053448,34.439728,35.452177,2021-04-08
5,2021-04-01 09:19:00,14800.0,14809.0,3488100,1619700,57.75,49.25,633375,440025,0.525448,-0.474733,0.0005692,0.00055292,33.506828,34.494035,2021-04-08
4504,2021-04-01 09:19:00,14850.0,14809.0,1627350,563625,34.35,75.7,347100,130875,0.496657,-0.502734,0.00057876,0.00056289,33.019283,33.950609,2021-04-08
9003,2021-04-01 09:19:00,14900.0,14809.0,3204825,900000,18.45,110.0,657975,100050,0.467286,-0.530768,0.00058364,0.00056173,32.634123,33.92052,2021-04-08
13503,2021-04-01 09:19:00,14950.0,14809.0,1510125,50250,9.4,151.0,329550,13575,0.439205,-0.556663,0.00057323,0.00054417,32.950894,34.764502,2021-04-08
18002,2021-04-01 09:19:00,15000.0,14809.0,7566075,1932750,5.5,199.6,533775,10725,0.417632,-0.567754,0.00053239,0.00045972,35.128541,40.969688,2021-04-08
22502,2021-04-01 09:19:00,15050.0,14809.0,1483275,13200,3.1,245.95,161475,150,0.397639,-0.585635,0.00050069,0.00043672,36.905713,42.747886,2021-04-08
20253,2021-04-01 09:20:00,14550.0,14799.2,141450,913725,258.15,5.3,3300,238950,0.619112,-0.371537,0.0003793,0.00041525,48.155928,43.646344,2021-04-08
15753,2021-04-01 09:20:00,14600.0,14799.2,1383000,3150675,209.1,7.85,34800,420000,0.610119,-0.386931,0.00043651,0.00045072,42.132032,40.715515,2021-04-08
11254,2021-04-01 09:20:00,14650.0,14799.2,272025,908775,162.7,12.25,35850,262200,0.594099,-0.405466,0.00048405,0.00048686,38.405382,38.172964,2021-04-08
6755,2021-04-01 09:20:00,14700.0,14799.2,2570400,3135900,120.7,19.9,318450,805800,0.571897,-0.427448,0.00051406,0.00052051,36.596829,36.132833,2021-04-08
2256,2021-04-01 09:20:00,14750.0,14799.2,1288425,992850,83.55,33.05,250200,441375,0.547066,-0.452794,0.00054188,0.00054464,35.046984,34.868001,2021-04-08
6,2021-04-01 09:20:00,14800.0,14799.2,3783075,2044800,53.35,52.7,829125,756675,0.519852,-0.480141,0.00056211,0.00056645,33.980664,33.720085,2021-04-08
4505,2021-04-01 09:20:00,14850.0,14799.2,1837425,655725,30.65,80.35,509250,145125,0.490959,-0.509072,0.00057952,0.00058018,32.992213,32.954717,2021-04-08
9004,2021-04-01 09:20:00,14900.0,14799.2,3681075,945750,15.95,115.7,925275,134700,0.461304,-0.538698,0.00058596,0.00058597,32.4844,32.483417,2021-04-08
13504,2021-04-01 09:20:00,14950.0,14799.2,1717800,56325,8.0,158.0,487050,17625,0.433429,-0.565784,0.00057337,0.00056821,32.889132,33.199086,2021-04-08
18003,2021-04-01 09:20:00,15000.0,14799.2,7890975,1953300,4.9,204.4,946500,48075,0.413589,-0.587693,0.00052568,0.00053175,35.523781,35.09278,2021-04-08
22503,2021-04-01 09:20:00,15050.0,14799.2,1704375,11175,2.8,251.0,191175,7275,0.39439,-0.624245,0.00049329,0.00056108,37.402529,32.418201,2021-04-08
20254,2021-04-01 09:21:00,14550.0,14807.3999,141450,913725,262.9,5.05,2250,306075,0.633106,-0.369665,0.00041827,0.00040824,43.131747,44.300877,2021-04-08
15754,2021-04-01 09:21:00,14600.0,14807.3999,1383000,3150675,215.95,7.4,14475,453975,0.615056,-0.384541,0.00044141,0.00044325,41.490519,41.304923,2021-04-08
11255,2021-04-01 09:21:00,14650.0,14807.3999,272025,908775,169.4,11.25,19275,210150,0.598543,-0.402073,0.00048552,0.00048176,38.162482,38.475909,2021-04-08
6756,2021-04-01 09:21:00,14700.0,14807.3999,2570400,3135900,127.1,18.45,234300,639375,0.575904,-0.423817,0.00051091,0.00051345,36.733742,36.547462,2021-04-08
2257,2021-04-01 09:21:00,14750.0,14807.3999,1288425,992850,88.65,30.5,157500,365475,0.551636,-0.448545,0.00054306,0.00053999,34.903232,35.103313,2021-04-08
7,2021-04-01 09:21:00,14800.0,14807.3999,3783075,2044800,57.05,48.6,602700,580650,0.524504,-0.475494,0.00056624,0.00056636,33.693937,33.686831,2021-04-08
4506,2021-04-01 09:21:00,14850.0,14807.3999,1837425,655725,33.55,75.25,394200,88050,0.4957,-0.504234,0.00057956,0.00057788,32.979759,33.075401,2021-04-08
9005,2021-04-01 09:21:00,14900.0,14807.3999,3681075,945750,17.75,109.25,666525,81000,0.466077,-0.533994,0.00058663,0.00058742,32.466365,32.421827,2021-04-08
13505,2021-04-01 09:21:00,14950.0,14807.3999,1717800,56325,8.95,150.85,362925,9000,0.437869,-0.561163,0.000576,0.00056924,32.782107,33.183982,2021-04-08
18004,2021-04-01 09:21:00,15000.0,14807.3999,7890975,1953300,5.25,197.2,702750,23175,0.41651,-0.581622,0.00053354,0.00052427,35.038961,35.694212,2021-04-08
22504,2021-04-01 09:21:00,15050.0,14807.3999,1704375,11175,2.95,244.15,180225,2025,0.39659,-0.6064,0.00050141,0.00051277,36.834172,35.944022,2021-04-08
20255,2021-04-01 09:22:00,14550.0,14808.2,141450,913725,266.75,4.8,1275,220650,0.621085,-0.368544,0.00037262,0.00041098,48.917337,43.961517,2021-04-08
15755,2021-04-01 09:22:00,14600.0,14808.2,1383000,3150675,218.1,7.1,17025,569625,0.611101,-0.383564,0.00042136,0.00044595,43.593782,41.023726,2021-04-08
11256,2021-04-01 09:22:00,14650.0,14808.2,272025,908775,171.5,10.75,28725,210900,0.595836,-0.400922,0.00046645,0.00048627,39.790855,38.090545,2021-04-08
6757,2021-04-01 09:22:00,14700.0,14808.2,2570400,3135900,129.25,17.6,206175,575025,0.574375,-0.422582,0.00049317,0.00052071,38.083007,36.015284,2021-04-08
2258,2021-04-01 09:22:00,14750.0,14808.2,1288425,992850,90.05,28.9,140175,380400,0.551477,-0.44727,0.00053305,0.00055386,35.560258,34.2097,2021-04-08
8,2021-04-01 09:22:00,14800.0,14808.2,3783075,2044800,58.0,46.7,536175,534750,0.52489,-0.474863,0.0005598,0.00058241,34.07882,32.754836,2021-04-08
4507,2021-04-01 09:22:00,14850.0,14808.2,1837425,655725,34.1,73.05,309075,102675,0.496305,-0.504533,0.00057586,0.00059776,33.191899,31.975066,2021-04-08
9006,2021-04-01 09:22:00,14900.0,14808.2,3681075,945750,18.05,107.25,657150,90750,0.466755,-0.535347,0.0005843,0.00060808,32.60013,31.3109,2021-04-08
13506,2021-04-01 09:22:00,14950.0,14808.2,1717800,56325,9.15,149.0,309825,7950,0.438681,-0.563933,0.0005736,0.00059201,32.929794,31.872471,2021-04-08
18005,2021-04-01 09:22:00,15000.0,14808.2,7890975,1953300,5.35,195.15,479850,20100,0.417223,-0.587657,0.0005322,0.00055658,35.140394,33.510559,2021-04-08
22505,2021-04-01 09:22:00,15050.0,14808.2,1704375,11175,2.85,241.75,120075,2925,0.39599,-0.628023,0.00050533,0.00059636,36.533101,30.387153,2021-04-08
20256,2021-04-01 09:23:00,14550.0,14800.5,141600,982800,260.0,4.95,2250,123225,0.617347,-0.370208,0.00037026,0.00041798,49.403056,43.313949,2021-04-08
15756,2021-04-01 09:23:00,14600.0,14800.5,1385250,3322575,212.5,7.4,13950,382500,0.604906,-0.385682,0.00040809,0.00045363,45.236415,40.41776,2021-04-08
11257,2021-04-01 09:23:00,14650.0,14800.5,265725,959775,167.2,11.45,12450,158775,0.588548,-0.403866,0.0004434,0.00049284,42.066994,37.674845,2021-04-08
6758,2021-04-01 09:23:00,14700.0,14800.5,2493600,3321375,124.0,18.6,146400,424275,0.569875,-0.425749,0.00048737,0.00053018,38.63859,35.447265,2021-04-08
2259,2021-04-01 09:23:00,14750.0,14800.5,1278825,1150950,86.05,30.55,104400,221775,0.546792,-0.451004,0.00052275,0.00056496,36.334574,33.597038,2021-04-08
9,2021-04-01 09:23:00,14800.0,14800.5,3966150,2394300,54.75,49.4,520575,431625,0.520557,-0.479306,0.00055204,0.00059404,34.599024,32.152528,2021-04-08
4508,2021-04-01 09:23:00,14850.0,14800.5,1931925,710475,31.9,76.55,270600,84750,0.49225,-0.509944,0.00056792,0.00061588,33.669936,31.044646,2021-04-08
9007,2021-04-01 09:23:00,14900.0,14800.5,3848475,976200,16.6,111.15,656625,63900,0.462813,-0.543573,0.00057828,0.00064498,32.929499,29.475903,2021-04-08
13507,2021-04-01 09:23:00,14950.0,14800.5,1811775,59625,8.35,152.6,297675,3975,0.43507,-0.582176,0.00056754,0.000683,33.251576,27.406293,2021-04-08
18006,2021-04-01 09:23:00,15000.0,14800.5,8155875,1969650,4.85,199.7,608925,18825,0.413904,-0.618069,0.00052757,0.00068013,35.404393,26.879923,2021-04-08
22506,2021-04-01 09:23:00,15050.0,14800.5,1778850,11850,2.65,246.95,245175,1125,0.393667,,0.00049847,,36.997231,0.0,2021-04-08
20257,2021-04-01 09:24:00,14550.0,14803.6,141600,982800,261.65,4.85,1425,154200,0.621885,-0.369539,0.00038293,0.00041511,47.587726,43.580208,2021-04-08
15757,2021-04-01 09:24:00,14600.0,14803.6,1385250,3322575,213.65,7.3,27000,384075,0.609849,-0.385064,0.00042538,0.00044939,43.238392,40.773875,2021-04-08
11258,2021-04-01 09:24:00,14650.0,14803.6,265725,959775,167.65,11.05,10350,178875,0.593421,-0.402562,0.00046552,0.00049087,39.945959,37.788622,2021-04-08
6759,2021-04-01 09:24:00,14700.0,14803.6,2493600,3321375,124.0,18.1,116250,392625,0.573942,-0.424447,0.00051137,0.00052648,36.750739,35.668037,2021-04-08
2260,2021-04-01 09:24:00,14750.0,14803.6,1278825,1150950,86.05,30.0,94650,190200,0.549498,-0.449626,0.00054228,0.00055797,34.991357,33.997956,2021-04-08
10,2021-04-01 09:24:00,14800.0,14803.6,3966150,2394300,54.5,48.35,541725,387750,0.522373,-0.477512,0.00057044,0.00058756,33.469567,32.493799,2021-04-08
4509,2021-04-01 09:24:00,14850.0,14803.6,1931925,710475,31.4,75.45,254250,69525,0.493208,-0.507498,0.00058631,0.00060293,32.610226,31.710469,2021-04-08
9008,2021-04-01 09:24:00,14900.0,14803.6,3848475,976200,16.3,110.55,623475,95700,0.46326,-0.538408,0.00059275,0.0006107,32.123502,31.16713,2021-04-08
13508,2021-04-01 09:24:00,14950.0,14803.6,1811775,59625,7.95,150.95,319575,8550,0.434503,-0.57421,0.00058362,0.00064326,32.322537,29.211828,2021-04-08
18007,2021-04-01 09:24:00,15000.0,14803.6,8155875,1969650,4.4,197.95,646275,23175,0.412013,-0.600754,0.00054508,0.00060727,34.225217,30.479792,2021-04-08
22507,2021-04-01 09:24:00,15050.0,14803.6,1778850,11850,2.45,245.95,136575,375,0.392245,-0.63917,0.00050997,0.00062571,36.120739,28.682142,2021-04-08
20258,2021-04-01 09:25:00,14550.0,14803.8999,141600,982800,260.85,5.0,1725,126150,0.625693,-0.370343,0.00039688,0.00041164,45.771337,43.980078,2021-04-08
15758,2021-04-01 09:25:00,14600.0,14803.8999,1385250,3322575,214.25,7.3,16500,256800,0.608998,-0.385143,0.00042066,0.00044834,43.751931,40.87272,2021-04-08
11259,2021-04-01 09:25:00,14650.0,14803.8999,265725,959775,167.95,10.95,7650,182325,0.593375,-0.402388,0.0004643,0.00049099,40.053592,37.776085,2021-04-08
6760,2021-04-01 09:25:00,14700.0,14803.8999,2493600,3321375,124.8,18.1,101925,377925,0.573345,-0.424451,0.00050424,0.00052494,37.281508,35.773884,2021-04-08
2261,2021-04-01 09:25:00,14750.0,14803.8999,1278825,1150950,86.3,30.2,90525,261900,0.549588,-0.449693,0.00054095,0.00055381,35.077371,34.255118,2021-04-08
11,2021-04-01 09:25:00,14800.0,14803.8999,3966150,2394300,54.65,48.3,367725,351600,0.522538,-0.477351,0.0005697,0.00058568,33.513193,32.598454,2021-04-08
4510,2021-04-01 09:25:00,14850.0,14803.8999,1931925,710475,31.6,75.4,263400,75450,0.493463,-0.507209,0.00058441,0.00060031,32.717762,31.850024,2021-04-08
9009,2021-04-01 09:25:00,14900.0,14803.8999,3848475,976200,16.35,110.2,453225,76950,0.463484,-0.538335,0.00059226,0.0006119,32.152871,31.10737,2021-04-08
13509,2021-04-01 09:25:00,14950.0,14803.8999,1811775,59625,7.7,150.75,237600,7425,0.433868,-0.573614,0.00058917,0.00064051,32.010508,29.345985,2021-04-08
18008,2021-04-01 09:25:00,15000.0,14803.8999,8155875,1969650,4.3,198.25,507375,13950,0.411623,-0.595634,0.00054781,0.00058322,34.047874,31.842053,2021-04-08
22508,2021-04-01 09:25:00,15050.0,14803.8999,1778850,11850,2.25,246.4,136050,975,0.390421,-0.62142,0.00051739,0.00056142,35.557195,32.471945,2021-04-08
20259,2021-04-01 09:26:00,14550.0,14793.3999,139800,1011675,252.2,5.45,2550,124050,0.618119,-0.373611,0.000385,0.0004176,47.512341,43.507868,2021-04-08
15759,2021-04-01 09:26:00,14600.0,14793.3999,1393800,3436500,206.7,8.05,15450,329400,0.600945,-0.389014,0.0004036,0.00045444,45.890346,40.472082,2021-04-08
11260,2021-04-01 09:26:00,14650.0,14793.3999,264600,983625,160.8,12.3,13350,251700,0.585968,-0.407152,0.00044844,0.00049562,41.681362,37.562628,2021-04-08
6761,2021-04-01 09:26:00,14700.0,14793.3999,2459625,3455475,117.3,20.35,144750,629625,0.567549,-0.429788,0.00050058,0.00052859,37.681219,35.64241,2021-04-08
2262,2021-04-01 09:26:00,14750.0,14793.3999,1275600,1291050,80.7,33.55,140325,485700,0.543345,-0.455368,0.00052973,0.0005584,35.913438,34.057404,2021-04-08
12,2021-04-01 09:26:00,14800.0,14793.3999,4123725,2564100,50.3,52.9,508725,545475,0.516596,-0.483526,0.00055999,0.00059331,34.145222,32.228151,2021-04-08
4511,2021-04-01 09:26:00,14850.0,14793.3999,2036925,757725,28.3,81.15,405675,120525,0.487606,-0.514282,0.00057934,0.00061523,33.017165,31.086193,2021-04-08
9010,2021-04-01 09:26:00,14900.0,14793.3999,4086675,1026000,14.3,117.05,515775,121275,0.457681,-0.547602,0.00058777,0.00063902,32.376231,29.734738,2021-04-08
13510,2021-04-01 09:26:00,14950.0,14793.3999,1899825,62625,6.75,158.5,300375,12000,0.42883,-0.591282,0.00058076,0.00070871,32.426928,26.293281,2021-04-08
18009,2021-04-01 09:26:00,15000.0,14793.3999,8293125,1979775,3.75,205.9,636825,36675,0.407091,-0.645663,0.00054076,0.00077932,34.425563,22.901068,2021-04-08
22509,2021-04-01 09:26:00,15050.0,14793.3999,1757325,12150,2.0,255.0,138825,2925,0.386858,,0.00050907,,36.07109,0.0,2021-04-08
20260,2021-04-01 09:27:00,14550.0,14784.7,139800,1011675,246.35,5.65,4950,110100,0.609789,-0.375561,0.00036506,0.00042593,50.456927,42.754251,2021-04-08
15760,2021-04-01 09:27:00,14600.0,14784.7,1393800,3436500,199.2,8.45,20100,393900,0.597372,-0.391514,0.00040446,0.00046358,45.928604,39.77109,2021-04-08
11261,2021-04-01 09:27:00,14650.0,14784.7,264600,983625,154.0,13.05,13875,196575,0.581682,-0.410285,0.00044681,0.00050569,41.957378,36.907046,2021-04-08
6762,2021-04-01 09:27:00,14700.0,14784.7,2459625,3455475,112.75,21.5,139875,780525,0.561661,-0.433348,0.00048356,0.00054192,39.127692,34.842613,2021-04-08
2263,2021-04-01 09:27:00,14750.0,14784.7,1275600,1291050,76.4,35.35,160800,520575,0.538357,-0.459626,0.0005199,0.00057562,36.663278,33.097313,2021-04-08
13,2021-04-01 09:27:00,14800.0,14784.7,4123725,2564100,46.35,55.45,666825,734025,0.511753,-0.488961,0.00055814,0.0006188,34.294648,30.934486,2021-04-08
4512,2021-04-01 09:27:00,14850.0,14784.7,2036925,757725,26.0,84.8,456225,145200,0.483009,-0.521759,0.00057229,0.00065076,33.430991,29.382793,2021-04-08
9011,2021-04-01 09:27:00,14900.0,14784.7,4086675,1026000,13.15,122.05,517350,155250,0.453675,-0.559051,0.00057752,0.00069155,32.934611,27.386846,2021-04-08
13511,2021-04-01 09:27:00,14950.0,14784.7,1899825,62625,6.1,164.25,354675,15225,0.424989,,0.00057254,,32.853871,0.0,2021-04-08
18010,2021-04-01 09:27:00,15000.0,14784.7,8293125,1979775,3.4,212.1,637425,35700,0.403831,,0.00053321,,34.865609,0.0,2021-04-08
22510,2021-04-01 09:27:00,15050.0,14784.7,1757325,12150,1.85,260.65,164850,2400,0.384462,,0.00050073,,36.628081,0.0,2021-04-08
20261,2021-04-01 09:28:00,14550.0,14778.7999,139800,1011675,241.35,5.95,2100,126225,0.607077,-0.377581,0.0003633,0.00042904,50.823468,42.534259,2021-04-08
15761,2021-04-01 09:28:00,14600.0,14778.7999,1393800,3436500,193.35,9.2,13875,283425,0.596275,-0.394535,0.00041257,0.00046316,45.0775,39.910443,2021-04-08
11262,2021-04-01 09:28:00,14650.0,14778.7999,264600,983625,148.9,14.45,12150,162750,0.579451,-0.413984,0.00045083,0.00050141,41.649881,37.317394,2021-04-08
6763,2021-04-01 09:28:00,14700.0,14778.7999,2459625,3455475,108.1,23.3,119925,594000,0.559082,-0.436813,0.00048789,0.00053962,38.83624,35.057118,2021-04-08
2264,2021-04-01 09:28:00,14750.0,14778.7999,1275600,1291050,72.25,37.55,141750,392700,0.535442,-0.462995,0.00052592,0.00057726,36.28397,33.045135,2021-04-08
14,2021-04-01 09:28:00,14800.0,14778.7999,4123725,2564100,43.15,58.6,573525,497325,0.508361,-0.492628,0.00056355,0.00062004,33.988158,30.893176,2021-04-08
4513,2021-04-01 09:28:00,14850.0,14778.7999,2036925,757725,23.45,88.65,401550,94575,0.479017,-0.525995,0.00058127,0.00065674,32.913756,29.109981,2021-04-08
9012,2021-04-01 09:28:00,14900.0,14778.7999,4086675,1026000,11.5,126.65,379050,134025,0.44915,-0.564783,0.00058648,0.00070496,32.400797,26.817078,2021-04-08
13512,2021-04-01 09:28:00,14950.0,14778.7999,1899825,62625,5.15,170.0,472875,10500,0.419992,,0.00058105,,32.306154,0.0,2021-04-08
18011,2021-04-01 09:28:00,15000.0,14778.7999,8293125,1979775,3.05,218.25,638925,16275,0.400699,,0.0005323,,34.87075,0.0,2021-04-08
22511,2021-04-01 09:28:00,15050.0,14778.7999,1757325,12150,1.85,262.3,142425,750,0.384149,,0.00049102,,37.360505,0.0,2021-04-08
20262,2021-04-01 09:29:00,14550.0,14789.2999,138225,1022775,250.0,5.45,1350,169275,0.612263,-0.374463,0.00036785,0.00042173,49.972065,43.1313,2021-04-08
15762,2021-04-01 09:29:00,14600.0,14789.2999,1386825,3487350,202.0,8.3,19500,478425,0.601199,-0.390658,0.0004143,0.00045631,44.717261,40.371437,2021-04-08
11263,2021-04-01 09:29:00,14650.0,14789.2999,261750,1002450,156.85,12.95,21675,235125,0.584732,-0.409427,0.0004534,0.00049471,41.27097,37.699136,2021-04-08
6764,2021-04-01 09:29:00,14700.0,14789.2999,2442150,3496800,113.9,21.25,118575,724200,0.565656,-0.43201,0.00050298,0.00052869,37.547518,35.685976,2021-04-08
2265,2021-04-01 09:29:00,14750.0,14789.2999,1289175,1492050,76.8,34.25,155550,459975,0.541631,-0.457366,0.0005417,0.00056598,35.150854,33.634107,2021-04-08
15,2021-04-01 09:29:00,14800.0,14789.2999,4290600,2637225,46.4,53.7,515250,526950,0.514142,-0.486054,0.00057921,0.00060765,33.033997,31.488325,2021-04-08
4514,2021-04-01 09:29:00,14850.0,14789.2999,2085225,716100,25.3,82.1,533400,191400,0.484135,-0.518205,0.00059849,0.0006405,31.964308,29.860611,2021-04-08
9013,2021-04-01 09:29:00,14900.0,14789.2999,4224525,998625,12.5,119.45,460125,78750,0.45368,-0.552243,0.00060223,0.0006577,31.576725,28.860013,2021-04-08
