id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23654,2024-10-15 09:15:00,24950.0,25194.6,889450,1689925,268.1,29.15,34650,230400,0.789532,-0.2931,0.0008272,0.00065997,9.821125,14.67397,2024-10-22
18400,2024-10-15 09:15:00,25000.0,25194.6,3540700,6684050,228.4,37.9,323200,675325,0.726125,-0.324093,0.00086718,0.00070375,10.810267,14.381039,2024-10-22
13145,2024-10-15 09:15:00,25050.0,25194.6,1029825,1455425,190.3,50.2,134800,262175,0.675646,-0.359395,0.00090667,0.000737,11.166113,14.282219,2024-10-22
7888,2024-10-15 09:15:00,25100.0,25194.6,3699275,3131425,156.2,65.8,766900,619500,0.625538,-0.396751,0.0009286,0.00076213,11.490622,14.239959,2024-10-22
2630,2024-10-15 09:15:00,25150.0,25194.6,2003400,1188575,125.5,84.95,782875,418375,0.576998,-0.435391,0.00094323,0.00077844,11.684492,14.237868,2024-10-22
1,2024-10-15 09:15:00,25200.0,25194.6,4756500,1626550,98.0,107.9,1884400,750625,0.529259,-0.474645,0.00095439,0.0007849,11.735983,14.279861,2024-10-22
5259,2024-10-15 09:15:00,25250.0,25194.6,1817925,350625,74.6,135.4,709800,222875,0.481565,-0.513637,0.00095355,0.00077656,11.765507,14.454025,2024-10-22
10517,2024-10-15 09:15:00,25300.0,25194.6,3656025,863300,55.95,165.7,914850,176550,0.434937,-0.551807,0.00093323,0.00076519,11.874112,14.553433,2024-10-22
15771,2024-10-15 09:15:00,25350.0,25194.6,1729725,99925,41.0,200.7,344425,41325,0.389993,-0.58755,0.00090229,0.0007372,11.970853,14.866369,2024-10-22
21026,2024-10-15 09:15:00,25400.0,25194.6,3529175,450125,29.25,239.35,537125,36675,0.346934,-0.619837,0.00086306,0.00069925,12.042999,15.331154,2024-10-22
26281,2024-10-15 09:15:00,25450.0,25194.6,1306625,63100,21.05,281.05,226975,11025,0.308387,-0.647908,0.00080874,0.00065495,12.252553,15.955357,2024-10-22
23655,2024-10-15 09:16:00,24950.0,25197.15,889450,1689925,275.15,26.1,20750,161625,0.762987,-0.285027,0.00077821,0.00067436,11.16852,14.172672,2024-10-22
18401,2024-10-15 09:16:00,25000.0,25197.15,3540700,6684050,233.45,34.3,133675,516675,0.718024,-0.316483,0.00083379,0.00072243,11.403671,13.869894,2024-10-22
13146,2024-10-15 09:16:00,25050.0,25197.15,1029825,1455425,195.0,45.85,75575,179975,0.671696,-0.352408,0.00087556,0.00076093,11.619468,13.736822,2024-10-22
7889,2024-10-15 09:16:00,25100.0,25197.15,3699275,3131425,159.15,60.15,337175,601075,0.626169,-0.39022,0.00091432,0.00079522,11.663284,13.584279,2024-10-22
2631,2024-10-15 09:16:00,25150.0,25197.15,2003400,1188575,128.2,78.4,326175,266250,0.57847,-0.430337,0.00093025,0.00081764,11.83808,13.525108,2024-10-22
2,2024-10-15 09:16:00,25200.0,25197.15,4756500,1626550,100.25,100.55,1003950,629650,0.53144,-0.471528,0.0009444,0.00082935,11.854641,13.506713,2024-10-22
5260,2024-10-15 09:16:00,25250.0,25197.15,1817925,350625,76.55,126.8,432275,107825,0.4842,-0.512981,0.000945,0.00082906,11.87471,13.538723,2024-10-22
10518,2024-10-15 09:16:00,25300.0,25197.15,3656025,863300,56.8,157.5,351950,119625,0.437279,-0.553538,0.00093451,0.00081366,11.868513,13.677749,2024-10-22
15772,2024-10-15 09:16:00,25350.0,25197.15,1729725,99925,41.25,192.15,140700,25775,0.391652,-0.592055,0.00090848,0.00078615,11.902992,13.903211,2024-10-22
21027,2024-10-15 09:16:00,25400.0,25197.15,3529175,450125,29.6,230.0,279075,19150,0.348717,-0.627995,0.00086701,0.00075104,12.010119,14.176748,2024-10-22
26282,2024-10-15 09:16:00,25450.0,25197.15,1306625,63100,20.8,271.85,145575,3375,0.308442,-0.658476,0.00081772,0.00070159,12.118283,14.72687,2024-10-22
23656,2024-10-15 09:17:00,24950.0,25188.95,889450,1689925,267.25,27.8,14800,187375,0.75979,-0.291233,0.00079615,0.00067905,11.001293,14.223887,2024-10-22
18402,2024-10-15 09:17:00,25000.0,25188.95,3540700,6684050,226.3,36.75,122425,384750,0.712344,-0.32365,0.00084752,0.00072387,11.330542,13.977933,2024-10-22
13147,2024-10-15 09:17:00,25050.0,25188.95,1029825,1455425,187.95,49.05,48200,171275,0.666207,-0.359951,0.00089188,0.00075922,11.486753,13.876109,2024-10-22
7890,2024-10-15 09:17:00,25100.0,25188.95,3699275,3131425,153.55,63.95,281175,405075,0.618631,-0.397701,0.00092018,0.00079159,11.665258,13.723149,2024-10-22
2632,2024-10-15 09:17:00,25150.0,25188.95,2003400,1188575,123.5,83.45,277675,207600,0.570658,-0.437925,0.00093163,0.00080752,11.869454,13.743705,2024-10-22
3,2024-10-15 09:17:00,25200.0,25188.95,4756500,1626550,96.0,106.25,659725,416275,0.523687,-0.47856,0.000946,0.00081728,11.854948,13.726491,2024-10-22
5261,2024-10-15 09:17:00,25250.0,25188.95,1817925,350625,73.1,133.15,255850,114525,0.476485,-0.519327,0.00094332,0.0008151,11.888924,13.766796,2024-10-22
10519,2024-10-15 09:17:00,25300.0,25188.95,3656025,863300,54.4,163.85,338550,84875,0.430052,-0.559425,0.00092672,0.00080279,11.936052,13.8388,2024-10-22
15773,2024-10-15 09:17:00,25350.0,25188.95,1729725,99925,39.5,199.35,183450,23375,0.385018,-0.596871,0.00089824,0.00077188,11.984124,14.123651,2024-10-22
21028,2024-10-15 09:17:00,25400.0,25188.95,3529175,450125,28.3,237.75,276500,27375,0.342665,-0.631706,0.00085595,0.00073551,12.090823,14.434408,2024-10-22
26283,2024-10-15 09:17:00,25450.0,25188.95,1306625,63100,19.85,280.55,128300,1625,0.302956,-0.660017,0.00080635,0.00068253,12.196424,15.117536,2024-10-22
23657,2024-10-15 09:18:00,24950.0,25190.8,894725,1760600,272.9,25.85,5350,170350,0.743444,-0.285874,0.00075758,0.00068827,11.973923,13.910782,2024-10-22
18403,2024-10-15 09:18:00,25000.0,25190.8,3503050,6876450,230.8,33.8,135850,395900,0.704917,-0.31733,0.00081656,0.00074053,11.900459,13.551006,2024-10-22
13148,2024-10-15 09:18:00,25050.0,25190.8,1024000,1520375,192.35,45.4,40600,204475,0.661746,-0.354085,0.00086046,0.00078114,11.967732,13.408779,2024-10-22
7891,2024-10-15 09:18:00,25100.0,25190.8,3533750,3409525,157.95,60.0,279525,479775,0.616286,-0.393034,0.00088804,0.00081591,12.109317,13.270983,2024-10-22
2633,2024-10-15 09:18:00,25150.0,25190.8,2063350,1415975,126.3,78.85,294250,266800,0.57118,-0.434363,0.00091416,0.00083638,12.092998,13.249811,2024-10-22
4,2024-10-15 09:18:00,25200.0,25190.8,5354350,2167600,98.1,100.4,556675,414925,0.525204,-0.476317,0.00093407,0.00085589,12.003185,13.102627,2024-10-22
5262,2024-10-15 09:18:00,25250.0,25190.8,1878625,436750,74.8,127.35,211100,139950,0.478509,-0.518995,0.00093421,0.00085277,12.008004,13.158955,2024-10-22
10520,2024-10-15 09:18:00,25300.0,25190.8,3881325,946350,55.35,157.35,308950,87600,0.432034,-0.561479,0.00092409,0.00084575,11.980199,13.125085,2024-10-22
15774,2024-10-15 09:18:00,25350.0,25190.8,1791150,112700,39.8,193.05,118475,21450,0.386388,-0.600907,0.00090135,0.00081146,11.954946,13.399263,2024-10-22
21029,2024-10-15 09:18:00,25400.0,25190.8,3567375,473150,28.2,230.4,302425,24900,0.343171,-0.639759,0.00086236,0.00078187,12.007311,13.47754,2024-10-22
26284,2024-10-15 09:18:00,25450.0,25190.8,1338275,65950,19.65,272.2,101425,2875,0.302894,-0.67269,0.00081299,0.00073227,12.095465,13.88097,2024-10-22
23658,2024-10-15 09:19:00,24950.0,25198.5,894725,1760600,278.15,24.6,21400,210450,0.755302,-0.280782,0.00076021,0.0006815,11.634219,13.924833,2024-10-22
18404,2024-10-15 09:19:00,25000.0,25198.5,3503050,6876450,235.1,32.5,96675,456275,0.7173,-0.312422,0.00082671,0.000732,11.516636,13.614309,2024-10-22
13149,2024-10-15 09:19:00,25050.0,25198.5,1024000,1520375,196.25,43.95,51275,153050,0.672315,-0.349099,0.00087173,0.00077123,11.662605,13.508355,2024-10-22
7892,2024-10-15 09:19:00,25100.0,25198.5,3533750,3409525,161.15,57.55,266925,444625,0.625835,-0.386922,0.00090231,0.00081084,11.822873,13.291276,2024-10-22
2634,2024-10-15 09:19:00,25150.0,25198.5,2063350,1415975,129.05,75.3,231250,243000,0.579664,-0.427678,0.00092896,0.000837,11.848456,13.197494,2024-10-22
5,2024-10-15 09:19:00,25200.0,25198.5,5354350,2167600,100.65,97.55,666350,547500,0.532782,-0.469925,0.00094683,0.00084756,11.82199,13.213709,2024-10-22
5263,2024-10-15 09:19:00,25250.0,25198.5,1878625,436750,76.5,123.65,240275,93575,0.485328,-0.512314,0.00095128,0.00084807,11.798604,13.237206,2024-10-22
10521,2024-10-15 09:19:00,25300.0,25198.5,3881325,946350,57.25,153.05,291900,86550,0.438532,-0.5546,0.00093494,0.00084269,11.87009,13.202925,2024-10-22
15775,2024-10-15 09:19:00,25350.0,25198.5,1791150,112700,41.0,187.05,134100,28500,0.392026,-0.595318,0.00091558,0.00081956,11.814832,13.311135,2024-10-22
21030,2024-10-15 09:19:00,25400.0,25198.5,3567375,473150,29.25,225.85,218925,51050,0.348553,-0.631668,0.00087453,0.00077558,11.90581,13.685245,2024-10-22
26285,2024-10-15 09:19:00,25450.0,25198.5,1338275,65950,20.45,266.8,108050,3850,0.307845,-0.665331,0.00082463,0.0007309,12.007679,14.027182,2024-10-22
23659,2024-10-15 09:20:00,24950.0,25192.05,894725,1760600,274.05,25.1,49650,192625,0.744026,-0.283628,0.00075533,0.00069077,11.995969,13.808907,2024-10-22
18405,2024-10-15 09:20:00,25000.0,25192.05,3503050,6876450,231.85,33.2,99175,364875,0.705772,-0.315759,0.00081471,0.00074188,11.912112,13.498511,2024-10-22
13150,2024-10-15 09:20:00,25050.0,25192.05,1024000,1520375,193.55,44.4,82825,210075,0.662256,-0.352144,0.00085665,0.00078525,12.014489,13.312956,2024-10-22
7893,2024-10-15 09:20:00,25100.0,25192.05,3533750,3409525,158.0,58.55,232675,359600,0.618355,-0.39098,0.00089453,0.00082331,12.002646,13.133095,2024-10-22
2635,2024-10-15 09:20:00,25150.0,25192.05,2063350,1415975,126.1,77.4,280225,289450,0.572967,-0.43279,0.00092251,0.00084336,11.974203,13.132,2024-10-22
6,2024-10-15 09:20:00,25200.0,25192.05,5354350,2167600,98.3,99.0,765150,582800,0.526452,-0.475122,0.00093796,0.00086214,11.951525,13.005908,2024-10-22
5264,2024-10-15 09:20:00,25250.0,25192.05,1878625,436750,74.95,125.5,270700,122375,0.479565,-0.518215,0.00093794,0.00086229,11.962405,13.015496,2024-10-22
10522,2024-10-15 09:20:00,25300.0,25192.05,3881325,946350,55.2,156.05,427325,90875,0.432713,-0.560766,0.0009303,0.00085021,11.904333,13.060589,2024-10-22
