id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
10505,2021-04-29 09:19:00,15150.0,15031.6,881850,12675,10.8,136.6,484950,5700,0.447462,-0.538108,0.00061591,0.00049351,30.303823,37.977147,2021-05-06
15755,2021-04-29 09:19:00,15200.0,15031.6,3795750,76200,5.65,181.3,939750,22650,0.421627,-0.554945,0.00058163,0.00044722,31.744165,41.700403,2021-05-06
21005,2021-04-29 09:19:00,15250.0,15031.6,782325,7950,3.1,229.0,176100,150,0.400037,-0.565746,0.00054203,0.00039591,33.639694,46.909277,2021-05-06
26255,2021-04-29 09:19:00,15300.0,15031.6,2161650,33150,1.95,277.5,489675,900,0.384025,-0.573846,0.00049643,0.00035449,36.312765,52.200581,2021-05-06
23631,2021-04-29 09:20:00,14800.0,15035.8999,2078850,2935950,237.55,6.85,98175,821625,0.676015,-0.37912,0.00061078,0.00040966,27.767939,43.823372,2021-05-06
18381,2021-04-29 09:20:00,14850.0,15035.8999,758325,1010475,190.0,9.3,78750,309375,0.634459,-0.392937,0.00058718,0.00045338,30.218924,40.01381,2021-05-06
13131,2021-04-29 09:20:00,14900.0,15035.8999,2319450,2076300,144.45,13.9,248625,835875,0.604699,-0.411,0.00060337,0.00049615,30.116513,36.990645,2021-05-06
7881,2021-04-29 09:20:00,14950.0,15035.8999,1517250,936525,102.3,21.85,303900,512250,0.575672,-0.432959,0.00063164,0.00053859,29.2632,34.454987,2021-05-06
2631,2021-04-29 09:20:00,15000.0,15035.8999,6412500,2810625,67.8,37.6,1251225,1040325,0.543454,-0.459873,0.00063243,0.00055046,29.586742,34.022392,2021-05-06
6,2021-04-29 09:20:00,15050.0,15035.8999,2204700,162600,40.3,59.1,832500,312900,0.511645,-0.487713,0.00064385,0.00057255,29.22344,32.860814,2021-05-06
5256,2021-04-29 09:20:00,15100.0,15035.8999,4427400,210150,21.55,91.5,1209525,180300,0.479383,-0.51508,0.00064588,0.00055293,29.104964,34.019034,2021-05-06
10506,2021-04-29 09:20:00,15150.0,15035.8999,1111650,17925,10.65,130.4,572550,20175,0.448238,-0.539737,0.00063328,0.00052593,29.473312,35.613304,2021-05-06
15756,2021-04-29 09:20:00,15200.0,15035.8999,4046025,109050,5.6,174.85,1004100,20100,0.422232,-0.558667,0.0005936,0.00048006,31.106406,38.786008,2021-05-06
21006,2021-04-29 09:20:00,15250.0,15035.8999,932700,8175,3.1,223.2,198675,3225,0.40069,-0.568938,0.0005501,0.00041704,33.152523,44.460003,2021-05-06
26256,2021-04-29 09:20:00,15300.0,15035.8999,2462850,35475,1.9,271.55,370125,2550,0.38396,-0.578246,0.00050466,0.00037469,35.710344,49.268258,2021-05-06
23632,2021-04-29 09:21:00,14800.0,15030.0,2078850,2935950,231.5,7.1,111300,497100,0.681251,-0.380786,0.00064351,0.00041376,26.189319,43.466596,2021-05-06
18382,2021-04-29 09:21:00,14850.0,15030.0,758325,1010475,184.65,10.0,51675,252675,0.629524,-0.395672,0.00058216,0.0004541,30.627667,40.043757,2021-05-06
13132,2021-04-29 09:21:00,14900.0,15030.0,2319450,2076300,139.85,14.9,172200,564525,0.599402,-0.413917,0.00059303,0.00049728,30.764221,36.984437,2021-05-06
7882,2021-04-29 09:21:00,14950.0,15030.0,1517250,936525,98.0,23.25,246075,520725,0.571538,-0.43602,0.00062849,0.00054096,29.480392,34.362725,2021-05-06
2632,2021-04-29 09:21:00,15000.0,15030.0,6412500,2810625,64.1,39.45,836250,757875,0.539724,-0.462974,0.00063345,0.00055572,29.581255,33.740739,2021-05-06
7,2021-04-29 09:21:00,15050.0,15030.0,2204700,162600,37.35,62.6,498675,235200,0.507796,-0.49103,0.00064781,0.00056916,29.064473,33.078423,2021-05-06
5257,2021-04-29 09:21:00,15100.0,15030.0,4427400,210150,19.1,94.65,1119675,149400,0.474816,-0.519005,0.00065772,0.00056273,28.574893,33.427044,2021-05-06
10507,2021-04-29 09:21:00,15150.0,15030.0,1111650,17925,9.5,134.05,549225,8400,0.44413,-0.544392,0.00063593,0.00053856,29.321965,34.750382,2021-05-06
15757,2021-04-29 09:21:00,15200.0,15030.0,4046025,109050,5.05,180.45,826950,26025,0.418835,-0.560106,0.00059216,0.00047191,31.141189,39.451691,2021-05-06
21007,2021-04-29 09:21:00,15250.0,15030.0,932700,8175,2.8,225.85,145350,2775,0.397707,-0.57966,0.00054802,0.00045153,33.227241,40.871798,2021-05-06
26257,2021-04-29 09:21:00,15300.0,15030.0,2462850,35475,1.75,275.7,420450,1650,0.381715,-0.584735,0.00050124,0.00038865,35.906698,47.356485,2021-05-06
23633,2021-04-29 09:22:00,14800.0,15038.3999,2078850,2935950,237.65,7.05,78675,501975,,-0.379747,,0.00040264,0.0,44.606768,2021-05-06
18383,2021-04-29 09:22:00,14850.0,15038.3999,758325,1010475,190.0,10.0,68625,250050,0.673925,-0.394549,0.00074974,0.00043891,22.679621,41.376617,2021-05-06
13133,2021-04-29 09:22:00,14900.0,15038.3999,2319450,2076300,145.0,14.7,171300,602325,0.612689,-0.412075,0.00064417,0.00047952,28.045443,38.294677,2021-05-06
7883,2021-04-29 09:22:00,14950.0,15038.3999,1517250,936525,102.85,22.45,159675,327975,0.579643,-0.433055,0.00065527,0.00052248,28.150015,35.515887,2021-05-06
2633,2021-04-29 09:22:00,15000.0,15038.3999,6412500,2810625,68.0,37.55,717975,790275,0.545862,-0.45894,0.00065028,0.00053928,28.752998,34.717088,2021-05-06
8,2021-04-29 09:22:00,15050.0,15038.3999,2204700,162600,40.2,59.3,560400,161100,0.513177,-0.486127,0.00065979,0.0005546,28.511939,33.917842,2021-05-06
5258,2021-04-29 09:22:00,15100.0,15038.3999,4427400,210150,20.85,90.55,1189650,93375,0.479787,-0.513132,0.00066806,0.00054342,28.137959,34.617379,2021-05-06
10508,2021-04-29 09:22:00,15150.0,15038.3999,1111650,17925,10.25,129.95,430575,10800,0.448113,-0.53628,0.00064949,0.00050703,28.734509,36.968768,2021-05-06
15758,2021-04-29 09:22:00,15200.0,15038.3999,4046025,109050,5.55,175.4,870675,25050,0.422675,-0.552024,0.0006003,0.00044817,30.76349,41.640454,2021-05-06
21008,2021-04-29 09:22:00,15250.0,15038.3999,932700,8175,3.0,220.6,210600,2325,0.4005,-0.568713,0.00055749,0.00042073,32.70654,44.071972,2021-05-06
26258,2021-04-29 09:22:00,15300.0,15038.3999,2462850,35475,1.9,272.0,295200,5250,0.384525,-0.569626,0.00050748,0.00034858,35.52466,53.172225,2021-05-06
23634,2021-04-29 09:23:00,14800.0,15034.3999,2003850,3144600,236.0,7.25,55650,461550,0.676817,-0.380994,0.00061726,0.00040476,27.455034,44.430822,2021-05-06
18384,2021-04-29 09:23:00,14850.0,15034.3999,707700,1135050,188.85,10.2,43575,229200,0.631131,-0.395713,0.00057619,0.00044269,30.895157,41.069158,2021-05-06
13134,2021-04-29 09:23:00,14900.0,15034.3999,2247975,2421750,143.75,14.85,139125,486525,0.601459,-0.413159,0.00058815,0.00048624,30.971451,37.800792,2021-05-06
7884,2021-04-29 09:23:00,14950.0,15034.3999,1458150,1325250,101.4,23.2,143625,364875,0.574072,-0.434904,0.00062507,0.00052588,29.600904,35.324918,2021-05-06
2634,2021-04-29 09:23:00,15000.0,15034.3999,6600675,3548400,67.0,38.4,567150,710325,0.542322,-0.460859,0.00062828,0.00054633,29.798921,34.296551,2021-05-06
9,2021-04-29 09:23:00,15050.0,15034.3999,2276250,409725,39.25,60.8,525975,153525,0.510652,-0.488426,0.00064654,0.00056085,29.110997,33.556428,2021-05-06
5259,2021-04-29 09:23:00,15100.0,15034.3999,4854000,346275,20.15,91.55,957450,98400,0.477627,-0.516489,0.00065919,0.00056206,28.517582,33.469711,2021-05-06
10509,2021-04-29 09:23:00,15150.0,15034.3999,1381875,29775,9.6,131.25,375750,5100,0.445626,-0.540788,0.00064808,0.0005281,28.781629,35.466118,2021-05-06
15759,2021-04-29 09:23:00,15200.0,15034.3999,4242750,140475,5.25,177.05,699300,20850,0.420759,-0.557077,0.00059684,0.00046665,30.921826,39.933522,2021-05-06
21009,2021-04-29 09:23:00,15250.0,15034.3999,976875,11400,2.9,225.45,132525,2550,0.399364,-0.566826,0.00055203,0.00040529,33.01558,45.802452,2021-05-06
26259,2021-04-29 09:23:00,15300.0,15034.3999,2584650,36075,1.8,272.2,262050,975,0.383093,-0.580809,0.00050478,0.00038138,35.686535,48.351518,2021-05-06
23635,2021-04-29 09:24:00,14800.0,15031.8999,2003850,3144600,236.25,7.25,46575,363375,0.636934,-0.381412,0.00048075,0.00040762,36.841127,44.143039,2021-05-06
18385,2021-04-29 09:24:00,14850.0,15031.8999,707700,1135050,188.65,10.05,26325,168075,0.617993,-0.395826,0.00051963,0.0004484,34.64442,40.558451,2021-05-06
13135,2021-04-29 09:24:00,14900.0,15031.8999,2247975,2421750,142.9,14.75,104475,373500,0.596251,-0.413557,0.00056291,0.00049268,32.476399,37.322579,2021-05-06
7885,2021-04-29 09:24:00,14950.0,15031.8999,1458150,1325250,100.65,22.65,98625,304800,0.570744,-0.435089,0.00060609,0.00053957,30.581505,34.438716,2021-05-06
2635,2021-04-29 09:24:00,15000.0,15031.8999,6600675,3548400,66.3,37.9,342450,517425,0.540287,-0.461703,0.00061648,0.0005618,30.391634,33.366182,2021-05-06
10,2021-04-29 09:24:00,15050.0,15031.8999,2276250,409725,38.45,60.1,263475,87825,0.509096,-0.490157,0.00064137,0.0005831,29.354582,32.286867,2021-05-06
5260,2021-04-29 09:24:00,15100.0,15031.8999,4854000,346275,19.55,90.8,646200,55875,0.476143,-0.519876,0.00065644,0.00059269,28.63662,31.734303,2021-05-06
10510,2021-04-29 09:24:00,15150.0,15031.8999,1381875,29775,9.35,131.0,256275,8475,0.444475,-0.545716,0.00064368,0.00055856,28.973006,33.493814,2021-05-06
15760,2021-04-29 09:24:00,15200.0,15031.8999,4242750,140475,5.1,177.1,490275,8475,0.419764,-0.563054,0.00059356,0.00049389,31.083289,37.652586,2021-05-06
21010,2021-04-29 09:24:00,15250.0,15031.8999,976875,11400,2.85,225.85,111900,1275,0.398812,-0.572709,0.00054804,0.00042573,33.250917,43.498397,2021-05-06
26260,2021-04-29 09:24:00,15300.0,15031.8999,2584650,36075,1.75,273.55,201825,2475,0.382403,-0.585187,0.00050243,0.00039276,35.841459,46.850845,2021-05-06
23636,2021-04-29 09:25:00,14800.0,15031.2,2003850,3144600,235.6,7.05,56700,372825,0.636346,-0.38096,0.00047996,0.0004108,36.92576,43.790463,2021-05-06
18386,2021-04-29 09:25:00,14850.0,15031.2,707700,1135050,188.4,9.95,34575,191025,0.615895,-0.395793,0.00051105,0.00045037,35.286835,40.383596,2021-05-06
13136,2021-04-29 09:25:00,14900.0,15031.2,2247975,2421750,142.8,14.7,157800,392550,0.594528,-0.413695,0.00055371,0.00049434,33.054425,37.203663,2021-05-06
7886,2021-04-29 09:25:00,14950.0,15031.2,1458150,1325250,101.05,22.85,94575,257700,0.569014,-0.435536,0.00059151,0.00053887,31.362705,34.493308,2021-05-06
2636,2021-04-29 09:25:00,15000.0,15031.2,6600675,3548400,66.2,38.1,446625,536025,0.539666,-0.462092,0.00061148,0.00056204,30.648172,33.358492,2021-05-06
11,2021-04-29 09:25:00,15050.0,15031.2,2276250,409725,38.55,60.25,301500,81750,0.508726,-0.490596,0.00063489,0.00058512,29.657534,32.178977,2021-05-06
5261,2021-04-29 09:25:00,15100.0,15031.2,4854000,346275,19.6,91.6,585675,69675,0.475994,-0.519976,0.0006514,0.0005878,28.860644,32.001187,2021-05-06
10511,2021-04-29 09:25:00,15150.0,15031.2,1381875,29775,9.4,130.2,221625,5175,0.444532,-0.548598,0.00063916,0.00057974,29.18107,32.245568,2021-05-06
15761,2021-04-29 09:25:00,15200.0,15031.2,4242750,140475,5.0,177.1,372000,5175,0.419292,-0.564924,0.00059378,0.00050253,31.067022,36.980314,2021-05-06
21011,2021-04-29 09:25:00,15250.0,15031.2,976875,11400,2.85,224.25,79425,750,0.398886,-0.580591,0.00054595,0.00045789,33.382983,40.289876,2021-05-06
26261,2021-04-29 09:25:00,15300.0,15031.2,2584650,36075,1.75,273.55,160275,1050,0.38252,-0.588081,0.00050074,0.00040152,35.969455,45.75861,2021-05-06
23637,2021-04-29 09:26:00,14750.0,15023.2999,417900,1446075,278.75,5.45,12000,152250,0.63423,-0.37048,0.00039695,0.00038074,44.759876,46.862418,2021-05-06
18387,2021-04-29 09:26:00,14800.0,15023.2999,2005725,3207075,230.75,7.45,78300,558975,0.620158,-0.383332,0.00043074,0.00041585,41.750144,43.364215,2021-05-06
13137,2021-04-29 09:26:00,14850.0,15023.2999,666375,1218300,183.1,10.7,25425,267225,0.605998,-0.398841,0.00048132,0.00045458,37.761924,40.115219,2021-05-06
7887,2021-04-29 09:26:00,14900.0,15023.2999,2198025,2724150,138.55,15.9,162375,763350,0.585487,-0.417238,0.00051985,0.00049856,35.414981,36.981701,2021-05-06
2637,2021-04-29 09:26:00,14950.0,15023.2999,1437825,1563600,97.2,24.7,106575,272025,0.562188,-0.439527,0.00056582,0.00054363,32.899794,34.265322,2021-05-06
12,2021-04-29 09:26:00,15000.0,15023.2999,6595650,4113300,63.25,40.45,462450,785775,0.534196,-0.466289,0.00059009,0.00057227,31.817753,32.812014,2021-05-06
5262,2021-04-29 09:26:00,15050.0,15023.2999,2391675,549675,36.4,63.6,329625,122475,0.504071,-0.495506,0.00061785,0.00059826,30.498766,31.497299,2021-05-06
10512,2021-04-29 09:26:00,15100.0,15023.2999,5254125,405300,18.25,95.6,616125,94275,0.471824,-0.52626,0.00063731,0.0006104,29.495386,30.805787,2021-05-06
15762,2021-04-29 09:26:00,15150.0,15023.2999,1523100,36375,8.55,136.4,242850,6150,0.440516,-0.553856,0.00062994,0.00058461,29.581752,31.940202,2021-05-06
21012,2021-04-29 09:26:00,15200.0,15023.2999,4590375,172950,4.6,182.75,468900,6000,0.416149,-0.573019,0.00058407,0.00052446,31.549264,35.328058,2021-05-06
26262,2021-04-29 09:26:00,15250.0,15023.2999,1108500,11775,2.65,229.5,90975,1125,0.396431,-0.594494,0.000537,0.00049957,33.902935,36.658305,2021-05-06
23638,2021-04-29 09:27:00,14750.0,15018.7999,417900,1446075,271.6,5.7,10425,99375,0.654053,-0.372097,0.00046975,0.00038178,37.100087,46.817683,2021-05-06
18388,2021-04-29 09:27:00,14800.0,15018.7999,2005725,3207075,224.25,7.9,45450,330750,0.628308,-0.38539,0.00047439,0.00041576,37.664383,43.456956,2021-05-06
13138,2021-04-29 09:27:00,14850.0,15018.7999,666375,1218300,178.25,11.35,28350,283650,0.606208,-0.401065,0.0004955,0.00045431,36.688698,40.211289,2021-05-06
7888,2021-04-29 09:27:00,14900.0,15018.7999,2198025,2724150,133.55,17.0,135225,534600,0.585375,-0.419848,0.00053851,0.00049632,34.201336,37.212677,2021-05-06
2638,2021-04-29 09:27:00,14950.0,15018.7999,1437825,1563600,92.55,26.3,114075,295875,0.560961,-0.442246,0.00058443,0.00054053,31.878181,34.508966,2021-05-06
13,2021-04-29 09:27:00,15000.0,15018.7999,6595650,4113300,58.65,42.5,693825,695100,0.532117,-0.46891,0.00061493,0.00057075,30.55646,32.928447,2021-05-06
5263,2021-04-29 09:27:00,15050.0,15018.7999,2391675,549675,32.4,65.65,567150,122325,0.500561,-0.498375,0.00064716,0.00060511,29.129082,31.153025,2021-05-06
10513,2021-04-29 09:27:00,15100.0,15018.7999,5254125,405300,15.4,98.85,1093050,123600,0.466704,-0.529027,0.00066728,0.00061054,28.152215,30.794375,2021-05-06
15763,2021-04-29 09:27:00,15150.0,15018.7999,1523100,36375,6.7,140.15,492300,11625,0.433706,-0.556497,0.00066053,0.00058432,28.144665,31.937706,2021-05-06
21013,2021-04-29 09:27:00,15200.0,15018.7999,4590375,172950,3.6,187.0,730950,11175,0.40967,-0.574453,0.00060408,0.0005191,30.402857,35.681004,2021-05-06
26263,2021-04-29 09:27:00,15250.0,15018.7999,1108500,11775,2.2,234.6,175200,675,0.391727,-0.591238,0.00054548,0.00047685,33.278023,38.494132,2021-05-06
23639,2021-04-29 09:28:00,14750.0,15008.5,417900,1446075,261.9,5.85,9975,134025,0.646502,-0.373911,0.00046336,0.00039119,37.936559,45.795172,2021-05-06
18389,2021-04-29 09:28:00,14800.0,15008.5,2005725,3207075,214.6,8.2,49575,400950,0.623701,-0.387703,0.00047798,0.00042657,37.555574,42.461424,2021-05-06
13139,2021-04-29 09:28:00,14850.0,15008.5,666375,1218300,168.65,11.8,40275,228225,0.602532,-0.403763,0.00050614,0.00046823,36.034289,39.112329,2021-05-06
7889,2021-04-29 09:28:00,14900.0,15008.5,2198025,2724150,124.25,17.9,301650,663000,0.581376,-0.423369,0.00055405,0.00051232,33.338755,36.141292,2021-05-06
2639,2021-04-29 09:28:00,14950.0,15008.5,1437825,1563600,84.7,27.8,171000,373800,0.555433,-0.446648,0.00059398,0.00056104,31.453246,33.323908,2021-05-06
14,2021-04-29 09:28:00,15000.0,15008.5,6595650,4113300,52.85,45.9,777825,749025,0.525789,-0.47463,0.00061695,0.00058536,30.513832,32.163136,2021-05-06
5264,2021-04-29 09:28:00,15050.0,15008.5,2391675,549675,28.1,71.15,618900,155025,0.493725,-0.504965,0.00065234,0.00061525,28.915577,30.659946,2021-05-06
10514,2021-04-29 09:28:00,15100.0,15008.5,5254125,405300,13.0,106.15,1033800,197550,0.459729,-0.535962,0.0006679,0.00061763,28.101164,30.420204,2021-05-06
15764,2021-04-29 09:28:00,15150.0,15008.5,1523100,36375,5.55,148.7,573225,16200,0.427104,-0.563217,0.00065757,0.00058839,28.208556,31.658851,2021-05-06
21014,2021-04-29 09:28:00,15200.0,15008.5,4590375,172950,2.85,195.75,978900,24600,0.402774,-0.582187,0.00060565,0.00053005,30.218895,34.833241,2021-05-06
26264,2021-04-29 09:28:00,15250.0,15008.5,1108500,11775,1.7,241.0,246600,1500,0.384883,-0.639544,0.00054831,0.00064028,32.963274,27.642154,2021-05-06
23640,2021-04-29 09:29:00,14750.0,15013.5,414825,1479600,267.1,5.7,7950,78750,0.644974,-0.372916,0.00044929,0.00038695,39.173654,46.244434,2021-05-06
18390,2021-04-29 09:29:00,14800.0,15013.5,1972500,3285150,219.9,7.8,37275,330000,0.62279,-0.385994,0.00046265,0.00042385,38.817746,42.666452,2021-05-06
13140,2021-04-29 09:29:00,14850.0,15013.5,652650,1411200,172.9,11.2,49575,223500,0.605313,-0.401785,0.00050655,0.00046524,35.92651,39.30273,2021-05-06
7890,2021-04-29 09:29:00,14900.0,15013.5,2087625,2893650,128.65,17.15,217875,563175,0.583386,-0.421334,0.00054678,0.00050702,33.736238,36.471167,2021-05-06
