id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
3752,2023-03-28 09:16:00,17100.0,17044.0508,8830500,3622300,53.05,90.4,1933800,708950,0.475532,-0.531727,0.00087865,0.00106445,18.859794,15.547797,2023-04-04
7502,2023-03-28 09:16:00,17150.0,17044.0508,3199600,627400,33.75,120.85,888900,187550,0.429479,-0.591809,0.00089515,0.0011256,18.25653,14.357576,2023-04-04
11252,2023-03-28 09:16:00,17200.0,17044.0508,8362750,2303450,20.55,156.95,1238450,199750,0.38356,-0.669565,0.00088506,0.00121699,17.953736,12.390598,2023-04-04
15002,2023-03-28 09:16:00,17250.0,17044.0508,4297200,250000,11.4,198.05,521650,23550,0.336963,,0.0008657,,17.553392,0.0,2023-04-04
18752,2023-03-28 09:16:00,17300.0,17044.0508,7697550,1395500,6.4,243.0,701850,52000,0.295954,,0.00081683,,17.604983,0.0,2023-04-04
16878,2023-03-28 09:17:00,16750.0,17024.5996,51050,2947150,305.75,8.05,2400,589750,0.67305,-0.268558,0.00051655,0.00066498,29.102284,20.661589,2023-04-04
13128,2023-03-28 09:17:00,16800.0,17024.5996,459950,6764400,259.65,12.0,32550,699350,0.65565,-0.297347,0.00056621,0.00072302,27.093426,19.95588,2023-04-04
9378,2023-03-28 09:17:00,16850.0,17024.5996,222550,1614900,215.5,17.45,33550,441050,0.633993,-0.32857,0.00061832,0.00078784,25.352103,19.119252,2023-04-04
5628,2023-03-28 09:17:00,16900.0,17024.5996,1089900,5616900,173.1,25.7,152500,831550,0.608785,-0.364746,0.00067771,0.00085054,23.609489,18.408987,2023-04-04
1878,2023-03-28 09:17:00,16950.0,17024.5996,919700,2560250,134.35,36.7,180950,898650,0.578168,-0.404138,0.00073418,0.00092207,22.204505,17.50414,2023-04-04
3,2023-03-28 09:17:00,17000.0,17024.5996,10247250,12823350,99.65,52.2,1402300,1849900,0.542774,-0.448904,0.00078845,0.00099066,20.960834,16.641136,2023-04-04
3753,2023-03-28 09:17:00,17050.0,17024.5996,3666350,1961000,70.45,72.8,925900,718200,0.502808,-0.499186,0.00083102,0.00106054,20.001597,15.673359,2023-04-04
7503,2023-03-28 09:17:00,17100.0,17024.5996,9539100,3930200,47.65,99.85,1372550,621700,0.459873,-0.555985,0.00085303,0.00112136,19.387527,14.677046,2023-04-04
11253,2023-03-28 09:17:00,17150.0,17024.5996,3422950,767200,29.95,132.35,657900,189550,0.414653,-0.625277,0.00086629,0.00120996,18.746995,13.054747,2023-04-04
15003,2023-03-28 09:17:00,17200.0,17024.5996,8521200,2403450,17.95,170.0,1363850,171200,0.36963,-0.78332,0.00085579,0.00151871,18.376754,8.052455,2023-04-04
18753,2023-03-28 09:17:00,17250.0,17024.5996,4547800,252650,9.95,212.4,628250,19050,0.324781,,0.00083226,,18.013451,0.0,2023-04-04
16879,2023-03-28 09:18:00,16800.0,17027.1992,459950,6764400,263.35,11.65,15850,557700,0.654246,-0.295342,0.00055489,0.0007212,27.685074,19.942031,2023-04-04
13129,2023-03-28 09:18:00,16850.0,17027.1992,222550,1614900,218.75,16.8,18200,381950,0.633707,-0.325876,0.00060837,0.00078844,25.770462,19.038955,2023-04-04
9379,2023-03-28 09:18:00,16900.0,17027.1992,1089900,5616900,176.25,24.5,95400,610750,0.609016,-0.361267,0.00066657,0.00085648,23.997385,18.220024,2023-04-04
5629,2023-03-28 09:18:00,16950.0,17027.1992,919700,2560250,136.35,35.1,111750,598550,0.5798,-0.40067,0.00073044,0.00093129,22.297362,17.290735,2023-04-04
1879,2023-03-28 09:18:00,17000.0,17027.1992,10247250,12823350,101.7,50.15,1064950,1488700,0.544581,-0.445685,0.00078217,0.00100394,21.11628,16.401582,2023-04-04
4,2023-03-28 09:18:00,17050.0,17027.1992,3666350,1961000,72.05,70.3,607100,518250,0.504999,-0.496523,0.00082661,0.00107895,20.105183,15.403792,2023-04-04
3754,2023-03-28 09:18:00,17100.0,17027.1992,9539100,3930200,48.6,97.05,947850,481750,0.462102,-0.554282,0.00085314,0.00114419,19.393567,14.391279,2023-04-04
7504,2023-03-28 09:18:00,17150.0,17027.1992,3422950,767200,30.5,128.7,433750,99100,0.416713,-0.627909,0.00086894,0.00126297,18.708959,12.477489,2023-04-04
11254,2023-03-28 09:18:00,17200.0,17027.1992,8521200,2403450,18.2,166.3,711650,136450,0.37127,,0.00086064,,18.2975,0.0,2023-04-04
15004,2023-03-28 09:18:00,17250.0,17027.1992,4547800,252650,10.05,209.05,439900,22200,0.326011,,0.00083799,,17.916243,0.0,2023-04-04
18754,2023-03-28 09:18:00,17300.0,17027.1992,7887650,1401500,5.7,254.25,611350,38000,0.287006,,0.00078753,,18.020027,0.0,2023-04-04
16880,2023-03-28 09:19:00,16800.0,17040.75,459950,6764400,276.2,10.55,50850,718200,0.658297,-0.287743,0.0005383,0.00070378,28.39069,20.173672,2023-04-04
13130,2023-03-28 09:19:00,16850.0,17040.75,222550,1614900,231.55,15.0,54700,437950,0.638291,-0.316482,0.00058737,0.00077243,26.559129,19.183816,2023-04-04
9380,2023-03-28 09:19:00,16900.0,17040.75,1089900,5616900,187.55,21.8,169650,818300,0.616099,-0.350441,0.00065004,0.00084217,24.45946,18.318084,2023-04-04
5630,2023-03-28 09:19:00,16950.0,17040.75,919700,2560250,147.75,31.3,187950,676850,0.587407,-0.388569,0.00070519,0.00091852,22.983539,17.371373,2023-04-04
1880,2023-03-28 09:19:00,17000.0,17040.75,10247250,12823350,110.95,44.7,1163650,1613850,0.554414,-0.432134,0.00076565,0.00099766,21.489402,16.40554,2023-04-04
5,2023-03-28 09:19:00,17050.0,17040.75,3666350,1961000,79.4,63.45,1061000,739350,0.516141,-0.481957,0.00081684,0.00107233,20.31546,15.471955,2023-04-04
3755,2023-03-28 09:19:00,17100.0,17040.75,9539100,3930200,54.15,87.65,1491350,714550,0.473873,-0.539139,0.00084983,0.00115803,19.500963,14.272571,2023-04-04
7505,2023-03-28 09:19:00,17150.0,17040.75,3422950,767200,34.4,118.0,630950,138200,0.428659,-0.609813,0.0008719,0.00127051,18.742642,12.573589,2023-04-04
11255,2023-03-28 09:19:00,17200.0,17040.75,8521200,2403450,20.6,154.15,1047800,243800,0.382483,-0.761518,0.00087148,0.00162678,18.224375,7.92789,2023-04-04
15005,2023-03-28 09:19:00,17250.0,17040.75,4547800,252650,11.3,194.9,606450,37100,0.335666,,0.0008564,,17.723402,0.0,2023-04-04
18755,2023-03-28 09:19:00,17300.0,17040.75,7887650,1401500,6.3,239.6,776600,34350,0.294611,,0.00080965,,17.72996,0.0,2023-04-04
16881,2023-03-28 09:20:00,16800.0,17060.5508,454150,6879700,293.25,9.4,108100,1011150,0.667269,-0.278542,0.00052619,0.00067558,28.714234,20.667616,2023-04-04
13131,2023-03-28 09:20:00,16850.0,17060.5508,223400,1718450,246.95,13.5,45900,584700,0.650059,-0.306488,0.00058082,0.00073825,26.517064,19.77298,2023-04-04
9381,2023-03-28 09:20:00,16900.0,17060.5508,1140250,5879750,203.25,19.45,307400,1181700,0.627431,-0.338339,0.00063485,0.00080525,24.786914,18.886158,2023-04-04
5631,2023-03-28 09:20:00,16950.0,17060.5508,965600,2809000,161.7,27.85,305450,871800,0.600787,-0.374278,0.00069444,0.00087766,23.12251,17.955405,2023-04-04
1881,2023-03-28 09:20:00,17000.0,17060.5508,9899550,13442550,123.6,39.45,1932400,1869800,0.569059,-0.414905,0.00075419,0.00095704,21.666107,16.938357,2023-04-04
6,2023-03-28 09:20:00,17050.0,17060.5508,4007200,2514100,90.3,56.3,2709950,1080100,0.532103,-0.46191,0.00080674,0.00102725,20.497222,16.075792,2023-04-04
3756,2023-03-28 09:20:00,17100.0,17060.5508,9581900,4146700,62.75,77.9,2509500,981450,0.490817,-0.515127,0.00084586,0.00111162,19.607491,14.913087,2023-04-04
7506,2023-03-28 09:20:00,17150.0,17060.5508,3518700,825850,40.5,106.2,1029000,191800,0.445922,-0.577477,0.00087765,0.00119456,18.728292,13.624858,2023-04-04
11256,2023-03-28 09:20:00,17200.0,17060.5508,8611600,2477300,24.45,139.55,1521450,354600,0.398937,-0.668479,0.00088824,0.00137687,18.074388,10.957651,2023-04-04
15006,2023-03-28 09:20:00,17250.0,17060.5508,4670500,258050,13.5,179.8,1105650,53450,0.350697,,0.00088173,,17.481362,0.0,2023-04-04
18756,2023-03-28 09:20:00,17300.0,17060.5508,8039200,1417450,7.35,222.7,1229650,91700,0.306587,,0.00084253,,17.328079,0.0,2023-04-04
16882,2023-03-28 09:21:00,16800.0,17050.5,454150,6879700,283.85,9.7,35950,899100,0.664028,-0.28185,0.00053643,0.00069301,28.291707,20.276392,2023-04-04
13132,2023-03-28 09:21:00,16850.0,17050.5,223400,1718450,238.15,13.85,48900,496950,0.64555,-0.310064,0.00059021,0.0007603,26.232375,19.309823,2023-04-04
9382,2023-03-28 09:21:00,16900.0,17050.5,1140250,5879750,197.85,20.2,210600,898900,0.618386,-0.343339,0.00062369,0.00082895,25.435354,18.460875,2023-04-04
5632,2023-03-28 09:21:00,16950.0,17050.5,965600,2809000,156.6,28.85,224250,756300,0.592071,-0.380171,0.00068356,0.00090765,23.635091,17.457707,2023-04-04
1882,2023-03-28 09:21:00,17000.0,17050.5,9899550,13442550,117.25,41.35,1242500,2120200,0.561555,-0.422796,0.00075844,0.00098745,21.626294,16.495273,2023-04-04
7,2023-03-28 09:21:00,17050.0,17050.5,4007200,2514100,86.6,58.1,2092650,1052100,0.523749,-0.471353,0.00079295,0.00107889,20.897528,15.346687,2023-04-04
3757,2023-03-28 09:21:00,17100.0,17050.5,9581900,4146700,59.5,82.9,1896700,895800,0.482697,-0.526927,0.0008345,0.00113077,19.873696,14.64688,2023-04-04
7507,2023-03-28 09:21:00,17150.0,17050.5,3518700,825850,38.1,109.4,789950,217050,0.438021,-0.60006,0.00086466,0.00131192,18.966324,12.253226,2023-04-04
11257,2023-03-28 09:21:00,17200.0,17050.5,8611600,2477300,22.85,143.55,1388850,321750,0.391485,,0.00087323,,18.302332,0.0,2023-04-04
15007,2023-03-28 09:21:00,17250.0,17050.5,4670500,258050,12.05,183.2,787050,46200,0.341863,,0.00087398,,17.481168,0.0,2023-04-04
18757,2023-03-28 09:21:00,17300.0,17050.5,8039200,1417450,6.6,228.0,884700,49800,0.299101,,0.0008297,,17.41349,0.0,2023-04-04
16883,2023-03-28 09:22:00,16750.0,17017.0996,49850,3018050,304.55,8.8,3150,550850,0.659977,-0.274314,0.00049137,0.00066974,31.091579,20.746737,2023-04-04
13133,2023-03-28 09:22:00,16800.0,17017.0996,454150,6879700,255.35,13.0,47250,1060500,0.648377,-0.303235,0.00055759,0.00072792,27.743027,20.011576,2023-04-04
9383,2023-03-28 09:22:00,16850.0,17017.0996,223400,1718450,212.9,18.75,53950,634600,0.625059,-0.334631,0.00059944,0.00079328,26.373677,19.139855,2023-04-04
5633,2023-03-28 09:22:00,16900.0,17017.0996,1140250,5879750,170.9,27.3,212100,1373350,0.600362,-0.370837,0.0006563,0.00085794,24.538173,18.362571,2023-04-04
1883,2023-03-28 09:22:00,16950.0,17017.0996,965600,2809000,132.35,38.85,259450,936600,0.570665,-0.410778,0.00071255,0.00092976,22.976374,17.440868,2023-04-04
8,2023-03-28 09:22:00,17000.0,17017.0996,9899550,13442550,98.15,55.0,1196550,2070950,0.53605,-0.45615,0.00076474,0.00099919,21.661639,16.546374,2023-04-04
3758,2023-03-28 09:22:00,17050.0,17017.0996,4007200,2514100,69.4,76.4,1140100,1244300,0.497015,-0.507288,0.00080621,0.00106983,20.631188,15.545214,2023-04-04
7508,2023-03-28 09:22:00,17100.0,17017.0996,9581900,4146700,46.65,103.6,1954900,1156350,0.454837,-0.566388,0.00083191,0.0011483,19.866027,14.284345,2023-04-04
11258,2023-03-28 09:22:00,17150.0,17017.0996,3518700,825850,29.25,136.3,934900,275600,0.410306,-0.644593,0.00084608,0.00127952,19.160433,12.136369,2023-04-04
15008,2023-03-28 09:22:00,17200.0,17017.0996,8611600,2477300,17.5,174.4,1310850,324100,0.365947,,0.00083687,,18.743024,0.0,2023-04-04
18758,2023-03-28 09:22:00,17250.0,17017.0996,4670500,258050,9.6,216.15,1093950,56550,0.321262,,0.00081627,,18.296375,0.0,2023-04-04
16884,2023-03-28 09:23:00,16750.0,17018.1504,49300,3100850,306.25,8.35,28000,530000,0.659094,-0.271609,0.00048675,0.00067344,31.417218,20.531576,2023-04-04
13134,2023-03-28 09:23:00,16800.0,17018.1504,441250,6795900,259.1,12.4,36000,806000,0.644436,-0.300583,0.00053989,0.00073304,28.766569,19.793217,2023-04-04
9384,2023-03-28 09:23:00,16850.0,17018.1504,217300,1757400,214.3,18.05,44750,626400,0.624881,-0.332309,0.00059499,0.00079911,26.574531,18.9477,2023-04-04
5634,2023-03-28 09:23:00,16900.0,17018.1504,1180850,5986400,172.25,26.35,199300,1141000,0.600416,-0.368565,0.00065136,0.00086634,24.722882,18.147874,2023-04-04
1884,2023-03-28 09:23:00,16950.0,17018.1504,938350,2873750,133.6,37.6,187000,936500,0.571006,-0.408679,0.00070741,0.00094175,23.139615,17.197343,2023-04-04
9,2023-03-28 09:23:00,17000.0,17018.1504,10016550,13705950,99.6,53.25,1171550,2067550,0.536597,-0.454394,0.00075667,0.00101853,21.889765,16.223794,2023-04-04
3759,2023-03-28 09:23:00,17050.0,17018.1504,3622050,2622550,70.25,74.2,1144600,1112650,0.497927,-0.506563,0.00080228,0.00109846,20.732361,15.140265,2023-04-04
7509,2023-03-28 09:23:00,17100.0,17018.1504,9874300,4306200,47.3,101.2,1639800,992600,0.455931,-0.567697,0.00082877,0.00118745,19.947255,13.805447,2023-04-04
11259,2023-03-28 09:23:00,17150.0,17018.1504,3556500,877350,29.85,134.4,692350,245300,0.411737,-0.648598,0.00084203,0.00132198,19.268361,11.698828,2023-04-04
15009,2023-03-28 09:23:00,17200.0,17018.1504,8726300,2491650,17.95,171.2,1033950,273750,0.36761,,0.00083331,,18.851033,0.0,2023-04-04
18759,2023-03-28 09:23:00,17250.0,17018.1504,4597550,270650,9.85,214.0,791000,32350,0.322838,,0.00081452,,18.372787,0.0,2023-04-04
16885,2023-03-28 09:24:00,16750.0,17024.1504,49300,3100850,312.35,7.4,23650,379550,0.660023,-0.264855,0.00047901,0.00067407,31.881834,20.24785,2023-04-04
13135,2023-03-28 09:24:00,16800.0,17024.1504,441250,6795900,265.1,11.05,18350,502750,0.645742,-0.293435,0.00053074,0.00073621,29.215637,19.486329,2023-04-04
9385,2023-03-28 09:24:00,16850.0,17024.1504,217300,1757400,220.85,16.05,14650,347050,0.625809,-0.324384,0.00058004,0.00080752,27.229877,18.562903,2023-04-04
5635,2023-03-28 09:24:00,16900.0,17024.1504,1180850,5986400,178.7,23.65,92600,506100,0.60203,-0.36056,0.0006336,0.00087963,25.38088,17.736791,2023-04-04
1885,2023-03-28 09:24:00,16950.0,17024.1504,938350,2873750,138.8,34.15,99800,382250,0.574252,-0.400901,0.00069469,0.00096028,23.520489,16.779008,2023-04-04
10,2023-03-28 09:24:00,17000.0,17024.1504,10016550,13705950,104.2,48.85,584700,1058000,0.540703,-0.447053,0.00074433,0.00104545,22.223507,15.765088,2023-04-04
3760,2023-03-28 09:24:00,17050.0,17024.1504,3622050,2622550,74.0,68.8,635050,560850,0.502849,-0.500269,0.00079214,0.00113696,20.990865,14.625197,2023-04-04
7510,2023-03-28 09:24:00,17100.0,17024.1504,9874300,4306200,49.9,94.55,924750,491400,0.461212,-0.564176,0.00082454,0.00125234,20.071203,13.105509,2023-04-04
11260,2023-03-28 09:24:00,17150.0,17024.1504,3556500,877350,31.5,126.2,397100,97050,0.416913,-0.659524,0.00084307,0.0014834,19.294201,10.300987,2023-04-04
15010,2023-03-28 09:24:00,17200.0,17024.1504,8726300,2491650,18.8,163.5,611800,128250,0.372013,,0.00084006,,18.766457,0.0,2023-04-04
18760,2023-03-28 09:24:00,17250.0,17024.1504,4597550,270650,10.25,204.5,490750,17900,0.326407,,0.0008243,,18.231238,0.0,2023-04-04
16886,2023-03-28 09:25:00,16750.0,17019.8496,49300,3100850,308.1,8.0,41250,527500,0.659103,-0.269337,0.00048376,0.00067449,31.611354,20.413612,2023-04-04
13136,2023-03-28 09:25:00,16800.0,17019.8496,441250,6795900,260.15,12.1,28700,851700,0.645716,-0.29904,0.00054074,0.00073254,28.684632,19.760615,2023-04-04
9386,2023-03-28 09:25:00,16850.0,17019.8496,217300,1757400,216.5,17.5,26200,576650,0.624669,-0.33024,0.00058827,0.00080088,26.882596,18.858799,2023-04-04
5636,2023-03-28 09:25:00,16900.0,17019.8496,1180850,5986400,174.7,25.75,145050,798100,0.600235,-0.366755,0.00064162,0.00086735,25.101129,18.097163,2023-04-04
1886,2023-03-28 09:25:00,16950.0,17019.8496,938350,2873750,135.45,36.95,193150,708900,0.571656,-0.406999,0.0007005,0.00094168,23.36068,17.181121,2023-04-04
11,2023-03-28 09:25:00,17000.0,17019.8496,10016550,13705950,101.2,52.55,935750,1518300,0.537671,-0.452709,0.00075022,0.00101682,22.072225,16.242939,2023-04-04
3761,2023-03-28 09:25:00,17050.0,17019.8496,3622050,2622550,71.8,73.6,738500,803600,0.49941,-0.504616,0.00079427,0.00109142,20.941415,15.238997,2023-04-04
7511,2023-03-28 09:25:00,17100.0,17019.8496,9874300,4306200,48.55,100.25,1450750,926950,0.457825,-0.56528,0.00082157,0.00118196,20.13246,13.883772,2023-04-04
11261,2023-03-28 09:25:00,17150.0,17019.8496,3556500,877350,30.65,132.3,655350,158900,0.413756,-0.649979,0.00083772,0.00135286,19.389659,11.415425,2023-04-04
15011,2023-03-28 09:25:00,17200.0,17019.8496,8726300,2491650,18.25,170.35,882000,195050,0.369079,,0.00083398,,18.860546,0.0,2023-04-04
18761,2023-03-28 09:25:00,17250.0,17019.8496,4597550,270650,9.9,212.1,691650,24850,0.323605,,0.00081813,,18.309539,0.0,2023-04-04
16887,2023-03-28 09:26:00,16750.0,17018.8008,51650,3146300,306.0,7.85,3850,254900,0.660564,-0.268621,0.00049011,0.00067861,31.153574,20.264846,2023-04-04
13137,2023-03-28 09:26:00,16800.0,17018.8008,441150,6851500,260.0,11.9,15650,608750,0.644119,-0.29842,0.00053713,0.00073778,28.926887,19.603774,2023-04-04
9387,2023-03-28 09:26:00,16850.0,17018.8008,232850,1954100,215.0,17.35,24600,508550,0.624913,-0.330083,0.00059299,0.00080615,26.665979,18.733868,2023-04-04
5637,2023-03-28 09:26:00,16900.0,17018.8008,1215750,6113250,173.0,25.55,91350,590850,0.600478,-0.366737,0.00064858,0.00087424,24.830617,17.956191,2023-04-04
1887,2023-03-28 09:26:00,16950.0,17018.8008,971250,2993000,134.3,36.65,140550,700950,0.571226,-0.407155,0.00070443,0.00095153,23.237674,17.006834,2023-04-04
12,2023-03-28 09:26:00,17000.0,17018.8008,10170550,14133750,101.1,52.3,511850,1077100,0.536745,-0.453371,0.00074618,0.00102828,22.198999,16.066941,2023-04-04
3762,2023-03-28 09:26:00,17050.0,17018.8008,3777650,2848250,71.6,73.1,537700,651500,0.498623,-0.506025,0.00079147,0.00111148,21.017784,14.964886,2023-04-04
7512,2023-03-28 09:26:00,17100.0,17018.8008,10342350,4552350,48.05,99.7,746700,541700,0.456884,-0.568552,0.00082259,0.001213,20.104626,13.511025,2023-04-04
11262,2023-03-28 09:26:00,17150.0,17018.8008,3559000,917350,29.8,132.1,606950,106300,0.412009,-0.658487,0.00084448,0.00140432,19.217468,10.898127,2023-04-04
15012,2023-03-28 09:26:00,17200.0,17018.8008,8951950,2514400,17.6,169.65,712650,125550,0.36693,,0.00084017,,18.687595,0.0,2023-04-04
18762,2023-03-28 09:26:00,17250.0,17018.8008,4647600,270850,9.6,211.75,443000,19000,0.321858,,0.0008205,,18.217659,0.0,2023-04-04
16888,2023-03-28 09:27:00,16750.0,17016.25,51650,3146300,310.3,7.7,400,199450,0.649941,-0.268122,0.00046134,0.00068594,33.487252,20.03341,2023-04-04
13138,2023-03-28 09:27:00,16800.0,17016.25,441150,6851500,260.25,11.7,14450,440900,0.639598,-0.29809,0.00052557,0.00074701,29.699435,19.355657,2023-04-04
9388,2023-03-28 09:27:00,16850.0,17016.25,232850,1954100,216.55,17.1,9450,280050,0.619323,-0.330006,0.00057268,0.00081785,27.744109,18.467807,2023-04-04
5638,2023-03-28 09:27:00,16900.0,17016.25,1215750,6113250,174.2,25.4,58950,416150,0.59607,-0.367374,0.00062898,0.00088686,25.682138,17.714522,2023-04-04
1888,2023-03-28 09:27:00,16950.0,17016.25,971250,2993000,135.25,36.4,75700,425100,0.567845,-0.408164,0.00068555,0.00096926,23.918317,16.709078,2023-04-04
13,2023-03-28 09:27:00,17000.0,17016.25,10170550,14133750,100.4,51.95,471800,1015050,0.53466,-0.455172,0.00074064,0.00105329,22.379925,15.696759,2023-04-04
3763,2023-03-28 09:27:00,17050.0,17016.25,3777650,2848250,71.35,72.7,435200,519550,0.49677,-0.509419,0.00078285,0.00114756,21.252847,14.494797,2023-04-04
7513,2023-03-28 09:27:00,17100.0,17016.25,10342350,4552350,47.95,99.3,527650,423000,0.455399,-0.575665,0.0008134,0.00127141,20.32733,12.850485,2023-04-04
11263,2023-03-28 09:27:00,17150.0,17016.25,3559000,917350,30.25,131.75,430550,82300,0.411624,-0.685512,0.00082936,0.00156282,19.56727,9.473425,2023-04-04
15013,2023-03-28 09:27:00,17200.0,17016.25,8951950,2514400,18.05,169.3,517350,102250,0.367384,,0.00082506,,19.041476,0.0,2023-04-04
18763,2023-03-28 09:27:00,17250.0,17016.25,4647600,270850,9.8,210.85,384250,10900,0.322263,,0.00080947,,18.479244,0.0,2023-04-04
16889,2023-03-28 09:28:00,16750.0,17008.5996,51650,3146300,301.25,8.05,3450,284200,0.650322,-0.271551,0.00047616,0.00069732,32.447915,19.84225,2023-04-04
13139,2023-03-28 09:28:00,16800.0,17008.5996,441150,6851500,257.45,12.2,28350,532050,0.631736,-0.301898,0.0005119,0.00076022,30.729791,19.138519,2023-04-04
9389,2023-03-28 09:28:00,16850.0,17008.5996,232850,1954100,211.95,17.9,25100,462200,0.613865,-0.334635,0.00056902,0.00083217,28.054873,18.259816,2023-04-04
5639,2023-03-28 09:28:00,16900.0,17008.5996,1215750,6113250,169.4,26.25,170950,702100,0.590893,-0.372075,0.00062828,0.00090769,25.80476,17.388366,2023-04-04
1889,2023-03-28 09:28:00,16950.0,17008.5996,971250,2993000,131.25,37.75,192000,732450,0.562204,-0.414086,0.00068201,0.00099292,24.110997,16.375098,2023-04-04
14,2023-03-28 09:28:00,17000.0,17008.5996,10170550,14133750,97.55,54.45,721450,1630450,0.528758,-0.462812,0.0007314,0.00107214,22.700664,15.459045,2023-04-04
3764,2023-03-28 09:28:00,17050.0,17008.5996,3777650,2848250,68.85,75.95,693250,842550,0.491008,-0.518783,0.00077458,0.00117264,21.485726,14.180118,2023-04-04
7514,2023-03-28 09:28:00,17100.0,17008.5996,10342350,4552350,46.25,103.45,902800,740150,0.449974,-0.588803,0.00080202,0.00131078,20.592559,12.383795,2023-04-04
11264,2023-03-28 09:28:00,17150.0,17008.5996,3559000,917350,28.9,136.3,661950,177600,0.406281,-0.755462,0.00081919,0.00184092,19.75755,7.118253,2023-04-04
15014,2023-03-28 09:28:00,17200.0,17008.5996,8951950,2514400,17.15,174.1,843700,158550,0.362359,,0.00081433,,19.212944,0.0,2023-04-04
18764,2023-03-28 09:28:00,17250.0,17008.5996,4647600,270850,9.3,215.0,472350,35150,0.31783,,0.00079737,,18.66051,0.0,2023-04-04
16890,2023-03-28 09:29:00,16750.0,17005.1504,53500,3248250,302.2,8.05,1050,197150,0.643884,-0.272153,0.00046094,0.00070486,33.747696,19.656529,2023-04-04
13140,2023-03-28 09:29:00,16800.0,17005.1504,444800,6957400,256.85,12.15,17750,595450,0.62769,-0.302451,0.00050307,0.00077032,31.388031,18.907678,2023-04-04
9390,2023-03-28 09:29:00,16850.0,17005.1504,236500,2039850,211.7,17.9,29800,333350,0.609695,-0.335644,0.00055746,0.00084415,28.732479,18.026299,2023-04-04
5640,2023-03-28 09:29:00,16900.0,17005.1504,1313100,6269200,169.95,26.2,134400,623650,0.586528,-0.373348,0.00061103,0.00092408,26.606815,17.102852,2023-04-04
1890,2023-03-28 09:29:00,16950.0,17005.1504,1070800,3056850,131.5,37.7,119700,575950,0.558709,-0.416002,0.00066607,0.00101497,24.72739,16.040216,2023-04-04
