id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20251,2022-08-25 09:15:00,17400.0,17674.9004,903500,6422150,275.65,3.2,105800,2365250,,-0.356879,,0.00042536,0.0,35.187955,2022-09-01
15751,2022-08-25 09:15:00,17450.0,17674.9004,247050,2186450,227.0,4.35,37550,1112900,0.669697,-0.36889,0.00061411,0.00047262,23.67338,32.02699,2022-09-01
11251,2022-08-25 09:15:00,17500.0,17674.9004,2897000,8587650,179.55,6.65,470450,2455100,0.632033,-0.38532,0.00060662,0.0005213,24.931949,29.432182,2022-09-01
6751,2022-08-25 09:15:00,17550.0,17674.9004,1460800,2557200,133.0,10.75,434950,1338500,0.606832,-0.405525,0.00066074,0.00057566,23.35488,27.026391,2022-09-01
2251,2022-08-25 09:15:00,17600.0,17674.9004,8048800,6488100,93.15,19.7,2875800,3063800,0.571495,-0.43242,0.00065441,0.0006105,24.069627,25.845965,2022-09-01
1,2022-08-25 09:15:00,17650.0,17674.9004,3146850,1042350,59.1,35.45,1953500,1228000,0.538745,-0.462609,0.00066922,0.00063306,23.809259,25.177355,2022-09-01
4501,2022-08-25 09:15:00,17700.0,17674.9004,7453450,1606450,33.2,60.1,4187600,1540950,0.505044,-0.494387,0.00068418,0.00063882,23.397099,25.058057,2022-09-01
9001,2022-08-25 09:15:00,17750.0,17674.9004,4050350,363750,17.2,93.55,2078950,312600,0.471521,-0.52576,0.00067333,0.00063025,23.715398,25.348263,2022-09-01
13501,2022-08-25 09:15:00,17800.0,17674.9004,8685050,1108250,8.2,134.95,2863700,315900,0.439729,-0.553055,0.00065352,0.00059142,24.216672,26.829316,2022-09-01
18001,2022-08-25 09:15:00,17850.0,17674.9004,3734000,177750,3.7,180.25,1712050,20750,0.410468,-0.576259,0.00062643,0.00054965,24.909753,28.592491,2022-09-01
22501,2022-08-25 09:15:00,17900.0,17674.9004,6855900,880200,2.0,228.5,1917950,18850,0.388813,-0.591038,0.00057504,0.00048882,26.751704,31.893853,2022-09-01
20252,2022-08-25 09:16:00,17400.0,17672.6992,903500,6422150,273.35,3.6,64650,1885200,,-0.359985,,0.00041882,0.0,35.851636,2022-09-01
15752,2022-08-25 09:16:00,17450.0,17672.6992,247050,2186450,224.2,4.8,34950,1230700,0.695113,-0.371682,0.00070388,0.00046618,19.969836,32.554791,2022-09-01
11252,2022-08-25 09:16:00,17500.0,17672.6992,2897000,8587650,177.05,7.35,220100,2329650,0.633979,-0.388325,0.00062328,0.00051228,24.22716,30.023562,2022-09-01
6752,2022-08-25 09:16:00,17550.0,17672.6992,1460800,2557200,131.05,11.8,224250,1164100,0.605357,-0.408522,0.00066138,0.00056377,23.360707,27.651579,2022-09-01
2252,2022-08-25 09:16:00,17600.0,17672.6992,8048800,6488100,90.55,21.25,1288200,2292450,0.57149,-0.435012,0.00067125,0.00059635,23.469923,26.492956,2022-09-01
2,2022-08-25 09:16:00,17650.0,17672.6992,3146850,1042350,57.15,37.55,1081950,1348300,0.537599,-0.464569,0.00067871,0.00061687,23.486913,25.854016,2022-09-01
4502,2022-08-25 09:16:00,17700.0,17672.6992,7453450,1606450,32.75,63.75,2421050,1376600,0.503651,-0.495282,0.00067619,0.00060697,23.678585,26.378287,2022-09-01
