id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20280,2023-09-28 09:15:00,19500.0,19745.15,2202850,12423200,227.95,2.5,141000,3788250,,-0.353198,,0.00048796,0.0,27.356747,2023-10-05
15778,2023-09-28 09:15:00,19550.0,19745.15,602900,7079950,179.15,3.9,47500,3150200,,-0.368661,,0.00054065,0.0,25.056377,2023-10-05
11270,2023-09-28 09:15:00,19600.0,19745.15,3031650,13142050,133.4,7.35,622900,5546000,,-0.391293,,0.00058151,0.0,23.72326,2023-10-05
6764,2023-09-28 09:15:00,19650.0,19745.15,2817100,7670500,90.7,14.3,986950,3645950,,-0.418194,,0.00061519,0.0,22.80307,2023-10-05
2256,2023-09-28 09:15:00,19700.0,19745.15,10579300,10666400,54.95,28.7,4517700,4837150,0.587502,-0.449703,0.00117103,0.00061651,11.94204,23.05965,2023-10-05
1,2023-09-28 09:15:00,19750.0,19745.15,9263900,2318950,30.1,53.6,6412750,2786450,0.523834,-0.481061,0.00094685,0.0005808,15.107966,24.64611,2023-10-05
4510,2023-09-28 09:15:00,19800.0,19745.15,14969150,3230550,15.25,89.15,8556200,1341200,0.48011,-0.507256,0.00084227,0.0005152,16.993099,27.81118,2023-10-05
9016,2023-09-28 09:15:00,19850.0,19745.15,7945800,413950,6.95,130.75,5092250,288100,0.443091,-0.526953,0.00077902,0.00045253,18.208172,31.595586,2023-10-05
13524,2023-09-28 09:15:00,19900.0,19745.15,11312600,1426600,3.25,177.6,5558800,167400,0.412505,-0.539477,0.00071061,0.00038597,19.679633,36.946396,2023-10-05
18029,2023-09-28 09:15:00,19950.0,19745.15,4829750,282700,1.8,226.3,2203800,10000,0.390082,-0.547611,0.00063369,0.00033275,21.750436,42.759938,2023-10-05
22532,2023-09-28 09:15:00,20000.0,19745.15,11097450,1629900,1.3,275.85,2221000,17950,0.376366,-0.553058,0.00055415,0.00029132,24.608664,48.756696,2023-10-05
20281,2023-09-28 09:16:00,19500.0,19750.3,2202850,12423200,228.75,2.45,59650,2649150,,-0.35247,,0.00048069,0.0,27.744362,2023-10-05
15779,2023-09-28 09:16:00,19550.0,19750.3,602900,7079950,180.75,3.9,57150,2897400,,-0.368302,,0.00052903,0.0,25.593212,2023-10-05
11271,2023-09-28 09:16:00,19600.0,19750.3,3031650,13142050,133.4,7.3,581050,3571450,,-0.390534,,0.00056751,0.0,24.289749,2023-10-05
6765,2023-09-28 09:16:00,19650.0,19750.3,2817100,7670500,91.0,14.4,690300,2943900,,-0.417447,,0.00059385,0.0,23.608121,2023-10-05
2257,2023-09-28 09:16:00,19700.0,19750.3,10579300,10666400,55.35,28.85,3452400,3872100,0.617828,-0.44823,0.00147393,0.00058992,9.293526,24.082497,2023-10-05
2,2023-09-28 09:16:00,19750.0,19750.3,9263900,2318950,30.5,53.35,4866700,2621950,0.530165,-0.478415,0.00101305,0.00055478,14.102582,25.787783,2023-10-05
4511,2023-09-28 09:16:00,19800.0,19750.3,14969150,3230550,15.55,89.15,6011300,1085250,0.483493,-0.503433,0.0008746,0.00048599,16.367828,29.480065,2023-10-05
9017,2023-09-28 09:16:00,19850.0,19750.3,7945800,413950,7.2,130.3,3897250,262050,0.445732,-0.522221,0.00079663,0.00042737,17.818594,33.473151,2023-10-05
13525,2023-09-28 09:16:00,19900.0,19750.3,11312600,1426600,3.4,176.0,3718600,154750,0.414809,-0.535135,0.00072169,0.00037072,19.398347,38.498029,2023-10-05
18030,2023-09-28 09:16:00,19950.0,19750.3,4829750,282700,2.0,225.0,3250050,19300,0.393373,-0.54274,0.00063488,0.00031814,21.756243,44.776831,2023-10-05
22533,2023-09-28 09:16:00,20000.0,19750.3,11097450,1629900,1.4,274.5,1965300,22950,0.37874,-0.548118,0.00055714,0.00027902,24.519128,50.97593,2023-10-05
20282,2023-09-28 09:17:00,19500.0,19745.95,2179750,12714350,228.2,2.2,47650,2128500,,-0.350399,,0.00049586,0.0,26.845507,2023-10-05
15780,2023-09-28 09:17:00,19550.0,19745.95,608000,7691750,179.8,3.4,98900,2183400,,-0.365366,,0.00055262,0.0,24.442128,2023-10-05
11272,2023-09-28 09:17:00,19600.0,19745.95,2990100,14038750,132.8,6.55,388300,2656000,,-0.388268,,0.00059608,0.0,23.093402,2023-10-05
6766,2023-09-28 09:17:00,19650.0,19745.95,2973950,8583400,90.2,13.6,600900,2036950,,-0.416797,,0.00062284,0.0,22.507297,2023-10-05
2258,2023-09-28 09:17:00,19700.0,19745.95,11374000,12030000,54.35,27.8,1872900,2467250,0.593844,-0.44878,0.00124503,0.00062338,11.19088,22.799896,2023-10-05
3,2023-09-28 09:17:00,19750.0,19745.95,10919550,3813250,29.35,52.55,2746750,1573650,0.525144,-0.480543,0.00097916,0.00058657,14.607374,24.403543,2023-10-05
4512,2023-09-28 09:17:00,19800.0,19745.95,17774000,3925950,14.75,88.0,3439000,693150,0.480151,-0.507054,0.00086073,0.00051994,16.629718,27.559015,2023-10-05
