id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23655,2023-06-01 09:15:00,18300.0,18530.8,2529900,10134200,228.2,1.65,40750,2062350,,-0.344746,,0.00054838,0.0,25.708766,2023-06-08
18399,2023-06-01 09:15:00,18350.0,18530.8,339300,5343200,178.9,2.45,23400,4951100,,-0.358642,,0.00062878,0.0,22.743591,2023-06-08
13146,2023-06-01 09:15:00,18400.0,18530.8,1475400,8114550,136.65,6.05,257600,3628200,0.619533,-0.388448,0.00071122,0.00066107,20.498616,22.189389,2023-06-08
7888,2023-06-01 09:15:00,18450.0,18530.8,785850,4149300,93.3,13.7,372500,3484450,0.585199,-0.420667,0.00074729,0.00068901,19.965718,21.722034,2023-06-08
2630,2023-06-01 09:15:00,18500.0,18530.8,7922000,10908450,57.8,27.9,2173650,5461700,0.54712,-0.454842,0.00075375,0.00071233,20.116781,21.298712,2023-06-08
1,2023-06-01 09:15:00,18550.0,18530.8,5958150,3736700,31.2,51.1,3751350,3137650,0.509252,-0.490635,0.00076359,0.00072582,19.991881,21.032089,2023-06-08
5260,2023-06-01 09:15:00,18600.0,18530.8,13288250,5794000,14.5,84.65,6151450,2396950,0.471132,-0.52616,0.00076268,0.00071195,19.968661,21.401692,2023-06-08
10517,2023-06-01 09:15:00,18650.0,18530.8,8421150,1132300,5.75,125.7,4876950,564950,0.433606,-0.559389,0.00075185,0.00068587,20.027627,22.016247,2023-06-08
15773,2023-06-01 09:15:00,18700.0,18530.8,12449450,1003200,2.35,172.9,6340300,375250,0.401541,-0.580873,0.00070693,0.00059954,20.938922,24.944062,2023-06-08
21027,2023-06-01 09:15:00,18750.0,18530.8,6473950,145800,1.35,221.7,2734600,23750,0.381125,-0.594974,0.00062662,0.00052042,23.278268,28.505423,2023-06-08
26280,2023-06-01 09:15:00,18800.0,18530.8,10341400,500250,1.05,270.2,2939300,19650,0.369828,-0.612212,0.0005446,0.00048253,26.532281,30.384708,2023-06-08
23656,2023-06-01 09:16:00,18300.0,18550.55,2529900,10134200,248.55,1.4,35000,1708500,,-0.33963,,0.00052323,0.0,26.765452,2023-06-08
18400,2023-06-01 09:16:00,18350.0,18550.55,339300,5343200,199.0,1.95,22150,3244100,,-0.351355,,0.0006001,0.0,23.633851,2023-06-08
13147,2023-06-01 09:16:00,18400.0,18550.55,1475400,8114550,152.4,4.5,275900,3033550,0.676217,-0.377893,0.00091636,0.00064032,14.994934,22.698057,2023-06-08
7889,2023-06-01 09:16:00,18450.0,18550.55,785850,4149300,107.5,10.1,318700,2540800,0.608963,-0.407947,0.00081191,0.00067628,18.082802,21.952861,2023-06-08
2631,2023-06-01 09:16:00,18500.0,18550.55,7922000,10908450,68.25,21.35,2138450,4333650,0.566162,-0.441183,0.00080981,0.00070278,18.57701,21.469188,2023-06-08
