id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
13505,2026-01-13 09:19:00,26000.0,25845.75,22611355,3230435,13.05,175.85,3531255,628745,0.423386,-0.557371,0.00066542,0.00052121,16.151569,20.791302,2026-01-20
18005,2026-01-13 09:19:00,26050.0,25845.75,10027160,558870,7.6,220.0,2056210,126880,0.394148,-0.576892,0.00063417,0.00048262,16.655493,22.266238,2026-01-20
22505,2026-01-13 09:19:00,26100.0,25845.75,15387255,1179880,4.85,268.5,1716325,88205,0.37065,-0.588276,0.0005892,0.00042658,17.598926,25.038433,2026-01-20
20256,2026-01-13 09:20:00,25550.0,25822.35,1104870,7942545,270.45,5.7,65130,2987985,,-0.330522,,0.00050079,0.0,19.880496,2026-01-20
15756,2026-01-13 09:20:00,25600.0,25822.35,1975220,12819170,224.5,8.65,272545,4369040,,-0.350127,,0.00053635,0.0,18.975853,2026-01-20
11256,2026-01-13 09:20:00,25650.0,25822.35,1181570,7484490,178.4,13.85,284310,4145895,0.687619,-0.373968,0.00082505,0.00056646,11.786983,18.375513,2026-01-20
6756,2026-01-13 09:20:00,25700.0,25822.35,4328155,14543750,136.55,22.2,1397825,7344675,0.627971,-0.40062,0.00076854,0.00059245,13.521312,17.923235,2026-01-20
2256,2026-01-13 09:20:00,25750.0,25822.35,4044885,7506720,100.85,34.95,2258165,6936800,0.582835,-0.429547,0.00073359,0.00061289,14.617793,17.603784,2026-01-20
6,2026-01-13 09:20:00,25800.0,25822.35,12522770,11654760,69.7,55.1,6483685,11762270,0.545126,-0.460915,0.00073198,0.00060945,14.878007,17.897947,2026-01-20
4506,2026-01-13 09:20:00,25850.0,25822.35,13032045,7701265,46.4,81.5,9088755,9417915,0.508395,-0.491435,0.00071381,0.00059937,15.351604,18.282655,2026-01-20
9006,2026-01-13 09:20:00,25900.0,25822.35,23710765,6971055,29.85,114.2,10996180,5732805,0.474,-0.520341,0.00068847,0.00057991,15.886456,18.875938,2026-01-20
13506,2026-01-13 09:20:00,25950.0,25822.35,11365770,1600430,18.5,152.55,5886335,1289210,0.441952,-0.546351,0.00066175,0.00054978,16.387461,19.801599,2026-01-20
18006,2026-01-13 09:20:00,26000.0,25822.35,22611355,3230435,11.2,195.8,6627465,1326065,0.412397,-0.567503,0.00063207,0.0005064,16.921032,21.333351,2026-01-20
22506,2026-01-13 09:20:00,26050.0,25822.35,10027160,558870,6.85,242.25,3076385,198900,0.386137,-0.583209,0.00059732,0.0004575,17.59707,23.434356,2026-01-20
20257,2026-01-13 09:21:00,25550.0,25819.65,1104870,7942545,272.95,5.0,44720,2176915,,-0.326396,,0.00051685,0.0,19.168333,2026-01-20
15757,2026-01-13 09:21:00,25600.0,25819.65,1975220,12819170,226.0,7.75,170040,3543605,0.687357,-0.346543,0.00066667,0.00055487,14.594746,18.275959,2026-01-20
11257,2026-01-13 09:21:00,25650.0,25819.65,1181570,7484490,182.0,12.1,189085,3380585,0.642193,-0.369308,0.00064773,0.00059585,15.837394,17.401419,2026-01-20
6757,2026-01-13 09:21:00,25700.0,25819.65,4328155,14543750,139.7,19.8,1005745,5311995,0.610022,-0.396811,0.00067166,0.00062814,15.696471,16.864884,2026-01-20
2257,2026-01-13 09:21:00,25750.0,25819.65,4044885,7506720,101.3,32.6,1483690,5027620,0.577445,-0.427888,0.00070069,0.00064717,15.349189,16.661157,2026-01-20
7,2026-01-13 09:21:00,25800.0,25819.65,12522770,11654760,70.55,51.45,5332405,9433450,0.541691,-0.460411,0.0007018,0.00065685,15.534696,16.606837,2026-01-20
4507,2026-01-13 09:21:00,25850.0,25819.65,13032045,7701265,46.8,77.35,6538805,5632575,0.506528,-0.493318,0.00069431,0.00065363,15.786558,16.768864,2026-01-20
9007,2026-01-13 09:21:00,25900.0,25819.65,23710765,6971055,29.8,111.8,7415850,3471910,0.472705,-0.524129,0.00067781,0.00061972,16.135043,17.656718,2026-01-20
13507,2026-01-13 09:21:00,25950.0,25819.65,11365770,1600430,18.3,150.0,4534660,692380,0.440772,-0.55277,0.00065565,0.00059524,16.535097,18.255025,2026-01-20
18007,2026-01-13 09:21:00,26000.0,25819.65,22611355,3230435,11.3,191.8,4402190,692185,0.412045,-0.579495,0.00062318,0.00057123,17.16141,18.808303,2026-01-20
22507,2026-01-13 09:21:00,26050.0,25819.65,10027160,558870,6.75,238.15,2452515,93405,0.385241,-0.598779,0.00059345,0.00052188,17.70229,20.357858,2026-01-20
20258,2026-01-13 09:22:00,25600.0,25835.6,1960140,13651625,241.0,6.25,216775,2438280,0.701181,-0.337312,0.00066539,0.00055052,14.32469,18.222484,2026-01-20
15758,2026-01-13 09:22:00,25650.0,25835.6,1288755,8065980,194.7,9.7,225225,2399995,0.66087,-0.358876,0.00067388,0.00059435,14.917553,17.267816,2026-01-20
11258,2026-01-13 09:22:00,25700.0,25835.6,4804735,15226965,149.7,16.45,968110,4086420,0.630306,-0.38664,0.00071898,0.00062438,14.417971,16.833624,2026-01-20
6758,2026-01-13 09:22:00,25750.0,25835.6,4695080,8695895,110.5,27.4,1502410,3694795,0.59235,-0.417105,0.00072774,0.00064768,14.64963,16.549265,2026-01-20
2258,2026-01-13 09:22:00,25800.0,25835.6,15544815,14682655,77.35,44.35,5020015,6517030,0.554909,-0.449711,0.00073101,0.00065839,14.845351,16.508205,2026-01-20
8,2026-01-13 09:22:00,25850.0,25835.6,16815500,7486830,51.5,68.4,6407050,3737890,0.517976,-0.482878,0.00072316,0.00065474,15.134748,16.717996,2026-01-20
4508,2026-01-13 09:22:00,25900.0,25835.6,27752920,6716970,32.85,100.05,6704555,2448485,0.482519,-0.514716,0.00070507,0.00063223,15.52386,17.31735,2026-01-20
9008,2026-01-13 09:22:00,25950.0,25835.6,12516985,1545180,20.5,135.0,3016520,462800,0.44959,-0.546252,0.00067613,0.00062968,16.074422,17.282283,2026-01-20
13508,2026-01-13 09:22:00,26000.0,25835.6,23931570,3223610,12.3,177.0,3352570,500240,0.418879,-0.573156,0.00064781,0.00059266,16.561376,18.174554,2026-01-20
18008,2026-01-13 09:22:00,26050.0,25835.6,10649210,543790,7.15,223.7,2019680,54210,0.390303,-0.591711,0.00061888,0.00053054,17.029435,20.102578,2026-01-20
22508,2026-01-13 09:22:00,26100.0,25835.6,15366260,1189760,4.65,272.5,1968525,50245,0.367944,-0.603572,0.00057428,0.00046741,18.022902,22.645222,2026-01-20
20259,2026-01-13 09:23:00,25600.0,25836.2,1960140,13651625,239.45,6.45,241800,2595190,,-0.338458,,0.0005456,0.0,18.411535,2026-01-20
15759,2026-01-13 09:23:00,25650.0,25836.2,1288755,8065980,192.45,10.0,272740,3173365,0.68564,-0.360022,0.00076479,0.00058793,12.745262,17.476168,2026-01-20
11259,2026-01-13 09:23:00,25700.0,25836.2,4804735,15226965,148.65,16.15,1664455,4156100,0.636933,-0.385885,0.00075214,0.00062636,13.699933,16.771233,2026-01-20
6759,2026-01-13 09:23:00,25750.0,25836.2,4695080,8695895,109.35,26.7,2490540,4192565,0.595844,-0.416019,0.00075289,0.00065349,14.130276,16.392944,2026-01-20
2259,2026-01-13 09:23:00,25800.0,25836.2,15544815,14682655,76.2,43.15,7490470,7220265,0.55668,-0.448672,0.00075134,0.00066846,14.434854,16.254515,2026-01-20
9,2026-01-13 09:23:00,25850.0,25836.2,16815500,7486830,49.8,67.25,10117185,5189210,0.518764,-0.482382,0.00074877,0.00066311,14.616216,16.506331,2026-01-20
4509,2026-01-13 09:23:00,25900.0,25836.2,27752920,6716970,31.25,99.05,10143250,2995135,0.482063,-0.514569,0.00072916,0.00063828,15.010715,17.153701,2026-01-20
9009,2026-01-13 09:23:00,25950.0,25836.2,12516985,1545180,19.2,136.05,4294225,595855,0.448143,-0.544289,0.00069716,0.00061199,15.582567,17.792259,2026-01-20
13509,2026-01-13 09:23:00,26000.0,25836.2,23931570,3223610,11.5,179.25,4740775,727675,0.417101,-0.568049,0.000663,0.00055977,16.167101,19.287425,2026-01-20
18009,2026-01-13 09:23:00,26050.0,25836.2,10649210,543790,6.75,225.05,2700230,74555,0.388753,-0.587039,0.00062843,0.00050907,16.752104,21.008008,2026-01-20
22509,2026-01-13 09:23:00,26100.0,25836.2,15366260,1189760,4.45,272.55,1770600,153855,0.36681,-0.601649,0.0005799,0.00046123,17.830456,22.979297,2026-01-20
20260,2026-01-13 09:24:00,25600.0,25836.75,1960140,13651625,243.9,6.3,147615,1888770,0.680152,-0.337671,0.00060202,0.00054696,16.31098,18.349748,2026-01-20
15760,2026-01-13 09:24:00,25650.0,25836.75,1288755,8065980,194.4,10.0,156130,2073435,0.671381,-0.360035,0.0007105,0.00058635,13.975085,17.523804,2026-01-20
11260,2026-01-13 09:24:00,25700.0,25836.75,4804735,15226965,150.45,16.3,855205,3204370,0.631799,-0.386215,0.00072206,0.00062238,14.338284,16.883149,2026-01-20
6760,2026-01-13 09:24:00,25750.0,25836.75,4695080,8695895,110.4,26.8,1206205,3091010,0.594902,-0.41607,0.00074154,0.00064989,14.355298,16.484613,2026-01-20
2260,2026-01-13 09:24:00,25800.0,25836.75,15544815,14682655,77.5,42.9,4602000,5848115,0.556171,-0.44831,0.00073724,0.0006683,14.713948,16.256772,2026-01-20
10,2026-01-13 09:24:00,25850.0,25836.75,16815500,7486830,51.05,66.35,6074770,4321330,0.518973,-0.481938,0.00073489,0.00066927,14.892272,16.354126,2026-01-20
4510,2026-01-13 09:24:00,25900.0,25836.75,27752920,6716970,32.1,98.55,5942300,2484495,0.482811,-0.514263,0.00071942,0.00063944,15.215654,17.123537,2026-01-20
9010,2026-01-13 09:24:00,25950.0,25836.75,12516985,1545180,20.25,132.25,3258970,568685,0.449785,-0.547556,0.00068285,0.00065265,15.918065,16.668452,2026-01-20
13510,2026-01-13 09:24:00,26000.0,25836.75,23931570,3223610,11.8,177.6,3266120,426400,0.418083,-0.569659,0.00065879,0.00057316,16.279577,18.823765,2026-01-20
18010,2026-01-13 09:24:00,26050.0,25836.75,10649210,543790,6.8,223.15,1552980,64805,0.389174,-0.589922,0.00062819,0.00052483,16.763913,20.343621,2026-01-20
22510,2026-01-13 09:24:00,26100.0,25836.75,15366260,1189760,4.4,270.45,1399320,63700,0.366654,-0.605878,0.0005818,0.0004784,17.770048,22.090891,2026-01-20
20261,2026-01-13 09:25:00,25550.0,25818.35,961870,8981115,276.6,4.7,112970,2061280,0.673932,-0.324823,0.00052009,0.00052351,19.045759,18.891666,2026-01-20
15761,2026-01-13 09:25:00,25600.0,25818.35,1860040,14355055,230.4,7.25,141115,2419560,0.648901,-0.344648,0.00054183,0.0005645,18.810125,17.931946,2026-01-20
11261,2026-01-13 09:25:00,25650.0,25818.35,1316705,8639150,184.3,11.25,172055,2791555,0.628766,-0.367037,0.000591,0.00061033,17.578084,16.958118,2026-01-20
6761,2026-01-13 09:25:00,25700.0,25818.35,4986280,15927795,141.8,18.4,891410,4315155,0.602182,-0.394458,0.00062734,0.00064906,16.901909,16.298698,2026-01-20
2261,2026-01-13 09:25:00,25750.0,25818.35,5040230,9876620,102.95,30.05,1412450,4302935,0.573158,-0.425458,0.00066686,0.00068096,16.165368,15.820229,2026-01-20
11,2026-01-13 09:25:00,25800.0,25818.35,16274960,16537625,70.9,48.15,4388995,8064030,0.540094,-0.45937,0.00068724,0.00069896,15.874391,15.605901,2026-01-20
4511,2026-01-13 09:25:00,25850.0,25818.35,19751420,9296170,46.1,73.05,6798610,5448235,0.505617,-0.494454,0.00069413,0.00070987,15.795035,15.44492,2026-01-20
9011,2026-01-13 09:25:00,25900.0,25818.35,30147195,7468630,29.0,106.0,7399795,3555890,0.471636,-0.529258,0.00068099,0.00069723,16.060676,15.684005,2026-01-20
13511,2026-01-13 09:25:00,25950.0,25818.35,13624975,1585740,17.5,145.1,3893370,666315,0.439269,-0.561744,0.00066142,0.00067083,16.385265,16.149043,2026-01-20
18011,2026-01-13 09:25:00,26000.0,25818.35,25334920,3374475,10.55,188.05,4387565,621465,0.409892,-0.59224,0.00063104,0.00064401,16.930625,16.568911,2026-01-20
22511,2026-01-13 09:25:00,26050.0,25818.35,11794055,554190,6.25,232.85,2036580,110760,0.382963,-0.626027,0.00059974,0.00063915,17.490098,16.29207,2026-01-20
20262,2026-01-13 09:26:00,25550.0,25806.55,961870,8981115,264.9,4.95,52195,1696565,0.672086,-0.327698,0.00053679,0.00053741,18.505014,18.478638,2026-01-20
15762,2026-01-13 09:26:00,25600.0,25806.55,1860040,14355055,220.5,7.75,146445,2329600,0.640192,-0.348448,0.00053689,0.00057946,19.158286,17.549186,2026-01-20
11262,2026-01-13 09:26:00,25650.0,25806.55,1316705,8639150,171.3,12.8,184470,2800200,0.630774,-0.373785,0.00063924,0.00061686,16.231021,16.886728,2026-01-20
6762,2026-01-13 09:26:00,25700.0,25806.55,4986280,15927795,130.2,21.0,815945,4241835,0.599259,-0.40214,0.0006626,0.00065271,16.041539,16.299336,2026-01-20
2262,2026-01-13 09:26:00,25750.0,25806.55,5040230,9876620,93.35,34.5,1281345,4240795,0.566989,-0.434156,0.00068961,0.00067623,15.683341,16.001531,2026-01-20
12,2026-01-13 09:26:00,25800.0,25806.55,16274960,16537625,63.55,54.35,4550715,6931925,0.532326,-0.467972,0.00069933,0.00069047,15.635531,15.837047,2026-01-20
4512,2026-01-13 09:26:00,25850.0,25806.55,19751420,9296170,42.15,80.1,5538715,4329325,0.497607,-0.502815,0.00068336,0.00070898,16.053284,15.473224,2026-01-20
9012,2026-01-13 09:26:00,25900.0,25806.55,30147195,7468630,26.3,114.3,5731375,2832830,0.464269,-0.537585,0.00067029,0.00069786,16.301069,15.650176,2026-01-20
13512,2026-01-13 09:26:00,25950.0,25806.55,13624975,1585740,15.95,153.3,4093245,556140,0.432868,-0.572423,0.00064805,0.00069191,16.688171,15.593321,2026-01-20
18012,2026-01-13 09:26:00,26000.0,25806.55,25334920,3374475,9.7,201.55,4343755,583635,0.40455,-0.590154,0.00061676,0.00058707,17.275609,18.20756,2026-01-20
22512,2026-01-13 09:26:00,26050.0,25806.55,11794055,554190,5.9,248.2,1805765,88205,0.379096,-0.6108,0.00058344,0.00054147,17.932642,19.473826,2026-01-20
20263,2026-01-13 09:27:00,25550.0,25792.75,961870,8981115,246.4,6.8,167895,3810820,0.757506,-0.340072,0.0007788,0.0005272,11.044891,19.124641,2026-01-20
15763,2026-01-13 09:27:00,25600.0,25792.75,1860040,14355055,200.5,10.65,257725,5616130,0.670613,-0.361882,0.00068848,0.00056281,14.462313,18.322571,2026-01-20
11263,2026-01-13 09:27:00,25650.0,25792.75,1316705,8639150,160.0,16.45,299195,6104345,0.620835,-0.385754,0.00063862,0.00060287,16.393631,17.455772,2026-01-20
6763,2026-01-13 09:27:00,25700.0,25792.75,4986280,15927795,120.1,26.5,1642810,10241985,0.589511,-0.414324,0.00066215,0.00063138,16.158399,16.982887,2026-01-20
2263,2026-01-13 09:27:00,25750.0,25792.75,5040230,9876620,85.75,41.9,2415725,9907430,0.556349,-0.445455,0.00067706,0.00065142,16.050353,16.692783,2026-01-20
13,2026-01-13 09:27:00,25800.0,25792.75,16274960,16537625,57.35,64.35,8327215,16272230,0.522459,-0.478211,0.00069058,0.00065581,15.869885,16.712857,2026-01-20
4513,2026-01-13 09:27:00,25850.0,25792.75,19751420,9296170,35.9,96.2,9425065,9418500,0.487804,-0.509951,0.0006956,0.0006233,15.773051,17.60544,2026-01-20
9013,2026-01-13 09:27:00,25900.0,25792.75,30147195,7468630,22.4,132.85,9885460,5578755,0.454779,-0.538766,0.00067207,0.00059384,16.227706,18.397,2026-01-20
13513,2026-01-13 09:27:00,25950.0,25792.75,13624975,1585740,13.6,173.25,6230120,1062360,0.424144,-0.56533,0.00064423,0.00056717,16.729799,19.093451,2026-01-20
18013,2026-01-13 09:27:00,26000.0,25792.75,25334920,3374475,8.75,215.95,7501910,1150045,0.398368,-0.591534,0.00060186,0.00055002,17.643171,19.429473,2026-01-20
22513,2026-01-13 09:27:00,26050.0,25792.75,11794055,554190,5.5,262.35,2688465,132405,0.374646,-0.61176,0.00056611,0.00051342,18.42469,20.535068,2026-01-20
20264,2026-01-13 09:28:00,25500.0,25770.15,1144715,16070470,276.0,6.8,118690,5102565,0.695739,-0.337568,0.00057434,0.00048486,16.778016,20.754981,2026-01-20
15764,2026-01-13 09:28:00,25550.0,25770.15,989755,8994375,230.0,10.15,152880,4784000,0.659192,-0.35688,0.00057366,0.00051739,17.606639,19.853795,2026-01-20
11264,2026-01-13 09:28:00,25600.0,25770.15,1905085,14639495,185.0,15.4,340470,7312305,0.632168,-0.378911,0.00060127,0.00055006,17.260778,19.04693,2026-01-20
6764,2026-01-13 09:28:00,25650.0,25770.15,1388335,8886800,142.25,24.2,307385,6532890,0.60499,-0.404824,0.0006378,0.00057439,16.626227,18.581034,2026-01-20
2264,2026-01-13 09:28:00,25700.0,25770.15,5661630,15280590,106.2,37.35,1963390,10763415,0.571856,-0.43283,0.0006417,0.000594,16.843148,18.233732,2026-01-20
14,2026-01-13 09:28:00,25750.0,25770.15,5875285,9917115,74.5,56.2,2619825,10916425,0.539866,-0.462494,0.00065673,0.00060546,16.646188,18.066135,2026-01-20
4514,2026-01-13 09:28:00,25800.0,25770.15,19271460,15382575,50.3,81.55,7797075,14747070,0.506959,-0.492836,0.00065404,0.00060699,16.795974,18.097791,2026-01-20
9014,2026-01-13 09:28:00,25850.0,25770.15,21393060,6775795,32.8,112.45,6960005,6806800,0.474987,-0.523172,0.00064082,0.00060714,17.111335,18.065703,2026-01-20
13514,2026-01-13 09:28:00,25900.0,25770.15,31548400,5961475,20.3,150.3,9737260,3941990,0.444095,-0.551459,0.00062705,0.00058544,17.349222,18.610603,2026-01-20
18014,2026-01-13 09:28:00,25950.0,25770.15,15119065,1460160,12.7,192.05,5796310,766220,0.416139,-0.577564,0.0005997,0.00056092,17.914429,19.216017,2026-01-20
22514,2026-01-13 09:28:00,26000.0,25770.15,25379575,3034460,8.05,240.0,5498740,786305,0.391302,-0.592282,0.0005676,0.00049363,18.633889,21.659354,2026-01-20
20265,2026-01-13 09:29:00,25500.0,25762.85,1144715,16070470,269.55,7.6,91130,3944395,0.685543,-0.342198,0.0005621,0.00048375,17.39777,20.918057,2026-01-20
15765,2026-01-13 09:29:00,25550.0,25762.85,989755,8994375,223.25,11.35,101725,3825575,0.655391,-0.361893,0.0005779,0.00051486,17.556633,20.054685,2026-01-20
11265,2026-01-13 09:29:00,25600.0,25762.85,1905085,14639495,178.25,17.75,260780,5816850,0.629245,-0.385459,0.0006108,0.00053955,17.041007,19.524393,2026-01-20
