id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5261,2022-05-05 09:17:00,16900.0,16827.9004,4217900,1462850,31.75,105.0,1418200,346900,0.484617,-0.513949,0.0004959,0.00047555,33.886197,35.340986,2022-05-12
10517,2022-05-05 09:17:00,16950.0,16827.9004,2332250,344250,19.1,142.15,638800,54500,0.460724,-0.536642,0.00048787,0.00046631,34.302337,35.910604,2022-05-12
15774,2022-05-05 09:17:00,17000.0,16827.9004,9064050,2559800,12.0,184.1,1966500,139600,0.440109,-0.557399,0.00046423,0.00045014,35.815225,36.970999,2022-05-12
21030,2022-05-05 09:17:00,17050.0,16827.9004,2601300,545750,7.35,229.4,1021200,11650,0.420938,-0.575257,0.00044372,0.00042748,37.1519,38.636942,2022-05-12
26283,2022-05-05 09:17:00,17100.0,16827.9004,8692200,521150,4.45,276.35,1930150,32200,0.403266,-0.591542,0.00042433,0.00040671,38.460149,40.254367,2022-05-12
23659,2022-05-05 09:18:00,16600.0,16827.5,380050,2852050,233.7,7.95,29000,1568100,0.62739,-0.383776,0.00045287,0.00040772,35.226373,39.48536,2022-05-12
18404,2022-05-05 09:18:00,16650.0,16827.5,210600,932950,188.4,11.55,24500,396400,0.604863,-0.39946,0.00046419,0.00044131,34.971069,36.891671,2022-05-12
13148,2022-05-05 09:18:00,16700.0,16827.5,1387750,2767850,145.4,18.05,205050,1163500,0.583005,-0.418897,0.00048385,0.00046968,34.003045,35.064511,2022-05-12
7891,2022-05-05 09:18:00,16750.0,16827.5,516650,683600,107.4,29.55,125900,460100,0.558882,-0.441738,0.00049371,0.00048609,33.692147,34.228582,2022-05-12
2634,2022-05-05 09:18:00,16800.0,16827.5,3267600,2523550,75.3,47.4,941050,1298200,0.534085,-0.466114,0.00049947,0.00049288,33.548225,33.99843,2022-05-12
4,2022-05-05 09:18:00,16850.0,16827.5,1336800,774050,49.5,71.6,707550,381800,0.508991,-0.490878,0.00050459,0.00049789,33.321201,33.769164,2022-05-12
5262,2022-05-05 09:18:00,16900.0,16827.5,4217900,1462850,31.15,103.5,1353500,375650,0.484161,-0.515175,0.00049956,0.00049009,33.638303,34.290431,2022-05-12
10518,2022-05-05 09:18:00,16950.0,16827.5,2332250,344250,18.65,142.45,671950,64850,0.460131,-0.536769,0.00049112,0.00046582,34.072536,35.950314,2022-05-12
15775,2022-05-05 09:18:00,17000.0,16827.5,9064050,2559800,11.35,183.65,1951200,132350,0.438712,-0.559096,0.00047107,0.00045866,35.279288,36.263942,2022-05-12
21031,2022-05-05 09:18:00,17050.0,16827.5,2601300,545750,6.7,230.2,1274200,7150,0.418645,-0.573985,0.00045273,0.00042132,36.372002,39.228203,2022-05-12
26284,2022-05-05 09:18:00,17100.0,16827.5,8692200,521150,3.9,276.35,1905900,36150,0.400101,-0.593383,0.00043444,0.00041236,37.491094,39.661928,2022-05-12
23660,2022-05-05 09:19:00,16550.0,16824.0996,41200,1658550,278.25,5.55,2850,566600,0.644096,-0.370375,0.00042958,0.00038199,36.575719,41.692391,2022-05-12
18405,2022-05-05 09:19:00,16600.0,16824.0996,380050,2852050,230.25,7.8,75050,1512750,0.627117,-0.383827,0.00045865,0.00041384,34.798724,38.912158,2022-05-12
13149,2022-05-05 09:19:00,16650.0,16824.0996,210600,932950,183.55,11.55,26450,460150,0.608358,-0.400057,0.0004917,0.00044677,32.942195,36.464612,2022-05-12
7892,2022-05-05 09:19:00,16700.0,16824.0996,1387750,2767850,140.0,18.55,137050,1295800,0.585492,-0.420304,0.00051551,0.00047164,31.879461,34.952667,2022-05-12
2635,2022-05-05 09:19:00,16750.0,16824.0996,516650,683600,102.35,30.65,128200,578000,0.559214,-0.443481,0.00051955,0.00048533,32.020589,34.312489,2022-05-12
5,2022-05-05 09:19:00,16800.0,16824.0996,3267600,2523550,70.85,49.55,752550,1023500,0.532981,-0.467957,0.00052112,0.00048688,32.169777,34.439032,2022-05-12
5263,2022-05-05 09:19:00,16850.0,16824.0996,1336800,774050,46.35,74.75,636300,306400,0.506964,-0.492316,0.00051867,0.00048717,32.427888,34.523469,2022-05-12
10519,2022-05-05 09:19:00,16900.0,16824.0996,4217900,1462850,28.75,107.45,988850,281300,0.481583,-0.515742,0.00051165,0.00047535,32.842929,35.361051,2022-05-12
15776,2022-05-05 09:19:00,16950.0,16824.0996,2332250,344250,17.0,145.05,636000,60300,0.457227,-0.538326,0.00050089,0.00046552,33.390677,35.969215,2022-05-12
21032,2022-05-05 09:19:00,17000.0,16824.0996,9064050,2559800,10.1,188.55,2159850,129850,0.435311,-0.5565,0.00048088,0.00043562,34.520937,38.228275,2022-05-12
26285,2022-05-05 09:19:00,17050.0,16824.0996,2601300,545750,5.95,234.5,1251500,13150,0.415378,-0.571699,0.00045972,0.00040563,35.765372,40.799298,2022-05-12
23661,2022-05-05 09:20:00,16550.0,16813.25,43050,1691850,268.95,5.8,7050,478850,0.633187,-0.372613,0.00041059,0.00039038,38.692089,40.903529,2022-05-12
18406,2022-05-05 09:20:00,16600.0,16813.25,394800,3313400,220.65,8.5,42950,1013950,0.620282,-0.387337,0.000453,0.0004199,35.458232,38.480099,2022-05-12
13150,2022-05-05 09:20:00,16650.0,16813.25,203400,1165100,175.25,12.7,35300,537100,0.599847,-0.404165,0.00047592,0.00045281,34.257027,36.097693,2022-05-12
7893,2022-05-05 09:20:00,16700.0,16813.25,1371400,3395200,133.1,20.45,247050,1293550,0.577274,-0.424943,0.00049585,0.00047727,33.310406,34.644336,2022-05-12
2636,2022-05-05 09:20:00,16750.0,16813.25,550900,1132250,96.45,33.45,184400,702900,0.552481,-0.448391,0.000505,0.00049199,33.045083,33.928404,2022-05-12
6,2022-05-05 09:20:00,16800.0,16813.25,3325350,3222350,66.3,53.55,1162450,1540500,0.527081,-0.473149,0.00050808,0.0004939,33.055614,34.005918,2022-05-12
5264,2022-05-05 09:20:00,16850.0,16813.25,1752400,997450,42.7,79.8,762550,477000,0.501625,-0.497925,0.00051021,0.00049685,32.992955,33.880026,2022-05-12
10520,2022-05-05 09:20:00,16900.0,16813.25,4673750,1500750,25.9,113.25,1522450,467750,0.47638,-0.522159,0.00050742,0.00049008,33.116857,34.295304,2022-05-12
15777,2022-05-05 09:20:00,16950.0,16813.25,2593200,316100,14.75,152.6,654750,104700,0.451632,-0.544744,0.00050162,0.00047511,33.311346,35.207732,2022-05-12
21033,2022-05-05 09:20:00,17000.0,16813.25,9563100,2541650,8.9,195.6,1853600,159050,0.430624,-0.56626,0.00047735,0.00046113,34.729914,36.000185,2022-05-12
26286,2022-05-05 09:20:00,17050.0,16813.25,2830550,539250,5.2,243.25,964050,22150,0.410954,-0.57902,0.00045649,0.0004166,35.95368,39.611564,2022-05-12
23662,2022-05-05 09:21:00,16550.0,16803.5508,43050,1691850,260.3,6.25,2800,503400,0.62716,-0.375501,0.00040492,0.00039519,39.467611,40.529792,2022-05-12
18407,2022-05-05 09:21:00,16600.0,16803.5508,394800,3313400,214.15,9.45,31500,847750,0.608781,-0.391261,0.00042233,0.00042213,38.391878,38.410802,2022-05-12
13151,2022-05-05 09:21:00,16650.0,16803.5508,203400,1165100,169.1,14.45,35500,525400,0.591097,-0.409023,0.00045219,0.00045144,36.274755,36.337332,2022-05-12
7894,2022-05-05 09:21:00,16700.0,16803.5508,1371400,3395200,127.3,23.05,219400,1567050,0.570534,-0.429954,0.00047963,0.00047511,34.568314,34.904895,2022-05-12
2637,2022-05-05 09:21:00,16750.0,16803.5508,550900,1132250,90.95,37.2,177300,652650,0.547079,-0.453401,0.0004974,0.00048891,33.628494,34.216772,2022-05-12
7,2022-05-05 09:21:00,16800.0,16803.5508,3325350,3222350,62.0,58.2,1185650,1899750,0.522097,-0.47795,0.00050111,0.00049341,33.562075,34.086115,2022-05-12
5265,2022-05-05 09:21:00,16850.0,16803.5508,1752400,997450,39.4,86.0,812900,602850,0.496904,-0.502589,0.00050516,0.00049355,33.343383,34.128004,2022-05-12
10521,2022-05-05 09:21:00,16900.0,16803.5508,4673750,1500750,23.5,120.1,1537550,529400,0.471754,-0.526984,0.00050413,0.00049075,33.328242,34.244661,2022-05-12
15778,2022-05-05 09:21:00,16950.0,16803.5508,2593200,316100,13.3,159.6,560850,61400,0.447325,-0.550771,0.00049731,0.00048435,33.574478,34.494571,2022-05-12
21034,2022-05-05 09:21:00,17000.0,16803.5508,9563100,2541650,7.8,204.8,2210500,216500,0.426064,-0.568754,0.00047628,0.0004508,34.756768,36.808689,2022-05-12
26287,2022-05-05 09:21:00,17050.0,16803.5508,2830550,539250,4.55,250.35,1054350,14650,0.406779,-0.590384,0.00045461,0.0004438,36.035852,36.976124,2022-05-12
23663,2022-05-05 09:22:00,16550.0,16794.25,43050,1691850,251.3,6.55,2450,441900,0.624804,-0.377727,0.0004118,0.00040219,38.9083,39.921859,2022-05-12
18408,2022-05-05 09:22:00,16600.0,16794.25,394800,3313400,206.05,10.25,34700,741800,0.604503,-0.394585,0.00042205,0.00042652,38.55574,38.127722,2022-05-12
13152,2022-05-05 09:22:00,16650.0,16794.25,203400,1165100,161.95,15.9,45300,580850,0.585992,-0.413048,0.00044758,0.000454,36.777769,36.238885,2022-05-12
7895,2022-05-05 09:22:00,16700.0,16794.25,1371400,3395200,122.05,25.15,229000,1552100,0.564539,-0.434172,0.00046516,0.00047841,35.758201,34.748715,2022-05-12
2638,2022-05-05 09:22:00,16750.0,16794.25,550900,1132250,86.4,40.05,153800,694000,0.541885,-0.45775,0.00048633,0.00049414,34.464863,33.91709,2022-05-12
8,2022-05-05 09:22:00,16800.0,16794.25,3325350,3222350,58.2,61.5,1009050,1602000,0.517458,-0.482575,0.0004938,0.00050444,34.098791,33.380043,2022-05-12
5266,2022-05-05 09:22:00,16850.0,16794.25,1752400,997450,36.35,89.95,783050,503500,0.492426,-0.50804,0.00050114,0.00050999,33.625994,33.041326,2022-05-12
10522,2022-05-05 09:22:00,16900.0,16794.25,4673750,1500750,21.35,124.85,1358900,515100,0.467352,-0.533852,0.00050119,0.00051285,33.51602,32.745225,2022-05-12
15779,2022-05-05 09:22:00,16950.0,16794.25,2593200,316100,12.0,165.55,688500,61650,0.443203,-0.559026,0.00049358,0.00050785,33.800359,32.823845,2022-05-12
21035,2022-05-05 09:22:00,17000.0,16794.25,9563100,2541650,6.9,209.7,1879950,179350,0.421885,-0.585475,0.00047435,0.00050894,34.848253,32.353553,2022-05-12
26288,2022-05-05 09:22:00,17050.0,16794.25,2830550,539250,3.85,257.3,1185050,12800,0.401909,-0.606251,0.00045602,0.0004858,35.836755,33.455906,2022-05-12
23664,2022-05-05 09:23:00,16550.0,16786.75,42750,1814700,245.9,8.5,4950,510000,0.616561,-0.384904,0.00039264,0.00038675,41.100397,41.773397,2022-05-12
18409,2022-05-05 09:23:00,16600.0,16786.75,387500,3510500,200.8,13.25,49000,1204500,0.598671,-0.401995,0.00040939,0.00040592,39.922758,40.281499,2022-05-12
13153,2022-05-05 09:23:00,16650.0,16786.75,207700,1242700,158.9,20.6,38250,918950,0.578844,-0.420719,0.00042141,0.00042459,39.230797,38.928303,2022-05-12
7896,2022-05-05 09:23:00,16700.0,16786.75,1340900,3627150,119.4,33.1,242300,2003600,0.559065,-0.44195,0.00044339,0.00043153,37.613174,38.661943,2022-05-12
2639,2022-05-05 09:23:00,16750.0,16786.75,599550,1209050,86.25,48.1,172600,921900,0.536956,-0.462986,0.00045275,0.00045438,37.085091,36.951173,2022-05-12
9,2022-05-05 09:23:00,16800.0,16786.75,3942450,3410750,58.2,70.25,1029400,1891500,0.514097,-0.485905,0.00046571,0.00046591,36.185338,36.170054,2022-05-12
5267,2022-05-05 09:23:00,16850.0,16786.75,2127150,1027950,37.6,99.85,800550,992200,0.490736,-0.509176,0.00046774,0.00046636,36.041269,36.148571,2022-05-12
10523,2022-05-05 09:23:00,16900.0,16786.75,5504250,1446500,22.05,134.6,1520450,529300,0.466515,-0.532966,0.00047498,0.00047041,35.376789,35.724219,2022-05-12
15780,2022-05-05 09:23:00,16950.0,16786.75,2778500,298000,12.05,174.4,934550,56400,0.442185,-0.55722,0.00047689,0.00047331,34.987414,35.259864,2022-05-12
21036,2022-05-05 09:23:00,17000.0,16786.75,9927000,2514750,6.85,219.8,2218350,160100,0.42092,-0.575972,0.00046204,0.00044811,35.776779,36.946364,2022-05-12
26289,2022-05-05 09:23:00,17050.0,16786.75,3079000,541750,3.85,266.8,1189850,15500,0.40137,-0.59348,0.00044504,0.00042688,36.725819,38.41287,2022-05-12
23665,2022-05-05 09:24:00,16550.0,16790.8008,42750,1814700,248.25,8.4,5550,317950,0.622589,-0.38428,0.00040933,0.00038246,39.227483,42.213292,2022-05-12
18410,2022-05-05 09:24:00,16600.0,16790.8008,387500,3510500,202.6,13.05,45350,965400,0.603811,-0.401151,0.00042639,0.00040131,38.193156,40.713986,2022-05-12
13154,2022-05-05 09:24:00,16650.0,16790.8008,207700,1242700,158.9,20.25,39900,631400,0.584625,-0.419649,0.00044929,0.00041953,36.676782,39.368021,2022-05-12
7897,2022-05-05 09:24:00,16700.0,16790.8008,1340900,3627150,119.25,31.55,226700,1427600,0.563057,-0.440031,0.00046691,0.00043308,35.656368,38.488502,2022-05-12
2640,2022-05-05 09:24:00,16750.0,16790.8008,599550,1209050,86.05,47.4,190800,716100,0.539554,-0.461428,0.00047124,0.00044696,35.600204,37.543458,2022-05-12
10,2022-05-05 09:24:00,16800.0,16790.8008,3942450,3410750,58.3,69.6,903000,1458650,0.515868,-0.48391,0.00047861,0.00045467,35.198084,37.050266,2022-05-12
5268,2022-05-05 09:24:00,16850.0,16790.8008,2127150,1027950,36.85,98.2,679050,561900,0.491629,-0.506817,0.00048482,0.00045839,34.766778,36.773853,2022-05-12
10524,2022-05-05 09:24:00,16900.0,16790.8008,5504250,1446500,21.35,132.75,1108700,346750,0.466699,-0.529806,0.00049108,0.00045907,34.211502,36.622299,2022-05-12
15781,2022-05-05 09:24:00,16950.0,16790.8008,2778500,298000,11.5,172.25,726750,35050,0.441751,-0.552814,0.0004918,0.00045818,33.914457,36.473073,2022-05-12
21037,2022-05-05 09:24:00,17000.0,16790.8008,9927000,2514750,6.7,217.85,1630350,150150,0.420973,-0.569172,0.00047071,0.00042568,35.111428,39.008718,2022-05-12
26290,2022-05-05 09:24:00,17050.0,16790.8008,3079000,541750,3.9,260.95,912750,11950,0.402208,-0.604634,0.00044892,0.0004735,36.421611,34.373981,2022-05-12
23666,2022-05-05 09:25:00,16550.0,16792.9004,42750,1814700,251.75,7.8,3400,351600,0.6179,-0.382405,0.00038758,0.00038638,41.582292,41.7207,2022-05-12
18411,2022-05-05 09:25:00,16600.0,16792.9004,387500,3510500,206.4,12.25,48300,853750,0.600379,-0.39943,0.00040452,0.00040548,40.34763,40.247177,2022-05-12
13155,2022-05-05 09:25:00,16650.0,16792.9004,207700,1242700,163.05,19.1,48600,525500,0.582164,-0.417969,0.00042576,0.00042484,38.752323,38.838826,2022-05-12
7898,2022-05-05 09:25:00,16700.0,16792.9004,1340900,3627150,124.3,29.9,225350,1276050,0.561302,-0.43846,0.00043751,0.00044008,38.076264,37.850217,2022-05-12
2641,2022-05-05 09:25:00,16750.0,16792.9004,599550,1209050,89.05,45.0,203600,589100,0.539957,-0.460047,0.00045749,0.00045739,36.663746,36.671723,2022-05-12
11,2022-05-05 09:25:00,16800.0,16792.9004,3942450,3410750,60.7,66.75,908700,1066700,0.516944,-0.48305,0.00046745,0.00046659,36.031379,36.097701,2022-05-12
5269,2022-05-05 09:25:00,16850.0,16792.9004,2127150,1027950,38.45,94.7,544200,324200,0.493073,-0.506781,0.00047712,0.00047453,35.327257,35.520366,2022-05-12
10525,2022-05-05 09:25:00,16900.0,16792.9004,5504250,1446500,22.45,128.4,880300,283800,0.468427,-0.531548,0.00048454,0.0004843,34.683127,34.700274,2022-05-12
15782,2022-05-05 09:25:00,16950.0,16792.9004,2778500,298000,12.4,168.35,701300,38450,0.444106,-0.555838,0.00048358,0.00048323,34.5182,34.544115,2022-05-12
21038,2022-05-05 09:25:00,17000.0,16792.9004,9927000,2514750,7.15,213.1,1332100,144100,0.423,-0.576891,0.00046606,0.00046555,35.495445,35.536079,2022-05-12
26291,2022-05-05 09:25:00,17050.0,16792.9004,3079000,541750,4.15,260.45,799500,12200,0.404078,-0.593734,0.00044576,0.00043783,36.720045,37.436086,2022-05-12
23667,2022-05-05 09:26:00,16550.0,16807.5508,42750,1814700,258.65,6.3,4300,420550,,-0.375923,,0.00038735,0.0,41.365392,2022-05-12
18412,2022-05-05 09:26:00,16600.0,16807.5508,387500,3510500,214.25,10.0,63500,860000,0.621693,-0.392681,0.00047162,0.00040731,34.040364,39.849482,2022-05-12
13156,2022-05-05 09:26:00,16650.0,16807.5508,207700,1242700,170.45,16.3,53550,522450,0.59631,-0.411755,0.00047207,0.00042305,34.63677,38.838036,2022-05-12
7899,2022-05-05 09:26:00,16700.0,16807.5508,1340900,3627150,130.6,26.05,286400,1057700,0.571799,-0.432181,0.00047332,0.00043708,35.009073,37.979728,2022-05-12
2642,2022-05-05 09:26:00,16750.0,16807.5508,599550,1209050,95.05,40.35,190400,467000,0.548082,-0.453736,0.00048072,0.00044948,34.784242,37.222088,2022-05-12
12,2022-05-05 09:26:00,16800.0,16807.5508,3942450,3410750,64.9,60.35,1126000,1051950,0.523994,-0.476269,0.00049073,0.00045907,34.262742,36.626954,2022-05-12
5270,2022-05-05 09:26:00,16850.0,16807.5508,2127150,1027950,41.65,87.2,611450,325200,0.499294,-0.4993,0.0004956,0.00046162,33.987559,36.4893,2022-05-12
10526,2022-05-05 09:26:00,16900.0,16807.5508,5504250,1446500,24.55,120.1,1129400,263500,0.474049,-0.52236,0.00050104,0.00046179,33.547341,36.418168,2022-05-12
15783,2022-05-05 09:26:00,16950.0,16807.5508,2778500,298000,13.8,159.7,744900,31000,0.449437,-0.543279,0.00049663,0.00044607,33.644261,37.538548,2022-05-12
21039,2022-05-05 09:26:00,17000.0,16807.5508,9927000,2514750,8.2,203.7,1626250,120400,0.428464,-0.560801,0.00047407,0.00042042,34.95811,39.598869,2022-05-12
26292,2022-05-05 09:26:00,17050.0,16807.5508,3079000,541750,4.85,250.8,658150,11900,0.409487,-0.573202,0.00045152,0.00038475,36.340691,43.040615,2022-05-12
23668,2022-05-05 09:27:00,16550.0,16814.3496,42750,1814700,263.9,5.25,4000,357350,,-0.371105,,0.00039401,0.0,40.485004,2022-05-12
18413,2022-05-05 09:27:00,16600.0,16814.3496,387500,3510500,219.0,8.45,39300,1135450,0.633473,-0.387875,0.0005056,0.00041536,31.421205,38.926359,2022-05-12
13157,2022-05-05 09:27:00,16650.0,16814.3496,207700,1242700,175.0,14.0,25450,457200,0.602575,-0.407067,0.0004882,0.00043289,33.34385,37.837181,2022-05-12
7900,2022-05-05 09:27:00,16700.0,16814.3496,1340900,3627150,134.65,23.3,213000,1120450,0.576362,-0.428273,0.00048368,0.00044447,34.172829,37.269515,2022-05-12
2643,2022-05-05 09:27:00,16750.0,16814.3496,599550,1209050,98.0,36.95,168600,449850,0.552201,-0.450236,0.00049274,0.00045588,33.879656,36.647873,2022-05-12
13,2022-05-05 09:27:00,16800.0,16814.3496,3942450,3410750,67.55,56.45,957400,1092750,0.527452,-0.473087,0.00049768,0.00046321,33.75278,36.268132,2022-05-12
5271,2022-05-05 09:27:00,16850.0,16814.3496,2127150,1027950,43.35,82.65,573950,255200,0.50239,-0.496283,0.00050364,0.00046475,33.432263,36.229202,2022-05-12
10527,2022-05-05 09:27:00,16900.0,16814.3496,5504250,1446500,25.55,114.8,845650,270200,0.476765,-0.51953,0.00050943,0.00046538,32.996623,36.138148,2022-05-12
15784,2022-05-05 09:27:00,16950.0,16814.3496,2778500,298000,14.25,153.3,532950,52850,0.4516,-0.541469,0.00050596,0.00045507,33.034527,36.801497,2022-05-12
21040,2022-05-05 09:27:00,17000.0,16814.3496,9927000,2514750,8.25,197.4,1782650,236050,0.429663,-0.558802,0.00048521,0.00042512,34.162339,39.176767,2022-05-12
26293,2022-05-05 09:27:00,17050.0,16814.3496,3079000,541750,4.85,243.5,463600,14900,0.410325,-0.573859,0.0004611,0.00039797,35.590542,41.582377,2022-05-12
23669,2022-05-05 09:28:00,16550.0,16821.5996,42750,1814700,274.0,5.0,3500,370500,0.661743,-0.369408,0.00048876,0.00038894,31.566586,40.935888,2022-05-12
18414,2022-05-05 09:28:00,16600.0,16821.5996,387500,3510500,225.55,7.7,37600,1106950,0.639339,-0.384889,0.00051229,0.00041416,30.830794,38.936961,2022-05-12
13158,2022-05-05 09:28:00,16650.0,16821.5996,207700,1242700,181.8,12.65,31050,401400,0.604721,-0.403577,0.00047935,0.00043386,33.896488,37.656548,2022-05-12
7901,2022-05-05 09:28:00,16700.0,16821.5996,1340900,3627150,139.35,21.35,251700,1040950,0.581228,-0.424837,0.00049322,0.00044536,33.416483,37.120883,2022-05-12
2644,2022-05-05 09:28:00,16750.0,16821.5996,599550,1209050,102.2,34.0,168250,515250,0.55623,-0.446675,0.00049803,0.00045879,33.460502,36.35877,2022-05-12
14,2022-05-05 09:28:00,16800.0,16821.5996,3942450,3410750,70.7,52.6,1276650,1102700,0.531221,-0.469652,0.0005038,0.00046642,33.307169,35.982564,2022-05-12
5272,2022-05-05 09:28:00,16850.0,16821.5996,2127150,1027950,45.55,77.3,738900,342500,0.505871,-0.493149,0.00051007,0.00047279,32.99533,35.595856,2022-05-12
10528,2022-05-05 09:28:00,16900.0,16821.5996,5504250,1446500,27.15,108.55,1051200,306350,0.48012,-0.516917,0.00051397,0.00047507,32.707466,35.397803,2022-05-12
15785,2022-05-05 09:28:00,16950.0,16821.5996,2778500,298000,15.45,147.75,589000,40350,0.455106,-0.537905,0.00050757,0.00045322,32.950957,36.970279,2022-05-12
21041,2022-05-05 09:28:00,17000.0,16821.5996,9927000,2514750,8.9,189.85,1335850,160600,0.432727,-0.558344,0.00048825,0.00043954,33.982227,37.883504,2022-05-12
26294,2022-05-05 09:28:00,17050.0,16821.5996,3079000,541750,5.05,236.0,437850,20450,0.412239,-0.57375,0.00046774,0.00040972,35.110657,40.376543,2022-05-12
23670,2022-05-05 09:29:00,16550.0,16824.5996,44300,2154550,278.6,5.05,3200,213600,0.643512,-0.369491,0.00042696,0.00038428,36.838499,41.4303,2022-05-12
18415,2022-05-05 09:29:00,16600.0,16824.5996,384700,4276950,231.0,7.85,24450,674950,0.624488,-0.385123,0.0004471,0.00040751,35.793711,39.574048,2022-05-12
