id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20249,2021-05-06 09:15:00,14400.0,14672.2,383550,2621625,273.0,4.35,18000,822075,,-0.363841,,0.00040473,0.0,44.847632,2021-05-13
15749,2021-05-06 09:15:00,14450.0,14672.2,126600,890175,225.3,7.0,5850,461400,0.648354,-0.380589,0.00054655,0.00042931,32.816604,42.894661,2021-05-13
11250,2021-05-06 09:15:00,14500.0,14672.2,877200,2985300,182.05,11.45,74175,901575,0.606937,-0.399494,0.00048935,0.00045345,37.985561,41.173563,2021-05-13
6750,2021-05-06 09:15:00,14550.0,14672.2,272775,858075,137.55,18.3,57150,370725,0.586036,-0.419943,0.00052873,0.00048105,35.623193,39.280545,2021-05-13
2251,2021-05-06 09:15:00,14600.0,14672.2,3105825,2892900,99.1,29.55,550875,812025,0.559728,-0.443049,0.0005419,0.00050381,35.188713,37.888808,2021-05-13
1,2021-05-06 09:15:00,14650.0,14672.2,1073100,518100,65.7,45.95,467625,365775,0.532839,-0.467973,0.00056364,0.00052856,34.099954,36.369281,2021-05-13
4501,2021-05-06 09:15:00,14700.0,14672.2,3347550,1032375,33.5,70.85,127050,432975,0.50237,-0.494564,0.00066134,0.0005344,29.160461,36.084613,2021-05-13
9000,2021-05-06 09:15:00,14750.0,14672.2,1142100,98625,21.95,102.7,645300,78975,0.474817,-0.521461,0.0005861,0.0005373,32.839232,35.841576,2021-05-13
13499,2021-05-06 09:15:00,14800.0,14672.2,3714975,571050,10.6,141.55,1052625,62850,0.444479,-0.547013,0.00059231,0.00052602,32.243794,36.407708,2021-05-13
17999,2021-05-06 09:15:00,14850.0,14672.2,1842600,72600,4.3,184.4,692400,2100,0.412812,-0.572549,0.00059845,0.00051881,31.452742,36.556105,2021-05-13
22499,2021-05-06 09:15:00,14900.0,14672.2,3806025,418725,2.35,233.65,798525,16425,0.391681,-0.581209,0.00055384,0.00044332,33.529575,42.597463,2021-05-13
20250,2021-05-06 09:16:00,14450.0,14675.7,126600,890175,229.2,6.6,1575,333825,0.644398,-0.378877,0.00052303,0.00042957,34.423676,42.800658,2021-05-13
15750,2021-05-06 09:16:00,14500.0,14675.7,877200,2985300,185.0,10.95,82200,746925,0.608943,-0.397958,0.00049022,0.00045259,37.856734,41.201724,2021-05-13
11251,2021-05-06 09:16:00,14550.0,14675.7,272775,858075,141.15,17.55,91575,390675,0.586484,-0.418297,0.00051738,0.00048023,36.388772,39.306132,2021-05-13
6751,2021-05-06 09:16:00,14600.0,14675.7,3105825,2892900,101.45,27.8,467175,744600,0.561684,-0.440834,0.00054215,0.00050939,35.139134,37.435709,2021-05-13
2252,2021-05-06 09:16:00,14650.0,14675.7,1073100,518100,66.25,42.6,377850,374475,0.535247,-0.465671,0.00057873,0.0005456,33.187396,35.209335,2021-05-13
2,2021-05-06 09:16:00,14700.0,14675.7,3347550,1032375,39.15,65.9,1218375,418725,0.505769,-0.493378,0.00060368,0.00056355,31.936897,34.209964,2021-05-13
4502,2021-05-06 09:16:00,14750.0,14675.7,1142100,98625,20.35,96.8,630900,67800,0.474323,-0.522506,0.00062226,0.00057738,30.922533,33.342177,2021-05-13
9001,2021-05-06 09:16:00,14800.0,14675.7,3714975,571050,9.4,135.75,953250,56025,0.44233,-0.55052,0.00062713,0.00056888,30.424248,33.622014,2021-05-13
13500,2021-05-06 09:16:00,14850.0,14675.7,1842600,72600,3.7,179.55,546000,7125,0.409801,-0.576918,0.00062761,0.00055338,29.933859,34.193755,2021-05-13
18000,2021-05-06 09:16:00,14900.0,14675.7,3806025,418725,1.8,228.2,729900,7425,0.385958,-0.589344,0.00058626,0.00048364,31.536374,38.864166,2021-05-13
22500,2021-05-06 09:16:00,14950.0,14675.7,971400,61425,1.2,280.0,292500,975,0.37184,-0.585674,0.00052579,0.00038658,34.762885,48.723461,2021-05-13
20251,2021-05-06 09:17:00,14400.0,14661.7999,383550,2621625,264.3,4.9,35700,481575,0.659279,-0.367925,0.00049927,0.00040706,35.534475,44.792562,2021-05-13
15751,2021-05-06 09:17:00,14450.0,14661.7999,126600,890175,217.95,7.6,2625,259800,0.625369,-0.38411,0.0004774,0.00043544,38.41611,42.441641,2021-05-13
11252,2021-05-06 09:17:00,14500.0,14661.7999,877200,2985300,173.75,12.65,113325,759825,0.599794,-0.403798,0.00047932,0.00045772,39.000995,40.935428,2021-05-13
6752,2021-05-06 09:17:00,14550.0,14661.7999,272775,858075,130.8,19.55,52125,352950,0.578101,-0.423898,0.00050966,0.00049204,37.142293,38.510174,2021-05-13
2253,2021-05-06 09:17:00,14600.0,14661.7999,3105825,2892900,90.55,30.8,406425,890175,0.554966,-0.447139,0.00055718,0.00052396,34.310849,36.512542,2021-05-13
3,2021-05-06 09:17:00,14650.0,14661.7999,1073100,518100,56.75,47.1,333600,461400,0.527478,-0.473053,0.00059898,0.000563,32.146348,34.204285,2021-05-13
4503,2021-05-06 09:17:00,14700.0,14661.7999,3347550,1032375,31.85,72.2,1123275,467925,0.496671,-0.501949,0.00062518,0.00058467,30.871744,33.01105,2021-05-13
9002,2021-05-06 09:17:00,14750.0,14661.7999,1142100,98625,15.4,104.9,665325,58200,0.463738,-0.532981,0.00064507,0.00060587,29.797116,31.747544,2021-05-13
13501,2021-05-06 09:17:00,14800.0,14661.7999,3714975,571050,6.8,145.9,966900,92100,0.431406,-0.562287,0.00064177,0.00059578,29.628738,32.000238,2021-05-13
18001,2021-05-06 09:17:00,14850.0,14661.7999,1842600,72600,2.8,195.0,516300,6600,0.401122,-0.573072,0.0006247,0.0004932,29.942541,38.476189,2021-05-13
22501,2021-05-06 09:17:00,14900.0,14661.7999,3806025,418725,1.55,242.3,567975,8475,0.381175,-0.589597,0.00057022,0.00045713,32.335676,41.15276,2021-05-13
20252,2021-05-06 09:18:00,14400.0,14658.1,383550,2621625,263.65,5.45,9900,374175,0.633361,-0.37091,0.00041782,0.00040232,43.60222,45.454131,2021-05-13
15752,2021-05-06 09:18:00,14450.0,14658.1,126600,890175,215.05,8.45,3375,188775,0.621277,-0.387249,0.00046788,0.00042903,39.34246,43.191915,2021-05-13
11253,2021-05-06 09:18:00,14500.0,14658.1,877200,2985300,170.75,13.1,35100,488625,0.597551,-0.405361,0.00047713,0.00045914,39.248106,40.860593,2021-05-13
6753,2021-05-06 09:18:00,14550.0,14658.1,272775,858075,128.0,20.0,34050,231600,0.57603,-0.425335,0.00050861,0.00049615,37.268421,38.229882,2021-05-13
2254,2021-05-06 09:18:00,14600.0,14658.1,3105825,2892900,88.7,30.7,305550,784425,0.552413,-0.448318,0.00054962,0.00053739,34.823987,35.62512,2021-05-13
4,2021-05-06 09:18:00,14650.0,14658.1,1073100,518100,55.3,47.25,246150,323775,0.525175,-0.474966,0.00059222,0.00057975,32.535593,33.236201,2021-05-13
4504,2021-05-06 09:18:00,14700.0,14658.1,3347550,1032375,30.5,72.6,816225,331650,0.494406,-0.504979,0.00062396,0.00060745,30.939044,31.780824,2021-05-13
9003,2021-05-06 09:18:00,14750.0,14658.1,1142100,98625,14.5,106.85,496125,42000,0.461309,-0.536397,0.00064535,0.00061905,29.776052,31.057561,2021-05-13
13502,2021-05-06 09:18:00,14800.0,14658.1,3714975,571050,6.45,148.6,780225,68400,0.429461,-0.565968,0.0006382,0.00060581,29.777686,31.432591,2021-05-13
18002,2021-05-06 09:18:00,14850.0,14658.1,1842600,72600,2.65,194.95,408525,3450,0.399432,-0.589975,0.0006208,0.00056785,30.106131,33.131103,2021-05-13
22502,2021-05-06 09:18:00,14900.0,14658.1,3806025,418725,1.55,240.35,479325,5400,0.38097,,0.00056221,,32.80096,0.0,2021-05-13
20253,2021-05-06 09:19:00,14400.0,14650.2,383550,2621625,259.0,5.6,5850,388800,0.619826,-0.372534,0.00038019,0.00040956,48.502491,44.739821,2021-05-13
15753,2021-05-06 09:19:00,14450.0,14650.2,126600,890175,213.55,8.7,2475,225225,0.602593,-0.389127,0.00039686,0.00043768,47.058735,42.422055,2021-05-13
11254,2021-05-06 09:19:00,14500.0,14650.2,877200,2985300,166.05,13.35,58275,539850,0.590192,-0.407281,0.00045502,0.00047165,41.365782,39.847684,2021-05-13
6754,2021-05-06 09:19:00,14550.0,14650.2,272775,858075,123.1,20.5,42675,273825,0.570684,-0.427828,0.00049676,0.00051149,38.275946,37.148541,2021-05-13
2255,2021-05-06 09:19:00,14600.0,14650.2,3105825,2892900,83.95,31.9,344475,711900,0.547771,-0.451769,0.00054499,0.00055385,35.19213,34.62436,2021-05-13
5,2021-05-06 09:19:00,14650.0,14650.2,1073100,518100,51.75,49.0,349800,456675,0.520468,-0.479464,0.00058587,0.00060377,32.929696,31.953323,2021-05-13
4505,2021-05-06 09:19:00,14700.0,14650.2,3347550,1032375,27.65,75.3,899100,335250,0.489492,-0.511221,0.00062375,0.00063979,30.960117,30.182457,2021-05-13
9004,2021-05-06 09:19:00,14750.0,14650.2,1142100,98625,13.15,110.35,558825,74700,0.456843,-0.546163,0.0006382,0.00066993,30.092535,28.642658,2021-05-13
13503,2021-05-06 09:19:00,14800.0,14650.2,3714975,571050,5.9,152.85,952950,54225,0.425848,-0.583077,0.00062752,0.00068729,30.251677,27.495961,2021-05-13
18003,2021-05-06 09:19:00,14850.0,14650.2,1842600,72600,2.4,195.65,444600,8400,0.396161,,0.00061134,,30.523193,0.0,2021-05-13
22503,2021-05-06 09:19:00,14900.0,14650.2,3806025,418725,1.4,247.9,536100,14250,0.378048,,0.00055499,,33.168433,0.0,2021-05-13
20254,2021-05-06 09:20:00,14400.0,14641.7999,383550,2621625,253.55,5.95,23475,441225,0.611297,-0.375019,0.00035931,0.00041477,51.691069,44.298451,2021-05-13
15754,2021-05-06 09:20:00,14450.0,14641.7999,126600,890175,206.7,9.2,16500,292425,0.598492,-0.391755,0.00039392,0.00044443,47.568156,41.882871,2021-05-13
11255,2021-05-06 09:20:00,14500.0,14641.7999,877200,2985300,161.1,14.3,83325,744075,0.583633,-0.410554,0.00043678,0.00047785,43.27936,39.431249,2021-05-13
6755,2021-05-06 09:20:00,14550.0,14641.7999,272775,858075,119.3,21.65,76500,360075,0.564347,-0.431226,0.00047404,0.00052247,40.245598,36.446162,2021-05-13
2256,2021-05-06 09:20:00,14600.0,14641.7999,3105825,2892900,79.9,33.45,410250,884475,0.542596,-0.455727,0.00053213,0.00057077,36.118742,33.657656,2021-05-13
6,2021-05-06 09:20:00,14650.0,14641.7999,1073100,518100,48.65,51.55,452325,580950,0.51561,-0.484616,0.00057409,0.00062537,33.645108,30.886812,2021-05-13
4506,2021-05-06 09:20:00,14700.0,14641.7999,3347550,1032375,25.55,79.6,984150,433950,0.484817,-0.517669,0.00061326,0.00066039,31.497439,29.242011,2021-05-13
9005,2021-05-06 09:20:00,14750.0,14641.7999,1142100,98625,12.4,114.85,644550,119100,0.453315,-0.558189,0.00062004,0.00073172,30.961926,26.135988,2021-05-13
13504,2021-05-06 09:20:00,14800.0,14641.7999,3714975,571050,5.5,160.0,1001100,100350,0.422719,-0.593225,0.00061285,0.00071307,30.947451,26.364872,2021-05-13
18004,2021-05-06 09:20:00,14850.0,14641.7999,1842600,72600,2.35,204.7,525825,11325,0.394743,,0.00059268,,31.473057,0.0,2021-05-13
22504,2021-05-06 09:20:00,14900.0,14641.7999,3806025,418725,1.45,253.95,373275,18675,0.378244,,0.00053623,,34.355808,0.0,2021-05-13
20255,2021-05-06 09:21:00,14400.0,14645.6,383550,2621625,259.2,5.5,6600,528300,0.608065,-0.372884,0.00033963,0.00041626,54.802485,44.050401,2021-05-13
15755,2021-05-06 09:21:00,14450.0,14645.6,126600,890175,211.85,8.45,6300,205275,0.596835,-0.389283,0.00037684,0.00044764,49.766675,41.499477,2021-05-13
11256,2021-05-06 09:21:00,14500.0,14645.6,877200,2985300,166.35,13.25,47550,535500,0.58253,-0.408099,0.00041671,0.00048153,45.381394,39.065232,2021-05-13
