id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2629,2025-06-03 09:18:00,24650.0,24680.7,1093425,1901250,247.6,199.95,185550,533175,0.532906,-0.466965,0.00039495,0.00039798,28.933941,28.71306,2025-06-10
4,2025-06-03 09:18:00,24700.0,24680.7,4256400,4994250,219.25,227.6,1018950,1345050,0.513083,-0.486857,0.00040118,0.00039348,28.566193,29.124979,2025-06-10
5254,2025-06-03 09:18:00,24750.0,24680.7,2958000,2089800,198.5,249.6,857550,672675,0.493359,-0.50694,0.00039601,0.0004012,28.95106,28.576372,2025-06-10
10504,2025-06-03 09:18:00,24800.0,24680.7,7703925,4049550,175.05,278.75,1324725,807225,0.473364,-0.526687,0.00039784,0.00039831,28.757522,28.723376,2025-06-10
15754,2025-06-03 09:18:00,24850.0,24680.7,2419950,1027575,155.85,307.5,535800,152625,0.453921,-0.546739,0.00039421,0.00039833,28.893181,28.588439,2025-06-10
21004,2025-06-03 09:18:00,24900.0,24680.7,4846650,1473975,135.15,340.35,819750,166125,0.433589,-0.565903,0.0003954,0.00039303,28.596568,28.775425,2025-06-10
26254,2025-06-03 09:18:00,24950.0,24680.7,1454400,219750,118.35,368.55,474225,19950,0.414114,-0.587752,0.0003916,0.00039848,28.600081,28.076539,2025-06-10
23630,2025-06-03 09:19:00,24450.0,24694.8,95250,1376550,379.9,114.1,12300,366225,0.614948,-0.382195,0.00037346,0.00038373,29.404535,28.554503,2025-06-10
18380,2025-06-03 09:19:00,24500.0,24694.8,1383225,6919350,346.05,130.5,113775,1043325,0.596374,-0.401473,0.00038024,0.00039011,29.256205,28.477014,2025-06-10
13130,2025-06-03 09:19:00,24550.0,24694.8,661275,1746450,313.35,151.2,60150,396450,0.577551,-0.421832,0.00038704,0.00039086,29.049222,28.756534,2025-06-10
7880,2025-06-03 09:19:00,24600.0,24694.8,2135475,5477700,281.0,173.35,297600,895800,0.558562,-0.44189,0.00039538,0.0003912,28.673234,28.984655,2025-06-10
2630,2025-06-03 09:19:00,24650.0,24694.8,1093425,1901250,258.7,191.4,360450,622350,0.53813,-0.461146,0.00038819,0.00040099,29.387854,28.444529,2025-06-10
5,2025-06-03 09:19:00,24700.0,24694.8,4256400,4994250,227.85,218.7,1168875,1286100,0.518718,-0.481293,0.00039806,0.00039642,28.758903,28.87808,2025-06-10
5255,2025-06-03 09:19:00,24750.0,24694.8,2958000,2089800,207.85,239.8,700125,444375,0.49915,-0.501469,0.00039107,0.00040527,29.305498,28.278101,2025-06-10
10505,2025-06-03 09:19:00,24800.0,24694.8,7703925,4049550,183.5,268.7,1243650,654975,0.479363,-0.521424,0.0003938,0.00040219,29.063209,28.454357,2025-06-10
15755,2025-06-03 09:19:00,24850.0,24694.8,2419950,1027575,163.9,295.6,472125,109125,0.460102,-0.54204,0.00039032,0.00040508,29.214991,28.134701,2025-06-10
21005,2025-06-03 09:19:00,24900.0,24694.8,4846650,1473975,141.75,329.9,789675,171675,0.439695,-0.560903,0.00039342,0.00039643,28.796767,28.57158,2025-06-10
26255,2025-06-03 09:19:00,24950.0,24694.8,1454400,219750,122.95,355.85,331350,22950,0.419605,-0.583725,0.00039268,0.00040577,28.590767,27.619476,2025-06-10
23631,2025-06-03 09:20:00,24450.0,24682.85,95250,1376550,364.45,113.1,5250,337200,0.613882,-0.384445,0.00038781,0.0003941,28.35444,27.866546,2025-06-10
18381,2025-06-03 09:20:00,24500.0,24682.85,1383225,6919350,331.3,130.2,118200,776850,0.59437,-0.404437,0.00039395,0.00039974,28.288291,27.857894,2025-06-10
13131,2025-06-03 09:20:00,24550.0,24682.85,661275,1746450,299.4,149.4,41175,327750,0.57469,-0.424755,0.00039999,0.00040368,28.16352,27.898044,2025-06-10
7881,2025-06-03 09:20:00,24600.0,24682.85,2135475,5477700,272.45,170.7,253275,575175,0.55411,-0.445229,0.00039915,0.00040598,28.463095,27.97736,2025-06-10
2631,2025-06-03 09:20:00,24650.0,24682.85,1093425,1901250,243.7,193.8,313275,531450,0.534158,-0.465689,0.00040387,0.00040725,28.287321,28.052078,2025-06-10
6,2025-06-03 09:20:00,24700.0,24682.85,4256400,4994250,218.75,218.6,1077000,1098825,0.513929,-0.48609,0.00040391,0.00040768,28.371514,28.109121,2025-06-10
5256,2025-06-03 09:20:00,24750.0,24682.85,2958000,2089800,195.65,243.65,662400,321450,0.493828,-0.506565,0.00040284,0.00041002,28.461111,27.96206,2025-06-10
10506,2025-06-03 09:20:00,24800.0,24682.85,7703925,4049550,173.15,272.1,1063275,448950,0.473681,-0.526884,0.00040293,0.0004083,28.396269,28.019948,2025-06-10
15756,2025-06-03 09:20:00,24850.0,24682.85,2419950,1027575,153.2,302.05,439500,79500,0.453775,-0.547091,0.00040055,0.00040607,28.434361,28.04124,2025-06-10
21006,2025-06-03 09:20:00,24900.0,24682.85,4846650,1473975,133.15,333.7,611775,75525,0.433363,-0.567121,0.00040059,0.00040288,28.223871,28.057598,2025-06-10
26256,2025-06-03 09:20:00,24950.0,24682.85,1454400,219750,117.6,365.65,243600,11775,0.41425,-0.58763,0.00039436,0.00040137,28.401733,27.876825,2025-06-10
23632,2025-06-03 09:21:00,24400.0,24658.7,259200,3798600,377.05,103.0,21525,551700,0.626714,-0.373129,0.0003939,0.00039442,27.657558,27.617233,2025-06-10
18382,2025-06-03 09:21:00,24450.0,24658.7,99675,1458150,342.95,120.25,5850,246750,0.606827,-0.393679,0.00040075,0.00039862,27.608908,27.76618,2025-06-10
13132,2025-06-03 09:21:00,24500.0,24658.7,1414875,7136925,311.65,137.9,103575,784725,0.586246,-0.413785,0.0004045,0.00040433,27.710968,27.72328,2025-06-10
7882,2025-06-03 09:21:00,24550.0,24658.7,673650,1849575,280.5,158.7,63075,282375,0.566022,-0.434473,0.00041032,0.00040634,27.590231,27.865934,2025-06-10
2632,2025-06-03 09:21:00,24600.0,24658.7,2304525,5560050,254.3,181.35,228150,700875,0.545044,-0.455086,0.00040903,0.00040723,27.883376,28.007785,2025-06-10
7,2025-06-03 09:21:00,24650.0,24658.7,1269900,2151750,228.15,205.2,301200,529875,0.524497,-0.475543,0.00041008,0.00040822,27.937715,28.064964,2025-06-10
5257,2025-06-03 09:21:00,24700.0,24658.7,5102625,5077500,203.35,231.1,1106775,1023600,0.503979,-0.495928,0.00041097,0.00040773,27.92829,28.149996,2025-06-10
10507,2025-06-03 09:21:00,24750.0,24658.7,3445125,2060475,181.4,257.7,578250,248700,0.483631,-0.516325,0.00040885,0.00040829,28.05135,28.089742,2025-06-10
15757,2025-06-03 09:21:00,24800.0,24658.7,8347125,4031100,161.0,288.0,946125,436575,0.463486,-0.536263,0.00040614,0.00040421,28.143656,28.27944,2025-06-10
21007,2025-06-03 09:21:00,24850.0,24658.7,2607675,1021050,141.75,318.5,496125,67575,0.443404,-0.556318,0.00040355,0.00040203,28.156544,28.265905,2025-06-10
26257,2025-06-03 09:21:00,24900.0,24658.7,5156475,1498725,123.45,352.55,541875,131475,0.423179,-0.575389,0.00040141,0.00039541,28.063168,28.509385,2025-06-10
23633,2025-06-03 09:22:00,24400.0,24661.25,259200,3798600,380.0,100.0,16050,489975,0.62703,-0.370808,0.00039126,0.00039836,27.835108,27.287801,2025-06-10
18383,2025-06-03 09:22:00,24450.0,24661.25,99675,1458150,341.15,117.0,9750,186000,0.609497,-0.391557,0.00040725,0.0004029,27.114841,27.428962,2025-06-10
13133,2025-06-03 09:22:00,24500.0,24661.25,1414875,7136925,312.0,135.3,99525,773925,0.587712,-0.412177,0.00040661,0.00040722,27.542613,27.49947,2025-06-10
7883,2025-06-03 09:22:00,24550.0,24661.25,673650,1849575,280.4,156.0,50475,296325,0.567466,-0.433036,0.00041321,0.00040928,27.378517,27.647385,2025-06-10
2633,2025-06-03 09:22:00,24600.0,24661.25,2304525,5560050,254.3,177.85,272025,586425,0.546287,-0.453713,0.00041155,0.00041155,27.701289,27.700914,2025-06-10
8,2025-06-03 09:22:00,24650.0,24661.25,1269900,2151750,228.75,201.4,310875,582675,0.525574,-0.474386,0.00041132,0.00041299,27.847316,27.734366,2025-06-10
5258,2025-06-03 09:22:00,24700.0,24661.25,5102625,5077500,202.05,229.0,905475,922425,0.504901,-0.494927,0.00041576,0.00040913,27.604327,28.051797,2025-06-10
10508,2025-06-03 09:22:00,24750.0,24661.25,3445125,2060475,181.1,255.95,444975,240225,0.484466,-0.515333,0.00041156,0.00040891,27.867393,28.048487,2025-06-10
15758,2025-06-03 09:22:00,24800.0,24661.25,8347125,4031100,159.45,286.5,893025,412575,0.463893,-0.535231,0.00041113,0.00040424,27.803325,28.282468,2025-06-10
21008,2025-06-03 09:22:00,24850.0,24661.25,2607675,1021050,142.5,317.0,273300,65925,0.444366,-0.55526,0.00040402,0.00040195,28.131746,28.280955,2025-06-10
26258,2025-06-03 09:22:00,24900.0,24661.25,5156475,1498725,124.8,349.1,467775,108450,0.424424,-0.57516,0.00040063,0.00039886,28.133648,28.264031,2025-06-10
23634,2025-06-03 09:23:00,24400.0,24669.05,259200,3798600,383.2,92.25,18675,333150,0.631438,-0.364197,0.00039444,0.00040819,27.497663,26.466417,2025-06-10
18384,2025-06-03 09:23:00,24450.0,24669.05,99675,1458150,348.5,109.5,7200,207000,0.611617,-0.385934,0.00040199,0.00041172,27.41974,26.7231,2025-06-10
13134,2025-06-03 09:23:00,24500.0,24669.05,1414875,7136925,316.15,126.7,90000,521850,0.591174,-0.406791,0.00040728,0.00041786,27.434765,26.707201,2025-06-10
7884,2025-06-03 09:23:00,24550.0,24669.05,673650,1849575,285.55,147.45,47775,329775,0.570555,-0.428386,0.00041155,0.0004193,27.444589,26.923797,2025-06-10
2634,2025-06-03 09:23:00,24600.0,24669.05,2304525,5560050,257.7,170.05,229425,445425,0.54965,-0.449788,0.0004129,0.00041962,27.57504,27.128117,2025-06-10
9,2025-06-03 09:23:00,24650.0,24669.05,1269900,2151750,231.15,192.9,311250,470100,0.528883,-0.47086,0.0004142,0.00042206,27.630357,27.1148,2025-06-10
5259,2025-06-03 09:23:00,24700.0,24669.05,5102625,5077500,207.55,218.4,785925,611325,0.508201,-0.491966,0.00041228,0.00042178,27.826105,27.199543,2025-06-10
10509,2025-06-03 09:23:00,24750.0,24669.05,3445125,2060475,184.0,245.55,339825,169800,0.487595,-0.512953,0.00041271,0.0004208,27.789377,27.254058,2025-06-10
15759,2025-06-03 09:23:00,24800.0,24669.05,8347125,4031100,164.3,274.7,577875,251025,0.46747,-0.533742,0.00040817,0.00041838,28.018909,27.328018,2025-06-10
21009,2025-06-03 09:23:00,24850.0,24669.05,2607675,1021050,144.8,306.0,246225,54300,0.447302,-0.554168,0.00040559,0.00041417,28.043988,27.449284,2025-06-10
26259,2025-06-03 09:23:00,24900.0,24669.05,5156475,1498725,126.65,338.65,314925,59100,0.427183,-0.574396,0.00040271,0.00040969,28.017447,27.519577,2025-06-10
23635,2025-06-03 09:24:00,24400.0,24668.7,269325,3999825,378.55,92.5,17175,477450,0.634049,-0.364453,0.00040319,0.0004079,26.839287,26.493073,2025-06-10
18385,2025-06-03 09:24:00,24450.0,24668.7,102375,1536000,344.6,109.75,18225,289350,0.613297,-0.38616,0.00040929,0.00041145,26.898573,26.746802,2025-06-10
13135,2025-06-03 09:24:00,24500.0,24668.7,1459200,7186275,312.9,127.5,101700,770850,0.592172,-0.407213,0.00041328,0.00041648,27.021899,26.804429,2025-06-10
7885,2025-06-03 09:24:00,24550.0,24668.7,720000,1969275,281.7,147.7,54900,363825,0.57139,-0.42857,0.00041878,0.00041907,26.961875,26.9427,2025-06-10
2635,2025-06-03 09:24:00,24600.0,24668.7,2491050,5565675,255.85,169.65,282300,601275,0.549769,-0.449846,0.00041611,0.00042072,27.363021,27.059701,2025-06-10
10,2025-06-03 09:24:00,24650.0,24668.7,1477350,2352375,228.5,193.85,390075,525750,0.528891,-0.471062,0.000419,0.00042046,27.315372,27.220542,2025-06-10
5260,2025-06-03 09:24:00,24700.0,24668.7,5646525,5032875,203.15,219.9,888825,856500,0.507907,-0.492068,0.00042051,0.00041912,27.283959,27.374424,2025-06-10
10510,2025-06-03 09:24:00,24750.0,24668.7,3603600,2055150,181.2,246.35,386175,215025,0.487101,-0.513016,0.00041782,0.00041955,27.450359,27.337192,2025-06-10
15760,2025-06-03 09:24:00,24800.0,24668.7,8684250,4002900,161.2,276.6,633675,306000,0.466652,-0.533486,0.00041381,0.00041497,27.63367,27.555921,2025-06-10
21010,2025-06-03 09:24:00,24850.0,24668.7,2691900,1036425,141.9,309.05,447375,58050,0.446248,-0.553353,0.00041088,0.00040855,27.675061,27.836128,2025-06-10
26260,2025-06-03 09:24:00,24900.0,24668.7,5308275,1451175,124.5,339.9,365400,67875,0.42616,-0.574075,0.00040658,0.00040761,27.739486,27.665976,2025-06-10
23636,2025-06-03 09:25:00,24400.0,24668.45,269325,3999825,380.85,94.05,13050,386250,0.632359,-0.365541,0.00039821,0.00040484,27.2177,26.721037,2025-06-10
18386,2025-06-03 09:25:00,24450.0,24668.45,102375,1536000,349.9,109.3,9150,244875,0.610478,-0.385998,0.00039849,0.00041254,27.687356,26.674327,2025-06-10
13136,2025-06-03 09:25:00,24500.0,24668.45,1459200,7186275,313.8,128.5,85875,597225,0.591651,-0.407683,0.00041114,0.00041462,27.172856,26.93417,2025-06-10
7886,2025-06-03 09:25:00,24550.0,24668.45,720000,1969275,284.65,147.9,60150,238050,0.570436,-0.42871,0.00041256,0.00041885,27.381805,26.960181,2025-06-10
2636,2025-06-03 09:25:00,24600.0,24668.45,2491050,5565675,255.3,171.65,237600,500925,0.549726,-0.450271,0.00041688,0.00041692,27.314029,27.311812,2025-06-10
11,2025-06-03 09:25:00,24650.0,24668.45,1477350,2352375,229.6,195.0,383400,501900,0.528706,-0.471235,0.00041654,0.00041838,27.479716,27.358332,2025-06-10
5261,2025-06-03 09:25:00,24700.0,24668.45,5646525,5032875,206.9,218.3,798450,720375,0.50794,-0.492235,0.00041288,0.00042253,27.789416,27.15495,2025-06-10
10511,2025-06-03 09:25:00,24750.0,24668.45,3603600,2055150,183.8,247.65,419775,191025,0.487361,-0.512962,0.00041248,0.0004172,27.808038,27.492528,2025-06-10
15761,2025-06-03 09:25:00,24800.0,24668.45,8684250,4002900,164.15,274.2,686625,252075,0.467257,-0.53419,0.00040787,0.00042,28.041518,27.223451,2025-06-10
21011,2025-06-03 09:25:00,24850.0,24668.45,2691900,1036425,143.35,308.1,322500,43200,0.446669,-0.55382,0.00040781,0.00041066,27.888456,27.690804,2025-06-10
26261,2025-06-03 09:25:00,24900.0,24668.45,5308275,1451175,126.4,339.65,373350,61425,0.426942,-0.574355,0.00040266,0.00040837,28.02098,27.61216,2025-06-10
23637,2025-06-03 09:26:00,24400.0,24653.4,269325,3999825,371.0,96.2,13275,341100,0.625897,-0.370269,0.00039903,0.00041195,27.333623,26.388903,2025-06-10
18387,2025-06-03 09:26:00,24450.0,24653.4,102375,1536000,333.95,115.5,9975,239475,0.607166,-0.392851,0.00041207,0.000412,26.856115,26.861213,2025-06-10
13137,2025-06-03 09:26:00,24500.0,24653.4,1459200,7186275,303.0,133.75,90150,628050,0.585875,-0.413865,0.0004153,0.00041679,27.008213,26.907854,2025-06-10
7887,2025-06-03 09:26:00,24550.0,24653.4,720000,1969275,273.2,154.05,49800,314475,0.564793,-0.435061,0.00041875,0.00041997,27.060961,26.980761,2025-06-10
2637,2025-06-03 09:26:00,24600.0,24653.4,2491050,5565675,249.8,173.8,225375,492450,0.543052,-0.455944,0.00041209,0.00042693,27.704159,26.734068,2025-06-10
12,2025-06-03 09:26:00,24650.0,24653.4,1477350,2352375,220.1,202.15,267825,574050,0.522484,-0.477539,0.00042036,0.00041905,27.27496,27.360373,2025-06-10
5262,2025-06-03 09:26:00,24700.0,24653.4,5646525,5032875,197.0,227.9,871050,782850,0.501556,-0.498474,0.00041818,0.00041909,27.460353,27.400766,2025-06-10
10512,2025-06-03 09:26:00,24750.0,24653.4,3603600,2055150,177.25,252.55,333225,164775,0.481192,-0.519805,0.000412,0.00042395,27.841542,27.053363,2025-06-10
15762,2025-06-03 09:26:00,24800.0,24653.4,8684250,4002900,155.45,285.2,638925,287625,0.460484,-0.539926,0.00041226,0.0004153,27.718673,27.512748,2025-06-10
21012,2025-06-03 09:26:00,24850.0,24653.4,2691900,1036425,136.5,317.25,325875,69900,0.440121,-0.56007,0.00040936,0.00041038,27.735644,27.665044,2025-06-10
26262,2025-06-03 09:26:00,24900.0,24653.4,5308275,1451175,122.0,348.8,356925,68550,0.421269,-0.580847,0.00040016,0.00040882,28.136927,27.510816,2025-06-10
23638,2025-06-03 09:27:00,24400.0,24669.95,275475,4043850,385.15,91.6,22500,422925,0.630934,-0.363617,0.0003916,0.00040871,27.713734,26.42204,2025-06-10
18388,2025-06-03 09:27:00,24450.0,24669.95,99825,1598775,352.6,107.4,9675,213300,0.610244,-0.38465,0.00039499,0.0004152,27.938542,26.47723,2025-06-10
13138,2025-06-03 09:27:00,24500.0,24669.95,1509000,7408575,318.95,124.95,86550,624375,0.590673,-0.405873,0.00040269,0.00042057,27.760001,26.524703,2025-06-10
7888,2025-06-03 09:27:00,24550.0,24669.95,740850,2024100,288.5,145.05,39075,283275,0.570258,-0.427455,0.00040662,0.00042326,27.785269,26.664875,2025-06-10
2638,2025-06-03 09:27:00,24600.0,24669.95,2627025,5734575,261.85,165.25,220200,608625,0.549418,-0.448658,0.00040569,0.00042844,28.070958,26.564384,2025-06-10
13,2025-06-03 09:27:00,24650.0,24669.95,1629150,2625750,234.95,189.8,266100,546450,0.529036,-0.470305,0.00040762,0.00042731,28.079726,26.782956,2025-06-10
5263,2025-06-03 09:27:00,24700.0,24669.95,6128025,5185350,209.7,215.7,681225,751875,0.508627,-0.491663,0.00040882,0.00042615,28.065172,26.924817,2025-06-10
10513,2025-06-03 09:27:00,24750.0,24669.95,3712050,2074125,186.45,242.8,366600,257625,0.488236,-0.512872,0.00040863,0.00042522,28.072966,26.975356,2025-06-10
15763,2025-06-03 09:27:00,24800.0,24669.95,9033000,4013625,166.0,270.5,513750,271575,0.46815,-0.534229,0.0004055,0.00042573,28.211571,26.857494,2025-06-10
21013,2025-06-03 09:27:00,24850.0,24669.95,2801475,1018950,146.45,301.55,376800,60900,0.448114,-0.555117,0.00040297,0.00042196,28.238056,26.937545,2025-06-10
26263,2025-06-03 09:27:00,24900.0,24669.95,5457900,1467750,128.65,334.4,295200,66225,0.428303,-0.575671,0.00039938,0.00041703,28.269876,27.022768,2025-06-10
23639,2025-06-03 09:28:00,24400.0,24668.0,275475,4043850,390.0,93.75,11925,406050,0.62657,-0.365481,0.00038033,0.0004057,28.646958,26.667759,2025-06-10
18389,2025-06-03 09:28:00,24450.0,24668.0,99825,1598775,350.0,110.1,6075,268125,0.610069,-0.386555,0.00039764,0.00041114,27.75907,26.780379,2025-06-10
13139,2025-06-03 09:28:00,24500.0,24668.0,1509000,7408575,323.0,127.8,90450,524100,0.588013,-0.407559,0.00039299,0.00041631,28.492623,26.826888,2025-06-10
7889,2025-06-03 09:28:00,24550.0,24668.0,740850,2024100,292.35,148.05,61050,261075,0.568201,-0.42891,0.00039736,0.00041883,28.461812,26.96818,2025-06-10
2639,2025-06-03 09:28:00,24600.0,24668.0,2627025,5734575,263.9,170.15,211650,489450,0.548149,-0.450192,0.00039995,0.00042021,28.489109,27.1012,2025-06-10
14,2025-06-03 09:28:00,24650.0,24668.0,1629150,2625750,237.95,193.55,317700,456450,0.528014,-0.471326,0.00040023,0.00042159,28.607441,27.154527,2025-06-10
5264,2025-06-03 09:28:00,24700.0,24668.0,6128025,5185350,213.9,218.45,848250,689025,0.508018,-0.49243,0.00039932,0.00042258,28.737663,27.156381,2025-06-10
10514,2025-06-03 09:28:00,24750.0,24668.0,3712050,2074125,191.2,245.2,342900,180750,0.488168,-0.513514,0.0003982,0.00042247,28.811678,27.153169,2025-06-10
15764,2025-06-03 09:28:00,24800.0,24668.0,9033000,4013625,170.45,274.1,812625,246525,0.468532,-0.534456,0.00039576,0.00042061,28.911735,27.187009,2025-06-10
21014,2025-06-03 09:28:00,24850.0,24668.0,2801475,1018950,149.75,306.45,340950,54825,0.448631,-0.554646,0.00039537,0.00041434,28.789345,27.441503,2025-06-10
26264,2025-06-03 09:28:00,24900.0,24668.0,5457900,1467750,132.45,337.0,402600,61650,0.429421,-0.575861,0.00039095,0.00041415,28.897881,27.211821,2025-06-10
23640,2025-06-03 09:29:00,24400.0,24649.0,275475,4043850,369.75,102.85,14925,376050,0.623074,-0.375307,0.00039601,0.00040162,27.615772,27.193851,2025-06-10
18390,2025-06-03 09:29:00,24450.0,24649.0,99825,1598775,336.75,119.7,13425,273075,0.602738,-0.395944,0.00040117,0.00040699,27.679546,27.259162,2025-06-10
13140,2025-06-03 09:29:00,24500.0,24649.0,1509000,7408575,305.95,134.7,82725,458775,0.582118,-0.415488,0.0004044,0.00041856,27.801617,26.826714,2025-06-10
